Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,4,0
3,1,3
4,1,3
5,3,1
6,4,0
7,2,2
8,4,0
9,4,0
10,2,2
11,2,2
12,2,2
13,1,3
14,0,4
15,3,1
16,1,3
17,2,2
18,3,1
19,1,3
20,4,0
21,2,2
22,2,2
23,3,1
24,4,0
25,4,0
26,0,3
27,4,0
28,1,3
29,3,1
30,3,1
31,1,3
32,2,2
33,3,1
34,1,3
35,2,2
36,4,0
37,4,0
38,3,1
39,4,0
40,1,3
41,1,3
42,0,4
43,2,2
44,3,1
45,4,0
46,2,2
47,1,3
48,3,1
49,2,2
50,2,2
51,2,2
52,1,3
53,3,1
54,1,3
55,1,3
56,3,1
57,4,0
58,1,3
59,1,3
60,4,0
61,2,2
62,3,1
63,3,1
64,2,2
65,4,0
66,1,2
67,4,0
68,1,3
69,3,1
70,2,2
71,4,0
72,4,0
73,3,1
74,2,2
75,4,0
76,1,2
77,2,2
78,4,0
79,3,1
80,4,0
81,2,2
82,3,1
83,3,1
84,4,0
85,4,0
86,0,4
87,3,1
88,0,4
89,3,1
90,1,2
91,4,0
92,4,0
93,1,3
94,1,3
95,2,2
96,0,3
97,2,2
98,2,2
99,4,0
100,3,1
101,3,1
102,4,0
103,3,1
104,3,1
105,2,2
106,3,0
107,3,1
108,2,2
109,1,3
110,2,2
111,2,2
112,1,3
113,1,3
114,4,0
115,4,0
116,3,1
117,4,0
118,4,0
119,3,1
120,4,0
121,0,4
122,1,3
123,3,1
124,3,1
125,1,3
126,4,0
127,2,2
128,1,3
129,3,1
130,4,0
131,2,2
132,4,0
133,2,1
134,4,0
135,4,0
136,4,0
137,2,2
138,2,1
139,3,1
140,0,4
141,0,4
142,4,0
143,3,1
144,2,1
145,3,1
146,2,2
147,1,3
148,4,0
149,1,3
150,3,1
151,2,2
152,4,0
153,3,1
154,1,3
155,0,4
156,0,4
157,4,0
158,3,1
159,2,2
160,2,2
161,2,2
162,2,2
163,3,0
164,4,0
165,2,2
166,2,2
167,0,4
168,3,1
169,2,2
170,3,1
171,4,0
172,2,2
173,2,2
174,3,1
175,1,3
176,0,4
177,0,4
178,0,4
179,4,0
180,0,4
181,3,1
182,3,1
183,2,2
184,1,2
185,1,3
186,3,1
187,4,0
188,4,0
189,3,0
190,1,3
191,2,2
192,0,4
193,2,2
194,2,2
