Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,3,1
4,3,1
5,3,1
6,2,2
7,0,4
8,2,2
9,2,2
10,4,0
11,1,3
12,2,2
13,1,3
14,3,1
15,4,0
16,3,1
17,4,0
18,1,3
19,4,0
20,1,3
21,2,2
22,3,1
23,3,1
24,4,0
25,4,0
26,2,2
27,3,1
28,4,0
29,1,3
30,0,4
31,2,1
32,4,0
33,2,2
34,3,1
35,0,4
36,2,2
37,4,0
38,2,2
39,4,0
40,3,1
41,3,1
42,1,2
43,3,1
44,0,4
45,2,1
46,3,1
47,0,4
48,2,2
49,3,1
50,3,1
51,0,4
52,3,1
53,0,4
54,2,2
55,1,3
56,4,0
57,0,4
58,0,3
59,3,1
60,4,0
61,3,1
62,3,1
63,4,0
64,2,2
65,1,3
66,0,4
67,2,2
68,4,0
69,4,0
70,4,0
71,2,2
72,2,2
73,4,0
74,3,1
75,4,0
76,4,0
77,0,4
78,2,2
79,0,4
80,4,0
81,4,0
82,0,4
83,1,3
84,3,1
85,1,3
86,2,2
87,2,2
88,1,3
89,4,0
90,3,1
91,2,2
92,1,3
93,1,3
94,2,2
95,1,3
96,1,3
97,3,1
98,4,0
99,1,3
100,4,0
101,1,3
102,4,0
103,2,2
104,4,0
105,1,2
106,4,0
107,0,4
108,1,3
109,0,4
110,3,1
111,2,2
112,1,3
113,3,1
114,4,0
115,2,1
116,0,4
117,0,4
118,1,3
119,4,0
120,2,2
121,0,4
122,4,0
123,1,3
124,4,0
125,2,2
126,2,2
127,2,2
128,3,1
129,2,2
130,1,3
131,0,4
132,4,0
133,3,0
134,3,1
135,4,0
136,3,1
137,2,2
138,1,3
139,3,1
140,3,1
141,2,2
142,1,3
143,2,2
144,4,0
145,3,1
146,1,3
147,3,1
148,1,3
149,1,3
150,3,1
151,1,3
152,1,3
153,4,0
154,2,2
155,2,2
156,0,4
157,4,0
158,3,1
159,2,2
160,1,3
161,1,3
162,0,4
163,0,4
164,1,3
165,2,2
166,1,3
167,3,1
168,0,4
169,3,1
170,4,0
171,3,1
172,0,4
173,2,2
174,1,3
175,4,0
176,1,3
177,2,2
178,2,2
179,1,3
180,0,3
181,1,2
182,4,0
183,1,3
184,2,2
185,3,1
186,3,1
187,2,2
188,3,1
189,3,0
190,1,3
191,4,0
192,1,3
193,2,2
194,2,2
195,1,3
196,3,1
197,2,1
198,3,1
199,4,0
200,3,1
201,3,1
202,0,4
203,4,0
204,2,2
205,0,4
206,1,3
207,4,0
208,1,3
209,0,4
210,4,0
211,1,3
212,1,3
213,2,2
214,1,3
215,1,3
216,3,1
217,1,3
218,4,0
219,0,4
220,0,4
221,3,1
222,2,2
223,1,3
224,2,1
225,3,1
226,3,1
227,4,0
228,2,2
229,0,4
230,3,1
231,0,4
232,1,3
233,4,0
234,2,2
235,1,3
236,1,3
237,3,1
238,1,3
239,2,2
240,4,0
241,4,0
242,4,0
243,1,3
244,1,3
245,3,1
246,4,0
247,2,2
248,1,3
249,3,1
250,2,2
251,4,0
252,1,3
253,4,0
254,3,1
255,4,0
256,2,1
257,2,2
258,2,0
259,3,1
260,2,2
261,3,1
262,3,1
263,0,4
264,0,4
265,4,0
266,0,4
267,2,2
268,2,2
269,2,2
270,3,1
271,0,3
272,4,0
273,2,2
274,2,2
275,1,2
276,1,3
277,3,1
278,3,1
279,4,0
280,2,2
281,0,4
282,2,2
283,3,1
284,1,3
285,4,0
286,4,0
287,4,0
288,1,3
289,3,1
290,0,4
291,4,0
292,3,1
293,4,0
294,2,2
295,3,1
296,4,0
297,1,3
298,1,3
299,2,2
300,3,0
301,4,0
302,2,2
303,1,3
304,4,0
305,1,3
306,1,3
