Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,4,0
4,4,0
5,3,1
6,3,1
7,4,0
8,0,4
9,2,2
10,0,4
11,2,1
12,3,1
13,3,1
14,2,2
15,3,1
16,1,3
17,0,4
18,0,4
19,4,0
20,3,1
21,3,1
22,4,0
23,3,1
24,3,1
25,1,2
26,3,1
27,3,1
28,2,2
29,0,4
30,4,0
31,1,3
32,4,0
33,3,1
34,1,3
35,3,1
36,4,0
37,2,2
38,0,4
39,2,2
40,1,3
41,4,0
42,4,0
43,3,1
44,2,2
45,4,0
46,2,2
47,3,1
48,3,1
49,2,2
50,2,2
51,3,1
52,4,0
53,2,2
54,4,0
55,2,2
56,1,2
57,4,0
58,2,2
59,0,4
60,4,0
61,2,2
62,2,1
63,1,3
64,2,2
65,2,2
66,4,0
67,3,1
68,2,2
69,3,1
70,1,3
71,2,2
72,2,2
73,3,0
74,1,3
75,3,1
76,3,1
77,4,0
78,4,0
79,3,1
80,2,1
81,4,0
82,2,2
83,3,1
84,3,1
85,4,0
86,3,1
87,2,2
88,1,3
89,4,0
90,4,0
91,4,0
92,4,0
93,3,1
94,2,2
95,2,2
96,3,1
97,4,0
98,3,1
99,4,0
100,1,3
101,1,3
102,4,0
103,1,2
104,2,2
105,4,0
106,2,2
107,2,2
108,3,1
109,0,4
110,3,1
111,2,2
112,3,1
113,1,3
114,2,2
115,1,3
116,3,1
117,3,1
118,3,1
119,3,1
120,3,1
121,2,2
122,4,0
123,2,2
124,4,0
125,2,2
126,3,1
127,2,2
128,2,2
129,2,2
130,4,0
131,1,3
132,2,2
133,3,1
134,2,2
135,3,1
136,3,1
137,4,0
138,4,0
139,3,1
140,2,2
141,3,1
142,4,0
143,2,2
144,0,4
145,4,0
146,2,2
147,1,3
148,3,1
149,4,0
150,2,2
151,3,1
152,3,1
153,3,1
154,3,1
155,4,0
156,4,0
157,4,0
158,1,3
159,3,1
160,3,1
161,3,1
162,3,1
163,2,2
164,4,0
165,4,0
166,1,3
167,0,4
168,2,2
169,1,3
170,1,3
171,1,3
172,4,0
173,2,2
174,4,0
175,2,2
176,1,3
177,2,2
178,0,4
179,3,1
180,4,0
181,4,0
182,3,0
183,1,3
184,4,0
185,0,4
186,2,2
187,1,3
188,3,1
189,3,1
190,2,2
191,2,2
192,2,2
193,0,4
194,4,0
195,1,3
196,4,0
197,4,0
198,0,4
199,3,1
200,4,0
201,2,2
202,3,1
203,1,3
204,1,3
205,3,1
206,3,1
207,4,0
208,3,1
209,4,0
210,3,1
211,3,1
212,1,3
213,4,0
214,2,2
215,4,0
216,4,0
217,3,1
218,3,1
219,3,1
220,0,4
221,1,3
222,3,0
223,1,3
224,2,2
225,4,0
226,4,0
227,0,4
228,1,3
229,3,1
230,3,0
231,4,0
232,3,1
233,2,2
234,3,1
235,4,0
236,2,2
237,3,1
238,1,3
239,4,0
240,2,2
241,2,2
242,1,3
243,0,4
244,2,2
245,3,1
246,4,0
247,3,1
248,4,0
249,4,0
250,1,3
251,4,0
252,3,1
253,4,0
254,0,4
255,4,0
256,2,2
257,1,3
258,4,0
259,3,1
260,3,1
261,2,2
262,1,3
263,1,3
264,4,0
265,0,4
266,4,0
267,4,0
268,3,0
269,1,3
270,0,4
271,3,1
272,3,1
273,3,1
274,4,0
275,4,0
276,1,3
277,0,4
278,3,1
279,2,1
280,1,3
281,2,2
282,4,0
283,3,1
284,2,2
285,4,0
286,1,3
287,4,0
288,2,2
289,3,1
290,3,1
291,4,0
292,3,1
293,2,2
294,1,3
295,2,2
296,3,1
297,1,3
298,3,0
299,3,1
300,4,0
301,3,1
302,3,1
303,3,1
304,3,1
305,2,2
306,1,3
307,0,3
308,0,4
309,4,0
310,2,2
311,1,3
312,4,0
313,4,0
314,0,4
315,3,1
316,3,1
317,3,1
318,2,2
319,2,2
320,0,4
321,3,1
322,4,0
323,1,3
324,1,3
325,4,0
326,2,2
327,2,2
328,0,4
329,4,0
330,3,1
331,3,1
332,4,0
333,1,3
334,4,0
335,2,2
336,2,2
337,3,1
338,3,1
339,1,3
340,2,2
341,3,0
342,0,4
343,2,2
344,4,0
345,4,0
346,4,0
347,3,0
348,2,2
349,4,0
350,4,0
351,3,1
352,3,1
353,0,4
354,4,0
355,0,4
356,2,2
357,4,0
358,4,0
359,3,1
360,0,4
361,1,3
362,3,1
363,2,2
364,3,1
365,2,2
366,3,1
367,2,2
368,4,0
369,4,0
370,3,1
371,2,2
372,4,0
373,1,3
374,3,1
375,0,4
376,0,4
377,2,2
378,2,2
379,4,0
380,2,2
381,3,1
382,2,2
383,1,2
384,3,1
385,4,0
386,3,1
387,2,2
388,4,0
389,0,4
390,4,0
391,1,3
392,0,4
393,3,1
394,3,1
395,0,4
396,4,0
