Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,1,3
4,1,3
5,1,3
6,0,4
7,1,2
8,4,0
9,0,4
10,2,2
11,1,3
12,2,2
13,3,1
14,3,1
15,4,0
16,3,1
17,2,2
18,3,1
19,2,2
20,1,3
21,4,0
22,2,2
23,4,0
24,4,0
25,4,0
26,4,0
27,4,0
28,3,1
29,0,4
30,1,3
31,3,0
32,3,1
33,0,4
34,2,2
35,2,2
36,1,3
37,0,4
38,3,1
39,3,1
40,0,4
41,4,0
42,1,3
43,1,3
44,0,4
45,4,0
46,1,3
47,3,1
48,3,1
49,3,1
50,2,2
51,3,1
52,2,2
53,4,0
54,4,0
55,2,2
56,2,2
57,0,4
58,2,1
59,4,0
60,4,0
61,1,3
62,1,3
63,2,2
64,1,3
65,4,0
66,1,3
67,3,1
68,2,2
69,4,0
70,2,2
71,0,4
72,3,1
73,4,0
74,2,2
75,4,0
76,2,2
77,1,3
78,0,3
79,2,2
80,0,4
81,4,0
82,2,2
83,0,3
84,2,2
85,4,0
86,3,1
87,2,2
88,2,1
89,2,1
90,3,1
91,4,0
92,0,4
93,4,0
94,2,2
95,0,4
96,3,1
97,1,3
98,1,3
99,2,2
100,2,2
101,4,0
102,2,2
103,4,0
104,2,1
105,2,2
106,3,1
107,1,3
108,4,0
109,2,2
110,2,2
111,4,0
112,1,3
113,3,1
114,0,4
115,2,2
116,4,0
117,2,2
118,3,1
119,2,2
120,4,0
121,2,2
122,3,1
123,1,3
124,4,0
125,2,2
126,1,3
127,1,3
128,3,1
129,1,3
130,2,2
131,1,3
132,2,1
133,2,2
134,0,4
135,1,3
136,4,0
137,4,0
138,2,2
139,3,1
140,1,3
141,4,0
142,1,3
143,3,1
144,0,4
145,1,3
146,2,2
147,2,2
148,3,1
149,0,4
150,2,2
151,4,0
152,3,1
153,1,3
154,4,0
155,2,2
156,4,0
157,3,0
158,2,2
159,0,4
160,2,2
161,2,2
162,1,3
163,2,2
164,3,1
165,1,3
166,0,3
167,4,0
168,2,2
169,1,3
170,0,4
171,3,1
172,2,2
173,1,3
174,3,1
175,4,0
176,0,4
177,1,3
178,3,1
179,1,3
180,4,0
181,3,1
182,2,2
183,2,2
184,2,2
185,2,2
186,0,4
187,4,0
188,3,0
189,0,4
190,3,1
191,4,0
192,4,0
193,1,3
194,3,1
195,0,4
196,4,0
197,1,2
198,3,0
199,3,1
200,3,1
201,0,4
202,2,2
203,3,1
204,4,0
205,2,2
206,3,1
207,2,1
208,0,4
209,1,3
210,0,3
211,2,2
212,2,2
213,2,2
214,0,3
215,0,3
216,3,1
217,2,2
218,1,3
219,2,2
220,0,4
221,1,3
222,2,2
223,3,1
224,4,0
225,3,1
226,4,0
227,1,3
228,4,0
229,1,3
230,4,0
231,3,1
232,1,3
233,2,2
234,3,1
235,2,2
236,1,3
237,1,3
238,2,2
239,4,0
240,4,0
241,4,0
242,1,3
243,1,2
244,3,1
245,2,2
246,4,0
247,4,0
248,4,0
249,0,4
250,4,0
251,0,4
252,4,0
253,0,4
254,3,1
255,3,1
256,1,3
257,0,4
258,2,2
259,4,0
260,3,1
261,4,0
262,0,3
263,3,1
264,2,2
265,1,3
266,0,4
267,3,1
268,4,0
269,2,1
270,4,0
271,4,0
272,0,4
273,2,2
274,1,3
275,4,0
276,2,2
277,3,0
278,0,4
279,3,1
280,2,2
281,3,1
282,4,0
283,4,0
284,3,1
285,0,4
286,1,3
287,4,0
288,3,1
289,1,3
290,1,3
291,0,4
292,3,1
293,4,0
294,3,1
295,2,2
296,2,2
297,2,2
298,2,2
299,4,0
300,1,3
301,1,3
302,1,3
303,4,0
304,0,4
305,2,2
306,4,0
307,2,2
308,1,3
309,3,1
310,2,2
311,4,0
312,2,2
313,2,2
314,0,4
315,2,2
316,2,2
317,4,0
318,2,2
319,4,0
320,1,3
321,3,1
322,3,1
323,0,4
324,4,0
325,4,0
326,2,2
327,1,3
328,0,4
329,2,2
330,2,2
331,2,2
332,1,2
333,0,4
334,2,2
335,3,1
336,1,3
337,4,0
338,4,0
339,2,2
340,2,2
341,0,4
342,1,3
343,3,1
344,1,2
345,2,2
346,1,3
347,2,2
348,3,1
349,0,4
350,4,0
351,2,2
352,4,0
353,3,1
354,2,2
355,1,3
356,4,0
357,1,3
358,2,2
359,3,1
360,4,0
361,1,3
362,3,1
363,4,0
364,2,2
365,4,0
366,0,4
367,2,2
368,4,0
369,4,0
370,4,0
371,0,4
372,2,2
373,4,0
374,2,2
375,4,0
376,2,2
377,4,0
378,4,0
379,2,2
380,2,2
381,2,1
382,1,3
383,3,1
384,3,1
385,0,4
386,1,3
387,2,2
388,3,0
389,1,2
390,4,0
391,0,4
392,2,2
393,1,3
394,4,0
395,2,2
396,4,0
397,0,4
398,2,2
399,1,3
400,3,1
401,0,4
402,4,0
403,1,3
404,4,0
405,3,0
