Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,3,1
4,1,3
5,1,3
6,2,2
7,3,1
8,2,2
9,3,1
10,4,0
11,0,4
12,2,2
13,3,1
14,4,0
15,2,2
16,3,1
17,2,2
18,1,3
19,4,0
20,3,1
21,1,3
22,2,2
23,2,2
24,1,3
25,1,3
26,2,2
27,0,4
28,2,2
29,1,3
30,1,3
31,2,2
32,4,0
33,1,3
34,2,2
35,1,3
36,0,3
37,4,0
38,1,3
39,1,3
40,4,0
41,1,3
42,1,3
43,1,2
44,2,2
45,0,4
46,4,0
47,4,0
48,4,0
49,2,2
50,3,1
51,2,2
52,3,1
53,3,1
54,4,0
55,1,3
56,4,0
57,1,3
58,3,1
59,1,3
60,2,1
61,2,2
62,3,1
63,3,1
64,4,0
65,4,0
66,3,1
67,3,1
68,1,3
69,2,2
70,0,4
71,0,4
72,2,2
73,2,2
74,3,1
75,2,2
76,1,3
77,2,2
78,2,2
79,3,1
80,2,2
81,2,2
82,1,3
83,3,1
84,2,2
85,2,2
86,4,0
87,1,3
88,4,0
89,0,4
90,0,4
91,3,1
92,4,0
93,4,0
94,3,1
95,2,1
96,4,0
97,0,4
98,0,4
99,2,2
100,1,3
101,4,0
102,3,0
103,3,1
104,0,4
105,3,1
106,1,3
107,4,0
108,1,3
109,0,4
110,3,1
111,1,3
112,3,1
113,2,2
114,1,3
115,1,3
116,4,0
117,3,1
118,2,2
119,2,2
120,4,0
121,2,2
122,1,3
123,4,0
124,1,3
125,4,0
126,1,3
127,2,2
128,2,2
129,0,4
130,4,0
131,1,3
132,2,2
133,2,2
134,4,0
135,2,2
136,3,1
137,4,0
138,2,2
139,3,1
140,2,2
141,3,1
142,0,4
143,4,0
144,2,2
145,3,1
146,4,0
147,1,3
148,3,1
149,2,2
150,4,0
151,4,0
152,1,3
153,1,3
154,4,0
155,2,2
156,4,0
157,0,4
158,0,4
159,4,0
160,2,2
161,2,2
162,3,1
163,0,4
164,1,3
165,2,2
166,4,0
167,2,2
168,1,3
169,3,1
170,1,3
171,3,1
172,1,3
173,2,2
174,3,1
175,2,2
176,1,3
177,3,1
178,3,1
179,2,2
180,2,2
181,1,3
182,1,3
183,3,1
184,2,1
185,3,1
186,1,3
187,2,2
188,0,3
189,3,1
190,1,3
191,2,2
192,4,0
193,3,1
194,1,3
195,1,3
196,2,2
197,4,0
198,1,3
199,0,4
200,1,3
201,1,3
202,1,3
203,2,2
204,0,4
205,0,4
206,0,4
207,2,2
208,2,2
209,1,3
210,2,2
211,3,1
212,1,3
213,1,3
214,3,1
215,3,1
216,3,1
217,1,3
218,1,3
219,2,2
220,2,2
221,4,0
222,3,1
223,3,1
224,1,3
225,1,3
226,3,1
227,2,2
228,4,0
229,2,2
230,3,1
231,3,1
232,1,3
233,2,2
234,4,0
235,3,1
236,4,0
237,1,3
238,0,4
239,2,2
240,4,0
241,1,3
242,3,1
243,3,1
244,3,1
245,2,2
246,3,1
247,3,1
248,1,3
249,2,2
250,4,0
251,3,1
252,3,1
253,0,4
254,3,1
255,4,0
256,2,2
257,4,0
258,4,0
259,4,0
260,4,0
261,0,4
262,4,0
263,2,2
264,3,1
265,4,0
266,4,0
267,4,0
268,1,3
269,3,1
270,2,2
271,4,0
272,1,3
273,1,3
274,1,3
275,2,2
276,4,0
277,1,3
278,2,2
279,3,1
280,4,0
281,0,4
282,2,2
283,0,3
284,3,1
285,3,1
286,1,3
287,4,0
288,3,1
289,3,1
290,4,0
291,1,3
292,3,1
293,4,0
294,3,0
295,0,4
296,0,4
297,4,0
298,2,2
299,0,4
300,2,2
301,4,0
302,1,3
303,4,0
304,3,1
305,2,2
306,4,0
307,0,3
308,2,2
309,2,2
310,2,2
311,4,0
312,3,1
313,3,1
314,4,0
315,3,1
316,0,4
317,4,0
318,3,1
319,3,1
320,3,1
321,3,1
322,0,4
323,3,1
324,3,0
325,3,1
326,1,3
327,1,3
328,4,0
329,2,2
330,1,3
331,2,2
332,1,3
333,3,1
334,3,1
335,2,2
336,1,3
337,4,0
338,4,0
339,2,2
340,1,3
341,1,2
342,3,1
343,0,4
344,1,3
345,4,0
346,2,2
347,3,1
348,3,1
349,1,3
350,2,2
351,1,3
352,2,2
353,3,1
354,1,3
355,2,2
356,4,0
357,0,4
358,1,3
359,4,0
360,2,2
361,1,3
362,2,2
363,1,3
364,3,1
365,3,0
366,3,1
367,1,3
368,0,4
369,4,0
370,4,0
371,4,0
372,0,4
373,1,3
374,0,4
375,2,2
376,1,3
377,0,4
378,0,4
379,4,0
380,2,2
381,3,1
382,4,0
383,3,1
384,2,2
385,0,4
386,3,1
387,1,3
388,3,1
389,3,1
390,2,2
391,2,2
392,2,2
393,2,2
394,0,4
395,4,0
396,0,4
397,1,3
398,2,2
399,3,1
400,3,1
401,4,0
402,2,2
403,3,1
404,3,1
405,2,2
406,4,0
407,3,1
408,3,1
409,2,2
410,3,1
411,1,3
412,2,2
413,2,2
414,2,2
415,2,2
416,2,2
417,4,0
418,4,0
419,1,3
420,4,0
421,1,3
422,4,0
423,3,1
424,3,1
425,2,2
426,3,1
427,1,3
428,2,2
429,3,1
430,2,2
431,3,1
432,3,1
433,3,1
434,2,2
435,2,2
436,3,0
437,1,3
438,3,1
439,1,3
440,3,1
441,4,0
442,3,1
443,4,0
444,3,1
445,3,1
446,4,0
447,1,3
448,3,1
449,2,2
450,4,0
451,0,4
452,3,1
453,0,4
454,1,3
455,4,0
456,2,2
457,3,1
458,0,4
459,1,3
460,1,3
461,2,2
462,1,3
463,1,3
464,4,0
465,2,0
466,4,0
467,2,2
468,3,1
469,3,0
470,3,0
471,0,4
472,3,1
473,0,4
474,4,0
475,1,3
476,4,0
477,1,3
478,1,2
479,4,0
480,2,2
481,1,3
482,1,3
483,3,1
484,1,3
485,1,3
486,0,4
487,4,0
488,0,4
489,2,2
490,4,0
491,0,4
492,4,0
493,3,1
494,3,1
495,3,1
496,1,3
497,4,0
498,3,1
499,4,0
500,3,1
501,4,0
502,2,2
503,4,0
504,4,0
505,4,0
506,0,4
507,4,0
508,3,1
509,4,0
510,4,0
511,1,3
512,2,2
513,0,4
514,2,2
515,1,3
516,2,2
517,1,3
518,1,3
519,3,1
520,3,1
521,0,4
522,4,0
523,4,0
524,0,4
525,4,0
526,2,2
527,1,3
528,4,0
529,1,3
530,3,1
531,0,4
532,3,1
533,2,2
534,3,1
535,1,3
536,3,1
537,1,3
538,4,0
539,1,3
540,0,4
541,3,1
542,3,1
543,2,2
544,1,3
545,4,0
546,1,3
547,0,4
548,3,1
549,2,2
550,4,0
551,1,3
552,1,3
553,3,1
554,4,0
555,3,1
556,2,2
557,1,3
558,4,0
559,0,4
560,4,0
561,4,0
562,2,2
563,3,0
564,4,0
565,0,4
566,4,0
567,0,3
568,0,4
569,2,2
570,4,0
571,1,3
572,0,4
573,3,0
574,3,1
575,0,4
576,2,2
577,3,1
578,3,1
579,3,1
580,2,2
581,4,0
582,3,1
583,4,0
584,3,1
585,3,1
586,1,3
587,4,0
588,0,4
589,2,2
590,4,0
591,1,3
592,4,0
593,4,0
594,4,0
595,2,2
596,2,2
597,2,2
598,3,1
599,4,0
600,2,2
601,3,0
602,0,4
603,3,1
604,1,3
605,2,2
606,3,1
607,4,0
608,1,3
609,0,4
610,1,3
611,2,2
612,2,2
613,3,1
614,4,0
615,2,2
616,2,2
617,0,4
618,4,0
619,4,0
620,3,1
621,4,0
622,0,4
623,0,4
624,4,0
625,0,4
626,4,0
627,3,1
628,1,3
629,2,2
630,1,3
631,3,1
632,3,1
633,3,1
634,3,1
635,3,1
636,0,4
637,2,2
638,0,4
639,1,3
640,0,4
641,4,0
642,3,1
643,3,1
644,2,2
645,2,2
646,4,0
647,2,1
648,1,3
649,2,2
650,1,3
651,0,4
652,2,2
653,1,2
654,1,3
655,3,1
656,0,4
657,2,2
658,3,1
659,0,4
660,0,3
661,4,0
662,1,3
663,4,0
664,2,2
665,1,3
666,4,0
667,3,1
668,3,1
669,4,0
670,4,0
671,3,1
672,1,3
673,0,4
674,2,2
675,4,0
676,1,3
677,1,3
678,3,1
679,0,4
680,4,0
681,4,0
682,3,0
683,2,2
684,4,0
685,1,3
686,2,2
687,3,1
688,3,1
689,1,3
690,3,0
691,3,1
692,2,2
693,1,3
694,1,3
695,2,2
696,3,1
697,3,1
698,3,1
699,0,4
700,2,2
701,2,2
702,2,2
703,3,1
704,3,1
705,1,3
706,4,0
707,2,2
708,2,2
709,2,2
710,2,2
711,1,3
712,0,4
713,2,2
714,1,3
715,1,2
716,2,2
717,0,4
718,1,3
719,0,4
720,1,3
721,1,3
722,2,2
723,3,1
724,2,2
725,2,2
726,1,3
727,3,1
728,4,0
729,2,2
730,3,1
731,3,1
732,4,0
733,4,0
734,3,1
735,1,3
736,3,1
737,3,1
738,1,3
739,1,3
740,3,1
741,2,2
742,3,1
743,0,4
744,4,0
745,4,0
746,3,1
747,2,2
748,2,2
749,4,0
750,1,3
751,2,2
752,0,4
753,3,1
754,4,0
755,2,2
756,4,0
757,2,2
758,4,0
759,0,4
760,2,1
761,1,3
