Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,2,2
3,2,2
4,3,1
5,2,2
6,2,2
7,0,4
8,0,4
9,0,4
10,3,1
11,3,1
12,0,4
13,3,1
14,3,1
15,1,3
16,2,2
17,3,1
18,3,1
19,2,2
20,3,1
21,1,3
22,3,1
23,3,1
24,2,2
25,4,0
26,2,2
27,0,4
28,3,1
29,4,0
30,1,2
31,2,2
32,2,2
33,1,3
34,2,2
35,1,3
36,4,0
37,2,2
38,1,3
39,2,2
40,2,2
41,0,4
42,3,1
43,1,3
44,3,1
45,3,1
46,0,4
47,3,1
48,4,0
49,1,3
50,2,1
51,1,3
52,1,3
53,3,1
54,3,1
55,0,4
56,3,1
57,0,4
58,1,3
59,3,1
60,0,4
61,2,2
62,0,4
63,1,3
64,0,4
65,2,2
66,4,0
67,2,2
68,1,3
69,2,2
70,0,4
71,1,3
72,4,0
73,2,2
74,2,2
75,2,2
76,4,0
77,1,3
78,2,2
79,4,0
80,3,1
81,4,0
82,4,0
83,1,3
84,0,4
85,3,1
86,1,3
87,4,0
88,1,3
89,3,1
90,2,2
91,1,3
92,1,3
93,2,2
94,1,3
95,0,4
96,3,0
97,1,3
98,3,1
99,4,0
100,1,2
101,4,0
102,2,2
103,2,2
104,0,4
105,0,4
106,3,1
107,2,2
108,3,1
109,4,0
110,3,1
111,2,2
112,1,3
113,4,0
114,1,3
115,2,2
116,2,2
117,2,1
118,2,2
119,0,4
120,2,2
121,3,1
122,3,1
123,3,1
124,4,0
125,1,3
126,3,1
127,2,2
128,3,1
129,2,2
130,2,2
131,2,2
132,3,1
133,2,2
134,3,1
135,2,2
136,0,4
137,2,2
138,4,0
139,0,4
140,0,4
141,0,4
142,2,2
143,1,3
144,2,2
145,1,3
146,1,3
147,2,2
148,2,2
149,3,1
150,4,0
151,3,1
152,4,0
153,1,3
154,2,2
155,4,0
156,2,2
157,0,4
158,1,3
159,1,3
160,2,2
161,4,0
162,3,0
163,3,1
164,0,4
165,2,2
166,3,1
167,2,2
168,1,3
169,2,2
170,4,0
171,2,2
172,1,3
173,0,4
174,4,0
175,1,3
176,2,2
177,2,2
178,4,0
179,2,2
180,0,4
181,1,3
182,0,4
183,3,1
184,1,3
185,4,0
186,1,3
187,3,1
188,3,1
189,2,2
190,2,2
191,1,3
192,0,4
193,1,3
194,1,3
195,3,1
196,2,2
197,0,4
198,0,4
199,3,0
200,4,0
201,3,1
202,4,0
203,4,0
204,2,2
205,2,2
206,2,2
207,2,2
208,4,0
209,0,4
210,4,0
211,0,4
212,4,0
213,0,4
214,3,1
215,1,3
216,1,2
217,4,0
218,2,2
219,0,4
220,1,3
221,0,4
222,0,4
223,1,3
224,3,1
225,2,2
226,4,0
227,0,4
228,0,4
229,1,3
230,4,0
231,4,0
232,1,3
233,3,1
234,1,3
235,3,1
236,0,4
237,1,3
238,3,1
239,0,4
240,1,3
241,0,4
242,1,3
243,0,4
244,3,1
245,1,3
246,2,2
247,0,4
248,2,2
249,3,1
250,0,4
251,1,3
252,1,3
253,1,3
254,3,1
255,4,0
256,4,0
257,4,0
