Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,0,4
4,2,2
5,2,2
6,0,4
7,0,3
8,1,3
9,1,3
10,3,1
11,3,1
12,3,1
13,1,3
14,4,0
15,0,4
16,4,0
17,4,0
18,1,3
19,3,1
20,0,4
21,0,4
22,1,3
23,2,2
24,2,2
25,3,1
26,0,4
27,2,2
28,4,0
29,3,1
30,4,0
31,1,3
32,4,0
33,1,3
34,3,1
35,1,3
36,0,4
37,1,3
38,3,1
39,2,2
40,1,3
41,2,2
42,0,4
43,2,2
44,4,0
45,2,2
46,3,1
47,3,1
48,3,1
49,3,1
50,1,3
51,3,1
52,3,0
53,4,0
54,1,3
55,0,4
56,2,2
57,4,0
58,2,2
59,3,1
60,1,3
61,1,3
62,3,1
63,4,0
64,1,3
65,3,1
66,2,2
67,3,1
68,3,1
69,2,2
70,0,4
71,4,0
72,4,0
73,0,4
74,4,0
75,2,2
76,3,1
77,4,0
78,3,1
79,0,4
80,2,2
81,2,2
82,3,1
83,1,3
84,2,2
85,0,4
86,2,2
87,2,2
88,4,0
89,2,2
90,0,4
91,0,4
92,4,0
93,2,2
94,2,2
95,1,3
96,2,2
97,0,4
98,3,1
99,4,0
100,1,3
101,4,0
102,0,4
103,1,3
104,1,3
105,4,0
106,0,4
107,2,2
108,1,3
109,4,0
110,4,0
111,3,1
112,2,2
113,2,2
114,4,0
115,2,2
116,2,2
117,2,2
118,2,2
119,3,1
120,1,3
121,0,4
122,3,1
123,4,0
124,2,2
125,0,4
126,4,0
127,2,2
128,4,0
129,1,3
130,1,3
131,4,0
132,2,2
133,4,0
134,1,3
135,1,3
136,2,2
137,1,3
138,0,4
139,1,3
140,3,1
141,4,0
142,4,0
143,0,4
144,0,4
145,4,0
146,0,4
147,3,1
148,2,2
149,0,4
150,4,0
151,4,0
152,0,4
153,3,1
154,4,0
155,1,3
156,1,3
157,1,3
158,3,1
159,4,0
160,1,3
161,2,2
162,2,2
163,3,1
164,2,2
165,1,3
166,4,0
167,3,1
168,2,2
169,3,1
170,3,1
171,2,2
172,2,2
173,4,0
174,1,3
175,3,1
176,1,3
177,3,0
178,1,3
179,3,1
180,3,1
181,4,0
182,1,3
183,4,0
184,0,4
185,4,0
186,0,4
187,1,3
188,3,1
189,2,2
190,2,2
191,4,0
192,3,1
193,1,2
194,1,3
195,1,2
196,1,3
197,3,1
198,3,1
199,2,2
200,4,0
201,1,3
202,0,4
203,0,4
204,1,3
205,0,4
206,1,3
207,1,3
208,0,4
209,2,2
210,1,3
211,4,0
212,2,2
213,1,3
214,1,3
215,3,1
216,0,4
217,2,2
218,3,1
219,4,0
220,4,0
221,1,3
222,0,4
223,3,1
224,2,2
225,1,3
226,0,4
227,4,0
228,1,3
229,4,0
230,4,0
231,2,2
232,0,4
233,3,1
234,1,3
235,2,2
236,3,1
237,0,3
238,3,1
239,0,4
240,2,2
241,0,4
242,2,2
243,0,3
244,0,4
245,2,2
246,3,1
247,0,4
248,4,0
249,2,2
250,3,1
251,1,3
252,4,0
253,3,1
254,1,3
255,0,4
256,1,3
257,1,2
258,2,2
259,1,3
260,0,4
261,0,4
262,3,1
263,3,1
264,3,1
265,1,3
266,0,4
267,4,0
268,1,2
269,2,2
270,4,0
271,1,3
272,3,1
273,2,2
274,0,4
275,2,2
276,3,1
277,4,0
278,2,2
279,1,3
280,0,4
281,2,2
282,0,4
283,1,3
284,2,1
285,4,0
286,2,2
287,2,2
288,2,2
289,2,2
290,1,3
291,0,4
292,0,3
293,1,3
294,2,1
295,2,2
296,3,1
297,4,0
298,1,3
299,4,0
300,4,0
301,4,0
302,2,2
303,2,2
304,0,4
305,1,3
306,3,1
307,2,2
308,3,1
309,4,0
310,4,0
311,1,3
312,0,4
313,3,1
314,0,4
315,1,3
316,4,0
317,3,1
318,3,1
319,1,3
320,0,4
321,3,1
322,3,1
323,3,1
324,4,0
325,0,4
326,1,3
327,2,2
328,0,4
329,4,0
330,2,1
331,4,0
332,2,2
333,0,4
334,3,1
335,0,4
336,1,3
337,3,0
338,2,2
339,0,4
340,1,3
341,0,4
342,4,0
343,3,1
344,2,2
345,1,3
346,2,2
347,2,2
348,3,1
349,2,2
350,4,0
351,0,4
352,1,3
353,3,1
354,0,4
355,0,4
356,3,1
357,3,1
358,4,0
359,0,3
360,1,3
361,1,3
362,1,3
363,3,1
364,3,1
365,1,3
366,2,2
367,0,4
368,1,2
369,1,3
370,2,1
371,3,1
372,0,4
373,3,0
374,4,0
375,1,3
376,0,4
377,4,0
378,0,4
379,4,0
380,3,1
381,4,0
382,4,0
383,2,2
384,3,1
385,1,3
386,0,4
387,3,1
388,1,3
389,2,2
390,2,2
391,0,4
392,4,0
393,4,0
394,1,3
395,0,4
396,4,0
397,0,4
398,1,3
399,0,4
400,2,2
401,0,4
402,4,0
403,4,0
404,2,1
405,3,1
406,3,1
407,3,1
408,1,3
409,4,0
410,1,3
411,0,4
412,3,1
413,3,1
414,3,0
415,0,4
416,1,3
417,4,0
418,2,2
419,2,2
420,0,4
421,2,2
422,0,4
423,3,1
424,1,3
425,2,2
426,0,4
427,1,3
428,3,1
429,3,1
430,2,2
431,2,2
432,1,3
433,3,1
434,1,3
435,3,1
436,1,3
437,3,1
438,1,3
439,1,3
440,3,1
441,3,1
442,0,4
443,4,0
444,4,0
445,3,1
446,4,0
447,2,2
448,3,1
449,3,1
450,2,2
451,0,4
452,0,4
453,2,2
454,2,2
455,4,0
456,2,2
457,1,3
458,3,1
459,0,4
460,2,2
461,3,1
462,2,2
463,3,1
464,4,0
465,1,3
466,4,0
467,1,3
468,3,1
469,0,4
470,3,1
471,1,3
472,3,1
473,1,3
474,2,2
475,4,0
476,3,1
477,3,1
478,2,2
479,3,1
480,1,3
481,0,4
482,2,2
483,2,2
484,1,3
485,2,2
486,0,4
487,0,4
488,3,1
489,2,2
490,0,4
491,1,3
492,1,3
493,3,1
494,1,3
495,1,3
496,1,3
497,2,2
498,4,0
499,0,4
500,0,4
501,0,4
502,2,2
503,3,1
504,2,2
505,3,1
506,4,0
507,2,2
508,1,3
509,1,3
510,2,2
511,3,1
512,1,3
513,1,3
514,3,0
515,3,1
516,0,4
517,0,3
518,4,0
519,3,1
520,3,1
521,3,1
522,2,2
523,3,1
524,1,3
525,4,0
526,0,4
527,1,3
528,4,0
529,2,2
530,2,2
531,3,1
532,2,2
533,3,1
534,0,4
535,4,0
536,4,0
537,0,4
538,0,4
539,4,0
540,2,2
541,3,1
542,3,1
543,4,0
544,0,4
545,0,4
546,0,4
547,3,1
548,1,3
549,1,3
550,2,2
551,0,4
552,0,4
553,2,2
554,3,1
555,0,4
556,4,0
557,1,3
558,1,2
559,0,4
560,4,0
561,2,2
562,1,3
563,0,4
564,2,2
565,2,2
566,4,0
567,3,1
568,4,0
569,0,4
570,0,4
571,1,3
572,2,2
573,1,3
574,3,1
575,1,3
576,4,0
577,3,1
578,3,1
579,1,3
580,4,0
581,4,0
582,0,4
583,2,2
584,3,1
585,1,3
586,2,2
587,3,1
588,2,2
589,0,4
590,1,3
591,2,2
592,2,2
593,1,3
594,2,2
595,0,4
596,3,1
597,0,4
598,3,1
599,2,2
600,3,1
601,0,4
602,4,0
603,3,1
604,2,2
605,2,2
606,4,0
607,3,1
608,1,3
609,4,0
610,3,1
611,0,4
612,3,1
613,3,1
614,3,1
615,0,4
616,3,1
617,0,4
618,4,0
619,2,1
620,1,3
621,3,0
622,3,1
623,2,2
624,1,3
625,1,3
626,3,1
627,3,1
628,1,3
629,4,0
630,0,4
631,4,0
632,3,1
633,0,4
634,0,4
635,3,1
636,0,4
637,3,1
638,1,3
639,3,1
640,3,1
641,2,2
642,3,1
643,3,1
644,1,3
645,2,2
646,0,4
647,2,2
648,4,0
649,4,0
650,4,0
651,3,1
652,3,1
653,4,0
654,0,4
655,3,1
656,3,1
657,4,0
658,1,3
659,2,2
660,4,0
661,2,2
662,1,3
663,0,4
664,2,2
665,3,1
666,1,3
667,0,4
668,1,3
669,3,1
670,0,4
671,2,2
672,3,1
673,2,1
674,1,3
675,2,2
676,0,4
677,1,3
678,4,0
679,2,2
680,2,2
681,2,2
682,1,3
683,2,2
684,0,4
685,3,1
686,0,4
687,2,2
688,2,2
689,1,2
690,3,1
691,2,2
692,0,4
693,1,3
694,1,3
695,0,4
696,3,1
697,0,4
698,3,1
699,3,1
700,4,0
701,0,4
702,4,0
703,2,2
704,4,0
705,2,2
706,2,2
707,1,3
708,4,0
709,1,3
710,3,1
711,0,4
712,0,4
713,2,2
714,3,1
715,2,2
716,4,0
717,1,3
718,4,0
719,4,0
720,2,2
721,1,3
722,4,0
723,1,3
724,1,3
725,2,2
726,1,3
727,0,4
728,0,4
729,1,3
730,1,3
731,0,4
732,4,0
733,2,1
734,0,4
735,0,4
736,2,2
737,4,0
738,4,0
739,2,2
740,2,2
741,2,2
742,1,3
743,4,0
744,4,0
745,0,4
746,4,0
747,3,1
748,0,4
749,4,0
750,1,3
751,2,2
752,0,4
753,2,2
754,2,2
755,1,3
756,4,0
757,1,3
758,3,1
759,2,2
760,1,3
761,4,0
762,0,4
763,1,3
764,0,4
765,2,2
766,3,1
767,3,1
768,3,1
769,2,2
770,0,4
771,1,3
772,3,1
773,2,1
774,2,2
775,0,4
776,1,3
777,3,1
778,2,2
779,3,0
780,4,0
781,3,1
782,3,1
783,4,0
784,0,4
785,4,0
786,2,2
787,4,0
788,2,2
789,2,2
790,3,1
791,2,2
792,3,1
793,4,0
794,2,2
795,1,3
796,1,3
797,0,4
798,1,3
799,2,2
800,1,3
801,0,4
802,2,2
803,4,0
804,0,4
805,0,4
806,3,1
807,0,4
808,4,0
809,1,3
810,3,1
811,1,3
812,1,3
813,4,0
814,2,2
815,1,3
816,1,3
817,4,0
818,3,1
819,4,0
820,2,2
821,3,1
822,4,0
823,1,3
824,2,2
825,4,0
826,1,3
827,1,3
828,2,2
829,4,0
830,2,2
831,1,3
832,1,2
833,1,2
834,4,0
835,0,4
836,0,4
837,0,4
838,0,4
839,4,0
840,1,3
841,2,2
842,0,4
843,2,2
844,0,4
845,2,2
846,2,2
847,0,4
848,3,1
849,0,4
850,3,1
851,3,1
852,3,1
853,3,1
854,4,0
855,1,3
856,4,0
857,2,2
858,0,4
859,1,3
860,3,0
861,4,0
862,3,1
863,1,2
864,4,0
865,2,2
866,2,2
867,4,0
868,4,0
869,1,3
870,4,0
871,1,3
872,2,1
873,2,2
874,0,4
875,2,1
876,4,0
877,4,0
878,3,1
879,2,2
880,2,2
881,0,4
882,1,3
883,4,0
884,0,4
885,0,4
886,1,3
887,1,3
888,4,0
889,3,1
890,1,3
891,3,1
892,0,4
893,2,2
894,1,3
895,2,2
896,0,4
897,3,0
898,2,2
899,1,3
900,0,4
901,1,3
902,0,4
903,4,0
904,1,3
905,0,4
906,1,3
907,1,3
908,3,1
909,2,2
910,3,1
911,0,4
912,0,4
913,1,3
914,0,4
915,4,0
916,2,2
917,4,0
918,3,1
919,3,1
920,2,2
921,1,3
922,1,3
923,4,0
924,2,2
925,2,2
926,1,3
927,4,0
928,1,3
929,4,0
930,1,3
931,4,0
932,4,0
933,0,4
934,1,3
935,2,2
936,4,0
937,1,3
938,4,0
939,2,2
940,1,3
941,2,2
942,4,0
943,3,0
944,2,2
945,4,0
946,3,1
947,0,4
948,2,2
949,3,1
950,2,2
951,0,4
952,4,0
953,2,2
954,1,3
955,2,1
956,0,4
957,0,4
958,3,1
959,1,3
960,0,4
961,0,4
962,0,4
963,2,2
964,4,0
965,1,3
966,0,4
967,2,2
968,2,2
969,4,0
970,1,3
971,3,1
972,3,1
973,4,0
974,2,2
975,0,4
976,4,0
977,3,1
978,4,0
979,2,2
980,3,1
981,3,1
982,3,1
983,1,3
984,1,3
985,4,0
986,3,0
987,4,0
988,2,2
989,3,1
990,2,2
991,4,0
992,2,2
993,3,1
994,2,1
995,3,1
996,2,2
997,0,4
998,0,4
999,2,2
1000,3,1
