Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,3,1
4,0,4
5,2,1
6,1,3
7,4,0
8,4,0
9,4,0
10,0,4
11,4,0
12,0,4
13,3,1
14,2,2
15,4,0
16,3,1
17,3,1
18,0,4
19,4,0
20,3,1
21,3,1
22,4,0
23,1,3
24,3,0
25,4,0
26,3,1
27,1,3
28,3,0
29,0,4
30,0,4
31,2,2
32,2,2
33,0,4
34,3,1
35,1,3
36,4,0
37,0,4
38,3,1
39,0,4
40,1,3
41,4,0
42,4,0
43,3,1
44,4,0
45,2,2
46,1,3
47,4,0
48,2,2
49,0,4
50,0,4
51,0,4
52,2,2
53,4,0
54,3,1
55,3,1
56,2,2
57,0,4
58,1,3
59,1,3
60,0,4
61,3,0
62,1,3
63,1,3
64,3,1
65,0,4
66,0,4
67,3,1
68,4,0
69,3,1
70,3,1
71,1,3
72,4,0
73,2,2
74,3,1
75,0,4
76,2,2
77,4,0
78,3,1
79,0,4
80,3,1
81,0,4
82,4,0
83,2,2
84,1,3
85,3,0
86,3,1
87,0,4
88,0,4
89,2,2
90,2,2
91,4,0
92,4,0
93,3,1
94,4,0
95,3,1
96,4,0
97,4,0
98,3,1
99,1,3
100,3,1
101,3,1
102,1,3
103,0,4
104,4,0
105,0,4
106,0,4
107,2,2
108,2,2
109,3,0
110,3,1
111,1,3
112,2,2
113,1,3
114,2,2
115,1,3
116,3,1
117,4,0
118,1,3
119,1,3
120,2,2
121,3,1
122,3,1
123,3,1
124,3,1
125,4,0
126,4,0
127,0,4
128,0,4
129,3,1
130,1,3
131,4,0
132,4,0
133,4,0
134,1,2
135,2,2
136,2,2
137,2,2
138,0,4
139,1,3
140,3,1
141,2,2
142,4,0
143,4,0
144,4,0
145,4,0
146,2,2
147,4,0
148,3,1
149,4,0
150,2,2
151,4,0
152,0,4
153,1,3
154,4,0
155,4,0
156,2,2
157,1,3
158,0,4
159,0,4
160,1,3
161,1,3
162,2,2
163,1,3
164,0,4
165,3,1
166,2,2
167,4,0
168,1,3
169,4,0
170,0,4
171,3,1
172,2,2
173,4,0
174,3,1
175,0,4
176,3,1
177,1,3
178,4,0
179,2,2
180,0,4
181,1,3
182,3,1
183,3,1
184,0,4
185,1,3
186,4,0
187,1,3
188,4,0
189,4,0
190,0,4
191,2,2
192,2,2
193,2,2
194,4,0
195,3,1
196,1,3
197,1,3
198,3,1
199,1,3
200,4,0
201,3,1
202,0,4
203,1,3
204,1,3
205,4,0
206,3,1
207,0,4
208,1,3
209,4,0
210,2,2
211,3,1
212,3,1
213,4,0
214,2,2
215,4,0
216,0,4
217,3,0
218,2,2
219,1,3
220,2,2
221,2,2
222,1,3
223,0,4
224,0,4
225,2,2
226,2,2
227,2,2
228,0,4
229,4,0
230,0,4
231,0,4
232,0,4
233,2,2
234,2,2
235,2,2
236,4,0
237,0,4
238,2,2
239,2,2
240,1,2
241,1,2
242,2,2
243,3,1
244,2,2
245,2,2
246,3,1
247,3,1
248,2,2
249,3,1
250,1,3
251,2,2
252,0,4
253,4,0
254,1,3
255,2,1
256,2,2
257,4,0
258,0,4
259,2,2
260,1,3
261,3,1
262,0,4
263,0,4
264,2,2
265,3,0
266,1,3
267,1,3
268,2,1
269,3,1
270,4,0
271,1,3
272,2,1
273,1,3
274,0,4
275,2,2
276,0,4
277,2,2
278,0,4
279,0,3
280,0,4
281,1,3
282,4,0
283,1,3
284,2,2
285,4,0
286,3,1
287,1,3
288,2,2
289,0,4
290,1,3
291,2,2
292,4,0
293,2,2
294,4,0
295,0,4
296,3,1
297,3,1
298,0,4
299,2,2
300,1,2
301,0,4
302,1,3
303,1,3
304,3,1
305,2,2
306,0,4
307,1,3
308,2,2
309,2,2
310,2,2
311,2,2
312,3,1
313,2,2
314,2,2
315,2,2
316,2,2
317,3,1
318,4,0
319,3,1
320,2,2
321,0,4
322,0,4
323,2,2
324,1,3
325,3,1
326,3,1
327,3,1
328,1,3
329,1,3
330,2,2
331,3,1
332,3,1
333,3,0
334,0,4
335,4,0
336,2,2
337,2,2
338,3,1
339,3,1
340,3,1
341,2,2
342,4,0
343,1,2
344,0,4
345,2,2
346,4,0
347,1,3
348,2,2
349,0,4
350,2,2
351,1,3
352,1,3
353,3,1
354,4,0
355,4,0
356,1,2
357,4,0
358,0,4
359,3,1
360,4,0
361,1,3
362,0,4
363,2,2
364,2,2
365,4,0
366,4,0
367,4,0
368,4,0
369,0,3
370,0,4
371,0,4
372,2,2
373,2,2
374,3,1
375,4,0
376,0,4
377,3,1
378,2,2
379,3,1
380,2,2
381,3,1
382,0,4
383,1,3
384,2,2
385,0,4
386,4,0
387,3,1
388,3,1
389,0,4
390,1,3
391,2,2
392,2,2
393,2,2
394,0,4
395,2,2
396,3,1
397,3,1
398,2,2
399,0,4
400,4,0
401,2,1
402,1,3
403,4,0
404,2,2
405,3,1
406,3,1
407,0,3
408,4,0
409,2,2
410,4,0
411,0,4
412,2,2
413,2,2
414,1,3
415,3,1
416,4,0
417,3,1
418,1,3
419,4,0
420,2,2
421,4,0
422,0,4
423,1,3
424,1,3
425,2,2
426,1,2
427,3,1
428,3,1
429,4,0
430,2,2
431,1,3
432,4,0
433,1,3
434,3,1
435,1,3
436,2,2
437,1,3
438,0,4
439,4,0
440,4,0
441,0,4
442,3,1
443,2,2
444,4,0
445,2,2
446,3,1
447,4,0
448,1,3
449,0,4
450,1,2
451,3,1
452,4,0
453,2,2
454,0,4
455,1,3
456,0,4
457,3,1
458,1,3
459,4,0
460,2,2
461,3,0
462,4,0
463,3,1
464,4,0
465,4,0
466,1,3
467,0,4
468,1,3
469,2,2
470,2,2
471,2,2
472,4,0
473,1,3
474,4,0
475,1,3
476,0,4
477,2,2
478,3,1
479,4,0
480,4,0
481,3,1
482,2,2
483,3,0
484,3,1
485,0,4
486,3,1
487,2,2
488,0,4
489,1,3
490,1,3
491,4,0
492,2,2
493,4,0
494,1,3
495,2,2
496,0,4
497,1,3
498,3,1
499,4,0
500,2,2
501,0,4
502,2,2
503,2,2
504,4,0
505,3,1
506,3,1
507,3,1
508,2,2
509,4,0
510,2,2
511,1,3
512,4,0
513,3,1
514,0,4
515,0,4
516,4,0
517,3,1
518,3,1
519,4,0
520,1,3
521,4,0
522,1,3
523,4,0
524,0,4
525,4,0
526,1,3
527,2,2
528,3,1
529,4,0
530,2,1
531,0,4
532,2,2
533,2,2
534,2,2
535,2,2
536,3,1
537,4,0
538,4,0
539,1,3
540,2,1
541,1,2
542,3,1
543,4,0
544,4,0
545,1,3
546,1,3
547,2,2
548,1,3
549,3,1
550,3,0
551,1,3
552,1,3
553,1,3
554,1,3
555,2,2
556,0,4
557,3,0
558,4,0
559,0,4
560,4,0
561,0,4
562,0,4
563,4,0
564,1,3
565,4,0
566,4,0
567,3,1
568,3,1
569,1,3
570,0,4
571,1,3
572,4,0
573,3,0
574,2,2
575,1,3
576,2,2
577,0,4
578,4,0
579,1,2
580,0,4
581,0,4
582,2,2
583,2,2
584,2,2
585,0,4
586,0,4
587,1,2
588,3,1
589,4,0
590,3,1
591,2,2
592,4,0
593,2,2
594,4,0
595,4,0
596,3,1
597,1,3
598,2,2
599,3,1
600,3,1
601,1,3
602,3,1
603,2,2
604,3,1
605,3,1
606,2,2
607,0,4
608,2,2
609,2,2
610,3,1
611,0,4
612,4,0
613,0,4
614,4,0
615,4,0
616,1,3
617,2,2
618,2,2
619,1,3
620,2,2
621,2,2
622,1,3
623,1,3
624,4,0
625,1,3
626,3,0
627,0,4
628,3,1
629,1,3
630,4,0
631,0,4
632,3,1
633,0,4
634,3,1
635,2,2
636,1,3
637,1,3
638,0,4
639,0,4
640,4,0
641,3,1
642,0,4
643,2,2
644,1,2
645,0,4
646,1,3
647,1,3
648,3,1
649,0,4
650,3,1
651,2,2
652,3,1
653,0,4
654,3,1
655,0,4
656,1,3
657,2,2
658,3,1
659,1,3
660,4,0
661,3,1
662,0,4
663,1,3
664,4,0
665,3,1
666,1,3
667,3,1
668,0,4
669,0,4
670,0,4
671,2,2
672,3,1
673,0,4
674,4,0
675,4,0
676,2,2
677,3,1
678,1,3
679,2,2
680,2,1
681,3,1
682,1,3
683,0,4
684,2,2
685,2,2
686,1,3
687,1,3
688,1,3
689,2,2
690,2,2
691,0,4
692,2,2
693,3,1
694,3,1
695,4,0
696,4,0
697,2,2
698,0,4
699,2,2
700,2,2
701,1,3
702,2,2
703,4,0
704,2,2
705,2,2
706,1,3
707,3,1
708,0,4
709,2,2
710,3,1
711,3,1
712,4,0
713,1,3
714,0,4
715,2,2
716,3,1
717,1,2
718,4,0
719,2,2
720,4,0
721,2,2
722,1,3
723,2,2
724,3,1
725,2,2
726,0,4
727,0,4
728,0,4
729,1,3
730,3,1
731,0,4
732,3,1
733,2,2
734,1,3
735,2,2
736,1,3
737,1,3
738,2,2
739,4,0
740,4,0
741,2,2
742,2,2
743,2,2
744,3,1
745,3,1
746,0,4
747,0,4
748,4,0
749,4,0
750,0,4
751,4,0
752,2,2
753,2,2
754,0,4
755,2,2
756,4,0
757,2,2
758,4,0
759,1,3
760,2,2
761,4,0
762,1,3
763,1,3
764,3,1
765,3,1
766,3,1
767,0,4
768,2,2
769,2,2
770,1,3
771,1,3
772,4,0
773,3,1
774,1,3
