Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,2,2
4,1,3
5,0,4
6,1,2
7,4,0
8,2,2
9,4,0
10,4,0
11,1,3
12,4,0
13,3,1
14,2,2
15,4,0
16,3,1
17,2,2
18,3,1
19,2,2
20,4,0
21,3,1
22,1,3
23,4,0
24,1,3
25,3,1
26,3,1
27,3,1
28,4,0
29,3,1
30,4,0
31,1,3
32,4,0
33,1,3
34,2,2
35,1,3
36,2,2
37,1,3
38,3,1
39,2,2
40,2,2
41,4,0
42,2,2
43,3,1
44,1,3
45,4,0
46,2,2
47,1,3
48,1,3
49,2,2
50,0,4
51,3,1
52,2,2
53,3,1
54,4,0
55,2,2
56,4,0
57,4,0
58,2,2
59,3,1
60,2,1
61,4,0
62,1,3
63,3,1
64,4,0
65,4,0
66,4,0
67,2,2
68,2,2
69,1,3
70,0,4
71,3,1
72,0,4
73,4,0
74,3,1
75,2,2
76,3,1
77,3,1
78,4,0
79,4,0
80,1,3
81,2,2
82,3,1
83,2,1
84,1,3
85,4,0
86,4,0
87,1,3
88,4,0
89,0,4
90,3,1
91,0,4
92,2,2
93,4,0
94,0,4
95,1,2
96,4,0
97,2,2
98,3,1
99,2,2
100,3,1
101,2,2
102,2,2
103,0,4
104,1,3
105,3,1
106,3,1
107,0,4
108,3,1
109,3,1
110,4,0
111,1,3
112,2,2
113,4,0
114,1,3
115,3,1
116,2,2
117,4,0
118,3,0
119,0,4
120,4,0
121,3,1
122,0,4
123,1,3
124,4,0
125,3,1
126,1,3
127,1,3
128,1,3
129,3,1
130,2,2
131,1,3
132,0,4
133,2,2
134,4,0
135,3,1
136,4,0
137,3,1
138,0,4
139,4,0
140,4,0
141,1,3
142,1,3
143,4,0
144,1,3
145,4,0
146,1,3
147,3,1
148,4,0
149,1,3
150,4,0
151,3,1
152,3,1
153,1,3
154,1,3
155,0,4
156,0,4
157,2,2
158,4,0
159,3,1
160,2,2
161,2,2
162,3,1
163,2,2
164,2,2
165,2,2
166,2,1
167,4,0
168,2,2
169,4,0
170,4,0
171,1,3
172,1,3
173,2,2
174,0,4
175,3,1
176,1,3
177,2,2
178,1,3
179,3,1
180,1,3
181,4,0
182,1,3
183,4,0
184,1,3
185,4,0
186,1,2
187,0,4
188,1,3
189,4,0
190,4,0
191,2,2
192,4,0
193,1,3
194,0,4
195,2,2
196,0,3
197,2,2
198,2,2
199,4,0
200,3,1
201,4,0
202,3,1
203,0,4
204,1,3
205,4,0
206,2,1
207,3,1
208,1,3
209,1,3
210,4,0
211,3,1
212,1,3
213,4,0
214,4,0
215,1,3
216,3,1
217,1,3
218,3,1
219,4,0
220,1,3
221,3,1
222,3,1
223,2,2
224,4,0
225,4,0
226,2,2
227,4,0
228,3,1
229,3,1
230,4,0
231,2,2
232,1,3
233,3,1
234,2,2
235,2,2
236,2,2
237,0,4
238,2,2
239,3,1
240,4,0
241,0,4
242,4,0
243,2,2
244,2,2
245,1,3
246,2,2
247,4,0
248,3,1
249,4,0
250,4,0
251,2,2
252,4,0
253,1,3
254,3,1
255,2,2
256,3,1
257,1,3
258,2,2
259,2,2
260,2,2
261,2,2
262,2,2
263,4,0
264,3,1
265,2,2
266,4,0
267,2,2
268,0,4
269,2,2
270,0,4
271,2,2
272,3,1
273,1,2
274,0,4
275,0,4
276,1,3
277,2,2
278,1,2
279,2,2
280,4,0
281,3,1
282,2,2
283,2,1
284,2,2
285,0,4
286,2,2
287,4,0
288,3,1
289,3,1
290,4,0
291,4,0
292,4,0
293,1,3
294,0,4
295,2,2
296,1,3
297,4,0
298,2,2
299,3,1
300,1,3
301,2,2
302,3,1
303,4,0
304,2,2
305,3,1
306,3,1
307,2,2
308,4,0
309,1,3
310,1,3
311,2,2
312,2,2
313,3,1
314,3,1
315,0,4
316,1,3
317,3,1
318,2,1
319,4,0
320,1,3
321,3,1
322,3,1
323,1,3
324,2,2
325,3,1
326,4,0
327,0,4
328,0,4
329,0,3
330,1,3
331,2,2
332,3,1
333,2,2
334,3,1
335,2,2
336,2,2
337,4,0
338,4,0
339,0,4
340,2,1
341,3,1
342,4,0
343,1,2
344,4,0
345,3,1
346,2,2
347,2,2
348,4,0
349,1,3
350,2,2
351,1,3
352,3,0
353,0,4
354,4,0
355,3,1
356,4,0
357,0,4
358,3,1
359,2,2
360,1,3
361,1,3
362,3,1
363,1,3
364,1,3
365,0,4
366,4,0
367,0,4
368,2,2
369,0,4
370,1,3
371,2,2
372,2,2
373,2,2
374,1,3
375,4,0
376,3,1
377,2,2
378,2,2
379,4,0
380,0,4
381,3,1
382,1,3
383,4,0
384,2,2
385,1,3
386,1,3
387,1,3
388,4,0
389,1,2
390,3,1
391,1,3
392,2,2
393,1,3
394,4,0
395,3,1
396,1,2
397,0,3
398,0,4
399,2,2
400,0,4
401,4,0
402,2,1
403,2,2
404,4,0
405,2,1
406,3,1
407,3,1
408,0,4
409,1,3
410,0,4
411,1,3
412,2,2
413,2,2
414,4,0
415,1,3
416,1,3
417,1,3
418,3,1
419,2,2
420,3,1
421,4,0
422,4,0
423,1,3
424,1,3
425,2,2
426,3,1
427,0,4
428,2,2
429,1,3
430,2,2
431,4,0
432,2,2
433,1,2
434,4,0
435,1,3
436,4,0
437,1,3
438,4,0
439,3,1
440,0,4
441,3,1
442,2,2
443,1,3
444,4,0
445,2,2
446,1,3
447,3,1
448,4,0
449,4,0
450,3,1
451,4,0
452,3,1
453,4,0
454,2,2
455,4,0
456,1,3
457,0,4
458,2,2
459,3,1
460,3,1
461,3,1
462,4,0
463,1,3
464,0,4
465,1,3
466,1,3
467,2,2
468,4,0
469,0,4
470,4,0
471,3,1
472,3,1
473,2,2
474,4,0
475,2,2
476,1,3
477,4,0
478,0,4
479,3,1
480,0,3
481,2,2
482,2,2
483,1,3
484,2,2
485,3,1
486,3,1
487,1,3
488,3,1
489,3,1
490,1,3
491,2,2
492,4,0
493,4,0
494,1,3
495,3,1
496,2,2
497,0,4
498,2,2
499,3,1
500,4,0
501,3,1
502,2,2
503,3,1
504,2,2
505,2,2
506,2,2
507,1,3
508,2,2
509,2,1
510,4,0
511,3,1
512,1,3
513,1,3
514,4,0
515,2,2
516,0,4
517,2,2
518,2,2
519,2,1
520,2,2
521,2,2
522,4,0
523,2,2
524,3,1
525,3,1
526,0,4
527,3,1
528,1,2
529,1,3
530,3,1
531,4,0
532,3,0
533,3,1
534,1,3
535,4,0
536,3,1
537,3,1
538,0,4
539,2,2
540,0,4
541,3,1
542,1,3
543,0,4
544,2,2
545,4,0
546,2,2
547,4,0
548,4,0
549,0,4
550,3,1
551,1,3
552,3,1
553,1,3
554,2,2
555,3,1
556,1,3
557,4,0
558,3,1
559,4,0
560,1,3
561,0,4
562,1,3
563,3,1
564,4,0
565,3,0
566,1,3
567,3,1
568,1,3
569,2,2
570,1,2
571,3,0
572,1,3
573,4,0
574,4,0
575,1,3
576,4,0
577,2,2
578,2,2
579,3,1
580,3,1
581,2,2
582,2,2
583,3,1
584,2,2
585,2,2
586,2,2
587,2,1
588,2,2
589,0,4
590,0,4
591,1,3
592,1,3
593,2,2
594,1,3
595,3,1
596,1,3
597,3,1
598,0,4
599,2,2
600,2,2
601,3,1
602,3,1
603,2,2
604,4,0
605,2,2
606,4,0
607,1,3
608,3,1
609,3,1
610,4,0
611,1,3
612,0,3
613,2,2
614,1,3
615,2,2
616,3,1
617,3,1
618,2,2
619,2,2
620,0,4
621,4,0
622,0,4
623,3,1
624,2,2
625,2,2
626,1,3
627,3,1
628,1,3
629,4,0
630,4,0
631,2,2
632,2,2
633,0,4
634,2,2
635,4,0
636,1,3
637,2,2
638,1,3
639,3,1
640,1,3
641,3,1
642,0,3
643,3,1
644,3,1
645,2,2
646,4,0
647,0,4
648,2,2
649,2,1
650,2,2
651,2,1
652,4,0
653,1,2
654,0,4
655,1,3
656,1,2
657,3,1
658,2,1
659,4,0
660,0,4
661,1,3
662,2,2
663,3,1
664,4,0
665,2,2
666,1,3
667,3,1
668,1,2
669,1,3
670,1,3
671,2,2
672,1,3
673,0,4
674,1,3
675,2,2
676,2,2
677,1,3
678,1,3
679,1,3
680,3,1
681,1,3
682,1,3
683,1,3
684,0,4
685,2,2
686,4,0
687,2,2
688,2,2
689,4,0
690,2,2
691,1,3
692,4,0
693,2,2
694,0,4
695,4,0
696,3,1
697,2,2
698,2,2
699,0,4
700,2,2
701,1,3
702,3,1
703,2,2
704,4,0
705,4,0
706,1,3
707,4,0
708,3,1
709,3,1
710,3,1
711,3,1
712,2,2
713,1,3
714,0,4
715,2,2
716,0,4
717,3,1
718,2,2
719,1,3
720,2,2
721,2,2
722,3,0
723,4,0
724,4,0
725,4,0
726,4,0
727,2,2
728,2,2
729,1,3
730,4,0
731,3,1
732,3,1
733,2,2
734,1,3
735,3,1
736,2,2
737,4,0
738,2,2
739,1,3
740,4,0
741,1,3
742,3,1
743,0,4
744,3,0
745,0,4
746,4,0
747,3,1
748,2,1
749,3,1
750,2,2
751,3,0
752,1,3
753,4,0
754,0,4
755,0,4
756,4,0
757,2,2
758,4,0
759,1,3
760,2,2
761,4,0
762,3,1
763,3,1
764,3,1
765,2,2
766,2,2
767,3,1
768,3,1
769,2,2
770,1,3
771,2,2
772,4,0
773,3,1
774,2,2
775,4,0
776,1,3
777,3,1
778,4,0
779,1,3
780,4,0
781,4,0
782,3,1
783,1,3
784,0,4
785,3,1
786,2,2
787,4,0
788,3,1
789,3,1
790,4,0
791,3,1
792,2,2
793,3,1
794,1,3
795,2,2
796,1,2
797,2,2
798,1,3
799,0,4
800,1,3
801,2,2
802,0,4
803,4,0
804,0,4
805,1,3
806,3,0
807,4,0
808,1,3
809,2,2
810,3,1
811,4,0
812,1,3
813,3,1
814,3,1
815,2,2
816,2,2
817,3,0
818,2,1
819,2,1
820,3,1
821,1,3
822,4,0
823,0,4
824,4,0
825,3,1
826,2,2
827,2,2
828,2,2
829,0,4
830,4,0
831,4,0
832,3,1
833,3,1
834,2,2
835,1,3
836,3,0
837,4,0
838,2,2
839,3,1
840,4,0
841,0,4
842,1,3
843,3,1
844,3,1
845,2,2
846,4,0
847,2,2
848,3,1
849,1,3
850,2,2
851,4,0
852,1,3
853,4,0
854,2,2
855,1,3
856,0,4
857,1,3
858,1,3
859,2,2
860,1,3
861,1,3
862,1,2
863,2,2
864,1,3
865,1,3
866,2,2
867,1,3
868,0,4
869,4,0
870,2,2
871,0,4
872,3,1
873,1,3
874,0,4
875,3,1
876,3,1
877,3,1
878,4,0
879,3,1
880,4,0
881,4,0
882,1,3
883,0,4
884,0,4
885,4,0
886,3,1
887,3,1
888,1,3
889,4,0
890,1,2
891,4,0
892,1,3
893,1,3
894,4,0
895,4,0
896,2,2
897,0,4
898,2,2
899,0,4
900,3,1
901,3,1
902,1,3
903,0,4
904,2,2
905,0,4
906,3,1
907,3,1
908,4,0
909,2,2
910,1,3
911,4,0
912,3,1
913,1,3
914,3,1
915,0,4
916,1,2
917,1,3
918,4,0
919,3,1
920,2,2
921,4,0
922,0,4
923,4,0
924,3,1
925,0,4
926,3,1
927,4,0
928,0,4
929,0,4
930,4,0
931,1,3
932,0,4
933,2,2
934,2,2
935,1,3
936,3,1
937,3,1
938,2,2
939,3,1
940,2,2
941,0,4
942,1,3
943,4,0
944,4,0
945,1,3
946,3,1
947,2,2
948,4,0
949,4,0
950,3,1
951,2,2
952,4,0
953,3,1
954,2,2
955,2,2
956,1,3
957,1,3
958,4,0
959,0,4
960,1,3
961,0,4
962,4,0
963,2,2
964,0,4
965,4,0
966,1,3
967,4,0
968,1,3
969,4,0
970,3,1
971,0,4
972,2,2
973,3,1
974,1,3
975,1,3
976,1,2
977,0,3
978,2,2
979,2,2
980,4,0
981,3,1
982,2,2
983,2,2
984,1,3
985,1,3
986,2,2
987,2,2
988,3,1
989,3,1
990,2,2
991,1,3
992,2,2
993,0,3
994,2,2
995,1,3
996,4,0
997,2,2
998,1,3
999,3,1
1000,0,4
