Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,1
3,1,3
4,2,2
5,0,4
6,2,2
7,3,1
8,1,3
9,3,1
10,0,4
11,1,3
12,0,4
13,1,3
14,0,4
15,1,3
16,2,2
17,1,3
18,1,3
19,1,3
20,0,4
21,0,4
22,1,3
23,2,2
24,4,0
25,4,0
26,0,4
27,2,2
28,2,2
29,2,2
30,4,0
31,4,0
32,1,3
33,1,3
34,0,4
35,0,4
36,3,1
37,1,3
38,2,2
39,3,1
40,1,3
41,2,2
42,1,3
43,3,1
44,3,1
45,1,3
46,4,0
47,3,1
48,3,1
49,3,1
50,0,4
51,0,4
52,0,4
53,2,2
54,1,3
55,1,3
56,0,4
57,1,3
58,3,1
59,2,2
60,3,0
61,1,3
62,0,4
63,3,1
64,3,1
65,2,2
66,3,1
67,1,3
68,1,3
69,4,0
70,3,1
71,3,1
72,2,2
73,3,1
74,3,1
75,2,2
76,2,2
77,0,3
78,1,2
79,2,2
80,0,4
81,1,3
82,3,1
83,4,0
84,3,1
85,1,3
86,2,2
87,1,2
88,3,1
89,2,2
90,0,4
91,3,1
92,4,0
93,1,3
94,1,3
95,4,0
96,4,0
97,3,0
98,3,1
99,3,1
100,0,4
101,0,4
102,2,2
103,3,1
104,4,0
105,4,0
106,4,0
107,2,1
108,2,2
109,1,3
110,0,4
111,4,0
112,1,3
113,0,4
114,1,3
115,2,2
116,1,3
117,4,0
118,3,1
119,0,4
120,4,0
121,1,3
122,2,2
123,4,0
124,4,0
125,4,0
126,3,1
127,3,1
128,4,0
129,3,1
130,3,1
131,2,2
132,0,4
133,2,2
134,1,3
135,1,3
136,3,1
137,1,3
138,3,1
139,3,1
140,2,2
141,3,1
142,2,2
143,4,0
144,1,3
145,1,3
146,2,2
147,2,2
148,4,0
149,4,0
150,0,4
151,2,2
152,2,2
153,2,2
154,3,1
155,4,0
156,0,4
157,2,2
158,4,0
159,3,1
160,1,2
161,2,2
162,3,1
163,4,0
164,3,1
165,3,1
166,1,3
167,1,3
168,4,0
169,3,1
170,3,1
171,0,3
172,3,1
173,1,3
174,4,0
175,4,0
176,4,0
177,0,4
178,3,1
179,3,1
180,4,0
181,1,3
182,0,4
183,4,0
184,4,0
185,0,4
186,4,0
187,1,3
188,2,2
189,2,2
190,3,1
191,3,1
192,2,2
193,4,0
194,1,3
195,2,2
196,2,2
197,0,4
198,2,2
199,4,0
200,3,1
201,0,4
202,4,0
203,3,1
204,2,2
205,0,4
206,3,1
207,4,0
208,2,2
209,4,0
210,1,3
211,1,3
212,0,4
213,0,4
214,4,0
215,1,3
216,1,3
217,3,1
218,2,2
219,1,2
220,3,1
221,3,1
222,2,2
223,1,3
224,1,3
225,2,2
226,0,4
227,3,1
228,3,1
229,3,1
230,3,1
231,4,0
232,3,1
233,2,2
234,0,4
235,1,3
236,3,1
237,0,4
238,1,2
239,1,3
240,0,4
241,1,3
242,3,1
243,0,4
244,2,2
245,1,3
246,2,2
247,4,0
248,3,1
249,0,4
250,2,1
251,0,4
252,3,1
253,3,1
254,0,4
