Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,0,4
5,3,1
6,3,1
7,2,2
8,1,3
9,3,1
10,1,3
11,3,1
12,0,4
13,0,4
14,0,4
15,3,1
16,1,3
17,1,3
18,2,2
19,0,4
20,0,4
21,4,0
22,1,3
23,0,4
24,4,0
25,0,4
26,1,3
27,1,3
28,2,2
29,2,2
30,3,1
31,2,2
32,0,4
33,2,2
34,0,4
35,3,1
36,0,4
37,1,3
38,1,3
39,1,3
40,4,0
41,1,3
42,0,4
43,0,4
44,0,4
45,2,2
46,1,3
47,1,3
48,1,3
49,4,0
50,1,3
51,3,1
52,1,3
53,2,2
54,2,2
55,4,0
56,2,2
57,3,1
58,0,4
59,1,3
60,2,2
61,1,3
62,1,3
63,1,3
64,2,2
65,4,0
66,1,3
67,3,1
68,1,3
69,1,3
70,3,1
71,3,1
72,2,2
73,4,0
74,0,3
75,4,0
76,0,4
77,4,0
78,2,2
79,4,0
80,1,3
81,4,0
82,1,3
83,4,0
84,2,2
85,3,1
86,4,0
87,3,1
88,1,3
89,0,4
90,0,4
91,1,2
92,1,2
93,4,0
94,3,1
95,2,2
96,0,4
97,0,4
98,2,2
99,0,4
100,3,1
101,0,4
102,0,4
103,0,4
104,2,1
105,2,2
106,4,0
107,4,0
108,1,3
109,3,1
110,1,3
111,0,4
112,1,3
113,4,0
114,3,1
115,1,3
116,1,2
117,4,0
118,2,2
119,2,2
120,1,3
121,3,1
122,2,2
123,2,2
124,3,1
125,3,1
126,1,3
127,1,3
128,1,3
129,2,2
130,3,1
131,1,3
132,3,1
133,0,3
134,3,0
135,2,2
136,1,3
137,0,4
138,0,4
139,2,1
140,2,2
141,1,3
142,0,4
143,1,3
144,1,3
145,2,2
146,3,1
147,1,3
148,1,3
149,1,3
150,0,4
151,2,2
152,2,2
153,4,0
154,1,3
155,0,4
156,0,4
157,0,4
158,2,2
159,4,0
160,3,1
161,1,3
162,2,2
163,2,2
164,4,0
165,2,2
166,2,2
167,3,1
168,3,1
169,2,2
170,0,4
171,1,3
172,2,2
173,2,2
174,2,2
175,3,1
176,2,2
177,1,3
178,2,2
179,0,4
180,1,3
181,0,4
182,2,2
183,2,2
184,2,2
185,1,3
186,0,4
187,0,4
188,3,1
189,1,3
190,2,2
191,3,1
192,0,4
193,3,1
194,1,3
195,2,2
196,2,2
197,1,3
198,1,3
199,2,2
200,1,3
201,0,4
202,1,3
203,0,4
204,2,2
205,2,2
206,0,4
207,3,1
208,4,0
209,3,1
210,0,4
211,0,4
212,2,2
213,4,0
214,1,3
215,1,3
216,3,1
217,1,3
218,2,2
219,1,3
220,2,2
221,1,3
222,2,2
223,2,2
224,1,3
225,4,0
226,2,2
227,0,4
228,1,3
229,4,0
230,1,3
231,3,1
232,4,0
233,0,4
234,3,1
235,4,0
236,1,3
237,2,2
238,2,1
239,3,1
240,3,1
241,3,1
242,3,1
243,2,2
244,1,3
245,1,3
246,3,1
247,3,0
248,4,0
249,0,4
250,3,1
251,3,1
252,1,3
253,3,1
254,2,2
255,1,3
256,3,1
257,1,3
258,2,2
259,3,1
260,0,4
261,0,4
262,1,3
263,3,1
264,0,4
265,1,3
266,1,3
267,2,2
268,1,3
269,1,3
270,4,0
271,1,3
272,2,1
273,2,2
274,1,3
275,3,1
276,2,2
277,2,2
278,3,1
279,1,3
280,3,1
281,3,1
282,3,1
283,4,0
284,2,2
285,2,2
286,3,1
287,3,1
288,4,0
289,3,1
290,2,2
291,3,1
292,3,0
293,3,1
294,3,1
295,2,2
296,2,2
297,3,1
298,3,1
299,3,1
300,1,3
301,1,3
302,2,2
303,1,3
304,3,1
305,2,2
306,3,1
307,3,1
308,0,3
309,3,1
310,4,0
311,3,1
312,0,4
313,1,3
314,2,2
315,1,3
316,2,2
317,1,3
318,1,3
319,3,1
320,0,4
321,4,0
322,2,1
323,3,1
324,0,4
325,1,3
326,3,1
327,0,4
328,3,1
329,0,4
330,1,3
331,3,1
332,1,3
333,2,2
334,3,1
335,1,3
336,0,4
337,2,2
338,1,3
339,2,2
340,2,2
341,0,4
342,3,1
343,4,0
344,0,4
345,2,2
346,1,3
347,0,4
348,3,1
349,0,3
350,4,0
351,0,4
352,2,1
353,0,4
354,1,3
355,1,3
356,1,3
357,0,4
358,2,2
359,1,3
360,2,2
361,3,1
362,4,0
363,2,2
364,1,3
365,1,3
366,1,3
367,1,3
368,2,2
369,2,2
370,3,1
371,4,0
372,0,4
373,2,2
374,3,1
375,0,4
376,2,2
377,1,3
378,1,3
379,3,1
380,4,0
381,1,3
382,3,1
383,1,3
384,0,4
385,3,1
386,1,3
387,3,1
388,3,1
389,4,0
390,3,1
391,1,3
392,3,1
393,2,2
394,2,2
395,4,0
396,1,3
397,0,4
398,3,1
399,1,3
400,2,1
401,4,0
402,0,4
403,2,2
404,4,0
405,2,2
406,4,0
407,3,1
408,3,1
409,2,2
410,3,1
411,2,2
412,2,2
413,3,1
414,0,4
415,1,3
416,4,0
417,4,0
418,3,1
419,3,1
420,2,2
421,1,3
422,3,1
423,0,4
424,1,3
425,3,1
426,3,1
427,3,1
428,4,0
429,0,4
430,4,0
431,2,2
432,2,2
433,1,3
434,1,3
435,1,3
436,3,1
437,1,3
438,1,3
439,0,4
440,4,0
441,3,1
442,4,0
443,1,3
444,1,3
445,1,3
446,0,4
447,1,3
448,0,4
449,1,3
450,0,4
451,1,3
452,3,0
453,0,4
454,1,3
455,3,1
456,4,0
457,2,2
458,1,3
459,0,4
460,1,3
461,0,4
462,2,1
463,1,3
464,4,0
465,1,3
466,2,1
467,0,4
468,1,3
469,3,1
470,2,2
471,3,1
472,4,0
473,2,2
474,3,1
475,2,2
476,1,3
477,2,2
478,1,3
479,2,2
480,4,0
481,1,3
482,3,1
483,4,0
484,1,3
485,2,2
486,3,1
487,4,0
488,2,2
489,2,2
490,1,3
491,1,3
492,1,3
493,1,3
494,1,3
495,4,0
496,0,4
497,2,2
498,1,3
499,3,1
500,2,2
501,3,1
502,0,4
503,2,2
504,4,0
505,0,3
506,1,3
507,0,4
508,2,2
509,2,2
510,2,2
511,3,1
512,3,1
513,1,3
514,4,0
515,2,2
516,3,1
517,1,3
518,3,1
519,1,3
520,1,3
521,3,1
522,3,1
523,0,4
524,3,1
525,0,4
526,3,1
527,1,3
528,0,4
529,2,2
530,2,2
531,1,2
532,1,3
533,0,4
534,0,4
535,1,3
536,1,3
537,3,1
538,3,0
539,1,3
540,2,2
541,0,4
542,1,3
543,4,0
544,2,2
545,4,0
546,4,0
547,3,1
548,1,3
549,1,3
550,2,2
551,0,4
552,2,2
553,1,3
554,0,4
555,1,3
556,0,4
557,1,3
558,0,4
559,2,2
560,2,2
561,2,2
562,3,1
563,3,1
564,2,2
565,2,2
566,3,1
567,2,2
568,0,4
569,4,0
570,1,3
571,1,3
572,3,1
573,2,2
574,2,2
575,1,3
576,2,2
577,4,0
578,3,1
579,1,3
580,2,2
581,3,1
582,1,3
583,3,1
584,1,3
585,3,0
586,0,4
587,1,3
588,2,2
589,2,2
590,0,4
591,3,1
592,4,0
593,4,0
594,1,3
595,1,3
596,2,2
597,0,4
598,2,2
599,1,3
600,4,0
601,2,2
602,1,3
