Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,4
3,2,2
4,2,2
5,2,2
6,1,3
7,2,2
8,4,0
9,0,4
10,4,0
11,4,0
12,0,3
13,2,2
14,3,1
15,1,3
16,3,1
17,3,1
18,1,3
19,1,3
20,0,4
21,2,2
22,2,2
23,1,2
24,1,3
25,2,2
26,2,2
27,0,4
28,2,2
29,2,2
30,3,0
31,4,0
32,2,2
33,2,2
34,1,3
35,0,4
36,1,3
37,2,2
38,2,2
39,3,1
40,2,2
41,2,1
42,1,3
43,4,0
44,1,3
45,0,4
46,2,2
47,0,4
48,0,4
49,2,2
50,2,1
51,3,1
52,0,3
53,2,2
54,4,0
55,0,4
56,1,3
57,3,1
58,3,1
59,2,2
60,2,2
61,1,3
62,4,0
63,2,2
64,2,2
65,1,3
66,2,2
67,2,2
68,2,2
69,0,4
70,4,0
71,4,0
72,4,0
73,3,1
74,2,2
75,4,0
76,1,3
77,3,1
78,0,4
79,4,0
80,0,3
81,2,2
82,2,2
83,2,2
84,1,3
85,3,0
86,1,3
87,1,3
88,0,4
89,3,1
90,2,2
91,1,3
92,1,3
93,4,0
94,3,1
95,0,4
96,0,4
97,4,0
98,3,1
99,3,1
100,0,4
101,4,0
102,2,2
103,0,4
104,1,3
105,0,4
106,2,2
107,0,4
108,2,2
109,2,1
110,0,4
111,3,1
112,1,3
113,3,1
114,1,3
115,0,4
116,2,2
117,4,0
118,0,4
119,1,2
120,2,2
121,1,3
122,1,3
123,0,4
124,0,4
125,3,1
126,2,2
127,2,2
128,1,3
129,1,3
130,0,4
131,0,3
132,3,1
133,0,4
134,1,3
135,1,3
136,1,3
137,3,0
138,1,3
139,4,0
140,0,4
141,1,3
142,1,3
143,3,1
144,1,3
145,0,4
146,2,2
147,1,3
148,3,1
149,1,3
150,3,1
151,0,3
152,0,4
153,3,1
154,0,4
155,0,4
156,2,2
157,0,4
158,2,2
159,4,0
160,2,2
161,1,3
162,1,3
163,2,2
164,2,2
165,0,4
166,2,1
167,1,3
168,2,2
169,2,2
170,2,2
171,4,0
172,0,4
173,0,4
174,4,0
175,0,4
176,0,4
177,1,3
178,2,2
179,1,3
180,1,3
181,0,4
182,1,3
183,0,4
184,1,3
185,1,3
186,2,2
187,3,1
188,0,4
189,4,0
190,2,2
191,3,1
192,0,4
193,1,3
194,0,4
195,1,3
196,2,2
197,3,1
198,2,2
199,1,3
200,2,2
201,4,0
202,0,4
203,0,4
204,2,2
205,1,2
206,3,0
207,3,1
208,2,2
209,1,3
210,1,3
211,0,4
212,4,0
213,1,3
214,2,2
215,3,1
216,1,3
217,0,4
218,2,2
219,3,1
220,1,3
221,2,2
222,3,1
223,1,3
224,3,1
225,2,2
226,2,2
227,2,2
228,0,4
229,0,4
230,3,1
231,3,1
232,3,1
233,1,3
234,4,0
235,2,2
236,1,3
237,0,4
238,3,1
239,0,4
240,2,2
241,0,4
242,0,3
243,2,2
244,0,4
245,2,2
246,2,2
247,1,3
248,0,4
249,1,3
250,0,4
251,0,3
252,2,2
253,3,1
254,3,1
255,3,1
256,1,3
257,2,2
258,1,3
259,4,0
260,0,4
261,2,2
262,4,0
263,0,4
264,1,3
265,3,1
266,3,1
267,1,3
268,3,1
269,4,0
270,0,4
271,2,2
272,3,1
273,3,1
274,4,0
275,2,2
276,4,0
277,0,4
278,1,3
279,4,0
280,0,4
281,2,2
282,1,3
283,1,3
284,3,1
285,0,4
286,3,1
287,4,0
288,2,2
289,1,3
290,1,3
291,1,3
292,2,2
293,0,4
294,4,0
295,2,2
296,1,3
297,4,0
298,3,1
299,2,2
300,1,3
301,4,0
302,1,3
303,2,2
304,3,1
305,2,2
306,3,1
307,2,2
308,0,4
309,0,4
310,3,1
311,1,3
312,1,3
313,0,4
314,1,3
315,0,4
316,3,1
317,1,3
318,2,2
319,1,3
320,0,4
321,0,4
322,2,2
323,2,2
324,1,3
325,3,1
326,2,2
327,1,3
328,2,2
329,3,1
330,3,1
331,1,3
332,1,3
333,0,4
334,2,2
335,3,1
336,4,0
337,3,1
338,1,3
339,0,4
340,2,2
341,4,0
342,0,4
343,2,2
344,0,4
345,2,2
346,0,4
347,1,3
348,1,3
349,4,0
350,4,0
351,2,2
352,2,2
353,1,3
354,2,2
355,1,2
356,0,4
357,1,3
358,1,3
359,2,2
360,2,2
361,3,1
362,4,0
363,2,2
364,3,1
365,1,3
366,0,4
367,2,2
368,4,0
369,2,2
370,1,3
371,0,4
372,2,2
373,0,4
374,1,3
375,4,0
376,0,4
377,1,3
378,0,4
379,3,1
380,1,2
381,1,3
382,2,2
383,2,2
384,3,0
385,1,3
386,4,0
387,2,2
388,1,3
389,3,1
390,2,2
391,1,3
392,0,4
393,0,4
394,1,3
395,2,2
396,4,0
397,3,1
398,1,3
399,3,1
400,1,3
401,1,3
402,1,3
403,1,3
404,4,0
405,1,3
406,0,4
407,1,3
408,1,3
409,3,1
410,3,0
411,1,3
412,2,2
413,3,1
414,3,1
415,3,1
416,4,0
417,4,0
418,4,0
419,3,1
420,1,3
421,1,3
422,0,4
423,1,3
424,3,1
425,3,1
426,1,3
427,2,2
428,1,3
429,0,3
430,3,1
431,1,3
432,3,1
433,1,3
434,3,1
435,2,2
436,2,2
437,1,3
438,4,0
439,1,3
440,1,3
441,3,1
442,4,0
443,4,0
444,2,2
445,0,4
446,0,4
447,4,0
448,0,4
449,4,0
450,3,0
451,1,3
452,3,1
453,0,4
454,0,4
455,0,4
456,3,1
457,0,4
458,1,3
459,3,1
460,1,3
461,2,1
462,3,1
463,1,3
464,0,4
465,1,3
466,2,2
467,0,4
468,1,3
469,1,3
470,4,0
471,2,2
472,3,1
473,1,3
474,2,2
475,0,4
476,1,3
477,1,3
478,4,0
479,1,3
480,2,2
481,1,3
482,2,1
483,0,4
484,2,2
485,3,1
486,3,1
487,2,2
488,3,1
489,3,0
490,0,4
491,4,0
492,0,4
493,4,0
494,1,3
495,1,2
496,1,3
497,1,3
498,1,3
499,3,1
500,0,4
501,3,1
502,1,2
503,0,4
504,2,2
505,3,1
506,3,1
507,3,0
508,1,2
509,1,3
510,4,0
511,0,4
512,3,1
513,3,1
514,1,3
515,1,3
516,1,3
517,3,1
518,3,1
519,1,3
520,1,3
521,2,2
522,1,3
523,4,0
524,4,0
525,2,2
526,3,1
527,3,1
528,1,3
529,3,1
530,0,4
531,0,4
532,1,3
533,1,3
534,2,2
535,1,3
536,2,2
537,2,2
538,0,4
539,3,1
540,3,1
541,2,2
542,2,2
543,3,1
544,3,1
545,4,0
546,1,3
547,1,3
548,4,0
549,0,4
550,2,2
551,1,3
552,1,3
553,3,1
554,1,3
555,1,3
556,1,3
557,1,3
558,4,0
559,3,1
560,2,2
561,4,0
562,4,0
563,3,1
564,4,0
565,4,0
566,3,1
567,2,2
568,0,4
569,0,4
570,3,1
571,1,3
572,1,3
573,3,1
574,1,2
575,1,3
576,0,4
577,0,4
578,0,4
579,2,2
580,3,1
581,4,0
582,3,1
583,0,4
584,2,2
585,3,1
586,1,3
587,2,2
588,1,3
589,0,4
590,1,3
591,0,4
592,1,3
593,2,1
594,2,1
595,2,2
596,0,4
597,4,0
598,2,2
599,1,3
600,2,2
601,0,4
602,3,1
603,2,2
604,2,2
605,0,4
606,2,2
607,4,0
608,1,3
609,2,2
610,1,3
611,1,3
612,1,3
613,3,1
614,0,4
615,1,3
616,2,2
617,3,1
618,2,2
619,0,4
620,2,2
621,1,2
622,0,4
623,0,4
624,0,4
625,1,3
626,0,4
627,1,3
628,2,2
629,3,1
630,1,3
631,0,3
632,0,4
633,0,3
634,1,3
635,2,2
636,1,3
637,1,3
638,0,4
639,1,3
640,2,1
641,0,4
642,3,1
643,4,0
644,1,3
645,2,2
646,0,4
647,0,4
648,3,1
649,2,2
650,2,2
651,3,1
652,0,4
653,1,3
654,2,2
655,0,4
656,3,1
657,2,2
658,1,3
659,4,0
660,1,3
661,3,1
662,1,3
663,0,4
664,4,0
665,2,2
666,2,2
667,0,4
668,2,2
669,2,2
670,0,4
671,3,1
672,0,4
673,2,2
674,0,4
675,3,1
676,2,2
677,1,3
678,4,0
679,2,2
680,3,1
681,0,4
682,4,0
683,1,3
684,2,2
685,3,1
686,0,4
687,1,2
688,1,3
689,0,4
690,3,1
691,4,0
692,3,1
693,2,2
694,1,3
695,3,1
696,0,4
697,2,1
698,2,2
699,4,0
700,1,3
701,0,4
702,3,1
703,4,0
704,2,2
705,3,1
706,3,1
707,3,1
708,1,3
709,2,2
710,4,0
711,0,4
712,2,2
713,0,4
714,1,3
715,2,2
716,1,3
717,2,1
718,1,3
719,2,2
720,4,0
721,1,3
722,2,2
723,1,3
724,1,3
725,2,2
726,4,0
727,0,4
728,4,0
729,2,2
730,0,4
731,0,4
732,1,3
733,4,0
734,3,1
735,1,2
736,0,4
737,1,3
738,2,2
739,1,3
740,3,1
741,2,1
742,4,0
743,2,2
744,1,3
745,4,0
746,3,1
747,0,4
748,4,0
749,3,1
750,3,1
751,3,1
752,4,0
753,0,4
754,0,4
755,2,2
756,1,3
757,1,3
758,3,1
759,4,0
760,4,0
761,0,4
762,3,0
763,0,4
764,3,1
765,2,2
766,2,2
767,0,4
768,1,3
769,1,3
770,4,0
771,2,2
772,2,1
773,0,4
774,0,4
775,2,2
776,1,3
777,1,3
778,1,3
779,0,4
780,3,1
781,0,4
782,1,3
783,4,0
784,1,3
785,0,4
786,4,0
787,3,1
788,3,1
789,2,2
790,1,3
791,4,0
792,3,1
793,2,2
794,2,2
795,0,3
796,3,1
797,2,2
798,2,2
799,3,1
800,2,2
801,1,3
802,1,3
803,2,2
804,1,3
805,1,3
806,1,3
807,1,3
808,4,0
809,4,0
810,2,2
811,0,4
812,0,4
813,3,1
814,4,0
815,2,1
816,1,3
817,4,0
818,4,0
819,0,4
820,1,3
821,3,1
822,3,1
823,2,2
824,3,1
825,4,0
826,1,3
827,0,4
828,2,2
829,2,2
830,2,2
831,2,2
832,3,1
833,0,4
834,2,1
835,4,0
836,2,2
837,2,2
838,2,2
839,2,2
840,3,1
841,4,0
842,4,0
843,4,0
844,1,3
845,4,0
846,2,2
847,1,3
848,0,4
849,0,4
850,2,2
851,0,4
852,4,0
853,0,4
854,1,3
855,0,4
856,1,3
857,1,3
858,1,3
859,2,2
860,1,3
861,0,4
862,2,2
863,3,1
864,1,3
865,0,4
866,2,2
867,2,2
868,4,0
869,4,0
870,0,4
871,0,4
872,1,2
873,3,1
874,2,2
875,2,2
876,0,4
877,1,3
878,3,1
879,1,3
880,4,0
881,4,0
882,3,1
883,0,4
884,0,4
885,2,2
886,2,2
887,3,1
888,2,1
889,1,3
890,4,0
891,2,2
892,0,4
893,4,0
894,2,2
895,1,3
896,2,2
897,0,4
898,4,0
899,4,0
900,1,3
901,2,2
902,2,2
903,2,2
904,3,1
905,2,2
906,0,4
907,0,4
908,0,4
909,1,3
910,4,0
911,4,0
912,3,1
913,1,3
914,4,0
915,0,4
916,0,4
917,3,1
918,1,3
919,2,2
920,3,1
921,0,4
922,4,0
923,1,3
924,3,1
925,1,3
926,1,3
927,0,4
928,2,2
929,4,0
930,4,0
931,4,0
932,1,3
933,3,1
934,4,0
935,3,1
936,3,1
937,3,1
938,2,2
939,2,2
940,1,3
941,2,2
942,2,2
943,0,4
944,0,4
945,2,2
946,4,0
947,2,1
948,0,4
949,4,0
950,2,2
951,4,0
952,3,1
953,0,4
954,4,0
955,1,3
956,1,3
957,2,2
958,1,3
959,0,4
960,3,0
961,0,4
962,3,1
963,0,4
964,1,3
965,2,2
966,1,2
967,0,4
968,2,2
969,1,2
970,2,2
971,2,2
972,2,2
973,1,3
974,1,3
975,1,3
976,0,4
977,2,2
978,1,2
979,3,1
980,2,2
981,3,1
982,0,4
983,3,0
984,0,4
985,0,4
986,0,4
987,1,3
988,0,4
989,3,1
990,1,3
991,1,3
992,0,4
993,1,3
994,4,0
995,2,2
996,0,4
997,1,3
998,4,0
999,1,2
1000,3,1
