Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,3,1
4,2,2
5,4,0
6,1,3
7,4,0
8,0,4
9,2,2
10,3,1
11,2,2
12,3,1
13,2,1
14,0,4
15,0,4
16,0,4
17,0,4
18,3,1
19,3,1
20,2,2
21,0,4
22,3,1
23,1,3
24,1,3
25,3,1
26,2,2
27,1,3
28,2,2
29,2,2
30,3,1
31,3,1
32,1,3
33,0,4
34,3,1
35,0,4
36,1,3
37,0,4
38,0,4
39,3,1
40,0,4
41,4,0
42,2,2
43,2,2
44,2,2
45,0,4
46,4,0
47,0,4
48,2,2
49,3,1
50,2,2
51,1,3
52,2,2
53,0,4
54,1,3
55,2,2
56,4,0
57,3,1
58,1,3
59,1,3
60,1,3
61,0,4
62,3,1
63,2,2
64,3,1
65,0,4
66,3,1
67,3,1
68,4,0
69,1,3
70,1,3
71,0,4
72,4,0
73,0,4
74,2,2
75,2,1
76,4,0
77,3,1
78,3,0
79,2,2
80,0,4
81,1,2
82,1,3
83,0,4
84,0,4
85,1,2
86,4,0
87,1,3
88,1,3
89,2,2
90,2,2
91,4,0
92,4,0
93,1,3
94,4,0
95,1,3
96,3,1
97,2,2
98,2,2
99,4,0
100,2,2
101,1,3
102,2,2
103,2,2
104,2,2
105,4,0
106,3,1
107,1,3
108,3,1
109,3,0
110,3,1
111,1,3
112,1,2
113,0,4
114,4,0
115,0,4
116,2,1
117,2,2
118,4,0
119,0,3
120,0,4
121,4,0
122,1,2
123,4,0
124,2,2
125,1,3
126,3,0
127,1,3
128,4,0
129,1,3
130,1,3
131,4,0
132,1,3
133,2,2
134,3,1
135,4,0
136,2,2
137,1,3
138,3,1
139,1,3
140,3,1
141,2,2
142,1,3
143,0,4
144,3,1
145,0,4
146,3,1
147,0,4
148,1,3
149,4,0
150,3,1
151,1,3
152,1,3
153,1,3
154,1,2
155,2,2
156,2,2
157,3,1
158,3,1
159,3,1
160,3,1
161,2,2
162,1,3
163,3,1
164,2,2
165,1,2
166,3,1
167,3,1
168,1,3
169,2,2
170,4,0
171,0,4
172,4,0
173,4,0
174,2,2
175,4,0
176,3,1
177,3,1
178,2,2
179,1,3
180,3,1
181,1,3
182,0,4
183,4,0
184,0,4
185,2,2
186,2,2
187,2,2
188,0,4
189,1,2
190,1,3
191,0,4
192,2,2
193,1,3
194,4,0
195,0,3
196,3,1
197,3,1
198,0,2
199,1,3
200,2,2
201,2,2
202,4,0
203,4,0
204,0,4
205,1,3
206,4,0
207,4,0
208,1,3
209,2,2
210,1,3
211,1,2
212,2,2
213,0,4
214,4,0
215,1,3
216,4,0
217,4,0
218,4,0
219,1,3
220,3,1
221,4,0
222,1,3
223,3,1
224,1,3
225,2,2
226,4,0
227,4,0
228,1,3
229,3,1
230,1,3
231,4,0
232,1,3
233,3,1
234,2,2
235,4,0
236,0,4
237,2,2
238,3,1
239,0,4
240,3,1
241,4,0
242,1,3
243,2,2
244,4,0
245,4,0
246,2,2
247,2,2
248,2,2
249,4,0
250,3,1
251,4,0
252,0,4
253,3,1
254,3,1
255,1,3
256,0,4
257,0,4
258,2,2
259,0,4
260,4,0
261,0,3
262,1,3
263,3,1
264,0,4
265,1,3
266,2,2
267,2,2
268,2,2
269,1,3
270,1,3
271,3,1
272,2,2
273,2,2
274,0,4
275,1,2
276,3,0
277,1,3
278,4,0
279,1,3
280,0,4
281,0,4
282,2,2
283,3,1
284,0,4
285,3,1
286,0,4
287,1,3
288,2,2
289,0,4
290,0,4
291,4,0
292,3,0
293,1,3
294,3,0
295,4,0
296,0,4
297,3,0
298,2,2
299,0,4
300,2,2
301,4,0
302,4,0
303,4,0
304,2,2
305,1,3
306,1,3
307,0,4
308,3,1
309,1,3
310,3,1
311,2,2
312,3,1
313,2,2
314,1,3
315,3,1
316,0,4
317,4,0
318,1,3
319,0,4
320,2,2
321,2,2
322,4,0
323,0,4
324,3,1
325,4,0
326,0,4
327,4,0
328,3,1
329,1,3
330,2,2
331,3,1
332,0,4
333,3,1
334,2,2
335,2,2
336,4,0
337,3,1
338,0,4
339,0,4
340,4,0
341,0,4
342,0,4
343,4,0
344,3,1
345,3,1
346,0,4
347,2,2
348,3,1
349,2,2
350,2,2
351,1,3
352,1,2
353,1,3
354,0,4
355,3,1
356,0,4
357,0,4
358,0,4
359,3,1
360,3,1
361,1,3
362,4,0
363,2,2
364,2,2
365,1,3
366,2,2
367,2,2
368,2,2
369,3,1
370,0,4
371,3,1
372,4,0
373,1,3
374,1,3
375,3,1
376,1,3
377,2,2
378,4,0
379,1,3
380,1,3
381,0,4
382,3,1
383,0,4
384,0,4
385,0,4
386,2,2
387,0,4
388,1,3
389,2,2
390,1,3
391,2,2
392,1,3
393,2,2
394,3,1
395,2,2
396,1,3
397,1,3
398,2,2
399,1,3
400,1,3
401,3,1
402,0,4
403,0,4
404,0,4
405,0,4
406,3,1
407,2,2
408,1,3
409,3,1
410,0,4
411,3,1
412,3,1
413,2,2
414,1,3
415,4,0
416,2,2
417,0,4
418,4,0
419,4,0
420,3,1
421,2,2
422,2,2
423,4,0
424,3,1
425,0,4
426,3,1
427,3,1
428,2,2
429,4,0
430,4,0
431,1,3
432,0,4
433,2,2
434,1,3
435,4,0
436,3,1
437,4,0
438,0,4
439,2,2
440,4,0
441,1,3
442,0,4
443,0,4
444,0,4
445,0,4
446,3,1
447,1,3
448,4,0
449,4,0
450,2,2
451,1,3
452,3,1
453,4,0
454,3,1
455,1,3
456,4,0
457,0,4
458,2,2
459,1,3
460,2,2
461,1,3
462,1,3
463,3,1
464,3,1
465,1,3
466,4,0
467,3,1
468,2,2
469,3,1
470,3,1
471,1,3
472,1,3
473,2,2
474,3,1
475,0,4
476,2,2
477,4,0
478,2,2
479,2,1
480,3,1
481,3,1
482,3,1
483,0,4
484,3,1
485,1,3
486,3,1
487,4,0
488,2,2
489,3,1
490,3,1
491,2,2
492,0,4
493,0,4
494,2,1
495,0,4
496,1,3
497,0,4
498,3,1
499,0,4
500,2,2
501,0,4
502,3,1
503,1,3
504,2,2
505,4,0
506,2,2
507,1,3
508,3,1
509,0,4
510,3,1
511,3,1
512,1,3
513,1,3
514,3,1
515,2,2
516,2,1
517,3,1
518,4,0
519,1,3
520,2,2
521,3,1
522,4,0
523,4,0
524,3,1
525,4,0
526,4,0
527,0,3
528,0,4
529,4,0
530,1,3
531,4,0
532,3,1
533,0,4
534,1,3
535,3,1
536,2,2
537,4,0
538,1,3
539,2,2
540,2,2
541,3,0
542,3,1
543,2,2
544,3,1
545,3,1
546,3,1
547,4,0
548,2,2
549,4,0
550,3,1
551,1,3
552,4,0
553,2,2
554,4,0
555,3,1
556,3,1
557,1,3
558,0,4
559,3,1
560,2,2
561,1,3
562,2,2
563,4,0
564,0,4
565,1,3
566,1,3
567,2,2
568,0,3
569,2,2
570,0,4
571,0,4
572,4,0
573,0,4
574,0,4
575,2,2
576,3,1
577,2,2
578,1,3
579,1,3
580,0,4
581,3,1
582,3,1
583,1,3
584,0,4
585,0,3
586,4,0
587,3,1
588,4,0
589,0,4
590,3,1
591,2,2
592,1,3
593,2,2
594,0,4
595,0,4
596,2,2
597,3,1
598,3,1
599,0,4
600,3,1
601,1,3
602,3,1
603,4,0
604,0,4
605,3,1
606,4,0
607,0,4
608,1,2
609,0,4
610,2,2
611,3,1
612,4,0
613,0,4
614,3,1
615,3,1
616,1,3
617,2,2
618,4,0
619,2,2
620,2,2
621,2,2
622,4,0
623,2,2
624,2,2
625,2,1
626,0,4
627,3,1
628,4,0
629,4,0
630,3,1
631,0,4
632,4,0
633,3,0
634,1,3
635,2,2
636,3,1
637,1,3
638,2,2
639,1,3
640,4,0
641,2,2
642,4,0
643,1,3
644,0,4
645,4,0
646,2,2
647,3,1
648,0,4
649,0,4
650,0,4
651,3,1
652,2,2
653,2,2
654,3,1
655,0,3
656,3,1
657,0,4
658,2,2
659,0,4
660,1,3
661,2,2
662,2,2
663,3,1
664,4,0
665,2,2
666,2,2
667,2,2
668,4,0
669,2,1
670,3,1
671,4,0
672,1,3
673,3,1
674,0,3
675,4,0
676,3,1
677,0,4
678,4,0
679,1,2
680,4,0
681,3,1
682,2,2
683,4,0
684,3,1
685,1,3
686,2,2
687,3,1
688,1,3
689,3,1
690,1,2
691,3,1
692,1,3
693,4,0
694,0,4
695,1,3
696,1,3
697,2,2
698,4,0
699,0,4
700,3,1
701,0,4
702,1,3
703,3,1
704,2,2
705,4,0
706,2,2
707,4,0
708,0,4
709,1,3
710,1,3
711,4,0
712,3,1
713,3,1
714,3,1
715,4,0
716,1,3
717,0,4
718,0,4
719,2,2
720,4,0
721,2,2
722,3,1
723,4,0
724,2,2
725,1,3
726,3,1
727,4,0
728,4,0
729,3,1
730,1,2
731,2,2
732,4,0
733,3,1
734,1,3
735,2,2
736,3,1
737,0,3
738,3,1
739,1,2
740,2,2
741,1,3
