Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,1,3
5,4,0
6,3,1
7,3,1
8,2,2
9,3,1
10,1,3
11,4,0
12,4,0
13,0,4
14,3,1
15,1,3
16,3,1
17,1,3
18,4,0
19,3,1
20,3,1
21,3,1
22,3,1
23,4,0
24,1,3
25,4,0
26,2,2
27,4,0
28,0,4
29,3,1
30,4,0
31,2,2
32,4,0
33,4,0
34,0,4
35,1,3
36,1,3
37,0,4
38,0,4
39,3,1
40,4,0
41,0,4
42,4,0
43,4,0
44,1,2
45,3,1
46,0,4
47,1,3
48,4,0
49,3,1
50,4,0
51,3,1
52,2,2
53,4,0
54,1,3
55,2,2
56,3,1
57,2,2
58,3,1
59,3,1
60,1,3
61,2,2
62,4,0
63,4,0
64,4,0
65,0,4
66,3,1
67,2,2
68,3,1
69,1,3
70,2,2
71,3,1
72,2,1
73,3,1
74,1,3
75,0,3
76,2,2
77,3,1
78,1,3
79,3,1
80,2,2
81,2,2
82,0,4
83,4,0
84,4,0
85,2,2
86,0,4
87,3,1
88,1,3
89,2,2
90,3,1
91,3,1
92,3,0
93,4,0
94,3,1
95,2,2
96,3,1
97,4,0
98,3,1
99,2,2
100,1,3
101,2,2
102,3,1
103,2,2
104,3,1
105,1,3
106,2,2
107,1,3
108,3,1
109,0,4
110,1,3
111,1,3
112,3,1
113,4,0
114,2,2
115,4,0
116,0,4
117,2,2
118,4,0
119,2,2
120,2,2
121,4,0
122,0,4
123,2,2
124,3,1
125,1,3
126,1,2
127,3,1
128,1,3
129,0,4
130,3,0
131,4,0
132,1,3
133,1,3
134,1,3
135,1,3
136,2,2
137,0,4
138,3,1
139,0,4
140,1,3
141,1,3
142,3,1
143,2,2
144,3,0
145,3,1
146,1,3
147,0,4
148,0,4
149,3,1
150,4,0
151,2,1
152,4,0
153,4,0
154,1,3
155,1,3
156,3,1
157,3,1
158,0,4
159,2,2
160,4,0
161,3,1
162,1,3
163,0,4
164,4,0
165,1,3
166,0,4
167,2,1
168,3,1
169,0,4
170,3,1
171,2,2
172,2,2
173,4,0
174,1,3
175,1,3
176,4,0
177,3,1
178,3,1
179,2,2
180,1,3
181,0,4
182,1,3
183,1,3
184,1,3
185,3,1
186,2,2
187,1,3
188,2,2
189,4,0
190,0,4
191,1,3
192,1,3
193,2,2
194,4,0
195,2,2
196,4,0
197,0,4
198,1,3
199,4,0
200,1,3
201,3,1
202,4,0
203,3,1
204,1,3
205,2,2
206,3,1
207,4,0
208,2,2
209,2,2
210,0,4
211,0,4
212,3,1
213,1,3
214,4,0
215,1,3
216,0,4
217,3,1
218,3,1
219,4,0
220,3,1
221,0,4
222,3,1
223,1,3
224,4,0
225,4,0
226,1,3
227,1,3
228,0,4
229,0,4
230,1,3
231,1,3
232,1,3
233,4,0
234,2,2
235,4,0
236,2,2
237,2,2
238,0,4
239,1,3
240,2,2
241,1,3
242,3,1
243,2,2
244,4,0
245,1,3
246,4,0
247,3,1
248,4,0
249,2,2
250,2,2
251,0,4
252,1,3
253,2,2
254,1,3
255,2,2
256,2,2
257,3,1
258,1,3
259,3,1
260,1,2
261,2,1
262,4,0
263,3,1
264,1,3
265,0,4
266,2,2
267,3,1
268,0,4
269,0,4
270,2,2
271,4,0
272,4,0
273,2,2
274,1,3
275,4,0
276,3,1
277,4,0
278,1,3
279,2,2
280,2,2
281,0,4
282,1,3
283,3,1
284,1,2
285,3,1
286,3,1
287,1,2
288,1,3
289,1,3
290,4,0
291,2,2
292,4,0
293,3,1
294,2,2
295,3,1
296,0,4
297,4,0
298,2,2
299,0,4
300,2,2
301,3,1
302,1,3
303,4,0
304,3,1
305,3,1
306,1,3
307,1,3
308,1,3
309,4,0
310,3,1
311,2,2
312,2,2
313,0,4
314,2,2
315,3,1
316,4,0
317,3,1
318,0,4
319,4,0
320,4,0
321,3,1
322,3,1
323,0,4
324,4,0
325,3,1
326,1,3
327,0,4
328,3,1
329,2,2
330,1,3
331,2,2
332,3,1
333,4,0
334,2,2
335,0,4
336,1,3
337,1,3
338,2,2
339,2,2
340,1,3
341,3,1
342,3,1
343,0,4
344,2,1
345,4,0
346,1,3
347,4,0
348,2,2
349,1,3
350,3,1
351,3,1
352,3,1
353,2,2
354,2,2
355,4,0
356,2,2
357,3,1
358,4,0
359,3,1
360,2,2
361,3,1
362,3,1
363,2,1
364,0,4
365,2,2
366,1,3
367,2,2
368,3,1
369,1,3
370,0,4
371,2,2
372,3,1
373,1,3
374,2,2
375,2,2
376,2,2
377,3,1
378,2,1
379,1,3
380,2,2
381,3,1
382,1,3
383,3,1
384,4,0
385,0,4
386,2,2
387,4,0
388,3,1
389,4,0
390,0,4
391,2,2
392,2,2
393,3,1
394,2,2
395,0,4
396,0,4
397,1,3
398,3,1
399,3,1
400,2,2
401,2,2
402,3,1
403,2,2
404,4,0
405,0,4
406,4,0
407,4,0
408,3,1
409,3,1
410,0,4
411,3,1
412,4,0
413,2,2
414,2,2
415,2,2
416,3,1
417,4,0
418,3,1
419,3,1
420,2,2
421,1,2
422,1,3
423,1,3
424,3,1
425,3,1
426,3,1
427,0,3
428,2,2
429,4,0
430,3,1
431,4,0
432,0,4
433,4,0
434,4,0
435,0,4
436,2,2
437,3,1
438,4,0
439,3,1
440,4,0
441,3,1
442,4,0
443,3,1
444,3,1
445,3,1
446,0,4
447,2,2
448,4,0
449,1,3
450,2,2
451,2,2
452,4,0
453,2,2
454,2,2
455,1,3
456,3,1
457,3,1
458,0,4
459,3,1
460,2,2
461,3,1
462,1,3
463,3,1
464,0,4
465,0,4
466,3,1
467,4,0
468,0,4
469,4,0
470,0,3
471,1,3
472,2,2
473,1,3
474,4,0
475,0,4
476,0,4
477,4,0
478,2,2
479,0,4
480,0,4
481,4,0
482,3,1
483,3,1
484,2,2
485,3,1
486,1,3
487,3,1
488,3,1
489,2,1
490,4,0
491,1,3
492,4,0
493,2,2
494,3,1
495,3,1
496,3,1
497,2,2
498,3,1
499,2,2
500,1,3
501,3,1
502,0,4
503,3,1
504,4,0
505,4,0
506,0,4
507,3,1
508,1,2
509,0,4
510,3,1
511,1,3
512,3,1
513,3,1
514,2,2
515,2,2
516,3,1
517,3,0
518,1,3
519,2,2
520,3,1
521,2,2
522,4,0
523,3,1
524,4,0
525,2,2
526,2,2
527,3,1
528,2,2
529,2,2
530,2,2
531,4,0
532,3,1
533,3,1
534,3,1
535,3,1
536,2,2
537,4,0
538,2,2
539,1,3
540,0,4
541,3,1
542,3,1
543,4,0
544,4,0
545,0,4
546,1,3
547,1,3
548,2,2
549,0,4
550,2,2
551,2,1
552,3,1
553,3,1
554,4,0
555,2,2
556,0,4
557,3,1
558,4,0
559,3,1
560,4,0
561,0,4
562,4,0
563,3,1
564,4,0
565,0,4
566,3,0
567,3,1
568,2,2
569,2,2
570,2,2
571,1,3
572,3,1
573,2,2
574,3,1
575,4,0
576,1,3
577,3,1
578,3,1
579,3,1
580,2,2
581,2,2
582,3,1
583,1,3
584,3,1
585,3,1
586,2,1
587,0,4
588,2,2
589,2,2
590,1,3
591,2,2
592,2,1
593,3,1
594,1,3
595,0,4
596,3,1
597,3,1
598,1,3
599,4,0
600,2,2
601,4,0
602,4,0
603,4,0
604,4,0
605,3,1
606,3,1
607,0,3
608,2,2
609,4,0
610,4,0
611,0,4
612,2,2
613,3,1
614,3,1
615,0,4
616,3,1
617,3,1
618,4,0
619,3,1
620,4,0
621,4,0
622,3,1
623,4,0
624,2,2
625,2,2
626,2,2
627,1,3
628,1,3
629,3,1
630,2,2
631,4,0
632,1,2
633,0,4
634,2,2
635,1,3
636,4,0
637,4,0
638,1,3
639,0,4
640,4,0
641,3,1
642,2,2
643,0,4
644,1,3
645,3,1
646,2,2
647,0,4
648,4,0
649,4,0
650,1,3
651,1,3
652,1,3
653,2,2
654,4,0
655,0,4
656,3,1
657,1,3
658,3,1
659,2,2
660,3,1
661,1,3
662,1,3
663,1,3
664,1,3
665,0,4
666,4,0
667,3,1
668,3,1
669,2,2
670,1,3
671,3,1
672,0,4
673,3,1
674,4,0
675,2,2
676,3,1
677,4,0
678,2,2
679,2,2
680,1,3
681,4,0
682,4,0
683,4,0
684,2,2
685,3,1
686,3,1
687,1,3
688,0,4
689,1,3
690,2,2
691,3,1
692,0,4
693,2,2
694,0,4
695,3,1
696,3,1
697,4,0
698,3,1
699,3,1
700,3,0
701,3,1
702,3,1
703,1,3
704,2,2
705,2,2
706,2,2
707,3,1
708,3,1
709,4,0
710,4,0
711,4,0
712,2,2
713,2,2
714,1,3
715,4,0
716,1,3
717,2,1
718,2,2
719,4,0
720,2,2
721,4,0
722,1,3
723,2,2
724,2,2
725,3,1
726,3,1
727,1,3
728,2,1
729,3,1
730,3,1
731,1,3
732,2,2
733,1,3
734,0,4
735,2,2
736,0,4
737,3,1
738,1,3
739,3,1
740,1,3
741,4,0
742,4,0
743,2,2
744,2,1
745,2,2
746,2,2
747,2,2
748,4,0
749,3,1
750,0,4
751,2,2
752,2,2
753,3,1
754,3,1
755,3,0
756,2,2
757,1,3
758,4,0
759,1,3
760,4,0
761,2,2
762,2,1
763,0,4
764,1,3
765,0,4
766,2,2
767,1,3
768,2,2
769,4,0
770,2,2
771,3,1
772,1,3
773,1,3
774,1,3
775,1,3
776,0,4
777,3,1
778,1,3
779,2,2
780,1,3
781,0,4
782,2,2
783,2,2
784,4,0
785,2,2
786,2,2
787,4,0
788,4,0
789,1,3
790,3,1
791,3,1
792,2,2
793,4,0
794,2,2
795,3,1
796,0,4
797,2,2
798,4,0
799,3,1
800,3,1
801,2,2
802,3,1
803,2,2
804,2,2
805,1,3
806,1,3
807,3,1
808,0,4
809,4,0
810,4,0
811,1,3
812,4,0
813,1,2
814,2,2
815,3,1
816,1,3
817,1,3
818,2,2
819,2,2
820,3,1
821,0,4
822,0,4
823,3,1
824,2,2
825,4,0
826,4,0
827,4,0
828,1,3
829,0,3
830,1,3
831,3,1
832,4,0
833,2,1
834,4,0
835,2,2
836,3,1
837,4,0
838,4,0
839,0,4
840,3,1
841,3,1
842,0,4
843,2,2
844,3,1
845,3,1
846,0,4
847,1,3
848,2,2
849,1,3
850,4,0
851,2,2
852,0,3
853,0,4
854,1,2
855,3,1
856,3,1
857,0,4
858,3,1
859,4,0
860,3,1
861,4,0
862,4,0
863,2,2
864,0,4
865,4,0
866,1,3
867,4,0
868,1,3
869,3,1
870,1,3
871,2,2
872,0,4
873,1,3
874,4,0
875,3,1
876,4,0
877,3,0
878,2,2
879,3,1
880,3,1
881,4,0
882,3,1
883,4,0
884,2,2
885,2,2
886,0,4
887,3,1
888,3,1
889,3,1
890,3,1
891,3,1
892,4,0
893,3,1
894,3,1
895,3,1
896,2,2
897,3,1
898,3,1
899,2,2
900,2,2
901,1,3
902,4,0
903,4,0
904,0,4
905,1,3
906,1,3
907,1,3
908,2,2
909,3,1
910,1,3
911,0,4
912,1,3
913,2,2
914,0,4
915,2,2
916,3,1
917,3,1
918,4,0
919,3,1
920,4,0
921,1,3
922,3,1
923,2,2
924,4,0
925,4,0
926,4,0
927,3,0
928,4,0
929,1,3
930,3,1
931,4,0
932,0,4
933,3,1
934,2,2
935,0,4
936,0,4
937,2,1
938,0,4
939,3,1
940,3,1
941,2,2
942,3,1
943,3,1
944,1,3
945,3,1
946,4,0
947,1,3
948,1,3
949,4,0
950,1,3
951,3,1
952,4,0
953,1,3
954,0,4
955,0,4
956,1,3
957,4,0
958,1,3
959,2,2
960,4,0
961,2,2
962,2,2
963,2,2
964,1,3
965,1,3
966,4,0
967,4,0
968,4,0
969,0,4
970,1,3
971,0,4
972,1,3
973,1,3
974,4,0
975,2,2
976,2,1
977,2,2
978,1,3
979,2,2
980,2,2
981,2,2
982,1,3
983,4,0
984,3,1
985,2,2
986,4,0
987,2,2
988,4,0
989,2,2
990,2,2
991,2,2
992,0,4
993,1,3
994,2,2
995,3,1
996,4,0
997,3,1
998,4,0
999,2,2
1000,3,1
