Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,1,3
3,4,0
4,1,3
5,4,0
6,0,4
7,3,1
8,1,3
9,1,3
10,0,3
11,0,4
12,3,1
13,2,2
14,3,1
15,0,4
16,4,0
17,0,4
18,2,2
19,4,0
20,3,1
21,3,1
22,0,4
23,2,2
24,3,1
25,4,0
26,0,4
27,2,2
28,1,3
29,3,0
30,1,3
31,1,3
32,2,2
33,3,1
34,0,4
35,2,2
36,4,0
37,2,1
38,1,3
39,3,1
40,4,0
41,4,0
42,4,0
43,2,2
44,2,2
45,4,0
46,2,1
47,2,2
48,4,0
49,1,3
50,4,0
51,4,0
52,2,2
53,2,1
54,2,2
55,3,1
56,4,0
57,3,1
58,0,4
59,0,4
60,4,0
61,2,2
62,3,1
63,4,0
64,2,2
65,0,4
66,3,1
67,2,2
68,4,0
69,4,0
70,3,0
71,4,0
72,0,4
73,2,2
74,4,0
75,4,0
76,4,0
77,3,1
78,3,1
79,2,2
80,1,3
81,3,1
82,3,1
83,2,2
84,4,0
85,2,2
86,4,0
87,2,2
88,1,3
89,2,2
90,3,1
91,0,4
92,0,4
93,3,1
94,0,4
95,4,0
96,3,1
97,3,1
98,4,0
99,3,1
100,4,0
101,1,3
102,1,3
103,2,2
104,2,2
105,2,2
106,3,1
107,2,2
108,2,1
109,0,3
110,1,3
111,0,4
112,1,3
113,3,1
114,2,2
115,1,3
116,4,0
117,3,1
118,3,1
119,0,4
120,1,3
121,4,0
122,2,2
123,2,2
124,4,0
125,1,3
126,3,1
127,1,3
128,0,4
129,2,2
130,0,4
131,2,2
132,1,2
133,2,2
134,3,1
135,2,1
136,1,3
137,2,2
138,3,1
139,0,4
140,1,3
141,4,0
142,4,0
143,3,0
144,2,2
145,2,2
146,0,4
147,4,0
148,3,1
149,0,4
150,0,3
151,0,4
152,2,2
153,2,2
154,0,4
155,4,0
156,0,4
157,4,0
158,2,2
159,2,2
160,3,1
161,3,1
162,0,4
163,2,2
164,3,1
165,3,1
166,3,1
167,1,3
168,4,0
169,2,2
170,0,4
171,2,2
172,3,1
173,0,4
174,0,4
175,2,2
176,0,4
177,0,4
178,4,0
179,1,3
180,0,4
181,1,3
182,4,0
183,4,0
184,1,2
185,1,3
186,3,1
187,1,3
188,4,0
189,2,2
190,2,2
191,3,1
192,2,2
193,4,0
194,4,0
195,0,4
196,2,1
197,4,0
198,3,0
199,3,1
200,0,4
201,2,2
202,0,4
203,2,2
204,0,4
205,0,4
206,1,3
207,3,1
208,1,3
209,0,4
210,2,2
211,3,1
212,0,4
213,3,1
214,2,2
215,3,1
216,1,3
217,4,0
218,4,0
219,2,2
220,0,4
221,4,0
222,0,4
223,0,4
224,2,1
225,4,0
226,3,1
227,1,3
228,1,3
229,0,4
230,0,4
231,4,0
232,1,3
233,1,1
234,4,0
235,1,3
236,2,2
237,2,2
238,4,0
239,4,0
240,0,4
241,0,4
242,0,4
243,2,2
244,3,1
245,0,4
246,4,0
247,0,4
248,1,3
249,0,4
250,0,4
251,0,4
252,1,2
253,4,0
254,2,2
255,1,3
256,0,4
257,3,1
258,4,0
259,1,2
260,1,3
261,3,1
262,3,1
263,3,1
264,2,2
265,2,2
266,2,2
267,3,1
268,2,2
269,4,0
270,1,3
271,0,4
272,0,4
273,1,3
274,3,1
275,4,0
276,1,3
277,0,4
278,0,4
279,0,4
280,0,4
281,3,1
282,2,2
283,0,4
284,3,1
285,0,4
286,4,0
287,0,4
288,0,4
289,4,0
290,2,2
291,2,2
292,0,4
293,3,1
294,0,4
295,2,2
296,0,4
297,4,0
298,2,2
299,3,1
300,0,4
301,4,0
302,4,0
303,0,4
304,2,2
305,1,2
306,2,2
307,3,1
308,3,1
309,0,4
310,4,0
311,0,4
312,1,3
313,3,1
314,4,0
315,4,0
316,4,0
317,2,2
318,3,1
319,4,0
320,3,1
321,4,0
322,1,3
323,1,3
324,0,4
325,4,0
326,3,1
327,3,1
328,3,1
329,0,4
330,1,3
331,3,1
332,3,1
333,4,0
334,4,0
335,1,3
336,3,1
337,4,0
338,0,4
339,1,3
340,1,3
341,2,2
342,4,0
343,0,4
344,2,2
345,4,0
346,1,3
347,0,4
348,1,3
349,4,0
350,2,2
351,2,2
352,1,3
353,0,4
354,4,0
355,1,3
356,4,0
357,4,0
358,1,3
359,4,0
360,0,4
361,2,2
362,2,2
363,1,3
364,0,4
365,4,0
366,4,0
367,0,4
368,1,3
369,2,2
370,1,3
371,2,2
372,3,1
373,0,4
374,0,4
375,3,1
376,4,0
377,0,4
378,2,2
379,3,0
380,1,3
381,0,4
382,1,3
383,0,4
384,1,3
385,3,1
386,2,2
387,4,0
388,3,1
389,1,3
390,1,3
391,4,0
392,1,3
393,1,3
394,3,1
395,2,2
396,0,4
397,1,3
398,0,4
399,4,0
400,1,3
401,4,0
402,2,2
403,0,4
404,4,0
405,4,0
406,1,3
407,0,4
408,0,4
409,4,0
410,4,0
411,0,4
412,1,3
413,1,3
414,2,2
415,0,3
416,1,3
417,2,1
418,0,4
419,2,2
420,2,2
421,4,0
422,4,0
423,2,1
424,4,0
425,3,1
426,2,1
427,2,2
428,4,0
429,2,2
430,4,0
431,0,4
432,1,3
433,0,4
434,4,0
435,4,0
436,0,4
437,3,0
438,4,0
439,1,3
440,3,1
441,3,1
442,1,3
443,1,3
444,2,2
445,3,1
446,1,3
447,4,0
448,2,2
449,3,1
450,1,3
451,0,4
452,3,1
453,0,4
454,2,2
455,4,0
456,1,3
457,3,1
458,2,2
459,4,0
460,0,4
461,3,1
462,4,0
463,1,3
464,3,1
465,4,0
466,2,2
467,4,0
468,4,0
469,2,2
470,2,2
471,3,1
472,0,4
473,4,0
474,3,1
475,3,1
476,3,1
477,3,1
478,2,2
479,0,4
480,1,3
481,0,4
482,0,4
483,1,3
484,0,4
485,4,0
486,1,3
487,3,1
488,2,2
489,3,1
490,1,2
491,2,2
492,3,1
493,3,0
494,4,0
495,2,2
496,3,1
497,4,0
498,4,0
499,3,1
500,4,0
501,0,4
502,1,3
503,0,4
504,0,4
505,3,1
506,4,0
507,3,1
508,2,2
509,2,2
510,3,1
511,1,3
512,0,4
513,4,0
514,1,2
515,1,2
516,4,0
517,3,1
518,2,2
519,3,1
520,0,4
521,0,4
522,2,2
523,2,2
524,1,3
525,2,2
526,4,0
527,2,2
528,0,3
529,4,0
530,4,0
531,3,1
532,4,0
533,3,1
534,0,4
535,4,0
536,2,2
537,3,1
538,1,3
539,2,2
540,0,4
541,1,3
542,1,3
543,4,0
544,0,4
545,0,4
546,1,3
547,3,1
548,2,1
549,4,0
550,1,3
551,0,4
552,3,1
553,4,0
554,3,1
555,1,3
556,3,1
557,3,1
558,4,0
559,1,3
560,0,4
561,1,3
562,0,4
563,2,2
564,3,0
565,4,0
566,2,2
567,2,2
568,3,1
569,1,3
570,0,4
571,1,3
572,0,4
573,0,4
574,3,1
575,1,3
576,0,4
577,2,2
578,1,3
579,2,2
580,3,1
581,3,1
582,3,1
583,4,0
584,1,3
585,2,2
586,3,1
587,4,0
588,4,0
589,1,3
590,1,3
591,1,3
592,4,0
593,0,4
594,3,1
595,0,4
596,4,0
597,0,4
598,2,2
599,2,2
600,2,1
601,3,1
602,2,1
603,2,2
604,3,1
605,1,3
606,4,0
607,3,1
608,3,1
609,4,0
610,4,0
611,0,4
612,0,4
613,2,2
614,2,1
615,2,2
616,0,4
617,3,1
618,2,2
619,0,4
620,4,0
621,1,3
622,2,2
623,1,3
624,1,3
625,3,1
626,2,2
627,2,2
628,3,1
629,1,3
630,0,4
631,1,3
632,1,3
633,3,1
634,2,2
635,0,4
636,0,4
637,4,0
638,4,0
639,3,1
640,3,1
641,3,1
642,0,4
643,0,4
644,0,4
645,1,3
646,4,0
647,1,3
648,0,4
649,1,2
650,3,1
651,0,4
652,4,0
653,2,1
654,0,4
655,0,4
656,0,4
657,4,0
658,4,0
659,2,2
660,1,3
661,1,3
662,0,4
663,2,2
664,3,1
665,3,1
666,2,2
667,3,1
668,4,0
669,1,3
670,3,1
671,3,1
672,1,2
673,3,1
674,1,3
675,2,2
676,4,0
677,1,3
678,0,4
679,0,4
680,2,2
681,0,4
682,3,1
683,3,1
684,1,3
685,1,3
686,0,4
687,2,2
688,4,0
689,1,3
690,2,2
691,2,2
692,2,2
693,2,2
694,4,0
695,2,2
696,1,3
697,2,2
698,2,2
699,3,1
700,2,2
701,4,0
702,0,4
703,3,1
704,2,2
705,4,0
706,1,3
707,4,0
708,4,0
709,0,3
710,2,2
711,2,2
712,3,1
713,1,2
714,2,2
715,0,4
716,4,0
717,3,1
718,2,2
719,2,2
720,4,0
721,4,0
722,1,3
723,1,3
724,2,2
725,2,1
726,4,0
727,3,1
728,2,2
729,4,0
730,3,1
731,4,0
732,3,1
733,4,0
734,4,0
735,1,3
736,2,2
737,4,0
738,4,0
739,0,4
740,1,2
741,4,0
742,0,4
743,3,1
744,0,4
745,3,1
746,0,4
747,0,4
748,3,1
749,2,2
750,0,4
751,4,0
752,4,0
753,1,3
754,0,4
755,2,2
756,0,4
757,1,3
758,4,0
759,4,0
760,2,2
761,4,0
762,4,0
763,1,3
764,4,0
765,1,3
766,2,2
767,3,1
768,1,3
769,2,2
770,0,4
771,4,0
772,3,1
773,4,0
774,4,0
775,1,3
776,0,4
777,3,1
778,0,4
779,2,2
780,2,2
781,3,1
782,0,4
783,1,3
784,1,3
785,4,0
786,0,3
787,3,1
788,1,3
789,4,0
790,2,2
791,4,0
792,2,2
793,0,4
794,0,3
795,0,4
796,2,2
797,4,0
798,1,3
799,4,0
800,4,0
801,1,3
802,1,3
803,3,1
804,2,2
805,2,2
806,2,2
807,3,1
808,2,2
809,4,0
810,2,2
811,3,1
812,4,0
813,4,0
814,4,0
815,2,2
816,4,0
817,0,4
818,2,2
819,1,3
820,2,2
821,1,3
822,2,2
823,1,3
824,1,2
825,2,2
826,4,0
827,2,2
828,3,1
829,4,0
830,2,2
831,0,4
832,3,1
833,2,2
834,3,1
835,4,0
836,4,0
837,2,2
838,2,2
839,2,2
840,2,2
841,3,1
842,3,1
843,3,1
844,4,0
845,1,3
846,3,1
847,2,1
848,1,3
849,4,0
850,2,2
851,4,0
852,2,2
853,0,4
854,0,4
855,1,3
856,2,2
857,0,4
858,1,3
859,2,1
860,0,4
861,0,4
862,2,2
863,4,0
864,4,0
865,4,0
866,3,1
867,3,1
868,3,1
869,1,3
870,0,4
871,2,2
872,1,3
873,4,0
874,3,1
875,0,4
876,1,3
877,4,0
878,0,4
879,3,1
880,2,2
881,2,2
882,2,2
883,1,3
884,4,0
885,0,4
886,2,2
887,3,1
888,1,3
889,0,4
890,2,2
891,3,1
892,3,1
893,0,4
894,2,2
895,3,1
896,3,1
897,4,0
898,2,2
899,2,2
900,4,0
901,4,0
902,3,1
903,2,2
904,4,0
905,3,1
906,3,1
907,1,3
908,0,4
909,3,1
910,3,1
911,2,2
912,4,0
913,0,4
914,3,1
915,0,4
916,0,4
917,3,1
918,2,1
919,3,1
920,3,1
921,1,3
922,3,1
923,4,0
924,2,2
925,1,3
926,4,0
927,4,0
928,1,3
929,2,2
930,3,1
931,3,1
932,4,0
933,2,1
934,3,1
935,3,1
936,2,2
937,0,4
938,2,2
939,0,4
940,3,1
941,1,3
942,3,1
943,1,3
944,0,4
945,2,2
946,1,2
947,3,1
948,0,4
949,2,2
950,1,3
951,3,1
952,3,1
953,4,0
954,3,1
955,0,4
956,1,3
957,1,3
958,0,4
959,4,0
960,2,2
961,3,1
962,4,0
963,4,0
964,0,4
965,4,0
966,3,1
967,4,0
968,4,0
969,3,1
970,2,2
971,2,2
972,2,2
973,2,2
974,2,2
975,3,1
976,1,3
977,3,1
978,4,0
979,2,2
980,4,0
981,4,0
982,2,2
983,2,2
984,4,0
985,1,3
986,2,2
987,4,0
988,4,0
989,2,2
990,0,4
991,4,0
992,2,2
993,1,3
994,3,1
995,4,0
996,3,1
997,0,4
998,0,4
999,2,2
1000,2,2
