Game Index,Bet Points Model 1,Bet Points Model 2
1,3,0
2,0,4
3,1,3
4,1,3
5,0,4
6,1,3
7,0,4
8,2,2
9,1,3
10,3,1
11,3,1
12,2,2
13,2,2
14,1,2
15,4,0
16,4,0
17,0,3
18,1,3
19,3,1
20,2,2
21,2,2
22,3,1
23,2,2
24,1,3
25,0,4
26,4,0
27,2,2
28,1,3
29,2,2
30,2,2
31,4,0
32,2,2
33,4,0
34,1,3
35,2,2
36,1,3
37,2,2
38,0,4
39,2,2
40,4,0
41,0,4
42,1,3
43,0,4
44,3,1
45,4,0
46,1,3
47,1,3
48,1,3
49,3,1
50,2,2
51,3,1
52,1,3
53,1,3
54,4,0
55,2,2
56,3,1
57,3,1
58,3,1
59,4,0
60,2,2
61,2,2
62,1,3
63,1,3
64,2,2
65,4,0
66,0,4
67,1,3
68,4,0
69,1,3
70,2,2
71,4,0
72,4,0
73,2,1
74,4,0
75,2,2
76,2,2
77,2,2
78,3,1
79,0,4
80,1,2
81,1,3
82,2,2
83,4,0
84,3,1
85,0,4
86,1,3
87,2,2
88,3,1
89,2,2
90,4,0
91,3,0
92,4,0
93,2,2
94,4,0
95,3,1
96,2,2
97,4,0
98,0,4
99,1,3
100,0,4
101,2,2
102,3,1
103,1,3
104,2,2
105,4,0
106,4,0
107,4,0
108,1,3
109,1,2
110,3,1
111,3,1
112,3,1
113,4,0
114,1,3
115,1,3
116,2,2
117,2,1
118,0,4
119,4,0
120,4,0
121,3,1
122,2,2
123,1,3
124,2,2
125,1,3
126,4,0
127,1,3
128,0,4
129,2,1
130,2,2
131,3,1
132,3,1
133,2,2
134,4,0
135,0,3
136,4,0
137,0,4
138,2,2
139,2,2
140,3,1
141,2,2
142,4,0
143,2,2
144,1,3
145,4,0
146,0,4
147,1,3
148,2,2
149,2,2
150,3,1
151,3,1
152,2,2
153,3,1
154,0,4
155,1,3
156,2,2
157,2,2
158,2,1
159,1,3
160,3,1
161,2,2
162,2,2
163,1,3
164,1,3
165,4,0
166,3,1
167,1,3
168,2,2
169,1,3
170,2,2
171,1,2
172,3,1
173,1,3
174,4,0
175,1,2
176,4,0
177,4,0
178,0,4
179,2,2
180,1,3
181,0,4
182,2,2
183,2,2
184,3,1
185,1,3
186,4,0
187,3,1
188,3,1
189,1,3
190,4,0
191,2,2
192,1,3
193,1,3
194,3,1
195,2,2
196,2,2
197,4,0
198,1,3
199,1,3
200,0,4
201,3,1
202,3,1
203,3,1
204,1,3
205,1,3
206,0,4
207,4,0
208,3,1
209,1,3
210,1,3
211,2,2
212,1,2
213,1,3
214,0,4
215,4,0
216,3,1
217,1,3
218,2,2
219,2,2
220,1,3
221,3,1
222,2,2
223,0,4
224,2,2
225,1,3
226,3,1
227,3,1
228,0,4
229,1,2
230,3,1
231,3,1
232,0,4
233,3,1
234,3,1
235,2,2
236,4,0
237,4,0
238,4,0
239,3,1
240,2,2
241,1,3
242,4,0
243,4,0
244,2,2
245,2,2
246,2,2
247,2,2
248,0,4
249,1,3
250,3,1
251,3,1
252,3,0
253,1,3
254,1,3
255,4,0
256,3,1
257,0,4
258,2,2
259,2,2
260,3,1
261,0,4
262,2,2
263,2,2
264,1,3
265,3,1
266,2,2
267,4,0
268,3,1
269,2,2
270,3,1
271,3,1
272,2,2
273,2,2
274,2,2
275,2,2
276,4,0
277,1,3
278,0,4
279,0,4
280,4,0
281,2,2
