Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,4,0
4,4,0
5,1,3
6,2,2
7,4,0
8,4,0
9,3,1
10,2,2
11,2,2
12,2,2
13,0,3
14,2,2
15,2,2
16,1,2
17,2,2
18,2,2
19,0,3
20,1,3
21,2,2
22,4,0
23,3,0
24,2,1
25,0,4
26,4,0
27,2,2
28,3,1
29,3,1
30,4,0
31,1,3
32,3,1
33,1,3
34,2,2
35,2,2
36,1,3
37,2,2
38,2,2
39,3,1
40,0,4
41,1,3
42,2,2
43,4,0
44,0,4
45,1,3
46,2,2
47,2,2
48,3,1
49,4,0
50,1,3
51,3,1
52,4,0
53,3,1
54,3,1
55,3,1
56,1,3
57,4,0
58,2,2
59,4,0
60,1,3
61,2,2
62,2,2
63,4,0
64,2,2
65,2,2
66,1,3
67,3,1
68,3,1
69,3,1
70,1,3
71,2,2
72,1,3
73,2,2
74,3,1
75,4,0
76,3,1
77,2,2
78,1,3
79,0,4
80,2,2
81,3,1
82,4,0
83,4,0
84,0,4
85,1,2
86,3,1
87,0,4
88,1,3
89,4,0
90,3,0
91,4,0
92,0,4
93,2,2
94,3,1
95,3,1
96,3,1
97,3,1
98,3,1
99,2,2
100,0,4
101,1,3
102,2,2
103,1,3
104,1,3
105,3,1
106,0,4
107,3,1
108,2,2
109,3,1
110,3,1
111,2,2
112,4,0
113,0,3
114,3,1
115,2,2
116,1,3
117,4,0
118,2,2
119,1,3
120,3,1
121,2,2
122,2,2
123,1,3
124,0,4
125,4,0
126,4,0
127,2,2
128,0,4
129,0,4
130,1,3
131,2,1
132,4,0
133,0,4
134,2,2
135,3,0
136,3,1
137,1,3
138,4,0
139,2,2
140,4,0
141,2,2
142,2,2
143,4,0
144,2,2
145,0,4
146,3,1
147,2,2
148,1,3
149,4,0
150,3,1
151,4,0
152,4,0
153,1,3
154,0,4
155,3,1
156,4,0
157,0,4
158,0,4
159,3,1
160,4,0
161,2,2
162,4,0
163,0,4
164,4,0
165,2,2
166,1,3
167,1,3
168,0,4
169,0,4
170,1,3
171,3,1
172,2,2
173,2,2
174,3,1
175,4,0
176,3,1
177,2,2
178,1,3
179,4,0
180,1,2
181,4,0
182,3,1
183,0,4
184,0,4
185,1,3
186,4,0
187,2,2
188,4,0
189,1,3
190,4,0
191,3,1
192,2,2
193,2,2
194,2,2
195,3,1
196,3,1
197,4,0
198,1,3
199,1,3
200,1,3
201,4,0
202,1,3
203,0,4
204,1,3
205,3,0
206,3,1
207,1,3
208,2,2
209,4,0
210,4,0
211,3,1
212,1,3
213,2,2
214,1,3
215,1,3
216,4,0
217,2,2
218,3,1
219,3,1
220,4,0
221,2,2
222,3,1
223,1,3
224,3,1
225,3,1
226,3,1
227,1,3
228,1,3
229,0,4
230,2,2
231,2,2
232,3,0
233,2,2
234,4,0
235,3,1
236,1,3
237,2,2
238,1,3
239,4,0
240,2,2
241,4,0
242,2,2
243,3,1
244,0,4
245,3,0
246,3,1
247,2,2
248,2,2
249,3,1
250,2,2
251,1,3
252,1,3
253,3,1
254,3,1
255,4,0
256,3,1
257,2,2
258,4,0
259,1,3
260,4,0
261,2,2
262,2,2
263,0,3
264,1,3
265,4,0
266,1,3
267,4,0
268,4,0
269,4,0
270,4,0
271,1,3
272,4,0
273,4,0
274,4,0
275,2,2
276,3,1
277,2,2
278,3,1
279,3,1
280,2,2
281,0,4
282,4,0
283,3,1
284,4,0
285,3,1
286,2,2
287,1,3
288,2,2
289,2,2
290,4,0
291,2,2
292,2,2
293,1,3
294,0,4
295,2,2
296,3,1
297,2,2
298,0,4
299,1,3
300,1,3
301,3,1
302,3,1
303,3,1
304,3,1
305,4,0
306,4,0
307,4,0
308,3,1
309,4,0
310,4,0
311,0,4
312,2,2
313,0,4
314,2,2
315,3,1
316,2,2
317,1,3
318,2,2
319,0,4
320,4,0
321,0,4
322,3,1
323,1,3
324,4,0
325,2,2
326,3,1
327,1,3
328,4,0
329,1,3
330,3,1
331,1,3
332,2,2
333,4,0
334,3,1
335,4,0
336,3,1
337,4,0
338,3,0
339,0,4
340,4,0
341,2,2
342,1,3
343,1,3
344,2,2
345,4,0
346,1,3
347,2,2
348,2,2
349,4,0
350,4,0
351,0,4
352,4,0
353,0,4
354,1,3
355,1,3
356,0,4
357,4,0
358,4,0
359,4,0
360,4,0
361,2,2
362,2,2
363,0,4
364,3,1
365,2,2
366,4,0
367,4,0
368,4,0
369,2,2
370,1,3
371,1,3
372,2,2
373,3,1
374,2,2
375,4,0
376,1,2
377,2,2
378,3,1
379,0,4
380,3,1
381,3,1
382,1,3
383,4,0
384,0,4
385,0,4
386,4,0
387,4,0
388,1,3
389,4,0
390,2,2
391,3,1
392,2,2
393,3,1
394,3,1
395,1,3
396,2,2
397,3,1
398,1,3
399,2,2
400,4,0
401,4,0
402,4,0
403,2,2
404,1,3
405,1,2
406,1,3
407,2,2
408,4,0
409,2,2
410,2,2
411,3,1
412,2,2
413,4,0
414,3,1
415,2,2
416,3,1
417,1,3
418,2,2
419,2,2
420,3,1
421,2,2
422,2,2
423,3,1
424,3,1
425,4,0
426,2,2
427,3,1
428,2,2
429,3,1
430,4,0
431,3,1
432,4,0
433,3,1
434,0,4
435,1,3
436,0,4
437,3,1
438,0,4
439,4,0
440,3,1
441,0,4
442,0,4
443,0,4
444,4,0
445,2,2
446,2,2
447,3,1
448,3,1
449,4,0
450,3,1
451,3,1
452,2,2
453,1,3
454,2,2
455,2,2
456,4,0
457,2,2
458,4,0
459,1,3
460,2,2
461,4,0
462,3,1
463,2,2
464,2,2
465,3,1
466,3,1
467,0,4
468,3,1
469,2,2
470,1,3
471,4,0
472,2,2
473,4,0
474,4,0
475,4,0
476,3,1
477,3,1
478,1,3
479,3,1
480,2,2
481,1,3
482,2,2
483,2,2
484,3,1
485,1,3
486,4,0
487,4,0
488,3,1
489,1,3
490,2,2
491,1,3
492,2,2
493,3,1
494,1,3
495,3,1
496,0,4
497,3,1
498,1,3
499,3,1
500,3,1
501,1,3
502,3,0
503,1,3
504,4,0
505,3,1
506,4,0
507,2,2
508,3,1
509,3,1
510,1,3
511,4,0
512,2,2
513,4,0
514,3,0
515,1,3
516,4,0
517,3,0
518,2,1
519,1,3
520,4,0
521,0,4
522,1,3
523,4,0
524,0,4
525,2,2
526,1,3
527,3,1
528,4,0
529,1,3
530,0,4
531,1,3
532,3,1
533,3,1
534,1,3
535,2,2
536,1,3
537,3,1
538,2,2
539,3,1
540,1,3
541,3,1
542,3,1
543,0,4
544,1,3
545,2,2
546,0,4
547,4,0
548,3,1
549,0,4
550,2,2
551,1,3
552,4,0
553,2,1
554,3,1
555,3,1
556,2,2
557,2,2
558,3,1
559,0,4
560,1,3
561,3,1
562,4,0
563,2,2
564,4,0
565,2,2
566,3,1
567,3,1
568,3,1
569,3,1
570,4,0
571,4,0
572,1,3
573,1,3
574,4,0
575,2,2
576,1,3
577,3,1
578,0,4
579,1,2
580,1,3
581,1,3
582,2,2
583,3,1
584,3,1
585,1,3
586,2,2
587,2,2
588,2,2
589,3,1
590,3,1
591,1,3
592,2,2
593,4,0
594,2,2
595,2,2
596,1,3
597,2,2
598,0,4
599,3,1
600,3,1
601,0,4
602,3,1
