Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,2,2
5,2,2
6,1,1
7,4,0
8,2,2
9,2,1
10,2,2
11,4,0
12,3,1
13,2,2
14,1,3
15,3,1
16,1,3
17,4,0
18,3,1
19,0,4
20,4,0
21,2,2
22,0,4
23,1,3
24,2,2
25,2,2
26,0,4
27,1,3
28,4,0
29,2,2
30,3,1
31,3,1
32,4,0
33,2,2
34,1,3
35,0,4
36,3,1
37,0,4
38,2,2
39,1,3
40,3,1
41,3,1
42,4,0
43,0,4
44,2,2
45,2,2
46,1,3
47,3,1
48,0,4
49,1,3
50,1,3
51,3,1
52,3,1
53,2,2
54,3,1
55,1,3
56,0,4
57,4,0
58,1,3
59,2,2
60,1,3
61,1,3
62,0,4
63,1,3
64,2,2
65,0,4
66,2,2
67,4,0
68,0,4
69,3,1
70,1,3
71,2,2
72,0,4
73,2,2
74,4,0
75,3,1
76,2,2
77,1,3
78,3,1
79,1,3
80,3,1
81,2,2
82,2,2
83,0,4
84,2,2
85,2,2
86,4,0
87,0,4
88,0,4
89,1,3
90,3,1
91,2,2
92,2,2
93,0,4
94,3,1
95,0,4
96,3,1
97,0,4
98,2,2
99,3,0
100,1,3
101,2,2
102,1,3
103,0,4
104,4,0
105,2,2
106,2,1
107,0,4
108,0,4
109,4,0
110,1,3
111,1,3
112,0,4
113,1,3
114,1,3
115,2,1
116,3,1
117,3,1
118,4,0
119,2,2
120,0,4
121,2,2
122,4,0
123,1,3
124,2,2
125,4,0
126,0,4
127,1,3
128,2,2
129,2,2
130,2,2
131,2,2
132,3,1
133,0,4
134,2,2
135,3,1
136,1,3
137,3,1
138,1,3
139,3,1
140,0,4
141,3,1
142,0,4
143,0,4
144,2,2
145,3,1
146,2,2
147,0,4
148,2,2
149,4,0
150,1,3
151,1,3
152,2,2
153,3,1
154,2,2
155,2,2
156,0,4
157,1,3
158,1,2
159,0,4
160,2,2
161,0,4
162,2,2
163,3,1
164,3,1
165,2,2
166,0,3
167,2,2
168,3,1
169,2,2
170,1,3
171,1,3
172,3,1
173,1,3
174,4,0
175,3,1
176,2,2
177,1,3
178,2,2
179,0,4
180,1,3
181,0,4
182,3,1
183,1,2
184,4,0
185,1,3
186,0,4
187,3,1
188,0,4
189,0,4
190,3,1
191,1,3
192,0,4
193,0,4
194,0,4
195,2,2
196,1,2
197,3,1
198,2,2
199,1,3
200,2,2
201,2,2
202,0,4
203,0,4
204,2,2
205,2,2
206,3,1
207,2,2
208,0,4
209,2,2
210,3,1
211,0,4
212,4,0
213,2,2
214,0,4
215,3,1
216,2,2
217,0,4
218,0,4
219,2,2
220,3,1
221,0,4
222,0,4
223,2,2
224,0,3
225,2,2
226,0,4
227,1,3
228,3,1
229,1,3
230,1,3
231,3,1
232,2,2
233,0,4
234,2,2
235,3,1
236,1,3
237,1,3
238,3,0
239,2,2
240,4,0
241,3,1
242,1,3
243,1,3
244,3,1
245,1,3
246,3,1
247,4,0
248,4,0
249,1,3
250,4,0
251,2,2
252,2,2
253,2,2
254,3,1
255,2,1
256,2,2
257,4,0
258,3,1
259,4,0
260,0,4
261,1,3
262,4,0
263,2,2
264,2,2
265,0,4
266,1,3
267,2,2
268,3,1
269,1,2
270,3,1
