Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,4,0
5,4,0
6,0,4
7,4,0
8,0,4
9,1,3
10,3,1
11,4,0
12,1,3
13,3,1
14,4,0
15,1,3
16,0,4
17,4,0
18,4,0
19,1,3
20,3,1
21,2,2
22,2,2
23,1,2
24,3,1
25,3,1
26,4,0
27,3,1
28,4,0
29,4,0
30,0,4
31,2,2
32,3,0
33,3,1
34,2,2
35,3,1
36,2,2
37,3,1
38,2,2
39,0,4
40,2,2
41,3,1
42,0,4
43,1,3
44,2,2
45,3,1
46,2,2
47,2,2
48,0,4
49,1,3
50,2,2
51,0,4
52,2,2
53,1,3
54,1,3
55,2,2
56,4,0
57,3,1
58,3,1
59,3,1
60,1,3
61,3,1
62,2,2
63,2,2
64,3,1
65,4,0
66,3,1
67,2,2
68,2,2
69,4,0
70,3,1
71,1,3
72,2,2
73,2,2
74,2,2
75,0,4
76,3,1
77,2,2
78,3,1
79,3,1
80,0,4
81,1,3
82,3,1
83,1,3
84,2,2
85,1,3
86,0,4
87,4,0
88,2,2
89,0,4
90,3,1
91,3,1
92,4,0
93,2,2
94,2,2
95,3,1
96,4,0
97,3,1
98,4,0
99,1,3
100,2,2
101,3,1
102,3,1
103,4,0
104,2,1
105,2,2
106,2,2
107,2,2
108,2,2
109,3,1
110,3,1
111,4,0
112,4,0
113,4,0
114,1,3
115,1,3
116,0,4
117,3,1
118,0,4
119,3,1
120,0,4
121,0,4
122,1,3
123,4,0
124,2,2
125,2,2
126,4,0
127,3,1
128,4,0
129,2,2
130,2,2
131,1,3
132,1,3
133,2,2
134,1,3
135,1,3
136,0,4
137,3,1
138,2,2
139,2,2
140,4,0
141,1,2
142,1,3
143,2,2
144,2,2
145,2,2
146,1,3
147,3,1
148,3,1
149,3,1
150,4,0
151,4,0
152,0,4
153,0,4
154,2,2
155,3,1
156,4,0
157,2,2
158,2,2
159,4,0
160,3,1
161,3,1
162,2,2
163,3,1
164,1,3
165,3,1
166,3,1
167,0,4
168,3,1
169,2,2
170,1,3
171,2,2
172,4,0
173,2,2
174,3,1
175,2,2
176,3,1
177,0,4
178,0,4
179,1,3
180,3,0
181,1,3
182,3,1
183,0,4
184,3,1
185,1,3
186,1,3
187,1,3
188,0,4
189,4,0
190,2,2
191,3,1
192,2,2
193,3,1
194,3,0
195,2,2
196,0,4
197,1,3
198,3,1
199,2,1
200,1,3
201,3,1
202,1,3
203,2,2
204,2,2
205,2,2
206,3,1
207,3,1
208,1,3
209,3,1
210,4,0
211,2,2
212,3,1
213,1,3
214,1,3
215,4,0
216,1,3
217,2,2
218,0,4
219,1,3
220,4,0
221,4,0
222,4,0
223,3,0
224,1,3
225,0,4
226,2,2
227,4,0
228,0,4
229,3,1
230,3,1
231,1,3
232,4,0
233,3,1
234,4,0
235,1,2
236,0,4
237,3,1
238,4,0
239,3,1
240,1,3
241,2,2
242,0,4
243,1,3
244,2,2
245,3,0
246,0,4
247,0,4
248,3,1
249,1,3
250,4,0
251,4,0
252,1,3
253,2,1
254,1,3
255,2,2
256,4,0
257,4,0
258,1,3
259,3,1
260,1,3
261,4,0
262,1,3
263,4,0
264,3,1
265,2,2
266,2,2
267,4,0
268,2,2
269,2,2
270,1,3
271,2,2
272,2,2
273,0,4
274,1,3
275,3,1
276,4,0
277,1,3
278,1,3
279,0,4
280,0,4
281,0,4
282,1,3
283,4,0
284,2,2
285,2,2
286,2,2
287,2,2
288,3,1
289,1,3
290,2,2
291,4,0
292,2,2
293,1,3
294,1,3
295,1,3
296,4,0
297,3,1
298,3,1
299,4,0
300,2,2
301,0,4
302,1,3
303,4,0
304,2,2
305,0,4
306,0,4
307,2,2
308,2,2
309,2,2
310,3,1
311,4,0
312,1,3
313,1,2
314,3,1
315,2,2
316,2,2
317,2,2
318,1,3
319,2,2
320,3,1
321,1,3
322,3,1
323,1,3
324,1,3
325,4,0
326,3,1
327,0,4
328,2,2
329,4,0
330,1,3
331,2,2
332,1,3
333,4,0
334,4,0
335,2,2
336,4,0
337,2,2
338,1,3
339,3,1
340,4,0
341,0,4
342,4,0
343,2,1
344,0,4
345,2,1
346,3,1
347,3,1
348,1,3
349,4,0
350,3,1
351,0,4
352,0,4
353,0,4
354,1,2
355,1,3
356,2,2
357,3,1
358,2,2
359,1,3
360,4,0
361,2,2
362,2,2
363,4,0
364,0,4
365,0,4
366,2,2
367,4,0
368,2,2
369,3,1
370,1,3
371,2,2
372,1,3
373,2,2
374,0,4
375,3,1
376,3,1
377,3,1
378,4,0
379,2,2
380,3,1
381,2,2
382,2,2
383,2,2
384,2,2
385,2,2
386,0,4
387,3,1
388,1,3
389,1,3
390,4,0
391,0,4
392,0,4
393,3,1
394,2,2
395,2,2
396,0,4
397,1,3
398,4,0
399,1,3
400,3,1
401,2,2
402,0,4
403,1,3
404,4,0
405,1,3
406,4,0
407,2,2
408,3,1
409,4,0
410,2,2
411,4,0
412,3,1
413,2,2
414,2,1
415,2,2
416,2,2
417,4,0
418,1,3
419,1,3
420,2,2
421,2,2
422,0,4
423,4,0
424,4,0
425,2,2
426,3,1
427,3,1
428,2,1
429,1,3
430,1,3
431,3,1
432,3,1
433,1,3
434,2,2
435,1,3
436,1,3
437,0,4
438,0,4
439,0,4
440,4,0
441,3,1
442,3,1
443,2,2
444,4,0
445,0,4
446,4,0
447,4,0
448,2,2
449,4,0
450,2,2
451,3,1
