Game Index,Bet Points Model 1,Bet Points Model 2
1,2,1
2,2,1
3,3,1
4,4,0
5,2,2
6,4,0
7,4,0
8,3,1
9,3,1
10,2,2
11,3,1
12,2,2
13,0,4
14,3,0
15,3,1
16,3,1
17,1,3
18,2,2
19,2,2
20,0,4
21,4,0
22,3,1
23,1,3
24,3,1
25,2,2
26,3,1
27,1,3
28,3,0
29,2,2
30,3,1
31,2,2
32,3,1
33,0,4
34,0,4
35,0,4
36,2,2
37,2,2
38,2,2
39,0,4
40,2,2
41,2,2
42,1,3
43,1,3
44,3,1
45,0,4
46,3,1
47,4,0
48,0,4
49,3,1
50,1,3
51,4,0
52,1,3
53,3,1
54,2,2
55,0,4
56,3,1
57,2,2
58,3,1
59,4,0
60,1,3
61,0,4
62,0,4
63,2,1
64,3,1
65,2,2
66,0,4
67,2,2
68,2,2
69,0,4
70,1,3
71,2,2
72,2,2
73,1,3
74,2,2
75,3,1
76,1,3
77,0,4
78,2,2
79,1,3
80,2,2
81,3,1
82,2,2
83,4,0
84,1,3
85,3,1
86,2,2
87,2,2
88,1,3
89,4,0
90,1,3
91,1,3
92,0,4
93,2,2
94,3,1
95,3,0
96,3,1
97,0,4
98,1,3
99,3,1
100,2,2
101,3,1
102,4,0
103,1,2
104,2,2
105,2,2
106,0,4
107,3,1
108,3,1
109,1,3
110,1,3
111,3,1
112,4,0
113,3,1
114,1,3
115,4,0
116,2,2
117,3,1
118,3,1
119,2,2
120,0,4
121,1,3
122,3,1
123,3,1
124,2,2
125,1,2
126,2,2
127,3,1
128,4,0
129,2,2
130,3,1
131,1,3
132,3,1
133,3,0
134,4,0
135,3,1
136,3,1
137,4,0
138,3,1
139,0,4
140,0,3
141,3,1
142,4,0
143,0,4
144,2,2
145,1,3
146,4,0
147,3,1
148,4,0
149,4,0
150,0,4
151,3,1
152,1,3
153,2,2
154,1,3
155,4,0
156,1,3
157,1,3
158,0,4
159,2,2
160,1,3
161,3,1
162,2,2
163,0,4
164,1,3
165,0,4
166,1,3
167,2,1
168,1,2
169,3,1
170,2,2
171,2,2
172,2,2
173,3,1
174,1,3
175,4,0
176,3,1
177,0,4
178,1,3
179,2,2
180,3,1
181,3,1
182,1,3
183,1,3
184,4,0
185,2,2
186,1,3
187,2,2
188,2,2
189,0,4
190,2,1
191,3,1
192,2,2
193,2,2
194,2,2
195,0,4
196,2,2
197,3,1
198,1,3
199,0,4
200,1,3
201,4,0
202,3,1
203,1,3
204,3,1
205,4,0
206,1,3
207,1,3
208,3,1
209,2,2
210,0,4
211,1,3
212,3,1
213,3,1
214,0,4
215,0,4
216,1,3
217,1,3
218,4,0
219,2,2
220,2,2
221,3,1
222,1,3
223,2,2
224,1,3
225,2,2
226,1,3
227,1,3
228,1,3
229,1,3
230,4,0
231,2,2
232,4,0
233,2,2
234,3,1
235,2,2
236,1,3
237,2,2
238,4,0
239,4,0
240,2,2
241,1,3
242,2,2
243,3,1
244,3,1
245,2,2
246,0,4
247,4,0
248,0,4
249,4,0
250,1,2
251,0,4
252,1,3
253,1,3
254,2,2
255,3,1
256,1,3
257,1,3
258,3,1
259,2,2
260,1,3
261,2,2
262,1,3
263,2,2
264,3,1
265,3,1
266,1,3
267,2,2
268,3,1
269,3,1
270,0,4
271,4,0
272,1,3
273,3,1
274,0,4
275,1,2
276,2,2
277,0,4
278,1,3
279,2,2
280,4,0
281,0,4
282,3,1
283,3,1
284,2,2
285,3,1
286,4,0
287,0,4
288,4,0
289,2,2
290,0,4
291,3,1
292,4,0
293,2,2
294,3,1
295,2,2
296,0,4
297,2,2
298,0,4
299,0,4
300,3,1
301,2,2
302,3,1
303,3,1
304,3,1
305,2,2
306,0,4
307,2,2
308,2,2
309,4,0
310,0,4
311,2,2
312,3,1
313,1,3
314,4,0
315,1,3
316,2,2
317,1,3
318,2,2
319,1,3
320,1,3
321,2,2
322,1,3
323,4,0
324,3,1
325,4,0
326,3,1
327,4,0
328,1,3
329,2,2
330,2,2
331,2,2
332,4,0
333,1,3
334,1,3
335,2,2
336,0,4
337,2,2
338,4,0
339,1,3
340,1,3
341,1,3
342,1,3
343,2,2
344,4,0
345,1,3
346,1,3
347,2,2
348,3,1
349,1,3
350,2,2
351,4,0
352,1,3
353,0,4
354,2,2
355,2,2
356,0,4
357,4,0
358,4,0
359,1,3
360,1,3
361,3,1
362,2,2
363,1,3
364,3,1
365,0,4
366,4,0
367,3,1
368,0,4
369,0,4
370,2,2
371,1,3
372,3,1
373,4,0
374,2,1
375,2,2
376,2,2
377,1,3
378,3,1
379,3,1
380,3,1
381,1,3
382,1,3
383,2,2
384,4,0
385,3,1
386,2,2
387,1,3
388,4,0
389,0,4
390,1,3
391,1,3
392,0,4
393,4,0
394,0,4
395,1,3
396,0,3
397,4,0
398,1,3
399,3,1
400,1,3
401,1,3
402,1,3
403,3,1
404,3,1
405,1,3
406,1,3
407,4,0
408,1,3
409,1,2
410,2,2
411,3,1
412,0,4
413,1,3
414,4,0
415,3,1
416,3,1
417,0,4
418,2,2
419,4,0
420,2,2
421,1,3
422,0,4
423,1,3
424,3,1
425,2,2
426,0,4
427,2,2
428,0,4
429,3,1
430,2,2
431,3,1
432,3,1
433,2,2
434,1,3
435,4,0
436,2,2
437,3,1
438,4,0
439,2,2
440,0,4
441,1,3
442,1,3
443,2,2
444,1,3
445,1,3
446,4,0
447,2,2
448,2,2
449,4,0
450,3,1
451,1,3
452,0,4
453,3,1
454,3,1
455,0,4
456,3,0
457,1,3
458,1,3
459,3,1
460,1,3
461,2,2
462,2,2
463,2,2
464,0,4
465,0,4
466,2,2
467,3,1
468,2,2
469,1,3
470,2,2
471,3,1
472,0,4
473,0,4
474,2,2
475,2,2
476,1,3
477,3,1
478,4,0
479,1,3
480,4,0
481,4,0
482,1,3
483,2,1
484,0,4
485,3,1
486,1,3
487,2,2
488,3,1
489,2,2
490,1,3
491,4,0
492,2,2
493,4,0
494,4,0
495,2,1
496,1,3
497,2,2
498,0,4
499,0,4
500,1,3
501,3,1
502,1,3
503,2,2
504,2,2
505,1,3
506,2,2
507,2,2
508,3,1
509,0,4
510,3,1
511,0,4
512,0,4
513,4,0
514,0,4
515,0,4
516,0,4
517,1,3
518,0,4
519,1,3
520,1,2
521,4,0
522,2,2
523,0,4
524,4,0
525,0,4
526,1,3
527,1,3
528,1,3
529,3,1
530,3,1
531,1,3
532,3,1
533,3,1
534,3,1
535,1,3
536,3,1
537,3,1
538,1,3
539,2,2
540,3,1
541,0,4
542,0,4
543,2,1
544,2,2
545,0,4
546,3,1
547,2,2
548,3,1
549,4,0
550,1,3
551,2,2
552,1,3
553,4,0
554,2,2
555,0,4
556,2,2
557,0,4
558,4,0
559,2,2
560,2,2
