Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,0,4
5,1,3
6,3,1
7,3,1
8,1,3
9,1,3
10,2,2
11,1,3
12,0,4
13,3,1
14,3,1
15,0,4
16,1,3
17,4,0
18,3,1
19,0,4
20,2,2
21,0,4
22,2,1
23,0,4
24,4,0
25,2,2
26,4,0
27,2,2
28,3,1
29,0,4
30,3,1
31,3,1
32,1,3
33,2,2
34,0,4
35,3,1
36,3,1
37,2,2
38,2,2
39,0,4
40,2,2
41,3,1
42,1,3
43,3,1
44,3,1
45,2,2
46,3,1
47,3,1
48,4,0
49,0,4
50,2,2
51,2,2
52,0,4
53,1,3
54,2,2
55,0,3
56,2,2
57,2,2
58,1,3
59,1,2
60,3,1
61,4,0
62,1,3
63,0,4
64,2,2
65,2,2
66,1,3
67,4,0
68,3,1
69,3,1
70,2,2
71,4,0
72,4,0
73,3,0
74,4,0
75,0,4
76,3,1
77,1,3
78,3,1
79,3,1
80,2,2
81,2,1
82,2,2
83,4,0
84,3,1
85,3,0
86,0,4
87,1,3
88,3,1
89,1,3
90,1,3
91,4,0
92,3,1
93,4,0
94,1,3
95,2,2
96,3,1
97,1,3
98,2,2
99,4,0
100,1,3
101,3,1
102,2,2
103,3,1
104,3,1
105,2,1
106,1,3
107,4,0
108,2,2
109,2,2
110,0,4
111,2,2
112,1,3
113,4,0
114,0,4
115,1,3
116,3,1
117,3,1
118,2,2
119,2,2
120,2,2
121,2,2
122,1,3
123,1,3
124,3,1
125,3,0
126,2,2
127,1,3
128,1,3
129,0,3
130,1,3
131,2,2
132,2,2
133,1,3
134,4,0
135,4,0
136,2,2
137,3,1
138,4,0
139,2,2
140,1,3
141,1,3
142,4,0
143,4,0
144,1,3
145,1,3
146,4,0
147,3,1
148,3,1
149,2,2
150,1,3
151,1,3
152,1,3
153,4,0
154,1,3
155,1,3
156,1,2
157,2,2
158,1,3
159,1,3
160,3,1
161,1,3
162,4,0
163,0,4
164,2,2
165,1,3
166,0,4
167,2,2
168,3,1
169,1,3
170,4,0
171,0,4
172,4,0
173,2,2
174,1,3
175,4,0
176,3,1
177,0,4
178,4,0
179,1,3
180,2,2
181,2,2
182,2,2
183,4,0
184,4,0
185,1,3
186,4,0
187,2,2
188,0,4
189,0,4
190,3,1
191,4,0
192,3,1
193,3,1
194,2,1
195,4,0
196,3,1
197,4,0
198,3,1
199,0,4
200,2,2
201,3,1
202,3,1
203,2,2
204,3,1
205,1,3
206,3,1
207,1,3
208,3,1
209,3,1
210,1,3
211,2,2
212,3,1
213,1,3
214,2,2
215,2,2
216,2,2
217,3,1
218,4,0
219,0,4
220,4,0
221,4,0
222,1,3
223,1,3
224,4,0
225,2,2
226,3,1
227,4,0
228,2,2
229,0,4
230,0,4
231,0,4
232,1,3
233,1,3
234,4,0
235,1,3
236,3,1
237,2,2
238,4,0
239,3,1
240,1,3
241,2,2
242,4,0
243,4,0
244,1,3
245,1,3
246,1,3
247,1,3
248,3,1
249,2,2
250,1,3
251,0,4
252,4,0
253,2,2
254,3,1
255,2,2
256,2,2
257,4,0
258,1,3
259,4,0
260,4,0
261,2,2
262,4,0
263,0,2
264,2,2
265,1,3
266,1,3
267,2,2
268,1,3
269,2,2
270,2,2
271,1,3
272,2,2
273,2,2
274,3,1
275,4,0
276,4,0
277,4,0
278,0,4
279,1,3
280,2,2
281,0,4
282,2,1
283,2,2
284,3,1
285,2,2
286,4,0
287,0,4
288,4,0
289,3,1
290,4,0
291,4,0
292,4,0
293,0,4
294,2,2
295,2,2
296,0,4
297,1,3
298,3,1
299,0,4
300,2,2
301,4,0
302,1,3
303,4,0
304,4,0
305,4,0
306,4,0
307,3,1
308,3,1
309,1,3
310,2,2
311,4,0
312,0,4
313,1,3
314,3,1
315,3,1
316,3,1
317,1,3
318,1,3
319,4,0
320,2,2
321,3,1
322,3,1
323,0,4
324,4,0
325,3,1
326,3,0
327,2,2
328,0,4
329,1,3
330,2,2
331,3,1
332,2,2
333,0,4
334,4,0
335,2,2
336,4,0
337,3,1
338,1,3
339,3,1
340,3,1
341,4,0
342,0,4
343,4,0
344,2,2
345,3,1
346,2,2
347,3,1
348,2,2
349,1,3
350,2,2
351,2,2
352,4,0
353,0,4
354,2,2
355,0,4
356,4,0
357,3,1
358,2,2
359,2,2
360,1,3
361,3,1
362,1,3
363,4,0
364,2,2
365,2,2
366,4,0
367,4,0
368,3,1
369,1,3
370,3,1
371,3,1
372,2,2
373,4,0
374,3,1
375,4,0
376,2,2
377,2,2
378,4,0
379,3,1
380,4,0
381,1,3
382,0,3
383,2,2
384,4,0
385,0,4
386,0,4
387,1,3
388,1,3
389,3,1
390,2,2
391,3,1
392,0,4
393,4,0
394,2,2
395,4,0
396,4,0
397,1,3
398,1,3
399,2,2
400,0,4
401,1,3
402,4,0
403,1,3
404,2,2
405,3,1
406,0,4
407,3,1
408,1,3
409,3,1
410,4,0
411,1,3
412,2,2
413,4,0
414,3,1
415,4,0
416,4,0
417,1,3
418,1,3
419,3,1
420,1,3
421,1,3
422,3,1
423,2,2
424,3,1
425,4,0
426,4,0
427,3,1
428,2,2
429,3,1
430,2,2
431,4,0
432,1,3
433,0,4
434,4,0
435,2,1
436,4,0
437,4,0
438,0,4
439,1,3
440,1,3
441,1,3
442,1,3
443,2,2
444,1,2
445,4,0
446,1,2
447,3,1
448,2,2
449,2,2
450,1,3
451,2,2
452,2,2
453,2,2
454,2,2
455,4,0
456,2,2
457,1,3
458,3,1
459,4,0
460,1,3
461,2,2
462,4,0
463,3,1
464,0,4
465,3,1
466,0,4
467,0,4
468,3,1
469,4,0
470,4,0
471,4,0
472,3,1
473,2,2
474,4,0
475,0,4
476,4,0
477,1,3
478,1,3
479,4,0
480,2,2
481,3,0
482,0,4
483,0,4
484,0,4
485,2,2
486,1,3
487,1,3
488,0,4
489,2,2
490,4,0
491,2,2
492,1,3
493,2,2
494,4,0
495,0,4
496,2,2
497,0,4
498,2,2
499,4,0
500,0,4
501,0,4
502,3,1
503,2,2
504,3,1
505,0,4
506,2,2
507,4,0
508,0,4
509,0,4
510,2,2
511,2,0
512,2,2
513,1,3
514,2,2
515,2,2
516,2,1
517,4,0
518,1,3
519,3,1
520,3,1
521,4,0
522,4,0
523,4,0
524,1,3
525,4,0
526,2,2
527,2,2
528,0,4
529,2,1
530,1,3
531,1,3
532,4,0
533,0,4
534,2,2
535,3,1
536,3,1
537,3,1
538,3,1
539,2,2
540,4,0
541,1,2
542,2,2
543,2,2
544,4,0
545,2,2
546,2,2
547,3,1
548,4,0
549,1,3
550,2,2
551,3,1
552,1,3
553,2,2
554,4,0
555,3,1
556,2,2
557,4,0
558,0,4
559,0,4
560,3,1
561,2,2
562,1,3
563,3,1
564,3,1
565,3,1
566,3,1
567,4,0
568,4,0
569,0,4
570,4,0
571,0,4
572,1,3
573,3,1
574,3,1
575,0,4
576,2,2
577,4,0
578,3,1
579,1,3
580,1,3
581,3,1
582,4,0
583,4,0
584,2,2
585,3,1
586,1,3
587,1,3
588,3,0
589,3,0
590,4,0
591,2,2
592,4,0
593,0,4
594,4,0
595,2,2
596,0,4
597,4,0
598,1,3
599,2,2
600,2,2
601,1,3
602,4,0
