Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,2,2
4,1,3
5,1,3
6,1,3
7,4,0
8,0,4
9,1,3
10,2,2
11,2,2
12,3,1
13,4,0
14,4,0
15,3,1
16,2,2
17,0,4
18,1,3
19,4,0
20,0,4
21,0,4
22,1,3
23,2,2
24,3,1
25,0,4
26,3,1
27,4,0
28,2,2
29,1,3
30,0,4
31,1,2
32,4,0
33,3,1
34,3,1
35,3,1
36,2,2
37,0,4
38,0,4
39,1,3
40,3,1
41,4,0
42,1,2
43,1,3
44,0,4
45,3,1
46,0,4
47,4,0
48,2,2
49,3,1
50,0,4
51,3,1
52,2,2
53,4,0
54,4,0
55,4,0
56,1,3
57,2,2
58,3,1
59,2,2
60,1,3
61,4,0
62,1,2
63,2,2
64,3,1
65,2,2
66,0,4
67,4,0
68,1,3
69,3,1
70,2,2
71,1,3
72,4,0
73,2,2
74,3,1
75,1,3
76,2,2
77,1,3
78,4,0
79,2,2
80,2,2
81,2,2
82,0,4
83,1,3
84,3,1
85,2,2
86,1,3
87,3,1
88,4,0
89,4,0
90,2,2
91,4,0
92,0,4
93,1,3
94,1,3
95,2,2
96,1,3
97,1,3
98,2,2
99,0,4
100,2,2
101,2,2
102,1,3
103,0,4
104,3,0
105,1,3
106,4,0
107,0,4
108,4,0
109,1,3
110,0,4
111,1,3
112,3,1
113,3,1
114,4,0
115,1,3
116,2,2
117,2,2
118,1,3
119,2,2
120,0,4
121,2,2
122,0,4
123,3,1
124,1,2
125,0,4
126,3,1
127,2,2
128,1,3
129,1,3
130,4,0
131,2,2
132,1,3
133,1,3
134,1,3
135,0,4
136,0,4
137,3,1
138,3,1
139,1,3
140,2,1
141,0,4
142,0,4
143,1,3
144,2,2
145,1,3
146,1,3
147,2,2
148,0,4
149,4,0
150,4,0
151,3,1
152,3,1
153,2,2
154,1,3
155,2,2
156,1,3
157,1,3
158,1,3
159,3,1
160,2,2
161,0,4
162,3,1
163,2,2
164,4,0
165,1,3
166,2,2
167,2,2
168,3,1
169,4,0
170,2,2
171,2,2
172,1,3
173,2,2
174,2,2
175,0,4
176,2,2
177,2,2
178,1,3
179,0,4
180,1,3
181,3,1
182,3,1
183,4,0
184,2,2
185,3,1
186,3,1
187,3,1
188,0,4
189,3,1
190,4,0
191,3,1
192,1,3
193,0,4
194,4,0
195,2,2
196,3,1
197,4,0
198,2,2
199,4,0
200,1,3
201,0,4
202,1,3
203,2,1
204,4,0
205,4,0
206,0,4
207,4,0
208,0,4
209,2,2
210,0,3
211,4,0
212,4,0
213,1,3
214,4,0
215,1,3
216,3,1
217,3,1
218,4,0
219,3,1
220,0,4
221,4,0
222,2,2
223,4,0
224,1,3
225,3,0
226,4,0
227,3,1
228,2,2
229,4,0
230,1,3
231,1,3
232,1,3
233,2,2
234,2,2
235,4,0
236,0,4
237,1,3
238,2,2
239,3,1
240,2,1
241,2,2
242,3,0
243,1,3
244,1,3
245,3,1
246,4,0
247,1,3
248,2,1
249,2,1
