Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,0,4
3,2,2
4,2,2
5,3,1
6,2,2
7,2,1
8,2,2
9,2,2
10,1,3
11,2,2
12,1,3
13,2,2
14,0,4
15,4,0
16,2,2
17,3,1
18,2,2
19,3,1
20,4,0
21,2,2
22,2,2
23,4,0
24,1,3
25,2,2
26,3,1
27,0,4
28,3,1
29,1,3
30,1,3
31,1,3
32,2,2
33,4,0
34,2,2
35,3,1
36,1,3
37,4,0
38,3,0
39,4,0
40,1,3
41,3,1
42,4,0
43,4,0
44,2,2
45,3,1
46,3,1
47,3,1
48,1,3
49,4,0
50,4,0
51,1,3
52,4,0
53,2,2
54,2,2
55,2,2
56,4,0
57,3,1
58,3,1
59,3,1
60,2,2
61,4,0
62,3,1
63,4,0
64,3,1
65,1,3
66,4,0
67,2,2
68,3,1
69,2,2
70,0,4
71,1,3
72,1,3
73,3,1
74,3,1
75,2,2
76,2,2
77,3,1
78,2,2
79,1,3
80,4,0
81,3,1
82,2,2
83,2,2
84,2,2
85,4,0
86,0,4
87,4,0
88,1,3
89,2,1
90,3,1
91,4,0
92,0,4
93,3,1
94,2,2
95,2,1
96,2,2
97,3,1
98,3,1
99,4,0
100,4,0
101,2,2
102,3,1
103,4,0
104,1,2
105,2,1
106,1,3
107,1,3
108,4,0
109,4,0
110,1,3
111,4,0
112,0,4
113,4,0
114,4,0
115,1,3
116,4,0
117,3,1
118,3,1
119,2,2
120,3,1
121,3,1
122,1,3
123,4,0
124,3,1
125,2,1
126,3,1
127,3,1
128,1,3
129,1,3
130,1,3
131,3,1
132,3,1
133,2,2
134,1,3
135,2,2
136,2,2
137,2,2
138,3,1
139,3,1
140,4,0
141,4,0
142,4,0
143,3,1
144,3,1
145,2,2
146,1,3
147,0,4
148,1,3
149,3,1
150,3,1
151,0,4
152,1,3
153,2,2
154,2,2
155,2,2
156,1,3
157,0,4
158,2,2
159,3,1
160,3,1
161,3,1
162,0,4
163,1,3
164,4,0
165,3,1
166,0,4
167,3,0
168,1,3
169,2,2
170,0,4
171,1,3
172,4,0
173,3,1
174,2,2
175,3,1
176,3,1
177,2,2
178,3,1
179,3,1
180,2,2
181,4,0
182,4,0
183,2,2
184,2,2
185,1,3
186,1,3
187,3,1
188,4,0
189,3,1
190,2,2
191,4,0
192,2,2
193,2,2
194,3,1
195,1,3
196,0,4
197,0,4
198,4,0
199,4,0
200,3,1
201,1,2
202,1,3
203,2,2
204,1,3
205,4,0
206,2,2
207,0,4
208,4,0
209,4,0
210,3,1
211,1,3
212,4,0
213,4,0
214,4,0
215,2,2
216,1,3
217,4,0
218,3,1
219,2,2
220,1,3
221,0,4
222,2,2
223,1,3
224,4,0
225,0,4
226,1,3
227,4,0
228,2,2
229,3,1
230,3,1
231,2,1
232,3,1
233,2,2
234,4,0
235,0,4
236,4,0
237,2,2
238,1,3
239,3,1
240,3,1
241,3,1
242,2,2
243,4,0
244,2,2
245,2,2
246,2,2
247,2,2
248,3,1
249,3,1
