Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,1,3
3,0,3
4,2,2
5,1,2
6,2,2
7,2,2
8,2,2
9,1,3
10,2,2
11,1,3
12,3,1
13,3,1
14,1,2
15,2,1
16,3,1
17,2,2
18,2,2
19,2,2
20,3,1
21,3,1
22,3,1
23,0,4
24,3,1
25,2,1
26,1,3
27,3,1
28,2,2
29,3,1
30,4,0
31,2,2
32,2,2
33,1,3
34,1,3
35,2,2
36,3,1
37,3,1
38,4,0
39,2,2
40,3,1
41,1,3
42,3,1
43,1,3
44,2,2
45,1,3
46,3,1
47,2,2
48,3,1
49,4,0
50,1,3
51,0,4
52,4,0
53,3,1
54,1,3
55,0,4
56,3,1
57,4,0
58,4,0
59,0,4
60,4,0
61,0,4
62,3,1
63,0,3
64,2,2
65,4,0
66,1,3
67,3,1
68,2,2
69,3,1
70,2,2
71,2,2
72,1,3
73,0,4
74,1,3
75,4,0
76,1,3
77,3,1
78,3,1
79,1,3
80,3,1
81,3,1
82,2,2
83,1,3
84,3,1
85,1,2
86,1,3
87,1,2
88,1,3
89,2,2
90,4,0
91,1,3
92,2,2
93,2,2
94,3,1
95,1,3
96,3,1
97,4,0
98,0,4
99,1,3
100,2,2
101,1,3
102,2,2
103,2,2
104,3,1
105,1,3
106,2,2
107,4,0
108,0,4
109,4,0
110,2,1
111,0,4
112,0,4
113,1,3
114,2,2
115,1,3
116,1,3
117,3,1
118,4,0
119,0,4
120,3,1
121,1,3
122,2,2
123,4,0
124,2,2
125,4,0
126,2,2
127,3,1
128,3,1
129,2,2
130,1,3
131,2,2
132,0,4
133,2,2
134,1,3
135,1,3
136,3,1
137,1,3
138,2,2
139,2,2
140,1,3
141,0,3
142,4,0
143,1,3
144,4,0
145,0,4
146,4,0
147,1,3
148,1,3
149,0,4
150,1,3
151,0,4
152,4,0
153,2,2
154,0,4
155,4,0
156,2,2
157,2,2
158,0,4
159,2,1
160,0,4
161,0,4
162,3,1
163,2,2
164,1,3
165,2,2
166,1,3
167,4,0
168,0,4
169,2,2
170,2,2
171,4,0
172,0,4
173,1,3
174,0,4
175,1,3
176,1,3
177,1,2
178,3,1
179,4,0
180,3,1
181,2,2
182,3,1
183,3,1
184,1,3
185,3,1
186,1,3
187,3,1
188,3,1
189,2,2
190,2,2
191,3,1
192,3,1
193,3,1
194,4,0
195,2,2
196,2,2
197,0,4
198,2,2
199,2,2
200,3,1
201,2,2
202,2,2
203,2,1
204,2,2
205,2,2
206,3,1
207,1,3
208,1,2
209,4,0
210,3,1
211,2,2
212,2,2
213,2,2
214,1,3
215,2,2
216,3,1
217,3,1
218,3,1
219,4,0
220,2,2
221,3,1
222,2,2
223,4,0
224,0,4
225,4,0
226,2,2
227,1,3
228,0,4
229,4,0
230,3,1
231,2,2
232,0,4
233,2,2
234,1,3
235,1,3
236,1,3
237,0,4
238,4,0
239,2,2
240,0,4
241,2,2
242,3,1
243,1,3
244,3,1
245,3,1
246,1,3
247,3,1
248,1,3
249,2,2
250,4,0
251,0,4
252,3,1
253,3,1
254,2,2
255,1,3
256,3,1
257,1,3
258,3,1
259,0,4
260,4,0
261,0,4
262,0,4
263,0,4
264,2,2
265,3,1
266,0,4
267,4,0
268,2,2
269,4,0
270,2,2
271,1,3
272,3,1
273,0,4
274,0,4
275,0,4
276,3,1
277,2,2
278,2,2
279,4,0
280,2,2
281,3,1
282,4,0
283,0,4
284,0,4
285,1,3
286,0,4
287,0,4
288,4,0
289,1,3
290,0,4
291,0,4
292,2,2
293,2,2
294,2,2
295,2,2
296,1,3
297,2,2
298,3,1
299,3,1
300,3,1
301,2,2
302,4,0
303,0,4
304,1,3
305,1,3
306,4,0
307,2,2
308,3,1
309,3,1
310,3,1
311,2,2
312,4,0
313,4,0
314,1,3
315,0,4
316,2,2
317,4,0
318,0,4
319,1,3
320,3,1
321,4,0
322,3,1
323,0,4
324,4,0
325,0,4
326,1,3
327,2,2
328,2,2
329,0,4
330,0,4
331,2,2
332,1,3
333,3,1
334,3,1
335,2,2
336,4,0
337,1,3
338,3,1
339,3,1
340,2,2
341,4,0
342,3,1
343,3,1
344,2,2
345,4,0
346,4,0
347,4,0
348,1,3
349,0,4
350,4,0
351,0,4
352,3,1
353,1,3
354,3,1
355,4,0
356,1,3
357,2,2
358,2,2
359,0,4
360,4,0
361,0,4
362,2,2
363,3,1
364,3,1
365,2,2
366,3,1
367,2,2
368,1,3
369,2,2
370,3,1
371,2,2
372,2,2
373,0,4
374,3,1
375,0,4
376,2,2
377,2,2
378,3,0
379,3,1
380,4,0
381,4,0
382,1,3
383,2,2
384,3,1
385,4,0
386,1,3
387,0,4
388,3,1
389,0,4
390,2,2
391,3,1
392,3,1
393,1,3
394,3,1
395,1,3
396,2,2
397,1,3
398,2,2
399,1,3
400,3,1
401,3,1
402,1,3
403,2,2
404,2,2
405,2,2
406,3,1
407,4,0
408,3,1
409,0,3
410,3,1
411,1,3
412,2,2
413,3,1
414,4,0
415,1,3
416,1,3
417,2,2
418,4,0
419,1,3
420,1,3
421,2,1
422,4,0
423,0,4
424,0,4
425,1,3
426,3,1
427,4,0
428,0,4
429,3,1
430,3,1
431,1,3
432,2,2
433,2,2
434,0,4
435,2,2
436,0,3
437,1,3
438,4,0
439,3,1
440,3,1
441,2,2
442,4,0
443,1,3
444,4,0
445,3,1
446,3,1
447,2,2
448,4,0
449,2,2
450,2,2
451,0,4
452,3,1
453,1,3
454,0,4
455,2,1
456,0,4
457,3,1
458,3,1
459,2,2
460,4,0
461,2,2
462,1,3
463,3,1
464,0,4
465,1,3
466,4,0
467,4,0
468,4,0
469,1,3
470,2,2
471,1,3
472,0,4
473,0,4
474,2,2
475,0,4
476,2,2
477,1,3
478,2,2
479,4,0
480,2,2
481,2,2
482,3,1
483,2,2
484,4,0
485,3,1
486,0,4
487,1,3
488,0,4
489,2,2
490,3,1
491,1,3
492,0,4
493,4,0
494,1,3
495,0,4
496,1,3
497,3,1
498,1,3
499,2,2
500,4,0
501,0,3
502,0,4
503,0,4
504,3,1
505,3,1
506,2,1
507,1,2
508,3,1
509,1,3
510,0,4
511,2,2
512,2,2
513,0,4
514,3,1
515,2,2
516,0,4
517,4,0
518,3,1
519,2,2
520,1,3
521,3,1
522,0,4
523,2,2
524,2,2
525,2,2
526,1,3
527,2,2
528,0,4
529,1,3
