Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,3,1
4,1,3
5,2,2
6,2,2
7,4,0
8,0,4
9,4,0
10,4,0
11,3,1
12,3,1
13,2,2
14,2,2
15,2,2
16,2,2
17,1,3
18,3,1
19,1,3
20,4,0
21,0,4
22,4,0
23,2,2
24,3,1
25,0,4
26,3,1
27,4,0
28,0,4
29,3,1
30,3,1
31,3,1
32,2,2
33,0,4
34,2,2
35,3,1
36,4,0
37,1,2
38,3,1
39,4,0
40,1,3
41,0,4
42,4,0
43,2,2
44,2,2
45,2,2
46,1,3
47,4,0
48,4,0
49,2,2
50,1,2
51,1,2
52,4,0
53,2,2
54,0,4
55,2,2
56,2,2
57,2,1
58,0,4
59,1,3
60,2,2
61,2,2
62,3,1
63,2,2
64,1,3
65,0,4
66,3,1
67,2,2
68,1,3
69,0,4
70,3,1
71,1,3
72,2,2
73,2,2
74,4,0
75,4,0
76,4,0
77,2,2
78,1,3
79,2,2
80,2,2
81,1,2
82,3,1
83,2,2
84,2,1
85,3,1
86,3,1
87,0,4
88,1,3
89,4,0
90,2,2
91,2,2
92,0,4
93,2,2
94,4,0
95,1,3
96,0,4
97,1,3
98,4,0
99,3,1
100,3,1
101,4,0
102,1,3
103,1,3
104,4,0
105,4,0
106,0,4
107,2,2
108,4,0
109,2,2
110,1,3
111,4,0
112,3,1
113,0,4
114,0,3
115,3,1
116,0,3
117,1,3
118,3,1
119,1,3
120,3,1
121,3,1
122,3,0
123,1,3
124,2,2
125,2,2
126,3,1
127,3,1
128,2,2
129,3,1
130,0,4
131,0,4
132,4,0
133,1,3
134,1,3
135,3,1
136,4,0
137,0,4
138,2,2
139,3,1
140,0,4
141,3,1
142,1,3
143,4,0
144,0,4
145,0,4
146,1,3
147,3,1
148,4,0
149,1,3
150,4,0
151,4,0
152,2,2
153,4,0
154,1,3
155,3,1
156,0,4
157,3,1
158,0,4
159,1,3
160,2,2
161,1,2
162,1,3
163,2,2
164,4,0
165,1,3
166,2,2
167,4,0
168,0,4
169,1,3
170,1,3
171,4,0
172,3,1
173,2,2
174,2,2
175,3,1
176,3,1
177,3,1
178,3,1
179,3,1
180,2,2
181,1,3
182,3,1
183,4,0
184,4,0
185,3,1
186,4,0
187,2,2
188,2,2
189,2,2
190,1,3
191,1,3
192,4,0
193,2,2
194,2,2
195,3,1
196,3,1
197,2,2
198,1,3
199,3,0
200,4,0
201,4,0
202,3,0
203,3,1
204,1,3
205,0,4
206,3,0
207,2,2
208,2,2
209,2,1
210,2,2
211,3,0
212,0,4
213,1,3
214,3,1
215,0,4
216,2,2
217,4,0
218,0,4
219,1,3
220,3,1
221,3,1
222,1,3
223,2,2
224,2,2
225,2,1
226,4,0
227,4,0
228,4,0
229,4,0
230,4,0
231,2,2
232,1,3
233,0,4
234,3,1
235,1,3
236,4,0
237,2,2
238,3,1
239,2,2
240,1,3
241,3,1
242,2,2
243,4,0
244,4,0
245,1,3
246,2,2
247,2,2
248,3,0
249,4,0
250,2,1
251,0,4
252,3,1
253,3,1
254,3,1
255,2,2
256,1,3
257,3,1
258,1,3
259,1,3
260,1,3
261,4,0
262,4,0
263,1,3
264,1,3
265,1,2
266,3,1
267,1,3
268,1,3
269,4,0
270,2,2
271,4,0
272,4,0
273,4,0
274,3,1
275,0,4
276,2,2
277,3,1
278,4,0
279,3,1
280,2,2
281,3,1
282,2,2
283,0,4
284,0,4
285,3,1
286,0,4
287,2,2
288,0,4
289,1,3
290,3,0
291,4,0
292,2,2
293,1,3
294,3,1
295,2,2
296,1,3
297,3,1
298,3,1
299,3,0
300,2,2
301,3,1
302,4,0
303,3,1
304,3,1
305,1,3
306,1,3
307,4,0
308,2,2
309,3,1
310,0,4
311,0,4
312,4,0
313,2,2
314,4,0
315,0,4
316,4,0
317,3,1
318,0,4
319,1,3
320,4,0
321,1,3
322,0,4
323,0,4
324,3,1
325,1,3
326,3,1
327,2,2
328,1,3
329,0,4
330,2,1
331,4,0
332,1,3
333,4,0
334,4,0
335,2,2
336,4,0
337,3,1
338,0,4
339,2,2
340,3,1
341,3,1
342,0,4
343,2,2
344,3,1
345,0,4
346,2,2
347,0,4
348,4,0
349,1,3
350,4,0
351,4,0
352,1,3
353,4,0
354,1,3
355,3,1
356,4,0
357,3,1
358,3,1
359,3,1
360,2,2
361,1,3
362,3,1
363,3,1
364,0,4
365,4,0
366,3,1
367,4,0
368,2,2
369,1,3
370,2,2
371,3,1
372,0,4
373,1,3
374,1,3
375,3,1
376,0,3
377,4,0
378,2,2
379,1,3
380,4,0
381,1,3
382,1,3
383,3,1
384,4,0
385,2,2
386,3,1
387,2,2
388,3,1
389,2,2
390,3,1
391,0,4
392,1,3
393,2,2
394,3,0
395,2,2
396,3,1
397,0,3
398,0,4
399,2,2
400,1,2
401,2,2
402,3,1
403,3,1
404,1,3
405,3,1
406,3,1
407,0,4
408,3,1
409,1,3
410,3,0
411,3,1
412,3,1
413,0,4
414,2,2
415,0,4
416,4,0
417,1,3
418,3,1
419,4,0
420,2,2
421,0,4
422,3,1
423,1,3
424,2,2
425,1,2
426,1,3
427,2,2
428,0,4
429,1,3
430,3,1
431,4,0
432,3,1
433,1,3
434,3,1
435,1,3
436,1,3
437,1,2
438,2,2
439,1,3
440,4,0
441,4,0
442,3,1
443,3,1
444,1,3
445,1,3
446,3,1
447,3,1
448,2,2
449,4,0
450,1,3
451,0,3
452,4,0
453,2,2
454,2,2
455,1,3
456,2,2
457,4,0
458,3,1
459,2,2
460,2,2
461,3,1
462,4,0
463,4,0
464,1,3
465,2,2
466,4,0
467,0,4
468,1,3
469,4,0
470,3,1
471,3,1
472,2,2
473,2,2
474,2,2
475,2,2
476,0,4
477,4,0
478,3,1
479,2,1
480,3,1
481,0,4
482,4,0
483,3,1
484,3,1
485,3,1
486,0,4
487,2,2
488,4,0
489,3,1
490,1,3
491,1,3
492,2,1
493,0,4
494,1,3
495,3,1
496,3,1
497,1,3
498,0,4
499,4,0
500,3,0
501,2,2
502,3,1
503,2,2
504,3,1
505,2,2
506,4,0
507,4,0
508,2,2
509,2,2
510,2,2
511,4,0
512,1,3
513,0,4
514,4,0
515,4,0
516,3,1
517,3,1
518,2,2
519,1,3
520,3,1
521,1,3
522,2,2
523,3,1
524,3,1
525,2,2
526,0,4
527,4,0
528,3,1
529,3,1
530,4,0
531,1,3
532,2,2
533,0,4
534,3,1
535,0,4
536,3,1
537,3,1
538,3,1
539,1,3
540,1,3
541,3,1
542,1,3
543,0,4
544,2,2
545,3,1
546,2,2
547,3,1
548,0,4
549,2,2
550,3,1
551,4,0
552,2,1
553,2,2
554,3,1
555,1,3
556,0,4
557,3,1
558,4,0
559,4,0
560,2,2
561,4,0
562,2,2
563,1,3
564,2,2
565,2,2
566,1,3
567,2,2
568,3,1
569,3,1
570,3,1
571,3,1
572,4,0
573,3,1
574,3,1
575,3,1
576,2,2
577,0,4
578,3,1
579,3,1
580,3,1
581,0,4
582,4,0
583,1,3
584,0,4
585,2,2
586,2,2
587,1,3
588,4,0
589,0,4
590,3,1
591,3,1
592,3,1
593,3,1
594,2,2
595,1,3
596,1,3
597,4,0
598,1,3
599,2,2
600,2,2
601,2,2
602,3,1
603,3,1
604,2,2
605,2,2
606,2,2
607,0,4
608,4,0
609,2,2
610,1,3
611,0,4
612,0,4
613,2,2
614,3,1
615,2,2
616,4,0
617,1,3
618,1,3
619,4,0
620,1,3
621,2,2
622,3,1
623,2,2
624,4,0
625,4,0
626,3,1
627,4,0
628,2,2
629,2,2
630,0,4
631,4,0
632,1,3
633,1,3
634,4,0
635,2,2
636,0,4
637,2,2
638,0,4
639,3,1
640,4,0
641,1,3
642,4,0
643,3,1
644,0,4
645,0,4
646,4,0
647,1,3
648,3,1
649,2,2
650,3,1
651,2,2
652,2,2
653,3,1
654,2,2
655,1,3
656,3,1
657,1,2
658,0,4
659,3,1
660,0,4
661,3,1
662,4,0
663,1,3
664,1,2
665,4,0
666,2,2
667,3,1
668,3,1
669,3,1
670,3,1
671,0,4
672,2,2
673,3,1
674,3,1
675,1,3
676,4,0
677,0,4
678,3,1
679,2,2
680,1,3
681,2,2
682,1,3
683,1,3
684,2,1
685,1,3
686,3,1
687,2,2
688,0,4
689,0,4
690,4,0
691,1,3
692,1,3
693,2,2
694,3,1
695,3,1
696,1,3
697,2,2
698,1,3
699,0,4
700,1,3
701,2,2
702,2,2
703,0,4
704,2,2
705,2,2
706,1,3
707,1,2
708,2,1
709,2,2
710,2,2
711,1,3
712,2,2
713,2,2
714,1,3
715,3,1
716,2,2
717,1,3
718,2,2
719,0,3
720,3,1
721,0,4
722,0,4
723,4,0
724,1,3
725,2,2
726,2,2
727,3,1
728,2,2
729,4,0
730,3,1
731,4,0
732,0,4
733,4,0
734,2,2
735,2,2
736,1,3
737,4,0
738,4,0
739,2,2
740,0,4
741,1,3
742,0,4
743,3,1
744,0,4
745,2,2
746,1,3
747,3,1
748,2,2
749,4,0
750,4,0
751,1,3
752,3,1
753,1,3
754,2,2
755,0,4
756,3,1
757,2,2
758,1,3
759,2,1
760,0,4
761,1,3
762,4,0
763,2,2
764,2,2
765,3,1
766,3,1
767,2,2
768,3,1
769,1,3
770,1,3
771,3,1
772,0,4
773,4,0
774,0,4
775,3,1
776,1,3
777,1,3
778,2,2
779,3,1
780,4,0
781,2,2
782,1,3
783,3,1
784,3,1
785,4,0
786,2,2
787,2,2
788,1,2
789,1,3
790,3,1
791,2,2
792,3,1
793,4,0
794,2,2
795,2,2
796,0,4
797,4,0
798,4,0
799,3,1
800,4,0
801,4,0
802,2,2
803,4,0
804,2,2
805,3,1
806,3,1
807,3,1
808,2,2
809,4,0
810,2,2
811,2,2
812,4,0
813,0,4
814,3,1
815,1,3
816,1,3
817,2,2
818,1,3
819,1,3
820,1,3
821,0,4
822,2,2
823,3,1
824,4,0
825,1,3
826,0,4
827,1,3
828,2,2
829,4,0
830,2,2
831,3,1
832,1,3
833,2,2
834,4,0
835,2,2
836,2,2
837,3,1
838,3,1
839,3,1
840,2,2
841,0,4
842,3,1
843,3,1
844,0,4
845,3,1
846,3,1
847,1,3
848,4,0
849,3,1
850,1,3
851,3,1
852,2,1
853,2,2
854,3,1
855,4,0
856,4,0
857,0,4
858,0,4
859,1,3
860,3,1
861,3,1
862,3,1
863,3,1
864,1,2
865,3,0
866,2,2
867,4,0
868,3,1
869,2,2
870,0,4
871,3,1
872,4,0
873,3,1
874,1,3
875,1,3
876,3,1
877,4,0
878,0,4
879,1,3
880,1,3
881,0,4
882,2,2
883,0,3
884,0,3
885,3,1
886,2,2
887,1,3
888,3,0
889,4,0
890,0,4
891,1,3
892,2,2
893,3,1
894,3,1
895,1,3
896,4,0
897,4,0
898,3,1
899,4,0
900,2,2
901,1,3
902,1,3
903,1,3
904,2,2
905,0,4
906,2,2
907,1,2
908,2,2
909,1,3
910,3,1
911,3,1
912,4,0
913,1,2
914,3,1
915,2,2
916,2,2
917,0,4
918,2,2
919,3,1
920,1,3
921,4,0
922,4,0
923,3,1
924,0,2
925,2,2
926,2,1
927,2,2
928,1,3
929,1,3
930,3,1
931,1,3
932,4,0
933,2,2
934,2,2
935,1,2
936,3,1
937,2,2
938,1,3
939,2,2
940,3,1
941,0,4
942,3,1
943,4,0
944,0,4
945,3,1
946,2,2
947,2,2
948,3,1
949,2,2
950,2,2
951,4,0
952,3,1
953,0,4
954,3,1
955,3,1
956,4,0
957,2,2
958,0,4
959,1,3
960,3,1
961,2,2
962,2,2
963,4,0
964,0,4
965,1,3
966,3,1
967,1,3
968,1,3
969,0,4
970,2,2
971,2,2
972,3,0
973,3,1
974,3,1
975,0,4
976,4,0
977,3,1
978,4,0
979,3,1
980,1,3
981,1,3
982,3,1
983,2,2
984,4,0
985,2,2
986,1,2
987,3,1
988,1,3
989,3,1
990,3,1
991,2,2
992,1,3
993,4,0
994,1,3
995,2,2
996,1,3
997,3,1
998,3,1
999,2,2
1000,3,1
