Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,1,3
4,1,3
5,2,2
6,1,3
7,2,2
8,0,4
9,4,0
10,3,1
11,0,4
12,2,2
13,3,1
14,0,4
15,2,2
16,1,3
17,1,3
18,4,0
19,0,4
20,4,0
21,0,4
22,2,2
23,0,4
24,3,1
25,0,4
26,2,1
27,3,1
28,3,1
29,0,4
30,3,1
31,2,1
32,1,3
33,2,2
34,1,3
35,2,2
36,1,3
37,1,3
38,0,4
39,0,4
40,2,2
41,4,0
42,3,1
43,1,3
44,2,2
45,2,2
46,3,1
47,3,1
48,1,3
49,3,1
50,0,4
51,1,3
52,0,4
53,1,3
54,1,3
55,1,3
56,2,2
57,3,1
58,4,0
59,2,2
60,1,2
61,1,3
62,3,1
63,1,3
64,3,1
65,0,4
66,0,4
67,0,4
68,0,4
69,2,2
70,4,0
71,1,2
72,3,1
73,2,2
74,3,1
75,3,1
76,0,2
77,4,0
78,0,4
79,1,3
80,3,1
81,0,4
82,0,4
83,0,4
84,3,1
85,3,1
86,4,0
87,0,4
88,1,3
89,1,3
90,0,4
91,0,4
92,2,2
93,2,2
94,4,0
95,2,2
96,4,0
97,4,0
98,3,1
99,0,3
100,2,2
101,2,2
102,4,0
103,1,3
104,2,2
105,3,1
106,1,3
107,4,0
108,2,2
109,2,2
110,2,2
111,1,3
112,0,4
113,1,3
114,3,1
115,3,1
116,2,2
117,2,2
118,0,4
119,1,3
120,1,3
121,1,3
122,4,0
123,3,1
124,1,3
125,1,3
126,2,2
127,2,2
128,3,1
129,2,2
130,3,1
131,1,3
132,1,3
133,0,4
134,3,1
135,4,0
136,0,4
137,0,4
138,1,2
139,2,2
140,3,1
141,1,3
142,0,4
143,0,3
144,2,2
145,1,3
146,2,2
147,4,0
148,1,3
149,3,1
150,2,2
151,0,4
152,0,4
153,0,4
154,1,3
155,2,2
156,4,0
157,2,2
158,3,1
159,1,3
160,2,2
161,2,2
162,1,3
163,2,2
164,3,1
165,1,3
166,3,1
167,2,2
168,3,1
169,0,4
170,3,1
171,2,2
172,3,1
173,0,4
174,3,1
175,3,1
176,0,4
177,1,3
178,0,4
179,1,2
180,4,0
181,2,2
182,3,1
183,3,1
184,4,0
185,1,3
186,0,4
187,0,4
188,3,1
189,1,3
190,3,1
191,2,2
192,2,2
193,0,3
194,2,2
195,2,2
196,0,4
197,1,3
198,0,4
199,0,3
200,1,2
201,3,1
202,2,2
203,3,1
204,0,4
205,1,3
206,2,2
207,4,0
208,1,3
209,0,4
210,4,0
211,3,0
212,4,0
213,4,0
214,3,1
215,1,3
216,2,2
217,0,3
218,0,4
219,1,2
220,2,2
221,0,4
222,3,1
223,4,0
224,2,2
225,0,4
226,1,3
227,4,0
228,3,1
229,1,3
230,0,4
231,0,4
232,1,3
233,1,3
234,0,4
235,2,2
236,1,3
237,0,4
238,2,2
239,3,1
240,1,3
241,3,1
242,4,0
243,2,2
244,2,2
245,3,1
246,2,1
247,3,1
248,4,0
249,0,4
250,2,2
251,4,0
252,0,4
253,2,2
254,2,2
255,3,1
256,3,0
257,3,1
258,2,1
259,3,1
260,1,3
261,1,3
262,1,3
263,0,4
264,1,3
265,3,1
266,0,4
267,1,3
268,3,1
269,0,4
270,4,0
271,3,1
272,2,2
273,1,3
274,1,3
275,1,3
276,4,0
277,1,3
278,0,4
279,3,1
280,3,0
281,2,2
282,0,4
283,4,0
284,0,4
285,1,3
286,3,1
287,1,3
288,2,2
289,1,3
290,3,1
291,2,2
292,0,4
293,2,2
294,1,3
295,2,2
296,2,2
297,3,1
298,1,3
299,0,4
300,4,0
301,1,3
302,2,2
303,2,2
304,0,4
305,2,1
306,3,1
307,2,2
308,2,2
309,2,2
310,4,0
311,1,3
312,1,2
313,1,3
314,4,0
315,4,0
316,0,4
317,3,1
318,1,3
319,3,1
320,3,1
321,4,0
322,0,4
323,3,1
324,4,0
325,1,3
326,3,1
327,0,4
328,3,1
329,2,2
330,1,3
331,2,2
332,4,0
333,3,1
334,0,4
335,0,4
336,4,0
337,4,0
338,3,1
339,0,4
340,2,2
341,2,2
342,4,0
343,3,1
344,2,1
345,1,3
346,3,1
347,2,2
348,3,1
349,3,1
350,2,1
351,3,1
352,3,1
353,1,3
354,2,1
355,0,4
356,2,2
357,1,3
358,4,0
359,0,4
360,4,0
361,1,3
362,2,2
363,4,0
364,2,2
365,1,3
366,2,2
367,2,2
368,4,0
369,2,2
370,1,3
371,1,2
372,1,3
373,2,2
374,2,2
375,2,2
376,2,2
377,2,2
378,1,3
379,3,1
380,3,1
381,2,2
382,0,4
383,3,1
384,3,1
385,0,4
386,1,3
387,0,4
388,1,3
389,3,1
390,4,0
391,3,1
392,1,3
393,3,1
394,4,0
395,2,2
396,1,3
397,4,0
398,4,0
399,0,4
400,0,4
401,1,3
402,3,1
403,0,4
404,2,2
405,1,3
406,4,0
407,0,4
408,0,4
409,3,1
410,1,3
411,4,0
412,4,0
413,2,2
414,4,0
415,2,2
416,3,1
417,2,2
418,3,1
419,1,2
420,1,2
421,1,3
422,3,1
423,3,1
424,1,3
425,2,2
426,3,1
427,1,3
428,2,2
429,2,2
430,4,0
431,1,3
432,3,1
433,3,1
434,4,0
435,1,2
436,2,2
437,2,2
438,1,3
439,3,1
440,4,0
441,1,3
442,2,2
443,4,0
444,0,4
445,3,1
446,3,0
447,2,2
448,2,2
449,2,2
450,2,1
451,1,3
452,3,1
453,1,3
454,2,2
455,4,0
456,3,1
457,4,0
458,2,2
459,2,2
460,4,0
461,1,3
462,0,4
463,1,3
464,3,1
465,0,4
466,2,2
467,4,0
468,2,2
469,2,2
470,3,1
471,0,4
472,0,4
473,1,3
474,2,2
475,4,0
476,3,1
477,1,3
478,3,1
479,2,2
480,2,2
481,0,4
482,1,3
483,1,3
484,4,0
485,1,3
486,4,0
487,4,0
488,0,2
489,3,1
490,4,0
491,1,3
492,4,0
493,2,2
494,1,3
495,4,0
496,3,1
497,2,2
498,2,2
499,3,1
500,2,2
501,1,3
502,1,2
503,2,2
504,1,3
505,2,2
506,3,1
507,4,0
508,4,0
509,3,1
510,4,0
511,0,4
512,1,3
513,1,3
514,4,0
515,1,3
516,3,1
517,2,2
518,0,4
519,1,3
520,4,0
521,1,3
522,2,2
523,4,0
524,2,2
525,2,2
526,4,0
527,1,3
528,1,3
529,2,2
530,3,1
531,0,4
532,3,1
533,1,3
534,1,3
535,3,1
536,0,4
537,4,0
538,0,4
539,1,2
540,2,1
541,3,1
542,0,4
543,3,1
544,2,2
545,4,0
546,0,3
547,4,0
548,0,4
549,3,1
550,0,4
551,2,1
552,2,2
553,2,2
554,2,2
555,3,1
556,2,2
557,2,2
558,3,1
559,2,1
560,3,1
561,3,1
562,1,3
563,3,1
564,1,3
565,0,3
566,3,1
567,2,2
568,4,0
569,4,0
570,2,2
571,2,2
572,1,3
573,4,0
574,2,2
575,4,0
576,1,3
577,0,4
578,1,3
579,1,3
580,1,3
581,0,4
582,4,0
583,1,3
584,1,3
585,1,3
586,3,1
587,3,1
588,4,0
589,3,1
590,1,3
591,3,1
592,3,1
593,0,4
594,3,1
595,2,2
596,2,2
597,0,4
598,0,3
599,0,4
600,4,0
601,2,2
602,4,0
603,3,1
604,1,3
605,0,3
606,3,1
607,3,1
608,0,4
609,0,4
610,2,1
611,3,1
612,3,1
613,3,1
614,0,4
615,1,3
616,2,2
617,3,1
618,1,3
619,1,3
620,2,2
621,3,1
622,3,1
623,0,4
624,2,2
625,3,1
626,0,4
627,1,3
628,3,1
629,2,2
630,0,4
631,2,2
632,3,1
633,4,0
634,4,0
635,1,3
636,1,2
637,1,3
638,2,2
639,2,2
640,1,3
641,0,4
642,4,0
643,2,2
644,4,0
645,1,3
646,4,0
647,1,3
648,1,3
649,3,1
650,4,0
651,2,2
652,2,2
653,3,1
654,2,2
655,0,4
656,0,4
657,4,0
658,1,3
659,0,4
660,4,0
661,4,0
662,0,4
663,2,2
664,4,0
665,3,1
666,0,4
667,2,2
668,1,3
669,2,2
670,3,1
671,0,4
672,1,3
673,3,1
674,1,3
675,2,2
676,1,3
677,0,4
678,0,4
679,0,4
680,2,2
681,1,3
682,2,1
683,2,2
684,0,4
685,4,0
686,4,0
687,2,2
688,0,4
689,4,0
690,2,2
691,4,0
692,4,0
693,2,2
694,3,1
695,4,0
696,2,2
697,1,3
698,0,4
699,0,4
700,3,1
701,1,3
702,2,1
703,2,2
704,1,3
705,4,0
706,2,2
707,2,2
708,3,1
709,4,0
710,3,1
711,1,3
712,0,4
713,0,4
714,1,3
715,1,3
716,1,3
717,3,1
718,0,4
719,2,2
720,3,1
721,2,2
722,3,1
723,2,2
724,0,4
725,3,1
726,3,1
727,3,1
728,2,2
729,0,4
730,0,4
731,2,2
732,2,2
733,2,2
734,1,3
735,1,3
736,2,2
737,3,1
738,3,1
739,2,1
740,3,1
741,0,4
