Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,4,0
4,0,4
5,3,1
6,3,1
7,4,0
8,2,2
9,0,4
10,3,1
11,2,2
12,3,1
13,2,2
14,3,1
15,3,1
16,0,4
17,1,3
18,0,4
19,0,4
20,2,2
21,4,0
22,0,4
23,4,0
24,4,0
25,1,3
26,2,2
27,1,3
28,1,3
29,3,1
30,1,3
31,1,3
32,1,3
33,1,3
34,4,0
35,3,1
36,0,4
37,0,4
38,2,2
39,2,2
40,0,4
41,4,0
42,0,4
43,4,0
44,1,2
45,4,0
46,2,2
47,1,3
48,3,1
49,4,0
50,0,4
51,3,1
52,3,1
53,0,4
54,3,0
55,2,2
56,1,3
57,3,1
58,2,1
59,1,3
60,2,2
61,3,1
62,0,4
63,2,2
64,1,3
65,0,4
66,3,1
67,3,1
68,3,1
69,3,1
70,0,4
71,3,1
72,1,3
73,3,1
74,1,3
75,1,3
76,3,1
77,0,4
78,4,0
79,2,2
80,2,2
81,3,1
82,0,4
83,4,0
84,0,4
85,1,3
86,4,0
87,1,3
88,0,4
89,0,4
90,0,4
91,0,4
92,0,4
93,0,4
94,4,0
95,2,2
96,3,1
97,3,1
98,1,3
99,0,4
100,2,2
101,4,0
102,1,3
103,4,0
104,0,4
105,4,0
106,4,0
107,0,4
108,4,0
109,0,4
110,1,3
111,3,1
112,3,1
113,0,4
114,2,2
115,1,3
116,0,4
117,2,2
118,4,0
119,2,2
120,2,2
121,2,2
122,0,4
123,0,4
124,2,2
125,0,4
126,2,2
127,1,3
128,0,4
129,1,3
130,0,4
131,4,0
132,3,1
133,1,3
134,0,4
135,0,4
136,0,4
137,3,1
138,0,4
139,2,2
140,2,2
141,2,2
142,0,4
143,1,2
144,1,3
145,3,1
146,1,3
147,4,0
148,0,4
149,1,3
150,2,2
151,0,4
152,3,1
153,4,0
154,2,2
155,1,3
156,0,4
157,4,0
158,1,3
159,0,4
160,2,2
161,1,3
162,2,2
163,2,2
164,0,4
165,2,2
166,4,0
167,2,2
168,4,0
169,2,2
170,4,0
171,0,4
172,3,1
173,0,4
174,2,2
175,2,2
176,1,3
177,4,0
178,3,1
179,3,0
180,4,0
181,1,3
182,1,3
183,0,4
184,3,1
185,1,3
186,4,0
187,2,2
188,0,4
189,1,3
190,2,2
191,0,4
192,0,4
193,3,1
194,1,3
195,4,0
196,2,2
197,1,3
198,0,4
199,0,4
200,0,4
201,3,1
202,2,2
203,3,1
204,1,3
205,3,1
206,1,3
207,3,1
208,3,1
209,4,0
210,0,4
211,4,0
212,1,3
213,1,3
214,2,2
215,1,3
216,3,1
217,0,4
218,2,2
219,0,4
220,4,0
221,2,2
222,2,2
223,4,0
