Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,4,0
3,4,0
4,3,1
5,0,4
6,2,2
7,2,2
8,3,1
9,4,0
10,1,3
11,3,0
12,0,4
13,3,1
14,3,1
15,1,3
16,3,1
17,4,0
18,3,1
19,2,1
20,3,0
21,3,1
22,2,2
23,4,0
24,3,1
25,0,4
26,3,1
27,2,2
28,0,4
29,4,0
30,2,2
31,3,1
32,2,2
33,3,0
34,3,1
35,0,4
36,2,2
37,0,4
38,1,3
39,3,1
40,4,0
41,2,2
42,0,4
43,2,2
44,4,0
45,3,1
46,4,0
47,2,2
48,3,1
49,3,1
50,1,3
51,4,0
52,4,0
53,2,2
54,2,2
55,2,2
56,1,3
57,2,2
58,3,1
59,2,2
60,4,0
61,3,1
62,1,2
63,4,0
64,3,1
65,2,2
66,3,1
67,4,0
68,1,3
69,1,3
70,1,3
71,1,3
72,3,1
73,2,1
74,3,1
75,4,0
76,1,3
77,1,3
78,2,2
79,2,2
80,4,0
81,3,1
82,2,2
83,1,3
84,0,4
85,1,2
86,1,3
87,4,0
88,1,3
89,2,2
90,3,1
91,2,2
92,2,2
93,2,2
94,3,1
95,0,4
96,2,2
97,3,1
98,4,0
99,2,2
100,2,1
101,3,1
102,2,1
103,0,4
104,0,4
105,2,2
106,2,2
107,3,1
108,4,0
109,1,3
110,1,3
111,0,4
112,1,3
113,2,2
114,4,0
115,2,2
116,3,1
117,4,0
118,2,2
119,3,0
120,3,1
121,2,2
122,3,1
123,3,1
124,4,0
125,4,0
126,4,0
127,1,3
128,4,0
129,2,2
130,3,1
131,1,3
132,1,3
133,1,3
134,1,3
135,0,4
136,2,2
137,3,1
138,3,0
139,2,2
140,4,0
141,3,0
142,0,4
143,3,1
144,1,3
145,3,1
146,3,1
147,0,4
148,4,0
149,2,2
150,2,2
151,3,1
152,0,4
153,2,2
154,3,1
155,1,3
156,4,0
157,1,3
158,0,4
159,4,0
160,4,0
161,4,0
162,4,0
163,4,0
164,0,4
165,0,4
166,1,3
167,3,1
168,1,3
169,0,4
170,3,1
171,3,0
172,3,1
173,1,3
174,1,3
175,3,1
176,2,2
177,4,0
178,3,1
179,3,1
180,2,2
181,3,0
182,1,2
183,3,1
184,4,0
185,2,2
186,0,4
187,0,4
188,1,3
189,2,2
190,4,0
191,3,1
192,3,1
193,2,2
194,1,3
195,2,1
196,3,1
197,2,2
198,3,1
199,4,0
200,2,2
201,3,0
202,3,1
203,3,1
204,1,3
205,3,1
206,1,3
207,0,4
208,1,3
209,4,0
210,4,0
211,1,3
212,3,1
213,1,3
214,1,3
215,2,2
216,4,0
217,2,2
218,2,2
219,1,3
220,3,1
221,2,2
222,1,3
223,1,3
224,2,2
225,2,2
226,3,1
227,3,1
228,2,2
229,2,2
230,1,3
231,4,0
232,4,0
233,1,2
234,0,4
235,2,2
236,1,3
237,3,1
238,1,3
239,3,1
240,0,4
241,4,0
242,1,3
243,4,0
244,2,2
245,3,1
246,2,2
247,1,3
248,2,2
249,0,4
250,3,1
251,1,3
252,3,1
253,2,2
254,4,0
255,3,1
256,3,1
257,2,2
258,1,3
259,1,3
260,0,4
261,2,2
262,4,0
263,4,0
264,1,2
265,2,2
266,0,4
267,3,1
268,3,0
269,3,1
270,1,3
271,0,4
272,3,1
273,4,0
274,3,1
275,3,1
276,2,2
277,0,4
278,3,1
279,1,3
280,4,0
281,1,2
282,0,4
283,2,2
284,1,3
285,3,1
286,3,1
287,3,1
288,4,0
289,3,1
290,0,4
291,2,2
292,2,2
293,2,2
294,0,4
295,2,2
296,0,4
297,2,2
298,0,4
299,1,3
300,1,3
301,2,2
302,2,2
303,3,1
304,4,0
305,4,0
306,4,0
307,2,2
308,3,1
309,2,2
310,2,2
311,3,1
312,2,2
313,0,4
314,3,1
315,1,3
316,2,2
317,1,3
318,3,1
319,0,4
320,3,1
321,3,1
322,0,4
323,0,4
324,2,2
325,3,1
326,3,1
327,4,0
328,2,2
329,4,0
330,0,4
331,3,1
332,3,1
333,4,0
334,2,2
335,1,3
336,2,2
337,3,1
338,4,0
339,3,1
340,3,1
341,0,3
342,1,3
343,1,3
344,0,4
345,0,4
346,0,4
347,4,0
348,3,1
349,2,2
350,3,1
351,2,2
352,2,2
353,1,2
354,4,0
355,2,1
356,4,0
357,2,2
358,4,0
359,0,4
360,4,0
361,3,1
362,4,0
363,4,0
364,3,1
365,3,1
366,3,1
367,0,4
368,0,4
369,3,1
370,1,3
371,1,3
372,0,4
373,1,3
374,3,1
375,1,3
376,3,1
377,4,0
378,4,0
379,3,1
380,2,2
381,2,2
382,4,0
383,0,4
384,1,3
385,3,1
386,2,1
387,4,0
388,2,2
389,2,2
390,1,3
391,3,1
392,4,0
393,1,3
394,1,3
395,3,1
396,2,2
397,3,1
398,1,3
399,4,0
400,2,1
401,4,0
402,3,1
403,4,0
404,1,3
405,1,3
406,4,0
407,2,2
408,4,0
409,1,3
410,0,4
411,3,0
412,2,2
413,1,3
414,2,2
415,0,4
416,1,3
417,3,1
418,2,2
419,3,1
420,4,0
421,0,4
422,4,0
423,0,4
424,3,1
425,0,4
426,0,4
427,4,0
428,3,1
429,2,2
430,1,3
431,4,0
432,0,2
