Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,4,0
3,2,2
4,2,2
5,0,4
6,1,3
7,1,3
8,1,2
9,4,0
10,2,2
11,1,3
12,2,2
13,2,2
14,1,3
15,2,2
16,4,0
17,3,1
18,1,3
19,0,4
20,4,0
21,2,2
22,2,2
23,3,1
24,1,2
25,0,4
26,2,2
27,3,1
28,0,4
29,3,1
30,1,3
31,3,1
32,1,3
33,4,0
34,3,1
35,4,0
36,1,3
37,1,3
38,4,0
39,0,4
40,0,4
41,4,0
42,1,3
43,0,4
44,1,3
45,1,3
46,3,1
47,3,1
48,1,3
49,0,4
50,0,4
51,2,2
52,2,2
53,1,3
54,3,1
55,2,1
56,4,0
57,1,2
58,3,1
59,0,4
60,3,1
61,1,3
62,1,3
63,3,1
64,4,0
65,2,2
66,0,4
67,3,1
68,0,4
69,4,0
70,2,2
71,0,4
72,1,3
73,4,0
74,2,2
75,0,4
76,2,2
77,1,3
78,3,1
79,2,2
80,1,3
81,3,1
82,3,1
83,0,4
84,2,2
85,1,3
86,3,1
87,2,2
88,2,2
89,0,4
90,1,3
91,2,2
92,1,3
93,4,0
94,4,0
95,1,3
96,0,4
97,4,0
98,3,1
99,4,0
100,2,2
101,1,3
102,1,3
103,1,3
104,4,0
105,1,3
106,0,4
107,0,4
108,4,0
109,1,3
110,0,4
111,2,2
112,3,1
113,1,3
114,0,4
115,4,0
116,0,4
117,2,2
118,4,0
119,1,3
120,3,1
121,4,0
122,3,1
123,2,2
124,2,2
125,3,1
126,1,3
127,4,0
128,1,2
129,4,0
130,1,3
131,2,2
132,2,2
133,1,3
134,4,0
135,1,3
136,0,4
137,2,2
138,1,2
139,2,2
140,1,3
141,3,1
142,4,0
143,2,2
144,0,4
145,0,4
146,4,0
147,0,4
148,4,0
149,1,3
150,2,2
151,2,2
152,3,1
153,0,4
154,2,2
155,1,3
156,2,2
157,2,2
158,0,4
159,1,3
160,2,1
161,2,2
162,1,3
163,0,4
164,2,1
165,4,0
166,2,2
167,1,3
168,4,0
169,0,4
170,4,0
171,1,3
172,1,3
173,0,4
174,3,1
175,4,0
176,4,0
177,2,2
178,2,2
179,4,0
180,1,3
181,0,4
182,4,0
183,3,1
184,3,1
185,4,0
186,2,2
187,0,4
188,2,2
189,2,2
190,4,0
191,1,3
192,1,3
193,2,2
194,1,3
195,0,4
196,3,1
197,0,4
198,2,2
199,2,2
200,3,1
201,0,4
202,2,2
203,2,2
204,1,3
205,0,4
206,1,3
207,0,4
208,3,1
209,1,3
210,3,1
211,2,2
212,0,4
213,1,3
214,4,0
215,4,0
216,3,1
217,2,2
218,0,4
219,2,2
220,4,0
221,2,1
222,4,0
223,3,1
224,3,1
225,0,4
226,0,4
227,4,0
228,4,0
229,2,2
230,2,2
231,4,0
232,4,0
233,4,0
234,1,3
235,2,2
236,1,3
237,3,1
238,3,1
239,3,1
240,2,2
241,2,2
242,2,2
243,3,1
244,1,3
245,0,4
246,1,3
247,3,1
248,4,0
249,3,1
250,1,2
251,2,2
252,1,3
253,0,4
254,2,2
255,3,1
256,2,2
257,3,1
258,4,0
259,1,3
260,2,2
261,3,1
262,1,3
263,0,4
264,2,2
265,3,1
266,2,2
267,2,2
268,1,3
269,4,0
270,2,2
271,3,1
272,0,4
273,1,3
274,3,1
275,2,2
276,1,3
277,2,2
278,4,0
279,2,2
280,0,4
281,3,1
282,1,3
283,0,4
284,1,3
285,0,4
286,2,2
287,2,2
288,3,1
289,2,2
290,3,1
291,2,2
292,4,0
293,2,2
294,3,0
295,4,0
296,1,3
297,2,2
298,3,1
299,0,4
300,3,1
301,1,2
302,2,2
303,0,4
304,4,0
305,0,4
306,2,2
307,0,4
308,1,2
309,1,3
310,3,1
311,3,1
312,3,1
313,2,2
314,3,1
315,3,1
316,2,1
317,2,2
318,1,3
319,4,0
320,1,3
321,3,1
322,2,2
323,1,2
324,1,3
325,3,1
326,2,2
327,1,3
328,2,2
329,0,4
330,0,4
331,0,4
332,2,2
333,1,3
334,1,3
335,4,0
336,4,0
337,0,4
338,1,3
339,2,2
340,2,2
341,2,2
342,3,1
343,1,3
344,2,2
345,2,2
346,1,3
347,3,1
348,1,3
349,1,3
350,4,0
351,0,4
352,4,0
353,3,1
354,0,4
355,4,0
356,4,0
357,3,1
358,4,0
359,1,3
360,3,1
361,2,2
362,2,1
363,4,0
364,3,1
365,0,4
366,2,2
367,2,2
368,2,2
369,2,2
370,1,3
371,4,0
372,3,1
373,4,0
374,0,4
375,2,2
376,0,4
377,3,1
378,0,4
379,1,3
380,0,4
381,3,0
382,2,2
383,4,0
384,2,2
385,2,1
386,1,3
387,2,2
388,2,2
389,1,3
390,3,1
391,0,4
392,0,3
393,4,0
394,4,0
395,4,0
396,0,4
397,4,0
398,1,3
399,3,1
400,4,0
401,2,2
402,0,4
403,3,1
404,0,4
405,1,3
406,2,2
407,0,4
408,1,3
409,1,3
410,0,4
411,1,3
412,2,2
413,4,0
414,0,4
415,4,0
416,4,0
417,3,1
418,4,0
419,3,1
420,1,3
421,2,2
422,1,3
423,0,4
424,3,1
425,2,2
426,4,0
427,1,3
428,4,0
429,2,2
430,3,1
431,0,4
432,1,3
433,1,3
434,0,3
435,3,1
436,4,0
437,4,0
438,0,4
439,0,4
440,2,2
441,4,0
442,1,3
443,1,3
444,0,4
445,2,2
446,1,3
447,3,1
448,3,1
449,4,0
450,3,0
451,1,3
452,0,4
453,1,3
454,3,0
455,3,1
456,0,4
457,4,0
458,4,0
459,0,4
460,2,2
461,2,2
462,1,3
463,0,4
464,1,3
465,2,2
466,4,0
467,1,3
468,1,3
469,2,2
470,3,1
471,3,1
472,2,2
473,0,4
474,4,0
475,3,1
476,4,0
477,2,2
478,1,3
479,3,1
480,2,2
481,3,1
482,2,2
483,1,3
484,4,0
485,2,2
486,2,2
487,4,0
488,3,1
489,3,1
490,4,0
491,2,2
492,2,2
493,3,1
494,4,0
495,4,0
496,1,3
497,0,4
498,2,2
499,3,1
500,0,4
501,4,0
502,0,4
503,3,1
504,4,0
505,1,3
506,4,0
507,1,3
508,3,1
509,2,2
510,3,1
511,2,2
512,1,2
513,2,2
514,4,0
515,1,3
516,2,2
517,2,2
518,3,1
519,0,4
520,1,3
521,2,2
522,2,1
523,0,4
524,0,4
525,2,2
526,2,2
527,3,1
528,1,3
529,0,4
530,4,0
531,1,3
532,2,2
533,1,3
534,4,0
535,2,2
536,3,1
537,4,0
538,1,3
539,1,3
540,1,3
541,3,1
542,3,1
543,1,3
544,3,1
545,2,2
546,3,1
547,1,3
548,2,2
549,0,4
550,0,4
551,2,2
552,1,3
553,3,1
554,1,3
555,3,1
556,0,4
557,4,0
558,4,0
559,2,2
560,2,2
561,1,3
562,2,2
563,3,1
564,3,1
565,1,3
566,4,0
567,2,2
568,3,1
569,2,2
570,3,1
571,2,2
572,2,2
573,2,2
574,0,4
575,2,2
576,4,0
577,4,0
578,3,1
579,1,3
580,1,3
581,2,2
582,3,1
583,3,1
584,1,3
585,3,1
586,2,1
587,1,3
588,2,1
589,1,3
590,2,2
591,2,2
592,2,2
593,2,2
594,4,0
595,1,3
596,2,2
597,4,0
598,2,2
599,2,2
600,2,2
601,1,3
602,0,4
603,2,2
604,2,1
605,1,3
606,4,0
607,4,0
608,3,1
609,4,0
610,3,1
611,0,4
612,4,0
613,3,1
614,4,0
615,1,3
616,0,4
617,1,2
618,1,3
619,1,3
620,3,1
621,4,0
622,3,1
623,1,3
624,0,4
625,2,2
626,0,4
627,0,4
628,4,0
629,3,1
630,4,0
631,3,1
632,1,3
633,1,3
634,3,1
635,3,1
636,4,0
637,1,3
638,2,2
639,4,0
640,0,4
641,0,4
642,3,1
643,3,1
644,0,4
645,0,4
646,3,1
647,2,2
648,3,1
649,1,3
650,2,2
651,1,3
652,0,4
653,2,2
654,3,1
655,4,0
656,4,0
657,3,0
658,0,4
659,3,1
660,4,0
661,2,2
662,1,3
663,4,0
664,1,3
665,2,2
666,3,1
667,0,4
668,4,0
669,3,1
670,3,1
671,2,2
672,1,3
673,0,3
674,3,1
675,1,3
676,3,1
677,0,4
678,2,2
679,4,0
680,4,0
681,4,0
682,1,3
683,3,1
684,2,2
685,2,2
686,4,0
687,2,2
688,0,4
689,1,3
690,1,3
691,2,2
692,1,3
693,4,0
694,1,3
695,0,4
696,3,1
697,4,0
698,2,2
699,0,4
700,1,3
701,1,3
702,2,2
703,1,3
704,1,3
705,1,3
706,0,3
707,4,0
708,2,2
709,2,2
710,3,1
711,0,3
712,0,4
713,3,1
714,0,4
715,3,1
716,3,1
717,1,3
718,1,3
719,2,1
720,0,3
721,4,0
722,1,3
723,2,2
724,2,2
725,1,3
726,1,3
727,3,1
728,2,2
729,1,3
730,2,2
731,2,2
732,2,2
733,4,0
734,2,2
735,4,0
736,3,1
737,0,4
738,2,2
739,4,0
740,2,2
741,1,3
742,3,1
743,3,1
744,2,2
745,3,1
746,4,0
747,3,1
748,2,2
749,1,3
750,2,2
751,0,4
752,0,4
753,1,3
754,0,4
755,2,1
756,0,4
757,2,2
758,0,4
759,0,4
760,0,4
761,4,0
762,0,4
763,3,1
764,1,3
765,0,3
766,2,2
767,4,0
768,1,3
769,0,4
770,4,0
771,0,4
772,1,3
773,4,0
774,2,2
775,0,4
776,3,1
777,1,3
778,3,1
779,2,2
780,0,4
781,1,3
782,3,1
783,3,1
784,3,1
785,1,2
786,2,2
787,3,1
788,0,3
789,1,3
790,2,2
791,4,0
792,2,2
793,3,1
794,1,3
795,4,0
796,1,3
797,2,2
798,3,1
799,3,1
800,4,0
801,2,2
802,0,4
803,4,0
804,0,4
805,0,4
806,2,2
807,0,4
808,1,3
809,2,2
810,2,2
811,3,1
812,1,2
813,2,2
814,1,3
815,1,3
816,1,3
817,4,0
818,3,1
819,2,2
820,2,2
821,4,0
822,1,3
823,2,2
824,4,0
825,3,1
826,2,2
827,1,3
828,2,2
829,2,2
830,4,0
831,3,1
832,2,2
833,0,4
834,1,3
835,2,1
836,3,1
837,4,0
838,2,2
839,3,1
840,2,2
841,4,0
842,2,2
843,2,2
844,4,0
845,1,3
846,0,4
847,1,3
848,3,1
849,3,1
850,0,4
851,0,3
852,1,3
853,2,2
854,4,0
855,1,2
856,4,0
857,1,2
858,0,4
859,1,3
860,3,1
861,0,4
862,3,1
863,2,2
864,0,4
865,2,1
866,2,2
867,3,1
868,3,1
869,4,0
870,1,3
871,2,2
872,4,0
873,4,0
874,2,2
875,2,2
876,3,1
877,3,1
878,2,2
879,2,2
880,1,3
881,3,1
882,0,4
883,3,1
884,0,4
885,0,4
886,2,2
887,3,1
888,0,4
889,3,1
890,2,2
891,0,4
892,3,1
893,2,2
894,2,2
895,1,3
896,1,3
897,0,4
898,4,0
899,3,1
900,2,2
901,4,0
902,2,2
903,4,0
904,3,1
905,3,1
906,2,2
907,1,3
908,2,2
909,3,1
910,0,4
911,0,4
912,1,3
913,3,1
914,4,0
915,2,2
916,1,3
917,4,0
918,4,0
919,3,1
920,2,1
921,2,2
922,1,3
923,0,4
924,0,4
925,2,2
926,2,2
927,3,1
928,3,1
929,0,4
930,0,4
931,1,3
932,0,4
933,3,1
934,3,1
935,3,1
936,4,0
937,4,0
938,4,0
939,2,2
940,2,2
941,3,1
942,3,1
943,1,3
944,3,1
945,3,1
946,0,4
947,0,4
948,4,0
949,1,3
950,4,0
951,2,1
952,4,0
953,4,0
954,2,2
955,4,0
956,2,2
957,3,1
958,2,2
959,3,1
960,3,1
961,2,1
962,2,2
963,2,1
964,3,1
965,4,0
966,3,1
967,2,2
968,4,0
969,3,1
970,2,2
971,2,2
972,1,3
973,1,3
974,0,4
975,2,2
976,3,1
977,3,1
978,3,1
979,2,2
980,4,0
981,3,1
982,1,3
983,3,1
984,1,3
985,4,0
986,3,1
987,3,1
988,3,1
989,4,0
990,1,3
991,0,4
992,4,0
993,2,2
994,0,4
995,0,4
996,1,3
997,3,1
998,4,0
999,1,3
1000,2,2
