Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,0,4
4,4,0
5,0,4
6,0,4
7,0,4
8,0,4
9,1,3
10,0,4
11,3,1
12,3,1
13,2,2
14,3,1
15,3,1
16,2,2
17,4,0
18,3,1
19,0,4
20,2,0
21,0,4
22,3,1
23,0,4
24,2,1
25,3,1
26,4,0
27,3,1
28,3,1
29,3,1
30,2,2
31,2,2
32,3,1
33,2,2
34,0,4
35,0,4
36,1,3
37,2,2
38,1,3
39,3,1
40,2,2
41,3,1
42,2,2
43,3,1
44,1,3
45,3,1
46,2,2
47,4,0
48,1,3
49,2,2
50,1,3
51,2,2
52,3,1
53,3,1
54,0,4
55,1,3
56,3,1
57,0,4
58,2,2
59,1,3
60,1,3
61,1,3
62,2,2
63,4,0
64,2,2
65,4,0
66,1,3
67,2,1
68,3,1
69,2,2
70,3,1
71,1,3
72,2,2
73,4,0
74,3,1
75,0,4
76,0,4
77,2,2
78,3,1
79,0,4
80,3,1
81,2,2
82,4,0
83,1,3
84,2,2
85,3,1
86,3,1
87,2,2
88,2,2
89,1,3
90,3,1
91,4,0
92,3,1
93,2,2
94,1,2
95,0,4
96,3,1
97,0,4
98,2,2
99,0,4
100,1,3
101,3,1
102,3,1
103,3,1
104,4,0
105,3,1
106,1,3
107,0,4
108,1,3
109,0,4
110,2,2
111,3,1
112,1,3
113,1,3
114,2,2
115,4,0
116,1,3
117,4,0
118,1,3
119,3,1
120,2,2
121,2,2
122,2,2
123,4,0
124,3,1
125,1,3
126,1,3
127,1,3
128,0,4
129,2,2
130,1,3
131,1,3
132,1,3
133,3,1
134,2,1
135,1,3
136,1,3
137,3,1
138,4,0
139,1,3
140,4,0
141,0,4
142,1,3
143,1,3
144,0,4
145,1,3
146,4,0
147,2,2
148,1,3
149,3,1
150,4,0
151,4,0
152,0,4
153,2,2
154,0,4
155,0,4
156,2,2
157,3,1
158,1,3
159,3,1
160,3,1
161,1,3
162,4,0
163,2,2
164,2,2
165,3,1
166,0,4
167,0,4
168,3,0
169,3,1
170,1,3
171,0,4
172,1,3
173,4,0
174,1,3
175,3,1
176,1,3
177,2,2
178,3,1
179,3,1
180,1,3
181,1,3
182,0,4
183,0,4
184,3,1
185,2,2
186,4,0
187,3,1
188,0,4
189,0,4
190,4,0
191,1,3
192,2,2
193,4,0
194,2,2
195,2,2
196,3,1
197,3,1
198,4,0
199,0,4
200,2,2
201,3,0
202,3,1
203,1,3
204,2,2
205,3,1
206,3,1
207,2,2
208,2,2
209,2,2
210,0,4
211,1,3
212,2,1
213,1,3
214,3,1
215,0,4
216,3,1
217,0,4
218,4,0
219,1,3
220,2,2
221,1,2
222,2,2
223,3,1
224,0,4
225,0,4
226,1,3
227,4,0
228,3,1
229,2,2
230,3,1
231,4,0
232,0,4
233,3,1
234,2,2
235,4,0
236,1,3
237,1,3
238,3,1
239,3,1
240,1,3
241,2,2
242,2,2
243,2,2
244,0,3
245,2,2
246,2,2
247,2,2
248,2,2
249,4,0
250,3,1
251,2,2
252,1,2
253,0,4
254,1,3
255,3,1
256,2,2
257,0,4
258,2,2
259,3,1
260,1,3
261,4,0
262,4,0
263,0,4
264,1,3
265,1,3
266,4,0
267,2,2
268,3,1
269,2,2
270,2,2
271,2,2
272,2,2
273,1,3
274,4,0
275,3,1
276,3,1
277,2,2
278,3,1
279,3,1
280,3,1
281,1,3
282,4,0
283,2,2
284,4,0
285,1,3
286,2,2
287,2,2
288,3,1
289,2,2
290,0,4
291,2,2
292,0,4
293,2,2
294,1,3
295,4,0
296,4,0
297,2,2
298,4,0
299,4,0
300,1,3
301,3,1
302,2,2
303,2,2
304,3,1
305,1,3
306,2,2
307,4,0
308,0,4
309,2,2
310,2,2
311,2,2
312,2,2
313,0,4
314,2,2
315,3,1
316,4,0
317,3,1
318,3,1
319,1,3
320,3,1
321,1,3
322,3,1
323,1,3
324,1,3
325,2,2
326,1,3
327,2,2
328,2,2
329,0,4
330,0,4
331,4,0
332,2,2
333,3,1
334,3,1
335,0,4
336,4,0
337,2,2
338,1,3
339,3,0
340,1,3
341,3,1
342,3,1
343,0,4
344,1,3
345,1,3
346,0,4
347,0,4
348,0,4
349,3,1
350,2,2
351,3,1
352,1,3
353,2,2
354,4,0
355,2,2
356,1,3
357,2,2
358,1,3
359,1,3
360,4,0
361,1,3
362,2,2
363,1,3
364,3,1
365,3,1
366,4,0
367,0,4
368,4,0
369,1,3
370,2,2
371,1,3
372,0,4
373,4,0
374,3,1
375,1,3
376,3,1
377,3,1
378,3,1
379,2,2
380,2,2
381,4,0
382,2,2
383,2,2
384,4,0
385,0,4
386,0,4
387,1,3
388,1,3
389,2,2
390,2,2
391,3,1
392,3,1
393,1,3
394,0,4
395,1,3
396,3,1
397,2,2
398,3,1
399,1,3
400,1,3
401,2,1
402,2,1
403,2,2
404,3,1
405,1,3
406,1,3
407,4,0
408,3,1
409,3,1
410,2,2
411,4,0
412,2,2
413,2,2
414,1,3
415,3,1
416,1,3
417,3,1
418,1,3
419,3,1
420,1,3
421,2,2
422,3,1
423,1,3
424,3,1
425,1,2
426,3,1
427,0,4
428,2,2
429,1,3
430,3,1
431,1,3
432,2,1
433,0,4
434,1,3
435,0,4
436,0,3
437,4,0
438,4,0
439,1,3
440,3,1
441,3,1
442,1,3
443,1,3
444,1,3
445,0,4
446,0,4
447,1,3
448,2,2
449,2,2
450,0,4
451,2,2
452,1,3
453,2,2
454,2,2
455,0,4
456,3,1
457,2,2
458,1,3
459,1,3
460,1,3
461,1,3
462,1,3
463,3,1
464,2,2
465,2,2
466,3,1
467,3,1
468,3,1
469,1,3
470,4,0
471,2,2
472,1,3
473,3,1
474,3,1
475,0,4
476,3,1
477,0,4
478,0,4
479,4,0
480,3,1
481,1,3
482,2,2
483,2,2
484,2,2
485,1,3
486,3,1
487,0,4
488,3,1
489,0,4
490,3,1
491,0,4
492,2,2
493,1,3
494,0,4
495,2,2
496,3,1
497,1,3
498,1,3
499,2,2
500,3,1
501,3,1
502,4,0
503,2,1
504,2,2
505,2,2
506,1,3
507,0,4
508,1,3
509,4,0
510,2,2
511,2,2
