Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,0,3
3,2,2
4,1,3
5,2,1
6,1,3
7,3,1
8,3,1
9,2,2
10,1,3
11,3,1
12,0,4
13,2,2
14,4,0
15,3,1
16,3,1
17,3,1
18,3,0
19,1,3
20,2,2
21,2,2
22,1,3
23,0,4
24,2,2
25,0,4
26,2,2
27,1,3
28,0,4
29,2,2
30,4,0
31,0,4
32,3,1
33,4,0
34,2,2
35,2,2
36,2,2
37,0,4
38,3,1
39,1,3
40,1,3
41,0,4
42,4,0
43,4,0
44,0,4
45,2,2
46,3,1
47,0,4
48,1,3
49,2,2
50,2,2
51,2,2
52,2,2
53,2,2
54,0,4
55,4,0
56,4,0
57,4,0
58,4,0
59,3,1
60,4,0
61,3,1
62,3,1
63,2,2
64,3,1
65,3,1
66,1,3
67,2,2
68,4,0
69,0,4
70,4,0
71,3,1
72,3,1
73,1,3
74,1,3
75,1,3
76,0,4
77,2,2
78,0,4
79,4,0
80,4,0
81,2,2
82,1,3
83,3,1
84,3,1
85,3,0
86,0,4
87,1,3
88,3,1
89,2,2
90,1,3
91,1,1
92,2,2
93,3,0
94,2,2
95,2,2
96,4,0
97,4,0
98,1,3
99,1,3
100,1,3
101,2,2
102,0,4
103,4,0
104,0,4
105,3,1
106,0,4
107,4,0
108,2,2
109,1,3
110,1,3
111,4,0
112,0,4
113,1,3
114,3,1
115,2,1
116,3,1
117,4,0
118,3,1
119,0,4
120,4,0
121,0,4
122,3,1
123,1,3
124,3,1
125,0,4
126,4,0
127,2,2
128,0,4
129,1,3
130,0,4
131,3,1
132,2,2
133,1,3
134,1,3
135,2,2
136,3,1
137,1,3
138,1,3
139,2,1
140,0,4
141,3,1
142,2,2
143,2,2
144,2,2
145,1,3
146,4,0
147,3,1
148,4,0
149,4,0
150,0,4
151,1,3
152,1,3
153,2,2
154,2,2
155,3,1
156,2,2
157,1,3
158,3,1
159,3,1
160,0,4
161,3,1
162,4,0
163,1,3
164,3,1
165,3,1
166,2,1
167,4,0
168,0,4
169,0,4
170,2,2
171,4,0
172,1,3
173,3,1
174,3,1
175,1,3
176,1,3
177,3,1
178,2,2
179,4,0
180,3,1
181,2,2
182,1,3
183,2,2
184,1,3
185,0,4
186,1,3
187,1,3
188,2,2
189,4,0
190,4,0
191,2,2
192,2,2
193,3,1
194,1,3
195,3,1
196,0,4
197,0,4
198,0,4
199,1,3
200,0,4
201,4,0
202,2,2
203,0,4
204,1,3
205,4,0
206,2,2
207,3,1
208,0,4
209,0,4
210,2,2
211,1,3
212,4,0
213,3,1
214,4,0
215,3,1
216,0,4
217,3,1
218,1,3
219,0,4
220,2,2
221,0,4
222,3,1
223,1,3
224,0,3
225,2,1
226,1,2
227,4,0
228,0,4
229,4,0
230,3,1
231,0,4
232,1,3
233,1,3
234,4,0
235,4,0
236,3,1
237,0,4
238,1,3
239,1,3
240,1,3
241,0,4
242,3,1
243,1,3
244,3,1
245,2,2
246,2,2
247,0,4
248,4,0
249,4,0
250,1,3
251,0,3
252,0,4
253,2,2
254,3,1
255,3,1
256,3,1
257,1,2
258,1,3
259,0,4
260,3,1
261,3,1
262,2,2
263,0,4
264,4,0
265,2,2
266,2,2
267,3,1
268,4,0
269,2,2
270,3,1
