Game Index,Bet Points Model 1,Bet Points Model 2
1,0,3
2,3,1
3,1,3
4,0,4
5,1,3
6,2,2
7,4,0
8,3,1
9,2,2
10,3,0
11,2,2
12,3,1
13,0,4
14,2,2
15,2,2
16,1,3
17,3,1
18,2,2
19,3,1
20,2,2
21,2,2
22,3,1
23,3,1
24,3,1
25,3,1
26,1,3
27,4,0
28,3,1
29,4,0
30,4,0
31,1,3
32,1,3
33,2,2
34,4,0
35,4,0
36,0,4
37,3,1
38,0,3
39,2,2
40,1,3
41,1,3
42,4,0
43,3,1
44,0,4
45,2,2
46,2,1
47,4,0
48,2,2
49,1,3
50,4,0
51,4,0
52,2,2
53,3,1
54,3,1
55,2,2
56,3,1
57,1,3
58,1,3
59,0,4
60,2,2
61,1,3
62,3,1
63,1,3
64,1,3
65,2,2
66,3,1
67,2,2
68,0,4
69,0,4
70,4,0
71,1,3
72,2,2
73,3,1
74,3,1
75,2,2
76,3,1
77,1,3
78,3,1
79,1,3
80,3,1
81,0,4
82,1,2
83,4,0
84,3,1
85,1,3
86,3,1
87,2,2
88,0,4
89,2,2
90,1,3
91,0,4
92,2,2
93,2,2
94,2,2
95,1,2
96,3,1
97,3,1
98,4,0
99,4,0
100,0,4
101,3,1
102,0,4
103,2,2
104,2,2
105,2,2
106,4,0
107,1,3
108,0,4
109,2,2
110,0,4
111,4,0
112,4,0
113,3,1
114,3,1
115,2,2
116,2,2
117,4,0
118,2,2
119,0,4
120,2,2
121,1,3
122,3,1
123,1,3
124,3,1
125,1,3
126,3,1
127,2,2
128,1,3
129,1,3
130,3,1
131,2,2
132,4,0
133,0,4
134,3,1
135,1,3
136,1,3
137,2,2
138,2,1
139,2,2
140,3,1
141,3,1
142,1,3
143,3,1
144,4,0
145,2,2
146,3,1
147,3,1
148,4,0
149,3,1
150,2,2
151,3,1
152,4,0
153,3,1
154,2,2
155,4,0
156,0,4
157,1,3
158,0,4
159,1,3
160,0,4
161,3,1
162,3,1
163,2,2
164,3,1
165,4,0
166,2,2
167,1,3
168,3,1
169,3,1
170,0,4
171,2,2
172,0,4
173,1,3
174,4,0
175,4,0
176,2,2
177,2,1
178,2,2
179,3,1
180,3,1
181,1,3
182,4,0
183,1,3
184,3,1
185,2,2
186,1,3
187,1,3
188,2,2
189,3,1
190,0,4
191,4,0
192,2,2
193,3,1
194,4,0
195,0,4
196,0,4
197,3,1
198,0,4
199,2,1
200,0,4
201,3,1
202,3,1
203,1,3
204,3,1
205,3,1
206,3,1
207,4,0
208,4,0
209,2,2
210,1,3
211,3,1
212,2,2
213,0,3
214,0,4
215,3,1
216,4,0
217,3,1
218,1,3
219,0,4
220,3,1
221,4,0
222,0,4
223,1,3
224,2,2
225,2,2
226,4,0
227,2,2
228,0,4
229,3,1
230,1,3
231,3,1
232,1,3
233,2,2
234,1,3
235,1,3
236,0,4
237,2,2
238,3,1
239,2,2
240,4,0
241,3,1
242,3,1
243,1,3
244,0,4
245,1,3
246,0,4
247,3,1
248,4,0
249,1,3
250,1,3
251,1,3
252,1,3
253,1,3
254,1,3
255,0,4
256,2,2
257,1,3
258,4,0
259,3,1
260,2,2
261,4,0
262,2,2
263,2,2
264,3,1
265,3,1
266,2,2
267,4,0
268,1,3
269,2,2
270,0,4
271,0,4
272,1,3
273,2,2
274,2,2
275,1,3
276,2,2
277,1,3
278,4,0
279,1,2
280,3,1
281,1,3
282,1,3
283,3,1
284,4,0
285,2,2
286,4,0
287,0,4
288,1,3
289,2,2
290,3,1
291,0,4
292,2,2
293,2,2
294,3,1
295,0,4
296,3,1
297,2,2
298,0,4
299,1,3
300,4,0
301,0,4
302,2,2
303,0,4
304,1,3
305,3,1
306,1,3
307,2,2
308,2,2
309,3,1
310,0,4
311,3,1
312,2,2
313,1,3
314,1,2
315,4,0
316,3,1
317,1,3
318,0,3
319,1,3
320,4,0
321,0,4
322,2,2
323,1,2
324,1,3
325,4,0
326,1,3
327,2,2
328,2,2
329,3,1
330,1,3
331,3,1
332,4,0
333,0,4
334,2,2
335,4,0
336,2,2
337,3,1
338,0,4
339,1,3
340,2,2
341,1,3
342,1,3
343,3,1
344,2,2
345,4,0
346,0,4
347,2,1
348,4,0
349,1,3
350,4,0
351,3,1
352,4,0
353,1,3
354,3,1
355,1,3
356,1,3
357,4,0
358,0,3
359,1,3
360,2,2
361,2,2
362,1,3
363,2,2
364,0,4
365,4,0
366,1,3
367,3,0
368,2,2
369,2,2
370,3,1
371,0,4
372,2,2
373,1,3
374,0,4
375,4,0
376,4,0
377,1,3
378,0,4
379,2,2
380,1,3
381,2,2
382,2,1
383,4,0
384,1,3
385,1,3
386,3,1
387,0,4
388,2,2
389,4,0
390,0,4
391,2,2
