Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,2
3,0,4
4,3,1
5,3,1
6,1,3
7,3,1
8,4,0
9,2,2
10,3,1
11,4,0
12,2,2
13,3,1
14,1,3
15,2,2
16,3,1
17,3,1
18,3,1
19,0,4
20,4,0
21,1,3
22,1,3
23,3,1
24,3,1
25,3,1
26,1,3
27,1,3
28,4,0
29,4,0
30,4,0
31,4,0
32,2,2
33,4,0
34,4,0
35,0,4
36,4,0
37,2,2
38,2,2
39,1,3
40,1,3
41,4,0
42,3,1
43,1,3
44,3,1
45,3,1
46,1,3
47,3,1
48,4,0
49,2,2
50,4,0
51,3,1
52,4,0
53,2,1
54,3,1
55,4,0
56,0,4
57,2,2
58,3,1
59,4,0
60,0,4
61,4,0
62,0,4
63,3,1
64,3,1
65,3,1
66,0,4
67,3,1
68,4,0
69,2,2
70,3,0
71,4,0
72,2,2
73,3,1
74,4,0
75,0,4
76,4,0
77,3,1
78,1,3
79,0,4
80,3,1
81,0,4
82,1,3
83,4,0
84,4,0
85,0,4
86,4,0
87,1,3
88,1,3
89,3,1
90,4,0
91,0,4
92,1,3
93,2,2
94,0,4
95,4,0
96,0,4
97,2,2
98,2,2
99,1,3
100,4,0
101,1,3
102,2,2
103,4,0
104,3,1
105,2,2
106,3,1
107,2,2
108,3,1
109,2,2
110,2,2
111,4,0
112,3,1
113,4,0
114,4,0
115,2,2
116,1,3
117,4,0
118,0,4
119,2,2
120,0,4
121,0,4
122,4,0
123,3,1
124,2,1
125,1,3
126,4,0
127,1,3
128,4,0
129,3,1
130,0,4
131,3,1
132,4,0
133,3,1
134,3,1
135,1,3
136,2,2
137,2,2
138,3,1
139,3,1
140,1,3
141,2,2
142,4,0
143,0,4
144,1,3
145,3,1
146,4,0
147,3,1
148,1,3
149,3,1
150,1,3
151,2,2
152,4,0
153,1,3
154,2,2
155,0,4
156,2,2
157,2,2
158,2,2
159,2,2
160,0,4
161,0,4
162,1,3
163,0,4
164,3,1
165,4,0
166,1,3
167,4,0
168,0,4
169,2,2
170,1,3
171,0,4
172,1,3
173,2,2
174,0,4
175,4,0
176,2,2
177,1,3
178,2,2
179,1,3
180,3,1
181,3,1
182,0,4
183,2,2
184,1,3
185,4,0
186,3,1
187,4,0
188,3,1
189,2,2
190,0,4
191,2,1
192,3,1
193,1,3
194,1,3
195,3,1
196,1,2
197,1,3
198,3,1
199,3,1
200,0,4
201,1,3
202,3,1
203,2,2
204,1,3
205,4,0
206,2,2
207,0,3
208,3,1
209,4,0
210,1,3
211,2,2
212,4,0
213,2,2
214,0,4
215,4,0
216,2,2
217,4,0
218,2,2
219,0,4
220,1,3
221,3,1
222,2,2
223,0,4
224,0,4
225,2,2
226,3,0
227,3,1
228,0,4
229,3,1
230,4,0
231,0,4
232,2,2
233,2,2
234,2,2
235,4,0
236,1,3
237,1,3
238,3,1
239,3,1
240,3,1
241,3,1
242,0,4
243,2,2
244,2,2
245,4,0
246,1,3
247,0,3
248,0,4
249,2,2
250,1,3
251,1,3
252,4,0
253,3,1
254,0,4
255,0,4
256,0,4
257,0,4
258,2,2
259,3,1
260,3,1
261,2,2
262,1,3
263,2,2
264,2,2
265,0,4
266,2,2
267,1,3
268,3,1
269,1,3
270,0,4
271,1,3
272,3,0
273,3,1
274,2,2
275,1,3
276,2,2
277,2,2
278,2,2
279,0,4
280,0,4
281,1,3
282,2,2
283,2,2
284,2,2
285,3,1
286,1,3
287,1,3
288,2,2
289,1,3
290,4,0
291,3,1
292,1,3
293,2,1
294,4,0
295,2,2
296,4,0
297,3,1
298,4,0
299,3,1
300,3,1
301,4,0
302,0,4
303,1,3
304,1,3
305,4,0
306,4,0
307,2,2
308,3,1
309,0,4
310,0,4
311,0,4
312,4,0
313,1,3
314,2,1
315,0,4
316,1,3
317,4,0
318,4,0
319,1,3
320,3,1
321,3,1
322,0,4
323,2,2
324,2,1
325,1,3
326,2,2
327,0,4
328,1,3
329,2,2
330,4,0
331,0,3
332,1,3
333,3,1
334,3,1
335,1,3
336,3,1
337,2,2
338,3,1
339,2,2
340,0,4
341,2,2
342,1,3
343,4,0
344,2,2
345,4,0
346,3,1
347,3,1
348,3,1
349,2,2
350,2,2
351,4,0
352,4,0
353,0,4
354,4,0
355,2,2
356,2,1
357,0,4
358,2,2
359,1,3
360,2,2
361,2,2
362,2,2
363,4,0
364,3,1
365,1,3
366,4,0
367,1,2
368,0,4
369,3,1
370,3,1
371,3,1
372,2,2
373,2,2
374,3,1
375,0,4
376,0,4
377,1,3
378,4,0
379,1,2
380,1,3
381,3,1
382,4,0
383,0,4
384,4,0
385,3,1
386,4,0
387,3,1
388,4,0
389,0,4
390,3,1
391,4,0
392,2,2
393,3,1
394,2,2
395,0,4
396,4,0
397,2,2
398,3,1
399,0,3
400,1,3
401,4,0
402,4,0
403,4,0
404,2,2
405,2,1
