Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,1,3
3,4,0
4,0,4
5,4,0
6,4,0
7,3,1
8,1,3
9,3,1
10,1,3
11,3,1
12,3,1
13,0,4
14,3,1
15,3,1
16,3,1
17,2,2
18,2,2
19,2,2
20,2,2
21,3,1
22,0,4
23,1,3
24,2,2
25,2,2
26,1,3
27,0,4
28,3,1
29,0,4
30,4,0
31,1,1
32,2,2
33,1,2
34,3,1
35,0,4
36,0,4
37,1,3
38,0,4
39,3,1
40,1,2
41,3,1
42,3,1
43,2,2
44,2,2
45,1,3
46,2,2
47,2,2
48,1,3
49,3,1
50,4,0
51,0,4
52,2,2
53,4,0
54,4,0
55,3,0
56,1,3
57,2,2
58,4,0
59,3,1
60,4,0
61,3,1
62,1,3
63,4,0
64,3,1
65,1,3
66,1,2
67,3,1
68,0,4
69,1,3
70,4,0
71,1,3
72,2,2
73,4,0
74,4,0
75,2,2
76,4,0
77,1,3
78,1,3
79,4,0
80,0,4
81,1,3
82,4,0
83,2,2
84,2,2
85,4,0
86,1,3
87,2,2
88,3,1
89,4,0
90,0,4
91,1,3
92,4,0
93,0,3
94,4,0
95,1,3
96,2,2
97,4,0
98,3,1
99,0,3
100,3,1
101,2,2
102,2,2
103,3,1
104,0,4
105,3,1
106,3,1
107,0,4
108,2,2
109,2,2
110,1,3
111,0,4
112,1,3
113,2,1
114,0,4
115,2,2
116,1,3
117,2,2
118,1,3
119,1,3
120,0,4
121,2,2
122,0,4
123,3,1
124,1,3
125,3,1
126,1,3
127,0,4
128,3,1
129,1,1
130,1,3
131,0,3
132,4,0
133,3,1
134,3,0
135,2,2
136,3,1
137,0,4
138,2,2
139,2,2
140,4,0
141,1,3
142,2,2
143,1,3
144,3,1
145,2,2
146,1,3
147,2,2
148,3,1
149,3,1
150,2,2
151,3,1
152,1,3
153,4,0
154,3,1
155,1,3
156,3,1
157,3,1
158,4,0
159,2,2
160,2,2
161,4,0
162,0,4
163,2,2
164,0,4
165,2,2
166,0,4
167,2,2
168,2,2
169,1,2
170,3,1
171,2,2
172,4,0
173,2,1
174,1,3
175,2,2
176,4,0
177,1,3
178,0,3
179,2,2
180,2,2
181,0,4
182,1,3
183,3,1
184,2,1
185,3,1
186,2,2
187,2,2
188,4,0
189,3,1
190,4,0
191,3,1
192,1,3
193,4,0
194,1,3
195,3,1
196,1,3
197,0,4
198,1,2
199,3,1
200,3,1
201,1,3
202,1,3
203,2,2
204,4,0
205,3,1
206,0,4
207,0,4
208,1,3
209,1,3
210,3,1
211,1,3
212,2,2
213,3,1
214,2,2
215,4,0
216,3,1
217,1,3
218,3,1
219,3,1
220,2,2
221,0,4
222,4,0
223,1,3
