Game Index,Bet Points Model 1,Bet Points Model 2
1,0,3
2,1,3
3,1,3
4,3,1
5,1,3
6,2,2
7,0,4
8,4,0
9,3,1
10,3,1
11,3,1
12,2,2
13,2,2
14,4,0
15,1,3
16,3,1
17,2,2
18,3,1
19,4,0
20,1,3
21,3,1
22,1,3
23,3,1
24,3,1
25,2,2
26,4,0
27,0,4
28,0,4
29,4,0
30,4,0
31,0,4
32,0,4
33,2,2
34,0,4
35,1,2
36,2,2
37,0,4
38,4,0
39,1,3
40,1,3
41,3,1
42,2,2
43,2,2
44,0,4
45,4,0
46,3,1
47,4,0
48,4,0
49,2,2
50,3,1
51,0,4
52,1,3
53,2,2
54,4,0
55,3,1
56,1,3
57,3,1
58,2,2
59,4,0
60,0,4
61,0,4
62,1,3
63,2,2
64,4,0
65,3,1
66,4,0
67,2,2
68,2,2
69,1,3
70,3,1
71,0,4
72,3,1
73,1,3
74,3,1
75,3,1
76,4,0
77,4,0
78,3,1
79,3,1
80,4,0
81,2,2
82,4,0
83,3,1
84,4,0
85,2,2
86,2,2
87,0,4
88,3,1
89,2,2
90,4,0
91,3,1
92,0,4
93,4,0
94,3,1
95,3,1
96,1,3
97,3,1
98,3,1
99,3,1
100,3,1
101,4,0
102,3,0
103,2,2
104,3,1
105,4,0
106,4,0
107,4,0
108,3,1
109,4,0
110,3,0
111,1,3
112,2,2
113,3,1
114,3,1
115,3,1
116,0,4
117,3,1
118,3,1
119,4,0
120,3,1
121,4,0
122,0,4
123,1,3
124,4,0
125,0,4
126,4,0
127,3,1
128,3,1
129,4,0
130,3,1
131,1,2
132,0,4
133,2,2
134,3,1
135,2,2
136,3,1
137,3,1
138,2,2
139,4,0
140,0,4
141,3,1
142,3,1
143,0,4
144,3,1
145,4,0
146,4,0
147,2,2
148,2,2
149,1,3
150,0,4
151,4,0
152,4,0
153,4,0
154,2,2
155,2,2
156,1,3
157,1,3
158,3,1
159,1,3
160,2,2
161,3,1
162,3,1
163,2,2
164,0,4
165,4,0
166,4,0
167,0,4
168,0,4
169,1,2
170,1,3
171,4,0
172,1,3
173,3,1
174,0,4
175,4,0
176,2,2
177,0,4
178,3,1
179,1,3
180,4,0
181,3,1
182,1,2
183,2,2
184,3,0
185,3,1
186,2,2
187,0,4
188,3,1
189,2,2
190,4,0
191,4,0
192,2,2
193,2,2
194,3,1
195,4,0
196,0,4
197,1,3
198,0,4
199,4,0
200,4,0
201,2,2
202,2,2
203,2,2
204,2,2
205,3,1
206,2,2
207,3,1
208,4,0
209,2,1
210,1,3
211,4,0
212,1,3
213,2,2
214,2,2
215,0,4
216,0,4
217,4,0
218,1,3
219,0,4
220,0,4
221,3,1
222,2,2
223,4,0
224,4,0
225,4,0
226,2,2
227,3,1
228,0,4
229,1,3
230,3,1
231,1,3
232,3,1
233,0,3
234,1,3
235,3,1
236,1,3
237,3,1
238,2,2
239,1,3
240,0,4
241,3,1
242,0,4
243,4,0
244,3,1
245,3,1
246,4,0
247,3,1
248,2,2
249,1,3
250,1,3
251,1,3
252,4,0
253,0,4
254,0,4
255,4,0
256,2,2
257,2,2
258,2,2
259,2,2
260,1,3
261,0,4
262,0,4
263,3,1
264,1,3
265,0,4
266,2,2
267,2,2
268,3,1
269,2,2
270,4,0
271,3,1
272,0,3
273,1,3
274,2,2
275,3,1
276,0,4
277,2,2
278,2,2
279,4,0
280,4,0
281,0,4
