Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,4,0
4,4,0
5,2,1
6,1,3
7,2,2
8,4,0
9,1,3
10,4,0
11,1,3
12,3,1
13,3,1
14,4,0
15,2,2
16,2,2
17,3,1
18,1,3
19,3,0
20,2,2
21,1,3
22,2,2
23,4,0
24,0,4
25,4,0
26,4,0
27,2,2
28,2,2
29,0,4
30,0,4
31,3,1
32,3,1
33,2,2
34,2,2
35,2,2
36,0,4
37,3,1
38,4,0
39,0,4
40,4,0
41,4,0
42,0,4
43,3,1
44,2,2
45,3,1
46,2,2
47,3,1
48,2,2
49,2,2
50,2,2
51,1,3
52,2,2
53,4,0
54,3,1
55,4,0
56,2,2
57,1,3
58,3,1
59,2,2
60,1,3
61,0,4
62,4,0
63,2,2
64,3,1
65,1,3
66,3,0
67,1,3
68,0,4
69,3,1
70,2,2
71,1,3
72,0,4
73,1,3
74,2,2
75,4,0
76,2,2
77,2,2
78,3,1
79,3,1
80,2,2
81,2,1
82,3,1
83,1,3
84,3,1
85,3,1
86,3,1
87,1,3
88,1,3
89,1,3
90,2,2
91,0,4
92,3,1
93,2,2
94,0,4
95,1,3
96,2,2
97,4,0
98,1,3
99,2,2
100,1,3
101,1,3
102,1,3
103,1,3
104,3,1
105,2,2
106,1,3
107,4,0
108,3,0
109,2,2
110,0,3
111,2,2
112,4,0
113,4,0
114,1,3
115,3,1
116,2,2
117,0,4
118,1,3
119,3,1
120,4,0
121,4,0
122,0,4
123,2,2
124,4,0
125,0,4
126,4,0
127,2,2
128,3,1
129,3,1
130,2,2
131,2,2
132,1,3
133,2,2
134,4,0
135,0,4
136,4,0
137,1,3
138,2,2
139,1,3
140,1,3
141,1,3
142,2,2
143,0,4
144,4,0
145,3,1
146,1,3
147,4,0
148,4,0
149,2,2
150,0,3
151,1,3
152,0,4
153,2,2
154,2,2
155,1,3
156,3,1
157,4,0
158,1,3
159,4,0
160,1,3
161,4,0
162,4,0
163,2,2
164,1,3
165,0,4
166,4,0
167,0,4
168,4,0
169,0,4
170,4,0
171,1,3
172,4,0
173,0,4
174,2,2
175,2,2
176,3,1
177,3,1
178,1,3
179,3,1
180,4,0
181,2,2
182,4,0
183,1,3
184,1,3
185,3,1
186,4,0
187,2,2
188,1,3
189,4,0
190,4,0
191,4,0
192,0,4
193,3,1
194,2,2
195,4,0
196,2,2
197,1,3
198,2,2
199,2,2
200,2,2
201,3,1
202,1,3
203,4,0
204,3,1
205,4,0
206,3,1
207,4,0
208,4,0
209,2,2
210,2,2
211,0,4
212,2,2
213,4,0
214,1,3
215,2,2
216,2,2
217,4,0
218,3,1
219,2,2
220,2,2
221,3,1
222,2,2
223,4,0
224,2,2
225,2,2
226,1,3
227,0,4
228,1,3
229,3,1
230,4,0
231,3,1
232,3,1
233,1,3
234,2,2
235,2,2
236,0,4
237,4,0
238,1,3
239,2,2
240,3,1
241,3,1
242,3,1
243,0,3
244,3,1
245,2,2
246,4,0
247,2,2
248,1,3
249,3,1
250,2,2
251,2,2
252,3,1
253,2,2
254,2,2
255,2,2
256,3,0
257,1,3
258,2,2
259,0,4
260,3,1
261,3,1
262,0,4
263,2,2
264,1,3
265,3,1
266,4,0
267,2,2
268,3,1
269,3,1
270,4,0
271,4,0
272,4,0
273,2,2
274,4,0
275,4,0
276,3,0
277,4,0
278,3,1
279,1,3
280,4,0
281,4,0
282,4,0
283,1,1
284,3,1
285,2,2
286,2,2
287,4,0
288,3,1
289,1,3
290,1,3
291,3,1
292,4,0
293,2,2
294,3,1
295,3,1
296,3,1
297,0,4
298,3,1
299,1,3
300,3,1
301,3,1
302,4,0
303,1,3
304,1,3
305,0,4
306,0,4
307,3,1
308,3,1
309,3,1
310,2,2
311,1,3
312,4,0
313,2,2
314,4,0
315,3,1
316,3,1
317,1,3
318,1,2
319,0,4
320,3,1
321,4,0
322,4,0
323,2,2
324,4,0
325,0,4
326,1,3
327,0,4
328,0,4
329,1,3
330,2,2
331,0,4
332,4,0
333,2,2
334,3,1
335,4,0
336,2,2
337,3,1
338,3,1
339,3,1
340,2,2
341,1,3
342,1,3
343,1,3
344,4,0
345,2,2
346,4,0
347,4,0
348,1,3
349,2,2
350,1,3
351,2,2
352,4,0
353,4,0
354,4,0
355,2,2
356,3,1
357,1,3
358,0,4
359,0,4
360,3,1
361,3,1
362,0,4
363,1,3
364,4,0
365,1,3
366,3,1
367,0,4
368,4,0
369,3,0
370,4,0
371,2,2
372,4,0
373,4,0
374,3,1
375,3,1
376,2,2
377,1,3
378,3,0
379,4,0
380,4,0
381,3,1
382,4,0
383,2,2
384,4,0
385,0,4
386,3,1
387,2,2
388,2,2
389,2,2
390,3,1
391,3,1
392,1,3
393,2,1
394,4,0
395,1,3
396,3,1
397,2,2
398,1,3
399,1,2
400,3,1
401,4,0
402,1,3
403,3,1
404,4,0
405,4,0
406,2,2
407,2,2
408,1,3
409,2,2
410,4,0
411,1,3
412,4,0
413,2,2
414,0,4
415,2,1
416,3,1
417,4,0
418,4,0
419,3,1
420,3,1
421,4,0
422,2,2
423,2,2
424,2,2
425,4,0
426,2,1
427,2,1
428,2,2
429,4,0
430,0,4
431,2,2
432,2,2
433,3,1
434,0,4
435,2,2
436,3,1
437,2,2
438,1,3
439,1,3
440,1,3
441,3,1
442,3,1
443,3,1
444,3,1
445,2,2
446,2,2
447,4,0
448,3,1
449,1,3
450,3,1
451,1,3
452,4,0
453,1,2
454,2,2
455,3,1
456,3,1
457,3,1
458,1,3
459,2,2
460,2,2
461,3,1
462,0,4
463,2,2
464,2,2
465,4,0
466,1,3
467,1,3
468,1,3
469,4,0
470,2,2
471,3,1
472,3,1
473,1,3
474,1,3
475,2,2
476,1,3
477,0,4
478,2,2
479,1,3
480,3,1
481,0,4
482,4,0
483,2,2
484,4,0
485,3,1
486,2,2
487,4,0
488,0,4
489,0,3
490,2,2
491,2,2
492,2,2
493,2,2
494,1,3
495,2,2
496,2,2
497,3,1
498,2,2
499,4,0
500,1,3
501,3,1
502,4,0
503,2,2
504,0,4
505,3,1
506,3,1
507,0,4
508,4,0
509,0,4
510,1,3
511,0,4
