Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,2,2
4,3,1
5,0,4
6,2,2
7,4,0
8,2,2
9,0,4
10,4,0
11,2,1
12,1,3
13,2,2
14,0,4
15,1,3
16,1,3
17,4,0
18,0,3
19,4,0
20,3,1
21,1,3
22,4,0
23,2,2
24,4,0
25,2,2
26,3,1
27,3,1
28,3,1
29,3,1
30,2,2
31,0,4
32,2,2
33,3,1
34,2,2
35,2,2
36,3,1
37,2,2
38,2,2
39,3,1
40,3,1
41,0,4
42,4,0
43,2,2
44,2,2
45,2,2
46,1,3
47,4,0
48,2,2
49,2,2
50,1,3
51,3,1
52,3,1
53,3,1
54,4,0
55,2,1
56,3,1
57,2,2
58,1,3
59,2,2
60,0,4
61,3,1
62,2,2
63,3,1
64,1,3
65,2,2
66,0,3
67,3,1
68,4,0
69,1,3
70,3,1
71,3,1
72,2,2
73,3,1
74,1,3
75,2,1
76,2,2
77,4,0
78,4,0
79,0,4
80,4,0
81,3,1
82,3,1
83,4,0
84,3,1
85,1,3
86,0,4
87,4,0
88,0,4
89,0,4
90,4,0
91,0,4
92,0,4
93,4,0
94,1,3
95,0,4
96,0,4
97,1,3
98,4,0
99,2,2
100,3,1
101,1,3
102,3,1
103,0,4
104,2,2
105,2,2
106,1,3
107,3,1
108,2,2
109,2,2
110,1,3
111,2,2
112,4,0
113,1,3
114,2,2
115,2,1
116,3,1
117,3,1
118,1,3
119,1,3
120,1,1
121,4,0
122,1,3
123,1,3
124,3,1
125,3,1
126,2,2
127,2,2
128,3,1
129,1,2
130,1,3
131,2,2
132,3,1
133,3,1
134,1,3
135,3,1
136,4,0
137,2,2
138,3,1
139,2,2
140,2,2
141,1,3
142,2,2
143,3,1
144,4,0
145,4,0
146,2,2
147,0,4
148,4,0
149,2,2
150,4,0
151,0,4
152,1,3
153,3,1
154,4,0
155,4,0
156,1,3
157,3,1
158,3,1
159,4,0
160,2,2
161,1,3
162,2,2
163,1,3
164,1,3
165,2,2
166,1,3
167,3,1
168,2,2
169,3,1
170,0,4
171,4,0
172,2,1
173,2,1
174,4,0
175,4,0
176,4,0
177,2,2
178,3,1
179,1,3
180,0,4
181,1,3
182,2,2
183,0,4
184,3,1
185,1,3
186,0,4
187,2,2
188,1,3
189,3,1
190,0,4
191,1,3
192,3,1
193,4,0
194,3,1
195,2,2
196,3,1
197,2,2
198,1,3
199,0,3
200,4,0
201,1,3
202,3,1
203,1,2
204,1,3
205,2,2
206,4,0
207,4,0
208,4,0
209,1,3
210,2,2
211,1,3
212,2,2
213,3,1
214,4,0
215,3,1
216,4,0
217,4,0
218,3,1
219,2,2
220,4,0
221,2,2
222,1,3
223,2,2
224,0,4
225,1,3
226,2,2
227,4,0
228,0,4
229,2,2
230,2,2
231,2,2
232,1,3
233,4,0
234,3,1
235,4,0
236,0,3
237,4,0
238,2,2
239,3,1
240,3,1
241,3,1
242,3,1
243,3,1
244,0,4
245,3,1
246,2,2
247,4,0
248,1,2
249,2,2
250,0,4
251,0,4
252,3,1
253,2,2
254,4,0
255,1,3
256,3,1
257,4,0
258,1,3
259,2,2
260,3,1
261,0,4
262,4,0
263,3,1
264,2,2
265,4,0
266,3,1
267,2,2
268,3,1
269,4,0
270,3,1
271,3,1
272,1,3
273,3,1
274,0,4
275,1,3
276,3,1
277,2,2
278,4,0
279,3,1
280,3,1
281,0,4
282,1,3
283,3,1
284,1,3
285,3,1
286,3,1
287,4,0
288,4,0
289,0,4
290,2,2
291,0,4
292,3,1
293,4,0
294,0,4
295,4,0
296,3,1
297,2,2
298,0,4
299,4,0
300,2,2
301,3,1
302,1,3
303,2,1
304,1,3
305,2,1
306,3,1
307,3,1
308,2,2
309,4,0
310,4,0
311,2,2
312,3,1
313,2,2
314,1,3
315,0,4
316,3,1
317,4,0
318,1,3
319,3,1
320,2,2
321,4,0
322,3,1
323,4,0
324,4,0
325,0,4
326,2,2
327,0,4
328,1,3
329,1,3
330,2,1
331,2,2
332,3,1
333,4,0
334,2,2
335,3,1
336,2,2
337,4,0
338,1,3
339,4,0
340,1,3
341,1,3
342,4,0
343,3,1
344,4,0
345,3,1
346,4,0
347,2,2
348,3,1
349,1,2
350,1,3
351,4,0
352,3,1
353,3,0
354,2,2
355,1,3
356,3,1
357,2,2
358,1,3
359,3,1
360,4,0
361,3,1
362,2,2
363,3,1
364,1,2
365,0,4
366,1,3
367,4,0
368,0,4
369,4,0
370,2,2
371,2,1
372,0,4
373,3,1
374,2,2
375,0,4
376,1,3
377,0,4
378,2,2
379,2,2
380,4,0
381,4,0
382,4,0
383,4,0
384,3,1
385,0,4
386,4,0
387,1,3
388,2,2
389,3,1
390,1,3
391,3,1
392,2,2
393,2,2
394,4,0
395,4,0
396,2,2
397,1,3
398,2,2
399,3,1
400,3,1
401,4,0
402,1,3
403,3,1
404,1,3
405,1,3
406,2,2
407,4,0
408,3,1
409,2,2
410,3,1
411,4,0
412,4,0
413,0,4
414,2,2
415,3,1
416,1,3
417,2,2
418,4,0
419,3,1
420,2,2
421,4,0
422,4,0
423,1,3
424,1,3
425,1,3
426,3,1
427,2,2
428,1,3
429,1,3
430,3,1
431,1,3
432,2,2
433,1,3
434,2,2
435,1,2
436,1,3
437,3,1
438,4,0
439,1,3
440,1,3
441,2,2
442,1,3
443,3,1
444,2,2
445,3,1
446,3,1
447,1,3
448,2,2
449,2,2
450,4,0
451,3,1
