Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,3,1
4,1,3
5,1,3
6,3,1
7,3,1
8,2,2
9,1,3
10,0,4
11,4,0
12,3,1
13,3,1
14,1,3
15,3,1
16,2,2
17,1,3
18,3,1
19,1,3
20,4,0
21,4,0
22,0,4
23,2,2
24,1,3
25,4,0
26,3,1
27,1,3
28,1,3
29,1,2
30,1,2
31,0,4
32,2,2
33,1,3
34,4,0
35,3,1
36,4,0
37,2,2
38,2,2
39,1,3
40,2,2
41,0,4
42,4,0
43,3,1
44,4,0
45,0,4
46,3,1
47,4,0
48,4,0
49,1,3
50,4,0
51,2,2
52,4,0
53,1,3
54,0,4
55,2,2
56,3,1
57,3,1
58,1,3
59,3,1
60,3,1
61,1,3
62,1,3
63,2,2
64,3,1
65,3,1
66,4,0
67,0,4
68,4,0
69,1,2
70,2,1
71,4,0
72,3,1
73,3,1
74,3,1
75,3,1
76,3,1
77,3,1
78,2,2
79,2,2
80,4,0
81,2,2
82,1,3
83,3,0
84,4,0
85,3,1
86,0,4
87,3,1
88,3,1
89,4,0
90,0,4
91,2,2
92,2,2
93,2,2
94,1,3
95,1,3
96,1,3
97,3,1
98,4,0
99,2,2
100,4,0
101,4,0
102,4,0
103,2,2
104,1,3
105,2,2
106,2,2
107,2,2
108,1,3
109,3,1
110,2,2
111,1,2
112,0,4
113,4,0
114,4,0
115,2,1
116,2,2
117,1,3
118,3,1
119,3,1
120,4,0
121,4,0
122,1,3
123,0,4
124,3,1
125,2,2
126,2,2
127,3,1
128,3,1
129,2,2
130,2,2
131,3,0
132,4,0
133,3,1
134,2,2
135,2,2
136,3,1
137,4,0
138,4,0
139,3,1
140,3,1
141,1,3
142,3,1
143,1,3
144,4,0
145,2,2
146,1,3
147,0,4
148,3,1
149,0,4
150,0,4
151,1,3
152,2,2
153,4,0
154,1,3
155,2,2
156,3,1
157,0,4
158,4,0
159,1,3
160,3,1
161,4,0
162,1,3
163,3,1
164,1,3
165,4,0
166,3,1
167,2,2
168,4,0
169,2,2
