Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,3,1
4,0,4
5,4,0
6,1,3
7,3,1
8,1,3
9,2,2
10,2,2
11,2,2
12,0,4
13,0,4
14,2,2
15,3,1
16,0,4
17,2,2
18,2,2
19,2,2
20,3,1
21,3,1
22,0,3
23,2,2
24,0,4
25,2,1
26,1,3
27,1,3
28,4,0
29,1,3
30,1,3
31,2,2
32,4,0
33,1,3
34,3,1
35,1,3
36,2,2
37,4,0
38,1,3
39,1,3
40,3,1
41,2,1
42,3,1
43,2,2
44,3,1
45,2,2
46,0,4
47,1,3
48,1,3
49,4,0
50,3,1
51,3,1
52,4,0
53,1,3
54,4,0
55,2,2
56,1,3
57,3,1
58,1,3
59,4,0
60,4,0
61,4,0
62,4,0
63,4,0
64,3,1
65,4,0
66,4,0
67,1,3
68,2,2
69,2,2
70,3,0
71,4,0
72,2,2
73,0,4
74,3,1
75,3,1
76,2,2
77,2,2
78,3,1
79,3,1
80,2,2
81,2,2
82,2,2
83,1,3
84,1,3
85,0,4
86,3,1
87,2,2
88,2,2
89,2,2
90,1,3
91,4,0
92,2,2
93,0,4
94,0,4
95,4,0
96,3,1
97,2,2
98,0,4
99,0,4
100,4,0
101,0,4
102,0,4
103,0,4
104,1,3
105,3,1
106,3,1
107,2,2
108,4,0
109,3,1
110,3,0
111,0,4
112,3,1
113,2,2
114,0,4
115,0,4
116,3,1
117,4,0
118,3,1
119,0,4
120,0,3
121,1,3
122,1,3
123,1,3
124,4,0
125,4,0
126,0,4
127,2,2
128,1,3
129,4,0
130,3,1
131,4,0
132,3,1
133,4,0
134,0,4
135,3,1
136,2,2
137,4,0
138,2,2
139,3,1
140,2,2
141,4,0
142,0,4
143,4,0
144,4,0
145,2,2
146,4,0
147,3,1
148,3,1
149,3,1
150,4,0
151,3,0
152,2,2
153,1,3
154,2,2
155,0,4
156,3,1
157,4,0
158,0,4
159,1,3
160,2,2
161,1,3
162,1,3
163,4,0
164,4,0
165,0,4
166,0,4
167,2,1
168,3,1
169,3,1
170,4,0
171,3,1
172,3,1
173,3,1
174,3,1
175,2,2
176,4,0
177,2,2
178,4,0
179,3,1
180,4,0
181,4,0
182,1,3
183,3,1
184,4,0
185,0,3
186,3,1
187,4,0
188,3,1
189,0,4
190,2,2
191,4,0
192,3,1
193,4,0
194,0,4
195,3,1
196,0,4
197,3,1
198,2,2
199,1,3
200,4,0
201,4,0
202,3,1
203,4,0
204,4,0
205,3,1
206,0,4
207,3,1
208,4,0
209,3,1
210,3,1
211,1,3
212,3,1
213,3,1
214,1,3
215,3,1
216,2,2
217,0,4
218,1,3
219,4,0
220,3,1
221,2,2
222,2,2
223,1,3
224,0,4
225,2,2
226,1,3
227,4,0
228,4,0
229,0,4
230,0,4
231,3,1
232,2,2
233,3,1
234,0,4
235,3,0
236,4,0
237,2,2
238,2,2
239,1,3
240,4,0
241,0,4
242,3,1
243,1,3
244,3,1
245,1,3
246,0,4
247,0,4
248,3,0
249,0,4
250,3,1
251,2,2
252,0,4
253,4,0
254,1,3
255,2,2
256,2,2
257,1,1
258,1,3
259,2,2
260,1,3
261,0,3
262,2,2
263,4,0
264,3,1
265,0,4
266,3,1
267,2,2
268,1,3
269,4,0
270,2,0
