Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,4,0
5,4,0
6,2,2
7,2,2
8,0,4
9,2,2
10,2,2
11,1,3
12,3,1
13,3,0
14,4,0
15,3,1
16,0,4
17,3,1
18,1,3
19,4,0
20,2,1
21,2,2
22,4,0
23,4,0
24,1,3
25,2,1
26,3,1
27,2,2
28,0,4
29,2,2
30,3,1
31,4,0
32,2,2
33,4,0
34,4,0
35,4,0
36,1,3
37,4,0
38,2,2
39,1,3
40,1,3
41,3,1
42,4,0
43,3,1
44,1,3
45,4,0
46,0,4
47,1,3
48,3,1
49,4,0
50,3,1
51,4,0
52,2,2
53,2,2
54,2,2
55,0,4
56,2,2
57,2,2
58,2,2
59,3,1
60,4,0
61,1,3
62,1,3
63,4,0
64,3,1
65,3,1
66,3,1
67,1,3
68,3,1
69,0,4
70,4,0
71,4,0
72,0,4
73,3,1
74,3,1
75,2,2
76,4,0
77,4,0
78,2,2
79,0,4
80,2,2
81,1,3
82,1,3
83,2,2
84,4,0
85,4,0
86,2,2
87,3,1
88,3,1
89,4,0
90,2,1
91,2,2
92,2,2
93,2,2
94,3,1
95,0,4
96,0,4
97,3,1
98,2,2
99,3,1
100,0,4
101,4,0
102,2,1
103,2,2
104,2,2
105,4,0
106,4,0
107,1,3
108,3,1
109,4,0
110,4,0
111,2,2
112,1,3
113,4,0
114,3,1
115,3,1
116,3,1
117,2,2
118,3,1
119,2,2
120,1,3
121,4,0
122,4,0
123,3,1
124,2,2
125,2,2
126,4,0
127,4,0
128,2,2
129,3,1
130,3,1
131,2,2
132,3,1
133,3,1
134,3,1
135,2,2
136,2,2
137,1,2
138,2,2
139,2,2
140,4,0
141,4,0
142,2,2
143,3,1
144,2,2
145,4,0
146,1,3
147,4,0
148,4,0
149,1,3
150,4,0
151,1,3
152,1,3
153,1,3
154,0,4
155,2,2
156,3,1
157,3,1
158,4,0
159,4,0
160,3,0
161,4,0
162,4,0
163,2,2
164,1,3
165,0,4
166,4,0
167,1,3
168,4,0
169,1,3
170,4,0
171,1,3
172,0,4
173,1,3
174,4,0
175,4,0
176,3,1
177,2,2
178,0,4
179,3,1
180,3,0
181,3,1
182,2,2
183,2,2
184,3,1
185,3,1
186,1,3
187,2,2
188,4,0
189,3,1
190,2,2
191,4,0
192,4,0
193,2,2
194,4,0
195,4,0
196,1,3
197,2,2
198,3,1
199,2,2
200,0,4
201,4,0
202,3,1
203,3,1
204,4,0
205,2,2
206,2,2
207,2,2
208,1,3
209,1,3
210,1,3
211,3,1
212,3,1
213,3,1
214,0,3
215,3,0
216,4,0
217,2,2
218,4,0
219,1,3
220,1,3
221,2,2
222,2,2
223,1,3
224,1,3
225,4,0
226,3,1
227,2,2
228,1,3
229,2,2
230,2,2
231,3,1
232,1,2
233,4,0
234,3,1
235,0,4
236,4,0
237,2,2
238,4,0
239,3,1
240,4,0
241,0,4
242,3,1
243,0,4
244,1,3
245,4,0
246,3,0
247,2,1
248,1,3
249,2,2
250,1,3
251,4,0
252,1,3
253,2,2
254,1,3
255,2,2
256,3,1
257,1,3
258,3,1
259,3,1
260,3,1
261,3,1
262,1,3
263,2,2
264,2,2
265,2,2
266,2,2
267,0,4
268,4,0
269,4,0
270,0,4
271,2,2
272,4,0
273,4,0
274,0,4
275,3,1
276,1,3
277,4,0
278,2,2
279,0,4
280,3,1
281,4,0
282,4,0
283,2,2
284,3,1
285,4,0
286,4,0
287,1,3
288,3,1
289,0,4
290,3,1
291,3,1
292,0,4
293,2,2
294,4,0
295,3,1
296,2,2
297,2,2
298,2,2
299,4,0
300,3,1
301,4,0
302,1,3
303,2,2
304,4,0
305,2,2
306,3,1
307,0,4
308,4,0
309,3,1
310,2,2
311,4,0
312,4,0
313,4,0
314,3,1
315,4,0
316,3,1
317,3,1
318,4,0
319,2,2
320,3,1
321,1,3
322,2,1
323,4,0
324,4,0
325,3,1
326,1,3
327,2,2
328,3,1
329,4,0
330,3,1
331,4,0
332,4,0
333,1,3
334,2,1
335,1,3
336,2,2
337,3,1
338,1,3
339,2,2
340,2,2
341,1,2
342,1,3
343,1,3
344,3,1
345,1,3
346,2,2
347,3,1
348,0,4
349,3,1
350,0,4
351,0,4
352,3,1
353,4,0
354,2,2
355,3,1
356,3,1
357,1,3
358,4,0
359,1,3
360,3,1
361,3,1
362,2,2
363,4,0
364,3,0
365,2,2
366,2,2
367,4,0
368,3,1
369,2,1
370,4,0
371,4,0
372,1,2
373,2,2
374,2,2
375,2,2
376,3,1
377,4,0
378,4,0
379,3,0
380,4,0
381,4,0
382,3,1
383,3,1
384,2,1
385,4,0
386,3,1
387,3,1
388,0,4
389,3,1
390,2,1
391,3,1
392,3,1
393,3,1
394,4,0
395,2,2
396,1,3
397,3,1
398,2,2
399,1,3
400,4,0
401,4,0
402,1,3
403,1,2
404,4,0
405,0,4
406,2,2
407,3,1
408,4,0
409,3,1
410,3,1
411,2,2
412,3,1
413,1,3
414,2,2
415,4,0
416,0,4
417,1,3
418,2,2
419,4,0
420,3,1
421,2,2
422,2,2
423,3,1
424,3,1
425,3,1
426,2,1
427,3,0
428,2,2
429,2,2
430,3,0
431,3,1
432,2,2
433,1,3
434,2,2
435,3,1
436,2,2
437,4,0
438,4,0
439,3,1
440,3,1
441,3,1
442,4,0
443,3,1
444,2,2
445,4,0
446,3,1
447,4,0
448,4,0
449,4,0
450,2,2
451,3,1
452,3,1
453,1,3
454,3,1
455,0,4
456,4,0
457,2,2
458,2,2
459,2,2
460,1,3
461,4,0
462,3,1
463,2,2
464,3,1
465,2,2
466,3,1
467,2,2
468,0,4
469,0,4
470,2,2
471,1,3
472,3,1
473,3,1
474,1,2
475,3,1
476,3,1
477,3,1
478,3,1
479,1,3
480,4,0
481,2,2
482,1,3
483,0,4
484,4,0
485,1,2
486,4,0
487,3,1
488,4,0
489,1,3
490,3,1
491,2,2
492,2,1
493,4,0
494,4,0
495,3,1
496,2,2
497,0,4
498,3,1
499,3,1
500,2,2
501,4,0
502,3,1
503,2,2
504,1,2
505,3,1
506,2,2
507,0,4
508,3,1
509,4,0
510,2,2
511,3,1
512,3,1
513,3,1
514,2,2
515,3,1
516,2,2
517,1,3
518,1,3
519,3,1
520,3,1
521,1,3
522,2,2
523,1,3
524,4,0
525,4,0
526,3,1
527,0,4
528,3,1
529,2,2
530,4,0
531,3,1
532,4,0
533,3,1
534,1,2
535,2,2
536,2,2
537,2,2
538,2,1
539,1,3
540,0,4
541,4,0
542,1,3
543,2,2
544,3,1
545,0,4
546,4,0
547,0,4
548,3,1
549,2,2
550,4,0
551,2,2
552,4,0
553,3,1
554,3,1
555,4,0
556,4,0
557,4,0
558,2,2
559,3,1
560,3,1
561,1,3
562,1,3
563,1,3
564,1,3
565,3,1
566,4,0
567,4,0
568,1,3
569,4,0
570,3,1
571,3,1
572,2,2
573,1,3
574,4,0
575,4,0
576,2,2
577,4,0
578,2,2
579,1,3
580,4,0
581,2,2
582,1,3
583,0,4
584,3,1
585,3,1
586,0,4
587,2,2
588,1,2
589,2,1
590,4,0
591,3,1
592,3,1
593,3,1
594,1,3
595,1,3
596,3,1
597,2,1
598,2,2
599,4,0
600,2,1
601,2,2
602,1,2
