Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,2,1
3,3,1
4,4,0
5,1,2
6,0,4
7,3,1
8,3,1
9,1,3
10,4,0
11,4,0
12,1,3
13,2,2
14,4,0
15,1,3
16,1,3
17,4,0
18,1,3
19,4,0
20,1,3
21,1,3
22,0,4
23,1,3
24,2,2
25,0,4
26,2,2
27,1,3
28,4,0
29,2,2
30,4,0
31,1,3
32,3,1
33,3,1
34,2,2
35,2,2
36,2,2
37,2,2
38,1,3
39,3,1
40,2,2
41,2,2
42,2,2
43,3,1
44,3,1
45,1,3
46,1,3
47,1,3
48,4,0
49,2,2
50,3,0
51,2,2
52,3,1
53,3,1
54,4,0
55,2,2
56,4,0
57,4,0
58,3,1
59,2,2
60,0,4
61,1,3
62,0,3
63,4,0
64,0,4
65,2,2
66,2,2
67,0,4
68,3,1
69,0,4
70,2,2
71,1,3
72,4,0
73,2,2
74,3,1
75,2,2
76,4,0
77,0,4
78,3,1
79,2,2
80,1,3
81,4,0
82,4,0
83,1,3
84,0,4
85,1,3
86,2,2
87,1,3
88,1,3
89,1,3
90,1,2
91,1,3
92,1,3
93,1,3
94,2,2
95,4,0
96,1,3
97,0,4
98,1,3
99,0,4
100,2,1
101,0,4
102,2,2
103,1,3
104,1,3
105,2,2
106,1,3
107,2,2
108,2,1
109,1,2
110,0,4
111,3,1
112,1,3
113,2,2
114,1,2
115,1,3
116,3,1
117,2,2
118,3,1
119,2,2
120,4,0
121,1,3
122,0,4
123,1,3
124,2,2
125,1,3
126,0,4
127,1,3
128,2,2
129,1,3
130,1,3
131,4,0
132,3,1
133,2,1
134,2,2
135,2,2
136,0,4
137,0,4
138,1,3
139,1,3
140,3,1
141,1,3
142,3,1
143,3,1
144,0,4
145,1,3
146,1,3
147,3,1
148,4,0
149,4,0
150,2,2
151,3,1
152,0,4
153,1,3
154,1,3
155,3,1
156,0,4
157,4,0
158,4,0
159,2,2
160,0,4
161,3,1
162,4,0
163,3,1
164,1,3
165,3,1
166,4,0
167,3,1
168,3,1
169,0,4
170,4,0
171,1,3
172,3,1
173,0,4
174,3,1
175,4,0
176,4,0
177,0,4
178,3,1
179,0,4
180,3,1
181,3,1
182,2,1
183,1,3
184,4,0
185,4,0
186,2,2
187,1,3
188,3,1
189,3,1
190,1,3
191,3,1
192,1,3
193,2,2
194,3,1
195,1,1
196,2,2
197,1,3
198,0,4
199,3,1
200,4,0
201,4,0
202,4,0
203,3,1
204,4,0
205,1,3
206,2,2
207,1,3
208,1,3
209,1,3
210,3,1
211,0,4
212,2,2
213,1,3
214,3,1
215,1,3
216,4,0
217,2,2
218,0,4
219,0,4
220,0,4
221,4,0
222,2,2
223,1,3
224,3,1
225,4,0
226,1,3
227,2,2
228,3,1
229,4,0
230,4,0
231,0,4
232,4,0
233,2,1
234,1,3
235,2,2
236,4,0
237,2,2
238,0,4
239,1,3
240,4,0
241,0,4
242,4,0
243,4,0
244,2,2
245,4,0
246,0,4
247,4,0
248,2,2
249,3,1
250,0,4
251,4,0
252,2,2
253,2,2
254,1,3
