Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,0,4
3,0,4
4,3,1
5,1,3
6,2,2
7,1,3
8,3,1
9,3,1
10,4,0
11,4,0
12,1,3
13,1,3
14,3,1
15,1,3
16,1,3
17,3,1
18,3,1
19,3,1
20,2,2
21,3,1
22,3,1
23,3,1
24,3,1
25,4,0
26,1,3
27,3,1
28,1,3
29,4,0
30,3,1
31,4,0
32,4,0
33,1,3
34,4,0
35,1,3
36,3,1
37,2,2
38,3,1
39,2,2
40,3,1
41,0,4
42,2,2
43,3,0
44,0,4
45,3,1
46,4,0
47,2,2
48,2,2
49,0,4
50,4,0
51,3,1
52,3,1
53,4,0
54,1,3
55,1,2
56,1,3
57,3,1
58,1,3
59,4,0
60,1,2
61,4,0
62,3,1
63,4,0
64,0,4
65,3,0
66,2,2
67,0,4
68,4,0
69,2,2
70,3,0
71,1,3
72,4,0
73,1,3
74,1,3
75,1,3
76,3,1
77,1,3
78,2,2
79,4,0
80,3,1
81,2,2
82,2,2
83,2,2
84,4,0
85,2,2
86,0,4
87,0,4
88,3,1
89,2,2
90,1,3
91,1,3
92,4,0
93,4,0
94,4,0
95,4,0
96,4,0
97,2,2
98,2,1
99,3,1
100,2,2
101,4,0
102,1,3
103,2,1
104,2,2
105,4,0
106,1,3
107,3,1
108,0,4
109,2,2
110,0,4
111,1,3
112,4,0
113,3,0
114,2,2
115,2,2
116,1,3
117,1,3
118,0,4
119,1,3
120,4,0
121,3,1
122,3,1
123,2,2
124,3,1
125,4,0
126,1,3
127,2,2
128,2,2
129,4,0
130,1,3
131,3,1
132,0,4
133,4,0
134,1,3
135,2,2
136,4,0
137,2,2
138,2,2
139,4,0
140,3,1
141,2,2
142,4,0
143,1,3
144,4,0
145,2,2
146,3,1
147,3,1
148,3,1
149,1,3
150,4,0
151,2,2
152,1,3
153,3,1
154,1,3
155,0,4
156,3,1
157,4,0
158,2,2
159,4,0
160,2,2
161,3,1
162,3,1
163,4,0
164,2,2
165,2,2
