Game Index,Bet Points Model 1,Bet Points Model 2
1,3,0
2,2,2
3,3,1
4,3,1
5,1,3
6,0,4
7,2,2
8,0,4
9,1,3
10,4,0
11,3,0
12,4,0
13,0,4
14,3,1
15,2,2
16,4,0
17,0,4
18,4,0
19,4,0
20,2,2
21,2,2
22,2,2
23,0,4
24,1,3
25,0,4
26,2,2
27,4,0
28,2,2
29,1,3
30,4,0
31,2,2
32,2,2
33,1,3
34,0,4
35,4,0
36,4,0
37,3,1
38,0,4
39,0,4
40,3,1
41,0,4
42,3,1
43,2,2
44,2,2
45,0,4
46,3,1
47,3,1
48,1,3
49,1,3
50,3,1
51,3,1
52,2,2
53,2,2
54,3,1
55,2,2
56,3,1
57,3,1
58,3,1
59,2,2
60,3,1
61,2,2
62,4,0
63,1,3
64,4,0
65,1,3
66,4,0
67,3,1
68,4,0
69,0,4
70,2,2
71,1,3
72,3,1
73,0,3
74,4,0
75,2,2
76,2,2
77,2,2
78,4,0
79,3,1
80,4,0
81,2,2
82,4,0
83,2,1
84,4,0
85,2,2
86,3,1
87,3,1
88,1,3
89,3,1
90,0,4
91,3,1
92,4,0
93,1,3
94,2,2
95,3,1
96,4,0
97,0,4
98,3,1
99,1,3
100,1,3
101,3,1
102,3,0
103,4,0
104,3,1
105,0,4
106,0,4
107,0,4
108,4,0
109,3,1
110,3,1
111,4,0
112,1,3
113,4,0
114,0,4
115,4,0
116,1,3
117,2,2
118,2,2
119,0,4
120,2,2
121,3,1
122,0,4
123,0,4
124,2,2
125,1,3
126,0,4
127,0,4
128,4,0
129,2,2
130,0,4
131,2,2
132,3,1
133,0,4
134,1,3
135,3,1
136,4,0
137,3,1
138,1,3
139,0,4
140,3,1
141,2,2
142,3,1
143,2,2
144,2,2
145,2,1
146,4,0
147,2,2
148,1,3
149,1,3
150,2,2
151,0,4
152,2,1
153,1,3
154,0,4
155,0,4
156,1,3
157,0,4
158,3,1
159,2,2
160,3,1
161,3,1
162,1,3
163,4,0
164,0,4
165,1,3
166,3,1
