Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,4,0
4,3,1
5,4,0
6,2,2
7,1,3
8,4,0
9,3,1
10,2,2
11,2,2
12,2,2
13,2,2
14,2,2
15,2,2
16,4,0
17,3,1
18,0,4
19,2,2
20,3,1
21,4,0
22,1,3
23,4,0
24,2,2
25,4,0
26,0,4
27,4,0
28,1,3
29,2,2
30,0,4
31,2,2
32,4,0
33,1,3
34,2,2
35,2,2
36,1,3
37,2,2
38,1,3
39,3,0
40,1,3
41,3,1
42,4,0
43,4,0
44,3,0
45,3,1
46,3,1
47,2,2
48,2,2
49,2,1
50,3,1
51,3,1
52,3,1
53,3,1
54,0,4
55,1,3
56,3,1
57,3,1
58,3,1
59,4,0
60,2,2
61,0,4
62,2,2
63,4,0
64,2,2
65,4,0
66,1,3
67,2,2
68,1,3
69,4,0
70,3,1
71,3,1
72,3,1
73,3,1
74,1,3
75,3,1
76,4,0
77,3,1
78,4,0
79,2,2
80,4,0
81,1,3
82,0,4
83,3,1
84,4,0
85,3,1
86,0,3
87,3,1
88,2,2
89,2,2
90,4,0
91,1,3
92,4,0
93,1,3
94,2,2
95,1,3
96,1,3
97,4,0
98,3,1
99,3,1
100,3,1
101,1,3
102,3,1
103,4,0
104,1,3
105,2,2
106,4,0
107,3,1
108,2,2
109,2,2
110,1,3
111,2,2
112,0,4
113,1,3
114,3,1
115,2,2
116,3,1
117,2,2
118,1,3
119,3,1
120,2,2
121,3,1
122,2,2
123,4,0
124,2,2
125,1,3
126,2,2
127,3,1
128,3,1
129,4,0
130,3,1
131,3,1
132,3,0
133,1,3
134,3,1
135,1,3
136,2,2
137,3,1
138,1,3
139,2,2
140,3,1
141,2,2
142,2,2
143,1,3
144,2,2
145,4,0
146,1,3
147,3,1
148,2,2
149,3,1
150,3,1
151,2,2
152,3,1
153,0,4
154,3,1
155,3,1
156,3,1
157,2,2
158,3,1
159,4,0
160,2,2
161,4,0
162,2,2
163,4,0
164,3,1
165,2,2
166,1,3
167,3,1
168,3,1
169,2,2
170,1,3
171,0,4
172,4,0
173,1,3
174,4,0
175,2,2
176,3,1
177,4,0
178,2,2
179,1,3
180,4,0
181,2,2
182,3,1
183,3,1
184,3,1
185,0,4
186,4,0
187,2,2
188,2,2
189,2,1
190,4,0
191,3,1
192,3,1
193,3,1
194,4,0
195,1,3
196,2,2
197,3,1
198,4,0
199,2,2
200,4,0
201,3,1
202,2,2
203,0,4
204,4,0
205,3,1
206,1,3
207,3,1
208,1,3
209,4,0
210,2,2
211,3,1
212,4,0
213,2,2
214,3,1
215,2,2
216,3,1
217,1,3
218,4,0
219,3,1
220,2,2
221,4,0
222,1,3
223,3,1
224,2,2
225,1,3
226,0,4
227,4,0
228,1,3
229,0,4
230,3,1
231,2,1
232,2,2
233,1,3
234,3,1
235,4,0
236,3,1
237,2,2
238,4,0
239,2,2
240,3,1
241,2,2
242,3,1
243,3,1
244,3,1
245,3,1
246,2,2
247,3,1
248,2,2
249,1,3
250,2,2
251,0,4
252,3,1
253,1,3
254,0,4
255,3,1
256,2,2
257,1,3
258,4,0
259,3,1
260,2,2
261,0,4
262,2,2
263,3,0
264,3,1
265,3,1
266,3,1
267,0,4
268,3,1
269,0,4
270,1,3
271,2,2
272,2,2
273,3,1
274,1,3
275,4,0
276,3,1
277,1,3
278,2,2
279,1,3
280,3,1
281,4,0
282,4,0
283,3,1
284,2,2
285,2,2
286,4,0
287,2,2
288,4,0
289,1,3
290,2,2
291,0,3
292,3,1
293,1,3
294,1,3
295,4,0
296,2,2
297,2,2
298,2,2
299,1,2
300,1,3
301,3,1
302,3,1
303,1,3
304,2,2
305,2,2
306,2,2
307,1,3
308,2,2
309,3,1
310,3,1
311,3,1
312,0,4
313,1,3
314,1,3
315,3,1
316,4,0
317,4,0
318,3,1
319,1,3
320,2,2
321,0,4
322,1,3
323,3,1
324,4,0
325,2,2
326,0,4
327,4,0
328,3,1
329,3,1
330,1,3
331,2,1
332,3,1
333,4,0
334,1,3
335,1,3
336,4,0
337,4,0
338,3,1
339,0,4
340,4,0
341,2,2
342,3,1
343,3,1
344,4,0
345,3,1
346,2,2
347,2,2
348,4,0
349,2,2
350,4,0
351,3,1
352,4,0
353,2,2
354,0,4
355,3,1
356,4,0
357,3,1
358,3,1
359,4,0
360,2,2
361,3,1
362,2,2
363,2,2
364,1,3
365,2,2
366,1,3
367,4,0
368,4,0
369,1,3
370,2,2
371,3,1
372,2,1
373,1,3
374,1,3
375,3,1
376,3,1
377,3,1
378,3,1
379,3,1
380,4,0
381,3,1
382,0,4
383,2,2
384,1,2
385,4,0
386,3,1
387,0,4
388,1,3
389,4,0
390,2,2
391,3,0
392,3,1
393,4,0
394,4,0
395,4,0
396,4,0
397,2,2
398,1,3
399,0,4
400,3,1
401,4,0
402,3,1
403,0,4
404,1,3
405,4,0
406,0,4
407,4,0
408,1,3
409,1,3
410,1,3
411,1,3
412,4,0
413,4,0
414,3,0
415,4,0
416,2,2
417,2,2
418,2,1
419,3,1
420,0,4
421,2,2
422,4,0
423,2,2
424,2,2
425,3,1
426,3,1
427,3,1
428,1,3
429,3,0
430,0,3
431,4,0
432,1,3
433,3,1
434,3,1
435,2,2
436,4,0
437,2,1
438,1,3
439,4,0
440,1,3
441,4,0
442,2,2
443,1,3
444,3,1
445,2,2
446,1,3
447,0,4
448,3,1
449,4,0
450,2,2
451,2,2
