Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,1,3
4,1,3
5,1,3
6,0,4
7,2,1
8,3,1
9,3,1
10,3,1
11,2,2
12,2,2
13,3,1
14,0,4
15,2,1
16,3,1
17,0,4
18,0,4
19,2,2
20,2,2
21,2,2
22,1,3
23,2,1
24,1,3
25,2,2
26,2,2
27,0,3
28,4,0
29,2,2
30,3,1
31,0,4
32,3,1
33,3,1
34,2,2
35,4,0
36,3,1
37,1,3
38,1,3
39,3,1
40,4,0
41,4,0
42,4,0
43,3,1
44,2,2
45,0,4
46,1,3
47,1,3
48,3,0
49,1,3
50,3,1
51,2,2
52,3,1
53,2,2
54,3,1
55,4,0
56,0,4
57,2,2
58,3,1
59,1,3
60,0,4
61,1,3
62,1,3
63,1,3
64,3,1
65,0,4
66,1,3
67,3,1
68,2,2
69,4,0
70,2,2
71,2,2
72,4,0
73,0,4
74,3,1
75,1,3
76,0,4
77,3,1
78,3,1
79,2,2
80,0,4
81,3,1
82,3,1
83,4,0
84,4,0
85,4,0
86,3,1
87,2,2
88,1,3
89,1,3
90,3,1
91,3,1
92,3,1
93,2,2
94,2,2
95,0,4
96,0,4
97,1,3
98,1,3
99,3,1
100,4,0
101,3,0
102,0,4
103,1,3
104,4,0
105,1,2
106,1,3
107,2,2
108,2,2
109,0,4
110,1,3
111,1,3
112,0,4
113,4,0
114,1,2
115,0,4
116,3,1
117,3,1
118,1,3
119,3,1
120,1,3
121,2,2
122,0,4
123,3,1
124,4,0
125,1,3
126,0,4
127,4,0
128,1,3
129,0,4
130,1,3
131,3,1
132,4,0
133,3,1
134,0,4
135,3,1
136,2,2
137,0,4
138,3,1
139,2,2
140,4,0
141,2,2
142,1,3
143,1,3
144,0,4
145,0,4
146,4,0
147,2,1
148,4,0
149,4,0
150,3,1
151,3,0
152,0,4
153,3,1
154,0,4
155,1,3
156,3,1
157,3,0
158,1,3
159,1,3
160,2,1
161,0,4
162,2,2
163,1,2
164,4,0
165,0,4
166,4,0
167,3,1
168,1,3
169,1,3
170,2,2
171,1,3
172,2,2
173,2,2
174,2,2
175,2,2
176,0,4
177,2,2
178,2,1
179,2,2
180,4,0
181,4,0
182,0,4
183,4,0
184,4,0
185,2,2
186,4,0
187,1,3
188,2,2
189,2,2
190,4,0
191,2,2
192,3,1
193,2,2
194,2,2
195,2,2
196,2,2
197,0,4
198,0,4
199,3,1
200,3,1
201,3,1
202,1,3
203,3,1
204,3,1
205,4,0
206,3,1
207,1,3
208,0,4
209,3,0
210,3,1
211,2,2
212,0,3
213,2,1
214,2,2
215,3,1
216,2,2
217,0,3
218,2,2
219,4,0
220,0,4
221,2,2
222,3,1
223,1,2
224,2,2
225,1,3
226,0,4
227,2,2
228,0,4
229,0,3
230,0,4
231,1,3
232,3,1
233,4,0
234,0,4
235,2,2
236,0,4
237,3,1
238,1,3
239,3,1
240,1,3
241,1,3
242,3,1
243,3,1
244,1,3
245,1,3
246,1,3
247,2,2
248,3,1
249,2,2
250,0,4
251,2,2
252,3,1
253,1,3
254,1,3
255,0,4
256,3,1
257,0,4
258,3,1
259,3,1
260,4,0
261,1,3
262,0,4
263,4,0
264,1,3
265,4,0
266,1,3
267,0,4
268,3,1
269,3,1
270,2,2
271,3,1
272,1,3
273,2,2
274,4,0
275,2,2
276,2,2
277,1,3
278,1,3
279,0,4
280,0,4
281,2,2
282,2,2
283,1,3
284,2,2
285,2,2
286,0,4
287,3,1
288,2,2
289,3,1
290,2,2
291,2,2
292,0,4
293,4,0
294,4,0
295,4,0
296,3,1
297,2,2
298,4,0
299,3,1
300,2,2
301,0,4
302,2,2
303,4,0
304,3,0
305,3,1
306,3,1
307,4,0
308,1,3
309,0,4
310,0,4
311,3,1
312,0,4
313,2,2
314,1,3
315,2,2
316,3,1
317,0,4
318,1,2
319,0,4
320,1,3
321,1,3
322,3,1
323,2,2
324,3,1
325,3,1
326,0,4
327,2,2
328,0,4
329,3,1
330,1,3
331,3,1
332,3,1
333,3,1
334,3,1
335,0,4
336,1,3
337,1,3
338,1,3
339,2,2
340,4,0
341,0,3
342,2,2
343,1,3
344,3,1
345,4,0
346,1,3
347,3,1
348,0,3
349,3,1
350,1,3
351,1,3
352,4,0
353,2,2
354,3,1
355,2,2
356,3,1
357,2,2
358,2,2
359,3,1
360,3,1
361,3,1
362,2,2
363,2,2
364,1,3
365,4,0
366,4,0
367,2,2
368,1,3
369,3,1
370,1,3
371,4,0
372,2,2
373,1,3
374,1,3
375,3,1
376,3,1
377,4,0
378,2,2
379,4,0
380,2,2
381,2,2
382,2,2
383,3,1
384,1,3
385,3,1
386,1,3
387,2,2
388,2,2
389,3,1
390,0,4
391,3,1
392,1,3
393,4,0
394,1,3
395,2,2
396,0,4
397,2,2
398,0,4
399,3,1
400,0,4
401,4,0
402,3,1
403,1,3
404,3,1
405,3,1
406,0,4
407,1,3
408,2,2
409,0,4
410,3,1
411,4,0
412,4,0
413,3,1
414,4,0
415,3,1
416,3,1
417,0,4
418,2,2
419,2,2
420,2,2
421,2,2
422,2,2
423,1,3
424,2,2
425,4,0
426,3,1
427,3,1
428,2,2
429,0,4
430,1,3
431,1,3
432,3,1
433,2,2
434,3,1
435,0,4
436,4,0
437,2,2
438,2,2
439,2,2
440,0,4
441,4,0
442,3,1
443,3,1
444,0,4
445,3,1
446,2,2
447,3,1
448,4,0
449,3,1
450,2,1
451,0,4
452,3,1
453,2,2
454,4,0
455,0,4
456,4,0
457,4,0
458,1,3
459,4,0
460,3,1
461,2,2
462,1,3
463,0,4
464,2,2
465,4,0
466,1,3
467,2,2
468,2,2
469,2,2
470,3,1
471,3,1
472,3,1
473,1,3
474,2,2
475,1,3
476,3,1
477,3,1
478,1,3
479,1,3
480,2,1
481,3,0
482,3,1
483,0,4
484,4,0
485,0,4
486,4,0
487,2,2
488,2,2
489,4,0
490,2,2
491,3,1
492,1,3
493,2,2
494,4,0
495,0,4
496,4,0
497,2,2
498,4,0
499,1,3
500,3,1
501,0,4
502,0,4
503,3,1
504,1,3
505,0,4
506,2,2
507,4,0
508,4,0
509,3,1
510,4,0
511,2,2
512,4,0
513,2,2
514,3,1
515,0,4
516,2,2
517,0,4
518,1,3
519,1,3
520,3,1
521,2,2
522,3,1
523,1,3
524,2,2
525,3,1
526,3,1
527,2,2
528,2,2
529,3,1
530,1,3
531,0,4
532,1,2
533,1,3
534,1,3
535,1,3
536,3,1
537,2,2
538,3,1
539,0,4
540,0,4
541,4,0
542,4,0
543,3,1
544,0,4
545,2,2
546,1,3
547,2,1
548,3,1
549,0,4
550,0,4
551,3,1
552,3,1
553,0,4
554,4,0
555,4,0
556,2,2
557,0,4
558,4,0
559,0,4
560,1,3
561,4,0
562,3,1
563,1,3
564,2,2
565,3,1
566,4,0
567,1,3
568,3,1
569,2,2
570,1,3
571,1,3
572,0,4
573,0,4
574,1,3
575,0,4
576,4,0
577,2,1
578,1,3
579,2,2
580,4,0
581,3,1
582,4,0
583,4,0
584,3,1
585,2,2
586,1,3
587,2,2
588,1,2
589,4,0
590,2,2
591,0,4
592,0,4
593,1,3
594,1,3
595,2,2
596,2,2
597,1,3
598,3,1
599,0,4
600,4,0
601,2,1
602,2,2
603,1,3
604,1,3
605,2,2
606,1,3
607,4,0
608,0,4
609,2,1
610,2,2
611,1,3
612,1,2
613,1,3
614,1,3
615,1,3
616,4,0
617,0,4
618,4,0
619,1,3
620,3,1
621,3,1
622,4,0
623,2,2
624,4,0
625,4,0
626,4,0
627,3,1
628,2,2
629,4,0
630,2,2
631,2,2
632,0,4
633,1,3
634,2,2
635,2,1
636,3,1
637,4,0
638,1,3
639,1,3
640,2,2
641,4,0
642,3,1
643,1,3
644,3,1
645,4,0
646,4,0
647,2,2
648,0,4
649,1,3
650,4,0
651,2,2
652,0,4
653,3,1
654,1,3
655,4,0
656,2,2
657,2,2
658,2,2
659,3,1
660,2,2
661,1,3
662,0,4
663,1,3
664,1,2
665,0,4
666,0,4
667,2,2
668,0,4
669,3,1
670,3,1
671,2,2
672,3,1
673,2,2
674,1,3
675,2,2
676,0,4
677,1,3
678,4,0
679,4,0
680,2,2
681,0,4
682,0,3
683,1,3
684,2,2
685,1,2
686,1,3
687,1,3
688,3,1
689,3,1
690,2,2
691,4,0
692,2,2
693,3,1
694,4,0
695,2,2
696,3,1
697,2,2
698,3,1
699,2,2
700,0,4
701,1,3
702,1,2
703,3,1
704,2,2
705,3,1
706,4,0
707,2,2
708,3,1
709,1,3
710,2,2
711,1,3
712,1,3
713,0,4
714,2,1
715,2,2
716,1,3
717,3,1
718,0,4
719,1,3
720,3,1
721,1,3
722,2,2
723,4,0
724,3,1
725,1,3
726,4,0
727,3,1
728,1,3
729,0,4
730,1,3
731,1,3
732,1,3
733,4,0
734,0,4
735,4,0
736,2,2
737,4,0
738,4,0
739,1,3
740,2,2
741,1,3
742,4,0
743,2,2
744,3,1
745,0,4
746,1,3
747,3,1
748,0,4
749,0,4
750,4,0
751,3,1
752,4,0
753,1,3
754,0,4
755,0,4
756,1,3
757,3,1
758,3,1
759,1,3
760,0,4
761,2,2
