Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,2,2
3,2,2
4,0,4
5,1,3
6,3,1
7,2,2
8,0,4
9,1,3
10,0,4
11,1,3
12,4,0
13,3,1
14,1,3
15,2,2
16,2,2
17,0,4
18,3,1
19,3,1
20,1,3
21,1,3
22,2,2
23,4,0
24,2,2
25,4,0
26,1,3
27,3,1
28,0,4
29,2,2
30,2,2
31,2,2
32,0,4
33,4,0
34,2,2
35,1,3
36,3,1
37,4,0
38,0,4
39,2,2
40,3,1
41,0,4
42,3,1
43,4,0
44,1,3
45,0,4
46,2,2
47,0,4
48,1,3
49,1,3
50,3,1
51,4,0
52,1,2
53,2,2
54,1,3
55,0,4
56,0,4
57,4,0
58,4,0
59,2,2
60,2,2
61,2,2
62,3,1
63,3,1
64,1,2
65,0,4
66,1,3
67,3,1
68,3,1
69,1,2
70,3,1
71,1,2
72,4,0
73,4,0
74,3,1
75,1,3
76,4,0
77,1,3
78,0,4
79,1,3
80,0,4
81,0,4
82,3,1
83,3,0
84,0,4
85,4,0
86,2,2
87,0,4
88,2,2
89,2,2
90,3,1
91,1,3
92,2,2
93,2,2
94,1,3
95,1,3
96,0,4
97,4,0
98,1,3
99,1,2
100,1,2
101,0,4
102,2,1
103,4,0
104,2,2
105,3,1
106,2,2
107,3,1
108,3,1
109,1,3
110,3,1
111,2,2
112,2,2
113,1,3
114,3,1
115,2,2
116,1,3
117,0,4
118,3,1
119,1,3
120,0,4
121,4,0
122,0,4
123,1,3
124,3,1
125,3,1
126,2,2
127,4,0
128,0,3
129,3,1
130,3,1
131,2,2
132,4,0
133,4,0
134,0,4
135,3,1
136,0,4
137,2,2
138,3,1
139,2,2
140,2,2
141,0,4
142,3,1
143,4,0
144,2,2
145,0,3
146,1,3
147,2,2
148,4,0
149,3,1
150,1,3
151,1,3
152,2,2
153,3,1
154,0,4
155,1,3
156,3,1
157,3,1
158,4,0
159,2,1
160,4,0
161,2,1
162,3,1
163,1,3
164,3,1
165,1,3
166,2,2
167,1,3
168,2,2
169,3,1
170,4,0
171,2,2
172,3,1
173,3,1
174,1,3
175,1,3
176,2,2
177,2,2
178,3,1
179,0,3
180,1,3
181,0,4
182,4,0
183,3,1
184,0,4
185,4,0
186,4,0
187,2,2
188,0,4
189,1,3
190,0,4
191,4,0
192,2,2
193,2,1
194,1,2
195,1,3
196,4,0
197,0,4
198,1,3
199,4,0
200,1,3
201,1,3
202,2,2
203,0,4
204,0,4
205,4,0
206,0,4
207,4,0
208,1,3
209,3,1
210,1,3
211,3,1
212,0,4
213,3,1
214,0,4
215,0,4
216,0,4
217,3,1
218,2,2
219,4,0
220,0,4
221,3,1
222,0,4
223,0,4
224,2,2
225,2,2
226,1,3
227,3,1
228,4,0
229,3,1
230,2,2
231,2,2
232,1,2
233,4,0
234,2,2
235,2,2
236,0,4
237,2,2
238,4,0
239,0,4
240,0,4
241,0,4
242,1,3
243,3,1
244,1,3
245,0,4
246,3,1
247,0,4
248,1,3
249,4,0
250,3,1
251,1,3
252,2,1
253,4,0
254,3,1
255,4,0
256,2,2
257,4,0
258,0,3
259,2,2
260,2,2
261,3,1
262,0,4
263,3,1
264,4,0
265,1,3
266,2,2
267,2,2
268,3,1
269,4,0
270,0,4
271,3,1
272,0,4
273,3,1
274,2,2
275,3,1
276,2,2
277,4,0
278,2,2
279,1,3
280,4,0
281,3,1
282,3,1
283,4,0
284,2,2
285,1,3
286,0,4
287,2,2
288,4,0
289,3,1
290,4,0
291,0,3
292,2,2
293,2,2
294,3,1
295,1,3
296,1,3
297,1,3
298,1,3
299,2,2
300,4,0
301,3,1
302,2,2
303,0,4
304,4,0
305,0,4
306,4,0
307,4,0
308,2,2
309,4,0
310,0,4
311,2,2
312,0,4
313,4,0
314,4,0
315,2,2
316,2,2
317,1,3
318,4,0
319,3,1
320,1,2
321,4,0
322,3,1
323,2,2
324,0,3
325,1,3
326,0,4
327,0,4
328,1,3
329,0,4
330,1,3
331,2,2
332,2,2
333,0,3
334,0,4
335,3,1
336,2,2
337,0,4
338,2,2
339,1,3
340,0,4
341,2,2
342,0,4
343,0,4
344,3,1
345,3,1
346,1,3
347,3,1
348,3,1
349,1,3
350,2,1
351,2,2
352,0,4
353,3,1
354,0,4
355,1,3
356,1,3
357,1,3
358,4,0
359,1,3
360,1,3
361,2,2
362,2,1
363,4,0
364,3,1
365,2,2
366,4,0
367,3,1
368,3,1
369,4,0
370,2,2
371,2,1
372,3,1
373,0,4
374,3,1
375,4,0
376,1,3
377,3,1
378,0,4
379,4,0
380,4,0
381,3,1
382,3,1
383,0,4
384,3,1
385,1,3
386,1,3
387,0,4
388,2,2
389,3,1
390,1,3
391,2,2
392,4,0
393,0,4
394,2,2
395,1,3
396,4,0
397,2,2
398,4,0
399,4,0
400,1,3
401,3,1
402,3,1
403,2,2
404,3,1
405,1,3
406,2,2
407,1,3
408,2,2
409,1,3
410,3,1
411,0,4
412,0,4
413,3,1
414,4,0
415,4,0
416,3,1
417,2,2
418,0,4
419,0,4
420,2,2
421,4,0
422,2,2
423,1,3
424,1,2
425,1,3
426,4,0
427,2,2
428,4,0
429,4,0
430,0,4
431,2,2
432,3,1
433,1,3
434,0,4
435,4,0
436,1,3
437,0,4
438,3,1
439,1,3
440,0,4
441,2,2
442,0,4
443,0,4
444,3,1
445,2,2
446,1,3
447,0,4
448,4,0
449,4,0
450,2,2
451,0,4
452,2,2
453,3,1
454,4,0
455,1,3
456,1,3
457,3,1
458,4,0
459,3,1
460,0,4
461,4,0
462,2,2
463,4,0
464,0,4
465,0,4
466,2,2
467,3,1
468,0,4
469,2,2
470,4,0
471,0,4
472,2,2
473,1,3
474,3,1
475,1,3
476,2,2
477,4,0
478,0,4
479,1,3
480,3,1
481,1,3
482,1,3
483,3,1
484,0,4
485,1,3
486,0,4
487,4,0
488,2,2
489,1,3
490,0,4
491,2,2
492,1,3
493,2,2
494,0,4
495,2,2
496,0,4
497,3,1
498,1,3
499,2,1
500,2,2
501,3,1
502,4,0
503,0,4
504,1,3
505,4,0
506,2,2
507,1,3
508,4,0
509,0,4
510,3,1
511,2,2
512,0,4
513,3,1
514,2,2
515,2,2
516,2,2
517,3,1
518,0,4
519,2,2
520,3,1
521,2,2
522,4,0
523,0,4
524,2,2
525,2,2
526,1,3
527,0,3
528,4,0
529,0,4
530,0,4
531,3,1
532,3,1
533,0,4
534,2,2
535,2,2
536,4,0
537,0,4
538,1,3
539,4,0
540,2,2
541,2,2
542,3,1
543,4,0
544,2,2
545,1,2
546,4,0
547,2,2
548,3,1
549,2,2
550,3,1
551,1,3
552,2,2
553,0,4
554,1,3
555,3,1
556,2,1
557,3,1
558,3,1
559,2,2
560,1,3
561,1,3
562,1,3
563,0,3
564,2,2
565,3,1
566,4,0
567,4,0
568,2,2
569,4,0
570,3,1
571,0,4
572,0,4
573,2,2
574,4,0
575,3,1
576,1,3
577,2,2
578,2,2
579,2,2
580,3,1
581,2,2
582,1,3
583,2,2
584,1,3
585,1,3
586,2,2
587,3,1
588,2,2
589,0,4
590,1,3
591,0,4
592,2,2
593,0,3
594,4,0
595,0,4
596,3,1
597,4,0
598,1,3
599,0,4
600,3,1
601,4,0
602,4,0
603,2,2
604,1,3
605,1,2
606,3,1
607,3,1
608,2,2
609,3,1
610,4,0
611,2,2
612,4,0
613,1,3
614,4,0
615,4,0
616,1,3
617,2,2
618,3,1
619,2,2
620,4,0
621,1,3
622,1,3
623,0,3
624,1,3
625,0,4
626,1,3
627,0,4
628,1,3
629,4,0
630,1,3
631,0,4
632,2,2
633,2,1
634,4,0
635,2,2
636,1,3
637,1,3
638,1,3
639,0,4
640,4,0
641,4,0
642,3,0
643,2,2
644,1,3
645,2,2
646,2,2
647,2,2
648,0,3
649,2,2
650,0,3
651,1,3
652,2,2
653,4,0
654,1,3
655,2,2
656,1,3
657,1,3
658,1,3
659,3,1
660,3,1
661,2,2
662,3,1
663,2,2
664,3,1
665,1,3
666,3,1
667,1,3
668,3,1
669,4,0
670,1,3
671,4,0
672,1,3
673,4,0
674,2,2
675,4,0
676,1,3
677,2,2
678,1,3
679,1,3
680,2,2
681,0,4
682,0,4
683,0,4
684,2,2
685,2,2
686,3,1
687,4,0
688,0,4
689,3,1
690,0,4
691,0,4
692,0,4
693,1,3
694,2,2
695,0,4
696,3,1
697,1,3
698,4,0
699,2,2
700,0,4
701,0,4
702,2,2
703,3,1
704,2,2
705,1,3
706,4,0
707,2,2
708,3,1
709,0,4
710,1,3
711,1,3
712,1,3
713,0,4
714,4,0
715,3,1
716,2,2
717,1,3
718,0,4
719,3,1
720,0,4
721,1,3
722,0,4
723,2,2
724,4,0
725,4,0
726,1,3
727,3,1
728,2,2
729,2,2
730,1,3
731,1,3
732,0,4
733,4,0
734,2,1
735,1,3
736,1,3
737,2,2
738,4,0
739,4,0
740,0,4
741,3,1
