Game Index,Bet Points Model 1,Bet Points Model 2
1,0,3
2,2,2
3,1,3
4,1,3
5,1,3
6,3,1
7,2,2
8,3,1
9,2,2
10,4,0
11,0,4
12,0,4
13,2,2
14,1,3
15,1,3
16,3,1
17,2,2
18,2,2
19,1,3
20,2,2
21,1,3
22,3,1
23,3,1
24,0,4
25,2,2
26,1,3
27,1,3
28,3,1
29,2,2
30,1,3
31,0,4
32,0,4
33,2,2
34,3,0
35,3,1
36,2,2
37,2,2
38,1,2
39,1,3
40,1,3
41,3,1
42,1,3
43,1,3
44,3,1
45,2,2
46,1,3
47,2,2
48,3,1
49,3,1
50,3,1
51,2,2
52,2,2
53,4,0
54,2,2
55,2,2
56,0,4
57,1,3
58,4,0
59,3,1
60,2,2
61,3,1
62,1,3
63,0,4
64,0,4
65,4,0
66,4,0
67,1,3
68,2,2
69,0,4
70,0,3
71,3,1
72,3,1
73,4,0
74,2,2
75,2,2
76,2,2
77,2,2
78,3,1
79,2,2
80,2,2
81,3,1
82,1,3
83,3,1
84,1,3
85,0,4
86,2,2
87,2,2
88,1,3
89,0,4
90,1,3
91,4,0
92,4,0
93,1,3
94,2,2
95,0,4
96,2,1
97,1,3
98,0,4
99,2,2
100,4,0
101,3,1
102,1,3
103,3,1
104,2,2
105,1,3
106,1,3
107,1,3
108,2,2
109,1,3
110,4,0
111,0,4
112,2,2
113,2,1
114,2,2
115,2,2
116,3,1
117,0,4
118,1,3
119,1,3
120,2,2
121,0,4
122,0,4
123,3,1
124,2,2
125,1,3
126,1,3
127,1,3
128,0,4
129,2,2
130,3,1
131,1,3
132,2,2
133,2,2
134,1,3
135,1,3
136,4,0
137,0,4
138,2,2
139,1,3
140,0,4
141,4,0
142,0,4
143,0,4
144,1,3
145,3,1
146,0,4
147,4,0
148,2,2
149,0,4
150,3,1
151,0,4
152,2,2
153,1,3
154,4,0
155,1,3
156,3,1
157,3,1
158,0,4
159,1,3
160,2,2
161,4,0
162,1,3
163,4,0
164,1,3
165,4,0
166,1,3
167,4,0
168,2,2
169,0,4
170,1,3
171,0,4
172,0,4
173,2,2
174,3,1
175,3,1
176,3,1
177,2,2
178,1,3
179,1,3
180,2,2
181,3,1
182,1,3
183,2,2
184,4,0
185,2,2
186,3,1
187,2,2
188,2,2
189,3,1
190,1,3
191,1,3
192,4,0
193,2,2
194,0,4
195,0,4
196,0,4
197,2,2
198,0,4
199,2,2
200,0,4
201,0,4
202,2,2
203,4,0
204,0,4
205,1,3
206,0,4
207,2,2
208,3,1
209,2,2
210,1,3
211,1,3
212,3,1
213,3,1
214,1,3
215,2,2
216,4,0
217,0,4
218,0,4
219,1,3
220,1,3
221,0,4
222,1,3
223,2,2
224,0,3
225,2,2
226,4,0
227,2,2
228,4,0
229,0,4
230,3,1
231,0,4
232,2,1
233,0,4
234,3,1
235,2,2
236,0,4
237,0,4
238,0,4
239,1,3
240,1,3
241,3,1
242,1,2
243,1,3
244,1,3
245,3,1
246,3,1
247,4,0
248,0,4
249,0,4
250,0,4
251,2,2
252,2,2
253,1,3
254,2,2
255,3,1
256,2,2
257,1,3
258,1,3
259,0,4
260,3,1
261,2,2
262,4,0
263,0,4
264,2,2
265,1,3
266,0,4
267,3,1
268,2,2
269,0,4
270,0,4
271,1,3
272,2,2
273,0,4
274,1,3
275,4,0
276,4,0
277,3,1
278,4,0
279,2,2
280,2,2
281,1,3
282,2,2
283,1,3
284,3,1
285,2,2
286,3,1
287,3,1
288,2,2
289,0,4
290,1,3
291,3,1
292,0,4
293,1,3
294,2,2
295,3,1
296,3,1
297,2,2
298,2,2
299,1,3
300,0,4
301,3,1
302,4,0
303,2,2
304,2,2
305,3,1
306,1,3
307,3,1
308,3,1
