Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,3,1
3,1,3
4,1,3
5,3,1
6,4,0
7,4,0
8,3,1
9,3,1
10,4,0
11,2,2
12,3,1
13,3,1
14,4,0
15,0,4
16,1,3
17,4,0
18,3,1
19,2,2
20,0,4
21,2,2
22,4,0
23,3,1
24,1,3
25,3,1
26,2,2
27,0,4
28,2,2
29,2,1
30,4,0
31,1,3
32,4,0
33,0,4
34,2,2
35,4,0
36,2,2
37,3,1
38,4,0
39,2,2
40,0,4
41,4,0
42,3,1
43,0,4
44,2,2
45,1,3
46,4,0
47,2,2
48,2,2
49,4,0
50,4,0
51,3,1
52,0,4
53,4,0
54,0,4
55,3,1
56,0,4
57,3,1
58,2,2
59,0,4
60,0,4
61,4,0
62,2,2
63,3,1
64,3,1
65,2,2
66,3,1
67,3,1
68,0,4
69,2,2
70,3,1
71,2,2
72,4,0
73,2,2
74,4,0
75,2,2
76,3,1
77,1,3
78,0,4
79,4,0
80,3,1
81,2,2
82,2,2
83,2,2
84,4,0
85,1,3
86,1,3
87,2,2
88,0,4
89,1,2
90,3,1
91,2,2
92,2,2
93,1,3
94,2,2
95,4,0
96,1,3
97,3,1
98,0,4
99,1,3
100,1,3
101,4,0
102,1,3
103,1,3
104,3,1
105,1,3
106,0,4
107,2,2
108,0,4
109,2,2
110,2,2
111,1,3
112,2,2
113,1,3
114,1,3
115,4,0
116,1,3
117,3,1
118,2,2
119,3,1
120,1,3
121,4,0
122,1,3
123,1,3
124,2,2
125,2,2
126,3,1
127,3,1
128,2,1
129,3,1
130,2,1
131,2,2
132,2,2
133,3,1
134,1,3
135,4,0
136,4,0
137,2,2
138,2,2
139,0,4
140,2,2
141,4,0
142,3,1
143,3,1
144,4,0
145,1,3
146,3,1
147,1,3
148,0,4
149,3,1
150,0,4
151,2,2
152,3,1
153,4,0
154,2,2
155,1,2
156,3,1
157,3,1
158,3,1
159,2,2
160,4,0
161,2,2
162,1,3
163,2,2
164,3,1
165,0,3
166,4,0
167,1,3
168,0,4
169,1,3
170,3,1
171,4,0
172,0,4
173,2,2
174,4,0
175,0,4
176,4,0
177,3,1
178,1,3
179,1,3
180,1,3
181,1,3
182,0,4
183,0,4
184,1,2
185,3,0
186,3,1
187,2,2
188,2,2
189,2,2
190,1,2
191,3,1
192,1,3
193,0,4
194,0,4
195,4,0
196,2,2
197,0,3
198,4,0
199,0,4
200,0,4
201,2,2
202,3,1
203,0,4
204,3,1
205,3,1
206,2,1
207,2,2
208,1,3
209,2,2
210,3,1
211,4,0
212,0,4
213,1,3
214,4,0
215,0,4
216,2,2
217,3,1
218,1,3
219,2,2
220,3,1
221,0,4
222,2,2
223,3,1
224,2,2
225,3,1
226,4,0
227,3,0
228,4,0
229,3,1
230,4,0
231,2,2
232,2,2
233,3,1
234,4,0
235,4,0
236,1,3
237,1,3
238,1,3
239,0,4
240,4,0
241,2,2
242,1,3
243,3,1
244,4,0
245,2,2
246,1,3
247,4,0
248,2,2
249,4,0
250,1,3
251,2,2
252,4,0
253,4,0
254,4,0
255,1,3
256,2,2
257,4,0
258,1,3
259,3,1
260,0,4
261,1,3
262,4,0
263,3,1
264,4,0
265,3,0
266,2,2
267,3,1
268,2,2
269,4,0
270,4,0
271,0,4
272,2,2
273,0,4
274,3,1
275,2,1
276,4,0
277,4,0
278,3,1
279,3,1
280,3,1
281,4,0
282,4,0
283,4,0
284,2,2
285,0,4
286,3,1
287,2,2
288,1,3
289,4,0
290,2,2
291,4,0
292,1,3
293,2,2
294,1,3
295,3,0
296,2,2
297,0,4
298,2,2
299,4,0
300,4,0
301,1,3
302,4,0
303,4,0
304,4,0
305,3,1
306,4,0
307,1,3
308,2,2
309,4,0
310,2,2
311,1,3
312,2,2
313,1,3
314,3,1
315,0,4
316,0,4
317,0,4
318,4,0
319,3,1
320,1,3
321,3,1
322,2,2
323,3,1
324,3,1
325,4,0
326,3,1
327,0,4
328,1,3
329,3,0
330,2,2
331,2,2
332,4,0
333,4,0
334,2,2
335,2,2
336,3,1
337,2,2
338,2,2
339,0,3
340,4,0
341,1,3
342,4,0
343,4,0
344,2,2
345,4,0
346,1,3
347,3,1
348,1,2
349,1,3
350,3,1
351,1,3
352,4,0
353,4,0
354,4,0
355,0,4
356,3,1
357,4,0
358,2,2
359,4,0
360,2,2
361,3,1
362,0,4
363,2,2
364,3,1
365,2,2
366,1,3
367,1,3
368,1,2
369,4,0
370,2,2
371,3,1
372,2,2
373,0,4
374,3,1
375,2,2
376,2,2
377,3,1
378,2,2
379,3,1
380,3,1
381,2,2
382,0,4
383,2,2
384,2,1
385,1,3
386,2,2
387,3,1
388,4,0
389,0,4
390,2,2
391,2,2
392,3,1
393,4,0
394,1,3
395,4,0
396,3,1
397,2,2
398,4,0
399,2,2
400,1,3
401,2,2
402,3,1
403,1,3
404,1,3
405,4,0
406,2,2
407,4,0
408,0,4
409,4,0
410,1,3
411,0,4
412,3,1
413,2,1
414,0,4
415,2,2
416,3,1
417,0,4
418,3,1
419,3,1
420,2,2
421,2,2
422,2,2
423,2,2
424,3,1
425,2,1
426,2,2
427,2,2
428,4,0
429,1,3
430,3,1
431,4,0
432,3,1
433,1,3
434,3,1
435,2,2
436,1,3
437,0,4
438,1,3
439,1,3
440,3,1
441,2,2
442,2,2
443,4,0
444,2,2
445,1,3
446,4,0
447,0,4
448,3,1
449,4,0
450,0,4
451,4,0
