Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,2,2
4,3,1
5,0,4
6,1,3
7,3,1
8,0,4
9,4,0
10,1,3
11,0,4
12,0,4
13,2,2
14,4,0
15,2,2
16,4,0
17,3,1
18,0,4
19,3,1
20,2,2
21,1,3
22,1,3
23,3,1
24,2,2
25,1,3
26,1,3
27,3,1
28,2,2
29,4,0
30,2,2
31,1,3
32,2,2
33,4,0
34,4,0
35,1,3
36,1,3
37,0,4
38,0,4
39,0,4
40,4,0
41,1,3
42,4,0
43,2,2
44,2,1
45,2,2
46,3,1
47,2,2
48,0,3
49,1,3
50,2,2
51,3,1
52,3,1
53,2,2
54,2,2
55,2,2
56,0,4
57,3,1
58,4,0
59,0,4
60,1,3
61,4,0
62,1,3
63,3,1
64,1,3
65,3,1
66,1,3
67,2,2
68,2,2
69,3,1
70,3,1
71,1,3
72,2,2
73,3,1
74,2,2
75,1,3
76,0,4
77,4,0
78,1,3
79,2,2
80,3,1
81,2,2
82,1,2
83,1,3
84,1,3
85,3,1
86,3,1
87,1,3
88,4,0
89,0,4
90,1,3
91,1,3
92,4,0
93,1,3
94,3,1
95,2,2
96,3,0
97,2,2
98,2,2
99,0,4
100,4,0
101,4,0
102,1,3
103,1,3
104,0,4
105,0,4
106,1,3
107,3,1
108,0,4
109,0,4
110,3,1
111,2,2
112,1,3
113,3,1
114,4,0
115,1,2
116,3,1
117,1,3
118,2,2
119,2,2
120,2,2
121,1,3
122,1,3
123,2,2
124,3,1
125,0,4
126,2,2
127,3,1
128,0,4
129,1,3
130,3,1
131,1,3
132,1,3
133,0,4
134,0,3
135,3,1
136,2,2
137,2,2
138,2,2
139,1,3
140,3,1
141,3,1
142,3,1
143,0,4
144,2,2
145,2,2
146,0,4
147,4,0
148,2,2
149,1,3
150,1,3
151,2,1
152,0,4
153,1,3
154,0,4
155,1,3
156,3,1
157,2,2
158,0,4
159,3,1
160,0,4
161,1,3
162,2,2
163,0,4
164,2,2
165,1,3
166,3,1
167,1,3
168,2,2
169,1,3
170,3,1
171,0,4
172,0,4
173,2,2
174,0,4
175,2,2
176,0,4
177,3,1
178,1,2
179,0,4
180,3,1
181,3,1
182,1,2
183,0,3
184,3,1
185,2,2
186,4,0
187,3,1
188,2,2
189,3,1
190,2,2
191,3,1
192,1,3
193,2,2
194,0,4
195,2,2
196,0,4
197,3,1
198,1,2
199,0,4
200,0,4
201,2,2
202,2,2
203,1,3
204,2,2
205,4,0
206,1,3
207,0,4
208,4,0
209,0,4
210,4,0
211,2,1
212,0,4
213,1,3
214,2,2
215,3,1
216,2,2
217,2,2
218,2,2
219,1,3
220,3,1
221,2,1
222,3,1
223,3,1
224,0,4
225,1,3
226,2,2
227,1,3
228,2,2
229,3,1
230,3,1
231,4,0
232,0,4
233,2,2
234,3,0
235,3,1
236,3,1
237,0,4
238,0,4
239,1,3
240,2,2
241,2,2
242,1,3
243,0,4
244,0,4
245,1,3
246,3,1
247,0,4
248,4,0
249,2,2
250,4,0
251,3,1
252,3,1
253,3,1
254,2,2
255,2,2
256,3,1
257,2,2
258,3,1
259,0,4
260,4,0
261,0,4
262,4,0
263,2,2
264,0,4
265,0,4
266,1,3
267,1,3
268,1,3
269,2,2
270,2,2
271,2,2
272,3,1
273,0,4
274,3,1
275,3,1
276,2,2
277,0,4
278,2,2
279,2,2
280,0,4
281,3,0
282,0,4
283,3,1
284,4,0
285,3,1
286,1,3
287,1,3
288,4,0
289,0,3
290,3,1
291,2,2
292,1,3
293,1,3
294,2,2
295,4,0
296,2,2
297,1,3
298,2,2
299,3,1
300,4,0
301,3,1
302,3,1
303,2,2
304,0,4
305,2,2
306,4,0
307,2,2
308,3,1
309,0,4
310,1,3
311,0,3
312,1,3
313,3,1
314,0,3
315,2,2
316,3,1
317,2,2
318,2,2
319,0,4
320,3,1
321,3,1
322,0,4
323,2,2
324,2,2
325,1,2
326,3,1
327,2,2
328,2,2
329,4,0
330,3,1
331,2,2
332,2,2
333,1,3
334,1,3
335,3,1
336,3,1
337,2,2
338,4,0
339,0,4
340,2,2
341,4,0
342,3,1
343,4,0
344,2,2
345,2,2
346,0,4
347,4,0
348,1,2
349,2,2
350,0,4
351,4,0
352,4,0
353,1,3
354,2,2
355,2,2
356,1,3
357,4,0
358,0,4
359,1,3
360,2,2
361,2,2
362,2,2
363,2,2
364,2,2
365,1,3
366,1,3
367,1,3
368,3,1
369,4,0
370,2,2
371,1,3
372,1,3
373,2,1
374,0,4
375,4,0
376,4,0
377,1,3
378,1,3
379,3,1
380,0,4
381,1,2
382,0,4
383,3,1
384,3,1
385,0,4
386,4,0
387,0,4
388,3,1
389,0,4
390,4,0
391,3,1
392,3,1
393,3,1
394,4,0
395,0,4
396,4,0
397,2,2
398,2,2
399,3,1
400,4,0
401,2,2
402,1,3
403,2,2
404,4,0
405,2,2
406,3,1
407,1,3
408,2,2
409,2,2
410,3,1
411,0,4
412,2,2
413,3,1
414,2,2
415,4,0
416,0,4
417,2,2
418,1,3
419,2,2
420,1,3
421,3,1
422,4,0
423,3,1
424,2,1
425,4,0
426,3,1
427,3,1
428,1,3
429,2,2
430,2,2
431,1,3
432,2,2
433,3,1
434,2,2
435,1,3
436,2,2
437,1,3
438,1,3
439,0,4
440,2,2
441,4,0
442,2,2
443,2,2
444,2,2
445,1,3
446,2,2
447,2,2
448,3,1
449,1,3
450,1,3
451,2,1
452,0,4
453,3,1
454,1,3
455,2,2
456,1,3
457,3,1
458,1,3
459,2,2
460,1,3
461,0,4
462,1,3
463,3,1
464,1,3
465,3,1
466,3,1
467,4,0
468,4,0
469,2,2
470,4,0
471,4,0
472,2,2
473,0,4
474,1,3
475,4,0
476,3,1
477,3,1
478,3,1
479,1,1
480,1,3
481,2,2
482,1,3
483,3,0
484,1,3
485,1,3
486,3,1
487,2,2
488,4,0
489,1,3
490,0,4
491,0,4
492,3,1
493,0,4
494,2,2
495,0,4
496,3,1
497,3,1
498,0,4
499,2,2
500,1,3
501,1,3
502,0,4
503,3,1
504,1,3
505,4,0
506,0,4
507,0,4
508,2,2
509,2,2
510,0,4
511,0,4
512,0,4
513,1,3
514,2,2
515,3,1
516,4,0
517,2,2
518,3,1
519,4,0
520,4,0
521,3,1
522,1,3
523,4,0
524,4,0
525,4,0
526,1,3
527,3,1
528,3,1
529,2,2
530,3,1
531,2,2
532,1,3
533,0,4
534,4,0
535,1,3
536,2,2
537,4,0
538,4,0
539,4,0
540,2,2
541,2,2
542,0,4
543,2,2
544,3,1
545,3,1
546,0,4
547,2,2
548,4,0
549,3,1
550,2,2
551,1,3
552,0,4
553,3,1
554,2,2
555,2,2
556,2,2
557,4,0
558,2,2
559,1,3
560,1,3
561,4,0
562,3,1
563,0,4
564,3,1
565,3,1
566,2,2
567,2,1
568,3,1
569,0,4
570,2,2
571,2,2
572,4,0
573,3,1
574,0,4
575,4,0
576,1,3
577,3,1
578,3,1
579,0,4
580,2,2
581,0,4
582,1,3
583,4,0
584,4,0
585,3,1
586,0,4
587,3,1
588,2,2
589,3,1
590,1,3
591,1,3
592,1,3
593,2,2
594,3,1
595,1,3
596,3,1
597,2,2
598,3,1
599,0,4
600,2,2
601,4,0
602,4,0
603,2,1
604,1,3
605,3,1
606,1,3
607,2,2
608,4,0
609,4,0
610,3,1
611,2,2
612,3,1
613,0,4
614,2,2
615,1,3
616,3,1
617,3,1
618,4,0
619,4,0
620,4,0
621,2,2
622,3,1
623,2,2
624,4,0
625,4,0
626,2,2
627,2,2
628,2,2
629,4,0
630,2,2
631,1,3
632,4,0
633,2,2
634,2,2
635,2,2
636,4,0
637,1,3
638,2,2
639,3,1
640,0,4
641,4,0
642,3,1
643,2,2
644,4,0
645,0,4
646,1,3
647,2,2
648,3,1
649,4,0
650,4,0
651,0,4
652,1,3
653,0,4
654,4,0
655,1,3
656,3,1
657,0,4
658,3,1
659,1,3
660,2,2
661,3,1
662,2,2
663,3,1
664,4,0
665,3,1
666,3,1
667,1,3
668,0,4
669,2,1
670,1,3
671,1,3
672,1,3
673,3,1
674,1,3
675,3,1
676,1,2
677,2,2
678,1,3
679,1,3
680,2,2
681,2,2
682,3,1
683,1,3
684,2,2
685,4,0
686,3,1
687,3,1
688,4,0
689,2,2
690,0,4
691,1,3
692,2,2
693,1,3
694,1,3
695,1,3
696,1,3
697,3,1
698,1,3
699,2,2
700,2,1
701,1,3
702,3,1
703,3,1
704,1,3
705,2,2
706,2,2
707,0,4
708,3,1
709,1,3
710,0,4
711,3,1
712,4,0
713,2,2
714,2,1
715,1,3
716,1,3
717,2,1
718,1,3
719,2,2
720,4,0
721,3,1
722,0,3
723,0,4
724,0,4
725,2,2
726,4,0
727,2,2
728,1,3
729,4,0
730,2,2
731,3,1
732,0,4
733,1,3
734,3,1
735,0,4
736,3,0
737,2,2
738,3,1
739,0,4
740,2,2
741,3,1
742,4,0
743,4,0
744,3,1
745,2,2
746,0,4
747,3,1
748,1,3
749,2,2
750,3,1
751,1,3
752,3,1
753,0,4
754,2,2
755,2,2
756,1,3
757,1,3
758,2,2
759,0,4
760,3,1
761,2,2
