Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,0,4
3,1,2
4,4,0
5,1,3
6,3,1
7,3,0
8,4,0
9,4,0
10,0,4
11,4,0
12,0,4
13,3,1
14,1,3
15,2,2
16,3,1
17,2,2
18,1,3
19,2,1
20,4,0
21,2,2
22,2,2
23,4,0
24,2,2
25,0,4
26,2,2
27,2,2
28,1,3
29,1,3
30,1,3
31,3,1
32,0,4
33,4,0
34,2,1
35,1,3
36,3,0
37,0,4
38,1,3
39,2,2
40,3,1
41,4,0
42,4,0
43,3,1
44,2,2
45,0,4
46,3,1
47,3,1
48,2,2
49,2,2
50,1,3
51,0,4
52,4,0
53,2,2
54,2,2
55,0,4
56,3,1
57,2,2
58,2,2
59,3,1
60,2,1
61,1,3
62,1,3
63,3,1
64,3,1
65,1,3
66,3,1
67,4,0
68,1,3
69,1,3
70,0,4
71,0,4
72,4,0
73,1,3
74,4,0
75,3,1
76,2,2
77,0,4
78,2,2
79,2,2
80,4,0
81,4,0
82,2,2
83,1,3
84,2,2
85,1,3
86,0,4
87,2,2
88,3,1
89,4,0
90,1,3
91,3,1
92,2,2
93,4,0
94,1,3
95,4,0
96,0,4
97,2,2
98,3,1
99,0,4
100,0,4
101,3,1
102,3,1
103,4,0
104,0,4
105,1,3
106,4,0
107,4,0
108,4,0
109,1,3
110,2,2
111,1,3
112,0,4
113,1,3
114,1,3
115,0,4
116,1,3
117,3,1
118,2,1
119,3,1
120,3,0
121,1,3
122,4,0
123,0,4
124,0,4
125,1,3
126,0,4
127,3,1
128,3,1
129,1,3
130,2,2
131,3,1
132,3,1
133,2,2
134,2,2
135,2,2
136,4,0
137,4,0
138,3,1
139,4,0
140,0,4
141,2,2
142,0,4
143,1,3
144,0,4
145,0,4
146,0,4
147,4,0
148,2,2
149,4,0
150,4,0
151,4,0
152,0,4
153,3,1
154,1,3
155,4,0
156,1,3
157,0,4
158,3,1
159,2,2
160,2,2
161,3,1
162,3,1
163,0,4
164,4,0
165,4,0
166,2,2
167,4,0
168,3,1
169,3,1
170,1,3
171,3,1
172,1,3
173,3,0
174,1,3
175,0,4
176,0,4
177,4,0
178,2,1
179,1,3
180,0,4
181,4,0
182,1,3
183,2,2
184,1,3
185,2,2
186,1,3
187,4,0
188,2,2
189,2,2
190,2,2
191,1,3
192,2,2
193,0,4
194,4,0
195,4,0
196,1,3
197,4,0
198,1,3
199,3,1
200,4,0
201,4,0
202,3,0
203,1,3
204,4,0
205,1,3
206,4,0
207,0,4
208,2,2
209,2,2
210,3,1
211,3,1
212,2,2
213,2,2
214,3,1
215,2,2
216,1,3
217,2,2
218,4,0
219,4,0
220,0,3
221,1,3
222,0,4
223,1,3
224,3,1
225,2,2
226,1,3
227,0,3
228,3,1
229,4,0
230,4,0
231,4,0
232,1,3
233,1,3
234,1,3
235,0,4
236,1,3
237,4,0
238,2,2
239,1,3
240,4,0
241,3,1
242,1,3
243,1,3
244,4,0
245,1,3
246,4,0
247,2,2
248,2,2
249,1,3
250,2,2
251,4,0
252,3,1
253,4,0
254,2,2
255,2,2
256,4,0
257,2,2
258,0,4
259,4,0
260,4,0
261,3,1
262,4,0
263,3,1
264,2,2
265,1,3
266,2,2
267,4,0
268,3,1
269,3,1
270,4,0
271,3,1
272,3,1
273,3,1
274,3,1
275,0,4
276,3,1
277,0,4
278,4,0
279,4,0
280,2,2
281,2,2
282,3,1
283,3,1
284,1,3
285,2,2
286,4,0
287,1,3
288,4,0
289,1,3
290,1,3
291,3,1
292,1,3
293,2,2
294,1,2
295,2,2
296,3,1
297,4,0
298,3,1
299,1,3
300,0,4
301,4,0
302,2,2
303,2,2
304,1,3
305,0,4
306,3,1
307,2,2
308,1,3
309,0,4
310,3,1
311,2,2
312,4,0
313,1,3
314,0,4
315,1,3
316,1,3
317,2,2
318,3,1
319,2,2
320,0,4
321,3,1
322,4,0
323,1,3
324,0,4
325,1,3
326,1,3
327,0,4
328,4,0
329,3,1
330,3,1
331,3,1
332,1,3
333,2,2
334,1,3
335,3,1
336,0,4
337,2,2
338,4,0
339,1,2
340,3,1
341,0,3
342,0,4
343,2,2
344,4,0
345,3,1
346,3,1
347,0,4
348,3,1
349,3,1
350,4,0
351,4,0
352,1,3
353,2,2
354,1,3
355,4,0
356,0,4
357,3,1
358,3,1
359,3,1
360,0,4
361,3,1
362,2,2
363,2,2
364,3,1
365,3,1
366,0,4
367,1,3
368,4,0
369,3,1
370,4,0
371,3,1
372,3,1
373,4,0
374,4,0
375,2,2
376,0,4
377,2,1
378,3,1
379,1,3
380,2,2
381,3,1
382,4,0
383,4,0
384,3,1
385,2,2
386,2,2
387,4,0
388,3,1
389,1,3
390,2,2
391,2,2
392,4,0
393,3,1
394,2,2
395,1,3
396,1,3
397,4,0
398,2,2
399,2,2
400,2,2
401,4,0
402,3,1
403,2,2
404,0,4
405,0,4
