Game Index,Bet Points Model 1,Bet Points Model 2
1,0,4
2,3,1
3,2,2
4,4,0
5,2,2
6,3,1
7,3,1
8,3,1
9,3,1
10,1,3
11,4,0
12,3,1
13,2,2
14,1,2
15,2,2
16,2,2
17,0,4
18,3,1
19,1,3
20,3,1
21,3,1
22,1,3
23,3,1
24,1,3
25,4,0
26,3,1
27,2,2
28,1,3
29,1,3
30,1,3
31,2,2
32,4,0
33,1,3
34,0,4
35,2,2
36,2,2
37,4,0
38,1,3
39,3,1
40,2,2
41,4,0
42,2,2
43,3,1
44,2,2
45,0,4
46,4,0
47,4,0
48,3,0
49,2,2
50,1,3
51,3,1
52,4,0
53,4,0
54,4,0
55,4,0
56,1,3
57,4,0
58,4,0
59,3,1
60,0,4
61,2,2
62,0,3
63,3,1
64,0,4
65,3,1
66,0,4
67,3,1
68,2,2
69,2,2
70,4,0
71,2,2
72,1,3
73,1,3
74,2,2
75,2,2
76,2,2
77,2,2
78,4,0
79,2,2
80,2,1
81,0,4
82,3,1
83,3,1
84,2,2
85,1,3
86,2,2
87,2,2
88,3,1
89,1,3
90,0,4
91,2,2
92,3,1
93,2,2
94,1,3
95,1,3
96,1,3
97,2,2
98,3,1
99,0,4
100,0,4
101,2,2
102,1,3
103,3,1
104,2,2
105,1,3
106,3,1
107,0,4
108,3,1
109,4,0
110,4,0
111,4,0
112,2,2
113,3,1
114,1,3
115,1,3
116,4,0
117,1,3
118,3,1
119,2,2
120,3,1
121,1,3
122,3,0
123,3,1
124,0,4
125,2,2
126,1,3
127,4,0
128,3,1
129,2,2
130,1,3
131,3,1
132,2,2
133,2,2
134,1,3
135,4,0
136,4,0
137,2,2
138,3,1
139,4,0
140,2,2
141,3,1
142,2,2
143,0,4
144,4,0
145,2,2
146,2,2
147,4,0
148,1,3
149,2,2
150,2,2
151,3,1
152,1,3
153,1,3
154,4,0
155,3,1
156,1,3
157,3,1
158,1,3
159,3,1
160,3,0
161,1,3
162,2,2
163,3,1
164,0,4
165,0,4
166,2,2
167,1,3
168,2,2
169,2,2
170,3,1
171,3,1
172,1,3
173,4,0
174,0,3
175,2,2
176,0,4
177,2,1
178,3,1
179,0,4
180,3,1
181,4,0
182,0,4
183,2,2
184,3,1
185,1,3
186,1,3
187,3,1
188,2,2
189,2,2
190,0,4
191,4,0
192,3,1
193,2,2
194,3,1
195,0,4
196,0,4
197,1,2
198,4,0
199,4,0
200,4,0
201,1,3
202,2,2
203,3,1
204,3,1
205,1,3
206,2,2
207,2,2
208,0,4
209,1,3
210,2,2
211,1,3
212,1,3
213,1,3
214,0,4
215,3,1
216,3,1
217,1,3
218,1,3
219,4,0
220,4,0
221,1,3
222,2,2
223,4,0
224,2,2
225,2,2
226,3,1
227,2,2
228,1,3
229,3,1
