Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,3,1
3,3,1
4,2,2
5,2,2
6,0,4
7,2,2
8,1,3
9,2,2
10,3,1
11,3,1
12,2,2
13,1,3
14,1,3
15,4,0
16,2,2
17,2,2
18,2,2
19,2,2
20,1,3
21,3,1
22,3,1
23,4,0
24,4,0
25,2,2
26,1,3
27,4,0
28,3,1
29,3,1
30,2,2
31,4,0
32,2,2
33,4,0
34,3,1
35,1,3
36,4,0
37,0,4
38,3,1
39,0,4
40,2,2
41,4,0
42,2,2
43,4,0
44,4,0
45,2,2
46,3,1
47,4,0
48,3,1
49,4,0
50,2,1
51,4,0
52,3,1
53,3,0
54,1,2
55,2,2
56,2,2
57,3,1
58,3,1
59,0,4
60,0,4
61,1,3
62,1,3
63,3,1
64,4,0
65,3,1
66,2,2
67,4,0
68,2,2
69,2,2
70,1,3
71,2,2
72,2,2
73,2,2
74,2,2
75,4,0
76,3,1
77,0,4
78,3,1
79,2,2
80,4,0
81,3,1
82,0,4
83,4,0
84,3,1
85,3,1
86,0,4
87,3,1
88,3,1
89,2,2
90,1,3
91,4,0
92,1,3
93,4,0
94,4,0
95,2,1
96,0,4
97,4,0
98,0,4
99,4,0
100,2,2
101,4,0
102,4,0
103,3,1
104,3,1
105,1,3
106,3,1
107,2,2
108,4,0
109,3,0
110,4,0
111,4,0
112,0,4
113,3,1
114,3,1
115,4,0
116,4,0
117,3,1
118,2,2
119,3,1
120,4,0
121,4,0
122,4,0
123,3,1
124,4,0
125,3,1
126,0,4
127,0,4
128,2,2
129,2,2
130,3,1
131,1,3
132,4,0
133,2,2
134,2,2
135,3,1
136,4,0
137,1,3
138,3,1
139,2,2
140,3,1
141,1,3
142,1,3
143,2,2
144,2,2
145,4,0
146,4,0
147,2,2
148,2,2
149,2,2
150,4,0
151,1,3
152,2,2
153,3,1
154,4,0
155,3,1
156,3,1
157,4,0
158,4,0
159,4,0
160,2,2
161,4,0
162,3,1
163,4,0
164,2,2
165,2,2
166,1,3
167,2,2
168,1,3
169,4,0
170,2,2
171,3,1
172,4,0
173,4,0
174,4,0
175,3,1
176,2,1
177,2,2
178,3,1
179,2,2
180,2,2
181,0,4
182,3,1
183,1,3
184,1,3
185,2,1
186,0,4
187,1,3
188,3,1
189,4,0
190,3,1
191,3,1
192,2,2
193,4,0
194,2,2
195,1,3
196,1,2
197,4,0
198,2,2
199,3,1
200,2,2
201,4,0
202,2,2
203,4,0
204,1,3
205,3,1
206,3,1
207,4,0
208,1,3
209,3,1
210,2,2
211,4,0
212,4,0
213,4,0
214,3,1
215,2,2
216,4,0
217,0,4
218,4,0
219,2,2
220,2,2
221,4,0
222,4,0
223,4,0
224,3,1
225,4,0
226,3,1
227,3,1
228,4,0
229,2,2
230,2,2
231,2,2
232,2,2
233,4,0
234,4,0
235,0,4
236,4,0
237,2,2
238,4,0
239,0,4
240,3,1
241,1,2
242,4,0
243,2,2
244,0,4
245,1,3
246,3,1
247,0,4
248,3,1
249,2,2
250,3,1
251,1,3
252,2,2
253,1,3
254,4,0
255,1,3
256,1,3
257,3,1
258,3,1
259,2,2
260,4,0
261,2,2
262,1,3
263,2,2
264,4,0
265,3,1
266,4,0
267,4,0
268,3,1
269,1,3
270,3,1
271,4,0
272,3,1
273,2,1
274,1,3
275,4,0
276,3,1
277,1,3
278,4,0
279,3,1
280,2,2
281,3,1
282,3,1
283,1,2
284,2,2
285,4,0
286,3,1
287,2,2
288,3,1
289,3,1
290,1,2
291,4,0
292,3,1
293,3,1
294,1,3
295,2,2
296,4,0
297,4,0
298,2,2
299,4,0
300,0,4
301,2,2
302,4,0
303,2,2
304,3,1
305,4,0
306,3,1
307,4,0
308,4,0
309,4,0
310,1,3
311,2,2
312,3,1
313,1,3
314,3,1
315,3,1
316,4,0
317,3,1
318,3,1
319,2,2
320,0,4
321,2,2
322,3,1
323,3,1
324,2,2
325,3,1
326,3,1
327,1,3
328,3,0
329,4,0
330,2,2
331,4,0
332,2,2
333,3,1
334,3,0
335,4,0
336,4,0
337,0,4
338,4,0
339,3,1
340,0,4
341,3,1
342,4,0
343,1,3
344,4,0
345,1,3
346,2,2
347,2,2
348,2,2
349,4,0
350,1,3
351,2,2
352,4,0
353,2,2
354,3,1
355,2,2
356,0,4
357,3,1
358,2,2
359,3,1
360,1,3
361,3,1
362,3,1
363,4,0
364,2,2
365,4,0
366,1,2
367,3,1
368,0,4
369,2,2
370,1,2
371,3,1
372,2,2
373,1,3
374,2,2
375,2,2
376,3,1
377,4,0
378,1,3
379,2,2
380,3,1
381,2,2
382,3,0
383,2,2
384,4,0
385,3,1
386,3,1
387,1,3
388,2,2
389,3,1
390,2,2
391,2,2
392,2,2
393,3,1
394,1,3
395,1,3
396,4,0
397,3,1
398,4,0
399,4,0
400,4,0
401,2,2
402,2,2
403,3,1
404,2,2
405,4,0
406,0,4
407,4,0
408,3,1
409,3,1
410,2,2
411,4,0
412,4,0
413,2,2
414,4,0
415,1,3
416,0,4
417,2,2
418,4,0
419,2,2
420,3,1
421,4,0
422,3,1
423,2,2
424,0,4
425,3,1
426,2,2
427,2,2
428,2,2
429,3,1
430,3,1
431,3,1
432,4,0
433,2,2
434,1,3
435,4,0
436,3,1
437,2,2
438,2,2
439,4,0
440,2,2
441,2,2
442,4,0
443,1,3
444,2,2
445,1,3
446,3,1
447,4,0
448,4,0
449,4,0
450,4,0
451,1,3
452,2,2
453,2,2
454,4,0
455,4,0
456,4,0
457,3,1
458,2,1
459,3,1
460,0,4
461,3,1
462,4,0
463,2,2
464,0,4
465,3,1
466,4,0
467,4,0
468,4,0
469,4,0
470,3,1
471,4,0
472,2,2
473,0,4
474,4,0
475,4,0
476,4,0
477,2,2
478,4,0
479,2,2
480,3,1
481,3,1
482,3,1
483,4,0
484,4,0
485,4,0
486,3,0
487,2,2
488,1,2
489,2,2
490,1,3
491,3,1
492,0,4
493,0,4
494,4,0
495,2,2
496,2,2
497,3,1
498,0,4
499,2,2
500,1,3
501,4,0
502,1,3
503,3,1
504,1,2
505,0,4
506,3,1
507,4,0
508,4,0
509,3,1
510,1,3
511,4,0
512,2,2
513,1,3
514,2,2
515,3,1
516,4,0
517,1,3
518,4,0
519,3,1
520,3,1
521,4,0
522,3,1
523,4,0
524,4,0
525,4,0
526,0,4
527,3,1
528,1,3
529,2,2
530,0,4
531,2,2
532,1,3
533,3,1
534,2,2
535,1,3
536,4,0
537,4,0
538,1,3
539,3,1
540,3,0
541,1,3
542,4,0
543,4,0
544,4,0
545,4,0
546,4,0
547,3,1
548,4,0
549,3,0
550,4,0
551,3,1
552,4,0
553,4,0
554,3,0
555,0,4
556,2,2
557,4,0
558,4,0
559,3,1
560,2,2
561,4,0
562,4,0
563,0,4
564,4,0
565,2,2
566,3,1
567,4,0
568,3,1
569,2,2
570,1,3
571,2,2
572,1,3
573,3,1
574,3,1
575,2,2
576,2,2
577,3,1
578,0,4
579,2,2
580,1,3
581,1,3
582,3,1
583,1,2
584,4,0
585,4,0
586,2,2
587,4,0
588,2,2
589,2,2
590,3,1
591,3,1
592,0,4
593,3,1
594,4,0
595,0,4
596,1,3
597,0,4
598,2,2
599,4,0
600,0,4
601,0,4
602,1,3
