Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,2,2
3,4,0
4,1,3
5,2,1
6,3,1
7,3,1
8,3,1
9,2,2
10,2,2
11,4,0
12,2,2
13,2,1
14,2,2
15,2,2
16,4,0
17,4,0
18,2,2
19,3,1
20,1,3
21,1,3
22,2,1
23,0,4
24,2,2
25,1,3
26,2,2
27,0,4
28,1,3
29,3,1
30,3,1
31,2,2
32,1,3
33,1,3
34,2,2
35,1,3
36,1,3
37,4,0
38,2,1
39,2,2
40,0,4
41,4,0
42,3,1
43,2,2
44,1,2
45,2,2
46,2,2
47,3,1
48,3,1
49,0,4
50,0,4
51,1,3
52,1,3
53,0,4
54,0,4
55,0,4
56,4,0
57,3,1
58,1,3
59,0,4
60,0,4
61,0,4
62,2,2
63,2,2
64,1,3
65,2,2
66,2,2
67,0,4
68,4,0
69,2,2
70,3,1
71,0,4
72,1,3
73,2,2
74,1,3
75,2,2
76,2,2
77,2,1
78,1,2
79,3,1
80,3,1
81,4,0
82,3,1
83,1,3
84,3,1
85,1,3
86,3,1
87,3,1
88,0,4
89,1,3
90,1,3
91,3,1
92,2,2
93,1,3
94,3,1
95,3,1
96,3,1
97,1,3
98,1,3
99,3,1
100,4,0
101,4,0
102,4,0
103,0,4
104,3,0
105,3,1
106,4,0
107,3,1
108,3,1
109,3,0
110,1,3
111,3,1
112,4,0
113,4,0
114,3,1
115,2,2
116,2,2
117,3,1
118,3,1
119,4,0
120,4,0
121,3,1
122,0,4
123,1,3
124,0,4
125,3,1
126,1,3
127,3,1
128,1,3
129,3,1
130,1,3
131,0,4
132,4,0
133,4,0
134,2,2
135,2,2
136,1,3
137,2,2
138,1,3
139,2,2
140,0,4
141,4,0
142,2,2
143,1,3
144,4,0
145,2,1
146,2,2
147,0,3
148,3,1
149,2,2
150,4,0
151,4,0
152,1,2
153,1,3
154,1,3
155,3,1
156,2,2
157,2,2
158,0,4
159,3,1
160,4,0
161,4,0
162,4,0
163,4,0
164,3,1
165,4,0
166,3,1
167,0,3
168,3,1
169,2,2
170,3,1
171,0,4
172,2,2
173,1,3
174,0,4
175,1,3
176,1,3
177,1,3
178,4,0
179,2,2
180,3,1
181,3,1
182,2,2
183,3,1
184,2,2
185,2,2
186,0,4
187,3,1
188,0,4
189,2,2
190,2,2
191,3,1
192,0,3
