Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,0,4
4,1,3
5,2,2
6,4,0
7,1,3
8,2,2
9,1,3
10,2,2
11,2,2
12,3,1
13,2,2
14,1,3
15,3,1
16,3,1
17,1,3
18,0,3
19,2,2
20,3,1
21,2,2
22,2,2
23,1,3
24,2,2
25,0,4
26,1,3
27,1,3
28,4,0
29,4,0
30,1,2
31,4,0
32,1,3
33,2,2
34,2,2
35,3,1
36,1,3
37,2,2
38,4,0
39,3,1
40,4,0
41,2,2
42,2,2
43,4,0
44,1,3
45,3,1
46,4,0
47,3,1
48,0,4
49,2,2
50,0,4
51,1,2
52,1,3
53,3,1
54,2,2
55,2,2
56,4,0
57,3,1
58,3,1
59,1,3
60,2,2
61,3,1
62,1,3
63,3,1
64,4,0
65,2,2
66,3,1
67,2,2
68,2,2
69,0,4
70,2,2
71,3,1
72,2,2
73,3,1
74,2,2
75,3,1
76,2,2
77,1,3
78,3,1
79,3,1
80,3,1
81,1,3
82,2,2
83,3,0
84,3,1
85,0,4
86,4,0
87,3,1
88,0,4
89,3,1
90,4,0
91,0,4
92,3,1
93,4,0
94,2,2
95,1,3
96,1,3
97,1,2
98,3,1
99,3,1
100,2,2
101,4,0
102,0,4
103,1,3
104,2,2
105,4,0
106,4,0
107,3,1
108,3,1
109,3,1
110,2,2
111,1,3
112,2,2
113,4,0
114,3,1
115,0,4
116,2,2
117,2,2
118,1,3
119,3,1
120,1,3
121,1,3
122,2,2
123,4,0
124,2,2
125,1,3
126,0,4
127,4,0
128,3,0
129,4,0
130,4,0
131,1,3
132,2,2
133,3,1
134,2,2
135,3,1
136,3,1
137,3,1
138,4,0
139,0,4
140,2,2
141,4,0
142,0,4
143,4,0
144,4,0
145,1,3
146,4,0
147,1,3
148,3,1
149,4,0
150,0,4
151,2,2
152,4,0
153,0,4
154,3,1
155,1,3
156,4,0
157,2,2
158,3,1
159,2,2
160,3,1
161,4,0
162,2,2
163,4,0
164,0,4
165,2,2
166,2,2
167,2,2
168,2,2
169,0,4
170,4,0
171,2,2
172,3,1
173,3,1
174,1,3
175,2,2
176,2,2
177,3,1
178,1,3
179,4,0
180,2,2
181,4,0
182,2,2
183,2,2
184,1,3
185,1,3
186,2,2
187,0,4
188,2,2
189,3,1
190,3,1
191,1,3
192,3,1
193,4,0
194,0,4
195,1,3
196,1,3
197,4,0
198,2,2
199,2,2
200,3,1
201,4,0
202,2,2
203,2,2
204,2,2
205,0,4
206,0,4
207,2,1
208,1,3
209,4,0
210,2,1
211,2,2
212,0,4
213,0,4
214,4,0
215,4,0
216,0,4
217,3,1
218,3,1
219,2,2
220,1,3
221,4,0
222,4,0
223,3,1
224,4,0
225,3,1
226,2,2
227,1,3
228,3,1
229,3,1
230,2,2
231,2,2
232,3,1
233,1,3
234,4,0
235,1,3
236,4,0
237,1,2
238,1,3
239,4,0
240,3,1
241,2,2
242,4,0
243,2,2
244,4,0
245,1,3
246,1,2
247,4,0
248,0,4
249,0,4
250,1,3
251,0,4
252,4,0
253,1,3
254,2,2
255,2,2
256,0,4
257,3,1
258,4,0
259,4,0
260,3,1
261,3,1
262,2,2
263,2,2
264,4,0
265,1,3
266,4,0
267,3,1
268,1,3
269,2,1
270,2,1
271,4,0
272,1,3
273,4,0
274,2,2
275,3,1
276,3,1
277,1,3
278,3,1
279,4,0
280,3,1
281,2,2
282,0,4
