Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,0,4
3,1,3
4,3,1
5,2,2
6,1,3
7,2,1
8,4,0
9,1,3
10,0,4
11,2,2
12,0,4
13,2,1
14,3,1
15,1,3
16,1,3
17,1,3
18,2,1
19,2,2
20,4,0
21,0,4
22,0,4
23,2,2
24,1,3
25,2,1
26,3,1
27,1,2
28,2,2
29,3,1
30,3,0
31,1,3
32,1,3
33,0,4
34,4,0
35,3,1
36,0,4
37,4,0
38,0,4
39,4,0
40,1,3
41,0,4
42,2,2
43,2,2
44,1,3
45,0,4
46,0,4
47,0,4
48,3,1
49,3,1
50,0,4
51,2,2
52,2,2
53,1,3
54,3,1
55,3,1
56,1,3
57,1,3
58,3,1
59,0,4
60,4,0
61,1,3
62,2,2
63,4,0
64,3,1
65,3,1
66,3,1
67,2,1
68,3,1
69,3,1
70,1,2
71,2,2
72,2,2
73,4,0
74,3,1
75,2,2
76,3,1
77,3,1
78,1,3
79,0,4
80,3,1
81,4,0
82,4,0
83,2,2
84,1,3
85,2,2
86,3,1
87,2,2
88,2,2
89,4,0
90,2,2
91,0,3
92,1,3
93,1,3
94,1,3
95,4,0
96,4,0
97,2,2
98,1,3
99,0,3
100,3,1
101,1,3
102,2,2
103,4,0
104,3,1
105,1,3
106,1,3
107,2,2
108,2,2
109,3,1
110,3,1
111,2,2
112,2,2
113,1,3
114,0,4
115,3,1
116,2,2
117,4,0
118,0,4
119,4,0
120,4,0
121,2,2
122,1,3
123,1,2
124,0,4
125,3,1
126,2,2
127,3,1
128,1,3
129,2,1
130,3,1
131,3,1
132,2,2
133,1,3
134,4,0
135,1,3
136,4,0
137,2,1
138,0,4
139,2,2
140,2,2
141,0,4
142,3,1
143,2,1
144,3,1
145,2,2
146,3,1
147,3,1
148,3,1
149,1,3
150,0,4
151,1,3
152,0,4
153,4,0
154,0,3
155,2,2
156,0,4
157,1,3
158,2,2
159,1,3
160,2,2
161,0,4
162,0,4
163,2,2
164,3,1
165,0,4
166,2,2
167,2,2
168,3,1
169,3,0
170,2,2
171,2,2
172,0,4
173,2,1
174,0,4
175,1,3
176,2,2
177,1,3
178,2,1
179,2,2
180,3,1
181,2,2
182,3,0
183,1,2
184,1,3
185,1,3
186,4,0
187,3,1
188,1,3
189,3,1
190,4,0
191,3,1
192,3,1
193,2,2
194,2,2
195,0,4
196,4,0
197,1,3
198,1,3
199,2,2
200,3,1
201,4,0
202,3,1
203,3,1
204,4,0
205,1,3
206,3,1
207,2,2
208,3,1
209,2,2
210,4,0
211,0,4
212,3,1
213,4,0
214,1,3
215,0,4
216,1,3
217,0,4
218,1,3
219,2,2
220,3,1
221,4,0
222,4,0
223,3,1
224,3,1
225,3,1
226,2,2
227,1,3
228,1,3
229,4,0
230,3,1
231,0,4
232,2,2
233,3,1
234,1,3
235,2,2
236,0,3
237,3,1
238,1,3
239,2,2
240,1,3
241,2,2
242,3,1
243,0,4
244,3,1
245,3,1
246,3,1
247,1,3
248,3,1
249,3,1
250,3,1
251,3,1
252,2,2
253,0,4
254,4,0
255,1,3
256,3,1
257,1,3
258,3,1
259,2,2
260,1,2
261,2,1
262,1,3
263,1,3
264,4,0
265,4,0
266,1,3
267,3,1
268,1,3
269,3,1
270,1,2
271,2,2
272,3,1
273,2,2
274,0,4
275,0,4
276,2,2
277,4,0
278,2,2
279,1,3
280,2,2
281,1,3
282,0,4
283,2,2
284,1,3
285,2,2
286,1,3
287,3,1
288,1,3
289,1,3
290,1,3
291,4,0
292,3,1
293,2,2
294,0,4
295,1,3
296,3,1
297,4,0
298,3,1
299,3,1
300,1,3
301,3,1
302,1,3
303,2,2
304,4,0
305,0,4
306,4,0
