Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,4,0
3,4,0
4,1,3
5,2,2
6,1,3
7,4,0
8,3,1
9,0,4
10,1,3
11,0,4
12,4,0
13,0,4
14,3,1
15,4,0
16,4,0
17,2,2
18,1,3
19,1,3
20,3,1
21,0,4
22,1,3
23,0,4
24,4,0
25,2,2
26,2,2
27,0,3
28,4,0
29,1,3
30,2,2
31,1,3
32,2,2
33,4,0
34,0,3
35,1,3
36,4,0
37,3,1
38,2,2
39,4,0
40,2,2
41,2,2
42,3,1
43,1,3
44,4,0
45,1,3
46,1,3
47,1,3
48,0,4
49,3,0
50,3,1
51,2,2
52,2,2
53,3,1
54,3,1
55,2,2
56,3,1
57,0,4
58,4,0
59,3,1
60,4,0
61,2,2
62,3,1
63,1,3
64,1,3
65,1,3
66,3,1
67,0,4
68,1,3
69,1,3
70,0,4
71,1,3
72,3,1
73,1,3
74,1,3
75,4,0
76,2,2
77,1,3
78,3,1
79,0,4
80,3,1
81,4,0
82,4,0
83,1,3
84,2,2
85,3,1
86,2,2
87,2,2
88,2,2
89,4,0
90,2,2
91,0,4
92,0,4
93,1,3
94,2,2
95,1,3
96,4,0
97,1,2
98,2,2
99,1,3
100,1,2
101,3,1
102,0,4
103,4,0
104,3,1
105,1,3
106,0,4
107,2,2
108,3,1
109,3,1
110,3,1
111,0,4
112,0,4
113,4,0
114,2,2
115,2,2
116,2,2
117,0,4
118,2,2
119,2,2
120,2,2
121,2,2
122,1,3
123,2,2
124,0,4
125,2,2
126,4,0
127,0,4
128,1,3
129,2,2
130,4,0
131,2,2
132,2,2
133,4,0
134,3,1
135,0,4
136,2,2
137,3,1
138,0,4
139,2,2
140,3,1
141,3,1
142,0,4
143,2,2
144,2,2
145,4,0
146,3,1
147,2,2
148,4,0
149,3,1
150,0,4
151,0,4
152,2,2
153,2,2
154,1,3
155,1,3
156,4,0
157,0,4
158,3,1
159,0,4
160,2,2
161,0,4
162,2,2
163,2,2
164,1,3
165,0,4
166,2,2
167,3,0
168,4,0
169,2,2
170,3,1
171,4,0
172,2,1
173,2,2
174,2,2
175,2,2
176,3,1
177,3,1
178,0,4
179,2,2
180,4,0
181,2,2
182,3,1
183,4,0
184,1,3
185,3,1
186,0,4
187,3,1
188,2,2
189,4,0
190,4,0
191,0,4
192,1,3
193,1,3
194,2,1
195,1,3
196,3,1
197,4,0
198,3,0
199,2,2
200,2,1
201,2,2
202,1,3
203,4,0
204,0,4
205,0,4
206,1,3
207,1,3
208,0,4
209,1,3
210,2,2
211,4,0
212,4,0
213,1,3
214,3,1
215,3,1
216,3,1
217,3,1
218,1,3
219,1,2
220,3,1
221,0,4
222,2,2
223,4,0
224,3,1
225,0,4
226,3,1
227,1,2
228,1,3
229,2,2
230,2,2
231,3,1
232,1,3
233,3,1
234,2,2
235,3,1
236,2,2
237,3,1
238,0,4
239,2,2
240,4,0
241,3,1
242,1,3
243,1,3
244,2,2
245,0,4
246,1,3
247,1,2
248,0,4
249,3,1
250,0,4
251,3,1
252,2,2
253,0,4
254,3,1
255,0,4
256,0,4
257,1,3
258,1,3
259,3,1
260,2,2
261,1,3
262,1,3
263,0,4
264,1,2
265,2,2
266,1,3
267,2,2
268,4,0
269,0,4
270,3,1
271,1,3
272,0,4
273,3,1
274,2,2
275,2,2
276,3,1
277,4,0
278,1,3
279,3,1
280,3,1
281,1,3
282,1,3
