Game Index,Bet Points Model 1,Bet Points Model 2
1,2,2
2,3,1
3,3,1
4,3,1
5,1,3
6,3,1
7,0,4
8,4,0
9,2,2
10,3,1
11,3,1
12,4,0
13,3,1
14,1,3
15,2,2
16,4,0
17,1,3
18,2,2
19,4,0
20,0,4
21,2,2
22,0,4
23,0,4
24,0,4
25,2,1
26,2,2
27,4,0
28,4,0
29,1,3
30,1,3
31,3,1
32,0,4
33,3,1
34,0,4
35,3,1
36,2,2
37,0,4
38,1,3
39,2,2
40,2,2
41,1,3
42,2,2
43,3,1
44,2,2
45,3,1
46,1,3
47,2,2
48,2,2
49,2,2
50,0,4
51,0,4
52,1,3
53,0,4
54,0,4
55,1,3
56,0,4
57,4,0
58,2,2
59,2,2
60,4,0
61,3,1
62,0,4
63,2,2
64,3,1
65,1,3
66,3,1
67,4,0
68,3,1
69,1,3
70,3,1
71,1,3
72,4,0
73,3,1
74,3,1
75,1,3
76,2,2
77,0,4
78,3,1
79,2,2
80,2,2
81,2,2
82,3,1
83,0,4
84,2,2
85,2,2
86,3,1
87,2,2
88,3,1
89,0,4
90,1,2
91,1,3
92,1,3
93,2,2
94,4,0
95,1,3
96,2,2
97,2,2
98,1,3
99,4,0
100,3,1
101,3,1
102,1,3
103,3,1
104,1,3
105,3,1
106,2,2
107,1,3
108,2,2
109,2,2
110,3,1
111,1,3
112,1,3
113,3,1
114,0,4
115,2,2
116,0,4
117,2,2
118,2,2
119,0,4
120,3,1
121,1,3
122,3,1
123,1,3
124,1,3
125,3,0
126,3,1
127,0,4
128,2,2
129,0,4
130,0,4
131,0,4
132,2,2
133,3,1
134,3,1
135,3,1
136,3,1
137,2,2
138,2,2
139,2,1
140,3,1
141,3,1
142,1,3
143,0,4
144,3,1
145,0,4
146,2,2
147,4,0
148,2,2
149,1,3
150,1,3
151,3,1
152,1,3
153,1,3
154,3,1
155,2,2
156,4,0
157,0,4
158,1,3
159,3,1
160,2,2
161,1,3
162,1,3
163,3,1
164,4,0
165,2,2
166,1,3
167,3,1
168,2,2
169,4,0
170,3,0
171,2,2
172,0,4
173,0,4
174,4,0
175,1,3
176,1,3
177,4,0
178,3,1
179,2,2
180,0,4
181,2,2
182,2,2
183,2,2
184,2,2
185,4,0
186,0,4
187,4,0
188,1,3
189,0,4
190,4,0
191,2,2
192,2,2
193,4,0
194,4,0
195,2,2
196,3,1
197,2,2
198,3,1
199,4,0
200,1,3
201,3,1
202,1,3
203,3,1
204,4,0
205,1,3
206,3,1
207,1,3
208,2,2
209,1,3
210,2,2
211,3,1
212,2,2
213,4,0
214,1,3
215,0,4
216,0,4
217,3,1
218,3,0
219,1,3
220,2,2
221,1,3
222,3,0
223,2,2
224,4,0
225,3,1
226,1,3
227,0,4
228,3,1
229,1,3
230,1,3
231,1,3
232,3,0
233,1,3
234,3,1
235,0,4
236,4,0
237,3,1
238,3,1
239,0,4
240,2,1
241,2,2
242,3,1
243,2,2
244,4,0
245,2,2
246,3,1
247,2,2
248,3,1
249,2,2
250,2,2
251,1,3
252,4,0
253,3,1
254,2,2
255,3,1
256,3,1
257,0,4
258,2,2
259,3,1
260,4,0
261,2,2
262,4,0
263,2,2
264,1,1
265,0,4
266,4,0
267,1,3
268,2,2
269,3,1
270,3,1
271,3,1
272,1,3
273,1,3
274,2,1
275,0,4
276,1,3
277,2,2
278,2,1
279,1,3
280,0,4
281,2,2
282,0,4
283,2,2
284,4,0
285,4,0
286,1,3
287,3,1
288,1,3
289,3,1
290,2,2
291,2,2
292,1,3
293,4,0
294,1,3
295,0,4
296,2,2
297,0,4
298,3,1
299,3,1
300,2,1
301,4,0
302,3,1
303,3,0
304,3,1
305,4,0
306,2,2
307,2,2
308,2,2
309,2,2
310,1,3
311,2,2
312,2,2
313,2,2
314,2,2
315,0,4
316,4,0
317,3,1
318,3,1
319,2,2
320,1,3
321,3,1
322,2,2
323,4,0
324,3,1
325,4,0
326,4,0
327,4,0
328,2,2
329,1,3
330,1,3
331,1,3
332,1,3
333,0,4
334,2,2
335,1,3
336,0,4
337,0,4
338,2,2
339,3,1
340,0,4
341,4,0
342,2,2
343,3,1
344,0,4
345,2,2
346,2,2
347,1,3
348,2,2
349,2,2
350,3,1
351,4,0
352,4,0
353,1,3
354,1,3
355,2,2
356,3,1
357,1,3
358,3,1
359,1,3
360,0,4
361,1,3
362,4,0
363,2,2
364,4,0
365,0,4
366,2,2
367,0,4
368,1,3
369,2,1
370,1,3
371,0,4
372,2,2
373,2,2
374,2,2
375,2,1
376,2,2
377,0,4
378,3,0
379,2,2
380,2,2
381,1,3
382,4,0
383,3,1
384,3,1
385,1,3
386,1,3
387,3,1
388,0,4
389,1,3
390,1,3
391,0,3
392,0,4
393,1,3
394,0,3
395,4,0
396,2,2
397,1,3
398,1,3
399,1,3
400,0,4
401,0,4
402,4,0
403,2,2
404,2,2
405,1,3
406,0,4
407,0,4
408,1,3
409,3,1
410,0,4
411,2,2
412,1,3
413,1,3
414,2,2
415,4,0
416,1,3
417,2,2
418,4,0
419,2,2
420,3,1
421,2,2
422,1,3
423,0,4
424,1,3
425,0,4
426,1,3
427,4,0
428,1,3
429,2,2
430,2,2
431,2,2
432,2,2
433,3,1
434,0,4
435,0,4
436,3,1
437,1,3
438,0,4
439,2,2
440,4,0
441,1,2
442,0,4
443,1,3
444,3,1
445,3,0
446,1,2
447,1,3
448,3,1
449,3,1
450,1,2
451,4,0
452,1,3
453,1,3
454,2,2
455,0,4
456,1,3
457,1,3
458,1,3
459,3,1
460,2,2
461,2,2
462,1,3
463,4,0
464,2,1
465,3,1
466,0,4
467,4,0
468,2,2
469,3,1
470,0,4
471,1,3
472,1,3
473,3,1
474,2,1
475,1,3
476,0,4
477,1,3
478,0,4
479,2,2
480,0,4
481,2,2
482,0,4
483,1,3
484,2,2
485,0,4
486,4,0
487,4,0
488,2,2
489,3,1
490,3,1
491,2,2
492,1,3
493,0,3
494,2,2
495,1,3
496,2,2
497,2,2
498,2,2
499,3,1
500,2,2
501,1,3
502,4,0
503,0,4
504,0,4
505,2,2
506,2,2
507,1,3
508,3,1
509,3,1
510,2,2
511,2,2
