Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,2,2
3,3,1
4,0,4
5,2,2
6,3,1
7,1,3
8,2,2
9,1,3
10,3,1
11,2,2
12,2,2
13,1,3
14,4,0
15,0,4
16,2,2
17,1,2
18,3,1
19,2,2
20,2,2
21,1,3
22,0,4
23,4,0
24,2,2
25,4,0
26,2,2
27,2,2
28,3,1
29,4,0
30,2,2
31,1,3
32,2,2
33,0,4
34,2,2
35,1,3
36,3,1
37,4,0
38,1,3
39,3,1
40,0,4
41,2,2
42,4,0
43,1,2
44,1,3
45,4,0
46,3,1
47,2,1
48,4,0
49,3,1
50,3,1
51,0,4
52,4,0
53,4,0
54,3,1
55,4,0
56,1,3
57,3,1
58,1,3
59,0,4
60,0,4
61,4,0
62,0,4
63,4,0
64,0,4
65,2,2
66,3,1
67,4,0
68,2,2
69,4,0
70,0,4
71,3,1
72,1,3
73,0,4
74,3,1
75,1,3
76,1,3
77,3,1
78,2,2
79,2,2
80,2,2
81,0,4
82,1,2
83,2,2
84,2,2
85,1,3
86,1,3
87,3,1
88,4,0
89,2,2
90,2,2
91,2,2
92,2,2
93,2,2
94,0,4
95,3,1
96,0,4
97,4,0
98,3,1
99,1,3
100,3,1
101,4,0
102,2,2
103,4,0
104,0,4
105,4,0
106,2,2
107,0,4
108,1,3
109,3,1
110,0,4
111,3,1
112,0,4
113,2,2
114,1,3
115,2,2
116,4,0
117,2,1
118,2,2
119,4,0
120,1,3
121,3,1
122,2,2
123,3,1
124,1,3
125,4,0
126,1,2
127,2,2
128,4,0
129,1,3
130,2,2
131,1,3
132,1,3
133,3,1
134,4,0
135,3,0
136,2,2
137,1,3
138,2,2
139,0,4
140,4,0
141,1,3
142,3,1
143,1,3
144,1,3
145,3,1
146,2,2
147,2,2
148,2,2
149,2,2
150,4,0
151,1,3
152,0,4
153,0,4
154,0,4
155,3,1
156,4,0
157,1,3
158,4,0
159,3,1
160,3,1
161,4,0
162,0,4
163,0,4
164,3,1
165,0,4
166,4,0
167,0,4
168,4,0
169,3,1
170,0,4
171,1,3
172,0,4
173,2,2
174,0,4
175,3,1
176,0,4
177,0,4
178,3,1
179,0,4
180,0,4
181,2,2
182,1,3
183,2,2
184,0,4
185,2,2
186,1,3
187,0,4
188,4,0
189,0,4
190,3,1
191,1,3
192,4,0
193,3,1
194,0,4
195,4,0
196,2,2
197,2,2
198,1,3
199,1,3
200,3,1
201,3,1
202,4,0
203,0,4
204,0,4
205,3,1
206,3,1
207,3,1
208,4,0
209,4,0
210,3,1
211,4,0
212,1,3
213,1,3
214,4,0
215,0,4
216,0,4
217,1,3
218,0,4
219,2,2
220,2,2
221,2,1
222,1,3
223,3,1
224,0,4
225,1,3
226,3,1
227,1,3
228,4,0
229,2,2
230,0,4
231,0,4
232,3,1
233,1,3
234,1,3
235,1,2
236,0,4
237,4,0
238,0,4
239,3,1
240,3,1
241,4,0
242,4,0
243,3,1
244,0,4
245,2,2
246,3,1
247,3,1
248,4,0
249,1,3
250,3,1
251,1,3
252,3,1
253,2,2
254,4,0
255,2,2
256,4,0
257,4,0
258,4,0
259,0,4
260,2,2
261,2,2
262,0,4
263,2,2
264,3,1
265,4,0
266,2,2
267,2,2
268,1,3
269,2,2
270,0,4
271,4,0
272,0,4
273,0,4
274,2,2
275,2,2
276,2,2
277,4,0
278,0,4
279,1,3
280,0,4
281,3,1
282,0,4
283,2,2
284,1,3
285,2,2
286,2,2
287,1,3
288,0,4
289,1,3
290,0,4
291,2,2
292,0,4
293,0,4
294,1,3
295,2,2
296,4,0
297,2,2
298,4,0
299,0,4
300,3,1
301,2,2
302,2,2
303,1,3
304,1,3
305,0,4
306,1,3
307,2,2
308,1,3
309,2,1
310,0,4
311,1,3
312,4,0
313,1,3
314,1,3
315,1,3
316,0,4
317,2,2
318,4,0
319,3,1
320,3,1
321,0,4
322,2,2
323,3,1
324,4,0
325,1,2
326,2,2
327,3,1
328,4,0
329,2,2
330,1,3
331,1,3
332,2,2
333,1,3
334,4,0
335,1,3
336,2,2
337,2,2
338,4,0
339,1,3
340,0,4
341,1,3
342,1,3
343,1,3
344,4,0
345,2,2
346,2,2
347,2,2
348,3,1
349,1,3
350,2,2
351,0,4
352,2,2
353,2,2
354,0,4
355,1,2
356,4,0
357,1,3
358,1,3
359,1,3
360,1,3
361,0,4
362,4,0
363,4,0
364,4,0
365,2,2
366,0,4
367,4,0
368,3,1
369,0,4
370,0,4
371,0,3
372,4,0
373,0,4
374,0,4
375,2,2
376,1,2
377,0,4
378,3,1
379,4,0
380,4,0
381,1,3
382,4,0
383,2,2
384,1,3
385,2,2
386,0,4
387,4,0
388,2,2
389,0,4
390,3,1
391,2,1
392,2,2
393,0,4
394,1,3
395,0,4
396,2,2
397,2,2
398,0,4
399,1,3
400,0,4
401,3,1
402,3,1
403,3,1
404,3,1
405,1,3
406,0,4
407,0,4
408,3,1
409,2,2
410,0,4
411,4,0
412,4,0
413,0,4
414,1,3
415,2,2
416,4,0
417,2,2
418,2,2
419,2,2
420,1,3
421,1,3
422,1,3
423,3,1
424,2,2
425,2,2
426,2,2
427,0,4
428,1,3
429,1,2
430,2,2
431,0,4
432,2,2
433,1,3
434,0,4
435,2,2
436,4,0
437,0,4
438,0,4
439,2,2
440,2,2
441,1,3
442,1,3
443,2,2
444,4,0
445,1,3
446,1,3
447,1,2
448,2,2
449,2,2
450,3,1
451,0,4
452,1,3
453,4,0
454,4,0
455,1,3
456,3,1
457,2,2
458,2,2
459,2,2
460,1,3
461,0,4
462,2,1
463,2,2
464,4,0
465,3,1
466,1,3
467,3,1
468,1,3
469,0,4
470,2,2
471,1,3
472,1,3
473,2,2
474,0,4
475,2,2
476,3,1
477,0,4
478,0,3
479,4,0
480,0,4
481,0,4
482,0,4
483,2,2
484,3,1
485,4,0
486,1,3
487,0,3
488,2,2
489,4,0
490,3,1
491,3,1
492,0,4
493,0,4
494,0,4
495,3,1
496,4,0
497,1,3
498,1,3
499,3,1
500,0,4
501,3,1
502,1,3
503,1,3
504,3,1
505,1,3
506,0,4
507,0,4
508,1,3
509,4,0
510,2,1
511,2,2
512,2,2
513,3,1
514,1,3
515,4,0
516,1,3
517,1,3
518,4,0
519,3,1
520,3,1
521,1,3
522,0,4
523,1,3
524,4,0
525,0,4
526,3,1
527,2,2
528,3,1
529,0,4
530,4,0
531,0,3
532,3,1
533,2,2
534,2,2
535,3,1
536,3,1
537,1,3
538,4,0
539,1,3
540,4,0
541,1,3
542,3,1
543,0,3
544,1,3
545,3,1
546,2,2
547,4,0
548,2,2
549,0,4
550,0,4
551,0,4
552,1,2
553,4,0
554,1,3
555,3,1
556,1,3
557,3,1
558,4,0
559,4,0
560,1,3
561,3,0
562,2,2
563,3,1
564,1,3
565,3,1
566,3,1
567,0,4
568,1,3
569,0,4
570,0,4
571,1,3
572,1,3
573,3,1
574,4,0
575,3,1
576,3,1
577,0,4
578,1,3
579,0,4
580,0,4
581,0,4
582,2,2
583,4,0
584,3,1
585,3,1
586,1,3
587,1,3
588,2,2
589,0,4
590,2,2
591,2,2
592,2,2
593,0,4
594,3,1
595,4,0
596,0,4
597,1,3
598,1,3
599,4,0
600,3,1
601,2,2
602,0,4
603,4,0
604,2,2
605,0,4
606,4,0
607,4,0
608,4,0
609,1,2
610,1,3
611,2,2
612,1,3
613,4,0
614,0,4
615,0,4
616,1,3
617,0,4
618,0,4
619,0,4
620,0,4
621,1,3
622,2,2
623,3,1
624,1,3
625,3,1
626,0,4
627,1,3
628,3,1
629,1,3
630,2,2
631,4,0
632,1,2
633,3,1
634,1,3
635,3,1
636,1,3
637,4,0
638,2,2
639,1,3
640,4,0
641,0,4
642,1,3
643,2,2
644,1,3
645,3,1
646,1,3
647,3,1
648,1,3
649,2,2
650,1,3
651,1,3
652,1,3
653,3,1
654,3,1
655,4,0
656,2,2
657,2,2
658,4,0
659,4,0
660,0,4
661,1,3
662,1,3
663,3,1
664,1,3
665,0,4
666,4,0
667,1,3
668,0,4
669,2,2
670,3,1
671,4,0
672,3,1
673,4,0
674,4,0
675,0,4
676,0,4
677,3,1
678,0,4
679,1,2
680,4,0
681,2,2
682,0,4
683,1,3
684,0,4
685,1,3
686,3,1
687,3,1
688,3,1
689,3,1
690,1,3
691,0,4
692,4,0
693,4,0
694,4,0
695,4,0
696,2,2
697,2,2
698,0,4
699,4,0
700,1,3
701,1,3
702,2,2
703,2,2
704,3,1
705,4,0
706,1,3
707,4,0
708,2,2
709,3,1
710,2,2
711,1,3
712,4,0
713,3,1
714,1,3
715,0,4
716,1,3
717,1,3
718,4,0
719,0,4
720,1,3
721,3,1
722,1,3
723,2,2
724,1,3
725,1,3
726,3,1
727,3,1
728,1,3
729,4,0
730,2,2
731,2,2
732,3,1
733,1,3
734,4,0
735,4,0
736,0,4
737,0,4
738,0,4
739,3,1
740,4,0
741,2,2
742,0,4
743,3,1
744,3,1
745,3,1
746,3,1
747,3,1
748,1,3
749,0,4
750,4,0
751,2,1
752,0,4
753,1,3
754,4,0
755,3,1
756,4,0
757,2,2
758,4,0
759,2,2
760,1,2
761,0,4
762,4,0
763,4,0
764,2,2
765,3,1
766,2,2
767,2,1
768,0,4
769,1,3
770,3,1
771,4,0
772,3,0
773,2,2
774,0,4
