Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,0,4
4,2,2
5,2,2
6,2,1
7,2,2
8,0,4
9,1,3
10,2,2
11,3,1
12,1,3
13,2,2
14,1,2
15,1,3
16,4,0
17,0,4
18,4,0
19,2,2
20,1,3
21,3,1
22,2,2
23,3,1
24,0,4
25,4,0
26,2,2
27,3,1
28,4,0
29,3,1
30,3,1
31,1,3
32,1,3
33,3,1
34,1,3
35,2,2
36,2,2
37,1,3
38,2,2
39,1,3
40,1,3
41,1,3
42,4,0
43,1,3
44,1,3
45,1,3
46,2,1
47,2,2
48,4,0
49,2,2
50,2,2
51,4,0
52,4,0
53,0,4
54,2,2
55,4,0
56,3,0
57,4,0
58,2,2
59,3,1
60,4,0
61,4,0
62,4,0
63,3,1
64,4,0
65,2,2
66,4,0
67,3,1
68,3,1
69,3,1
70,4,0
71,1,3
72,4,0
73,2,2
74,3,1
75,3,1
76,3,1
77,2,2
78,4,0
79,3,1
80,2,2
81,4,0
82,4,0
83,4,0
84,2,2
85,4,0
86,2,2
87,2,2
88,3,1
89,3,1
90,2,2
91,4,0
92,0,4
93,2,2
94,2,2
95,4,0
96,2,2
97,4,0
98,2,2
99,3,1
100,1,2
101,2,2
102,3,1
103,1,3
104,2,2
105,0,4
106,3,1
107,0,4
108,3,1
109,4,0
110,4,0
111,2,2
112,2,2
113,4,0
114,4,0
115,3,1
116,3,1
117,4,0
118,4,0
119,0,4
120,3,1
121,2,2
122,3,1
123,4,0
124,2,2
125,2,1
126,3,1
127,4,0
128,1,3
129,2,2
130,1,3
131,2,2
132,2,2
133,3,1
134,1,3
135,3,1
136,4,0
137,2,2
138,3,1
139,2,2
140,2,2
141,4,0
142,1,3
143,3,1
144,3,1
145,4,0
146,0,4
147,1,3
148,0,4
149,3,1
150,1,3
151,1,3
152,4,0
153,4,0
154,2,2
155,4,0
156,0,4
157,2,2
158,1,3
159,1,3
160,3,1
161,1,3
162,1,3
163,2,2
164,0,4
165,2,2
166,2,2
167,3,1
168,3,1
169,1,2
170,1,3
171,2,2
172,1,3
173,2,2
174,1,2
175,2,2
176,4,0
177,3,1
178,0,3
179,2,2
180,2,2
181,2,2
182,3,1
183,0,4
184,4,0
185,1,3
186,2,2
187,4,0
188,2,2
189,0,4
190,1,3
191,2,2
192,0,3
193,4,0
194,3,1
195,2,2
196,3,1
197,3,1
198,3,1
199,0,4
200,3,1
201,3,1
202,2,2
203,1,2
204,3,1
205,2,2
206,3,1
207,0,4
208,3,1
209,3,1
210,2,1
211,0,4
212,2,2
213,3,1
214,1,3
215,2,2
216,1,3
217,3,1
218,2,2
219,2,2
220,3,0
221,2,2
222,1,3
223,4,0
224,0,4
225,2,2
226,4,0
227,0,4
228,4,0
229,2,2
230,3,1
231,3,1
232,1,3
233,1,3
234,4,0
235,3,1
236,2,2
237,4,0
238,2,2
239,3,1
240,3,1
241,2,2
242,2,2
243,2,2
244,4,0
245,1,3
246,3,1
247,4,0
248,4,0
249,3,1
250,1,3
251,0,4
252,1,3
253,3,1
254,3,1
255,1,2
256,3,1
257,3,1
258,0,4
259,1,3
260,2,2
261,1,3
262,2,1
263,3,1
264,3,1
265,0,4
266,0,4
267,0,4
268,0,4
269,3,1
270,2,2
271,3,1
272,4,0
273,2,2
274,4,0
275,1,3
276,3,1
277,2,2
278,3,1
279,4,0
280,4,0
281,1,3
282,3,1
283,4,0
284,1,2
285,3,1
286,1,3
287,2,1
288,0,4
289,2,2
290,2,2
291,4,0
292,2,2
293,1,3
294,4,0
295,4,0
296,2,2
297,1,3
298,3,1
299,2,2
300,3,1
301,3,1
302,1,3
303,1,3
304,4,0
305,3,1
306,4,0
307,3,1
308,3,1
309,4,0
310,1,3
311,3,1
312,4,0
313,3,1
314,3,1
315,3,1
316,2,2
317,2,2
318,4,0
319,1,3
320,3,1
321,0,4
322,2,2
323,2,2
324,1,2
325,3,1
326,2,2
327,1,3
328,0,4
329,2,2
330,0,4
331,3,1
332,3,1
333,2,2
334,2,2
335,4,0
336,3,1
337,4,0
338,4,0
339,4,0
340,3,1
341,2,2
342,3,1
343,2,2
344,1,3
345,1,3
346,3,1
347,4,0
348,0,4
349,1,2
350,2,2
351,2,2
352,1,3
353,3,1
354,0,4
355,2,2
356,3,1
357,2,2
358,3,1
359,1,3
360,2,2
361,3,1
362,3,1
363,4,0
364,2,2
365,0,4
366,3,1
367,1,2
368,4,0
369,2,2
370,4,0
371,4,0
372,1,3
373,1,3
374,4,0
375,0,4
376,4,0
377,4,0
378,3,1
379,2,2
380,3,1
381,4,0
382,4,0
383,2,2
384,4,0
385,3,1
386,3,1
387,3,1
388,3,1
389,4,0
390,4,0
391,1,3
392,4,0
393,2,2
394,3,1
395,2,2
396,2,2
397,3,1
398,3,1
399,0,4
400,2,2
401,3,1
402,1,2
403,1,3
404,1,3
405,1,3
406,4,0
407,2,2
408,3,0
409,0,4
410,1,3
411,3,1
412,0,4
413,1,3
414,4,0
415,3,1
416,2,2
417,4,0
418,1,3
419,1,3
420,1,3
421,3,1
422,2,2
423,4,0
424,3,1
425,4,0
426,2,2
427,0,4
428,3,0
429,2,2
430,1,3
431,2,2
432,3,1
433,2,2
434,3,1
435,2,2
436,4,0
437,2,2
438,2,2
439,3,1
440,1,3
441,3,1
442,4,0
443,3,1
444,3,1
445,2,2
446,4,0
447,2,2
448,4,0
449,1,3
450,2,2
451,2,2
452,2,2
453,2,2
454,4,0
455,1,3
456,4,0
457,0,3
458,3,1
459,4,0
460,0,4
461,1,3
462,1,3
463,1,3
464,2,2
465,4,0
466,4,0
467,0,4
468,4,0
469,0,4
470,2,2
471,1,2
472,2,2
473,3,1
474,3,1
475,1,3
476,0,4
477,4,0
478,2,1
479,3,1
480,0,4
481,0,3
482,4,0
483,3,1
484,1,3
485,4,0
486,1,3
487,1,3
488,1,3
489,1,3
490,0,4
491,2,2
492,4,0
493,4,0
494,2,2
495,1,3
496,3,1
497,1,3
498,0,4
499,1,3
500,1,3
501,3,1
502,4,0
503,0,4
504,1,3
505,2,2
506,2,2
507,4,0
508,3,1
509,4,0
510,0,3
511,0,4
512,4,0
513,0,4
514,0,4
515,0,4
516,0,4
517,0,4
518,1,3
519,2,2
520,2,2
521,3,1
522,3,1
523,3,1
524,1,3
525,2,2
526,2,2
527,1,3
528,3,1
529,4,0
530,2,2
531,3,1
532,3,0
533,2,2
534,3,1
535,2,2
536,2,2
537,3,1
538,0,4
539,1,3
540,2,2
541,3,1
542,2,2
543,3,1
544,2,2
545,2,2
546,3,1
547,2,2
548,3,1
549,3,1
550,1,3
551,0,4
552,3,1
553,3,1
554,2,2
555,2,2
556,2,2
557,3,0
558,2,2
559,2,2
560,2,2
561,1,3
562,4,0
563,4,0
564,2,2
565,1,3
566,4,0
567,0,4
568,2,2
569,2,2
570,2,2
571,2,2
572,1,3
573,4,0
574,3,0
575,1,3
576,4,0
577,4,0
578,3,1
579,4,0
580,3,1
581,4,0
582,4,0
583,1,3
584,3,1
585,4,0
586,0,3
587,2,2
588,1,3
589,3,1
590,4,0
591,4,0
592,4,0
593,2,2
594,1,3
595,2,2
596,2,2
597,4,0
598,0,4
599,0,4
600,2,2
601,2,2
602,2,2
603,1,3
604,1,3
605,2,2
606,1,3
607,0,4
608,3,1
609,4,0
610,0,4
611,1,3
612,0,4
613,4,0
614,3,1
615,1,3
616,3,1
617,3,1
618,3,1
619,3,1
620,2,2
621,3,1
622,3,1
623,0,4
624,0,4
625,2,2
626,4,0
627,2,2
628,2,2
629,4,0
630,3,1
631,3,0
632,2,2
633,1,3
634,1,3
635,1,3
636,4,0
637,3,1
638,4,0
639,3,1
640,1,3
641,1,3
642,4,0
643,2,2
644,4,0
645,4,0
646,3,1
647,2,2
648,4,0
649,2,2
650,3,1
651,4,0
652,2,1
653,3,1
654,3,1
655,3,1
656,1,3
657,1,3
658,3,1
659,2,2
660,2,2
661,2,2
662,4,0
663,2,2
664,3,1
665,2,2
666,3,1
667,1,3
668,1,3
669,3,1
670,3,1
671,3,1
672,2,2
673,4,0
674,2,2
675,2,2
676,4,0
677,2,2
678,2,2
679,4,0
680,1,3
681,1,3
682,4,0
683,3,1
684,3,1
685,3,1
686,1,3
687,1,3
688,4,0
689,1,3
690,3,1
691,1,3
692,1,3
693,1,3
694,2,2
695,1,3
696,3,1
697,2,2
698,3,1
699,2,2
700,3,1
701,4,0
702,4,0
703,0,4
704,2,2
705,2,2
706,4,0
707,1,3
708,1,3
709,0,3
710,2,2
711,3,1
712,3,1
713,3,1
714,1,3
715,3,1
716,0,4
717,4,0
718,1,3
719,1,3
720,1,2
721,1,3
722,4,0
723,0,4
724,0,4
725,4,0
726,2,2
727,3,1
728,2,2
729,3,1
730,2,2
731,4,0
732,4,0
733,0,4
734,1,3
735,0,4
736,3,1
737,1,3
738,3,1
739,1,3
740,3,1
741,1,3
742,1,3
743,2,2
744,3,1
745,3,1
746,4,0
747,3,1
748,3,1
749,4,0
750,0,4
751,3,1
752,1,3
753,1,3
754,3,1
755,4,0
756,2,2
757,1,3
758,2,2
759,4,0
760,4,0
761,0,4
