Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,3,1
5,0,4
6,4,0
7,3,1
8,4,0
9,3,1
10,2,2
11,0,4
12,2,2
13,1,3
14,2,2
15,3,1
16,2,2
17,4,0
18,0,4
19,3,1
20,2,1
21,0,3
22,2,2
23,2,2
24,2,2
25,2,2
26,1,3
27,4,0
28,3,1
29,0,4
30,4,0
31,2,2
32,4,0
33,1,3
34,3,0
35,2,2
36,4,0
37,4,0
38,1,3
39,2,2
40,2,2
41,0,4
42,2,2
43,4,0
44,3,1
45,3,1
46,2,2
47,3,1
48,0,4
49,3,1
50,1,3
51,4,0
52,3,1
53,1,3
54,2,2
55,1,3
56,4,0
57,4,0
58,0,4
59,0,4
60,4,0
61,4,0
62,3,1
63,0,4
64,3,1
65,1,3
66,0,4
67,3,1
68,4,0
69,2,2
70,2,2
71,4,0
72,1,3
73,1,3
74,3,1
75,3,1
76,0,4
77,4,0
78,4,0
79,4,0
80,0,4
81,1,3
82,2,2
83,3,1
84,3,1
85,1,3
86,3,1
87,4,0
88,3,1
89,2,2
90,2,2
91,4,0
92,4,0
93,4,0
94,3,1
95,3,1
96,3,1
97,3,1
98,2,2
99,4,0
100,3,1
101,3,1
102,2,2
103,0,4
104,2,2
105,0,4
106,4,0
107,2,2
108,3,1
109,3,1
110,4,0
111,3,1
112,3,1
113,4,0
114,4,0
115,1,3
116,2,2
117,2,2
118,2,2
119,2,2
120,3,1
121,2,2
122,3,1
123,3,1
124,2,2
125,0,4
126,2,2
127,2,2
128,0,4
129,4,0
130,2,1
131,1,3
132,1,3
133,0,4
134,3,1
135,3,1
136,1,3
137,2,2
138,2,2
139,3,1
140,1,3
141,0,4
142,0,4
143,4,0
144,1,3
145,0,4
146,4,0
147,1,3
148,1,3
149,3,1
150,3,1
151,2,2
152,3,1
153,4,0
154,4,0
155,1,3
156,1,3
157,0,4
158,0,4
159,1,3
160,2,2
161,3,1
162,0,4
163,2,2
164,1,3
165,4,0
166,1,3
167,3,1
168,2,2
169,3,1
