Game Index,Bet Points Model 1,Bet Points Model 2
1,1,3
2,1,3
3,0,4
4,2,2
5,3,1
6,1,3
7,1,3
8,2,2
9,1,3
10,4,0
11,3,1
12,0,4
13,1,3
14,1,3
15,0,4
16,0,4
17,4,0
18,2,2
19,4,0
20,2,2
21,0,4
22,2,2
23,0,4
24,3,1
25,4,0
26,4,0
27,2,2
28,0,4
29,1,2
30,2,2
31,0,3
32,2,2
33,2,2
34,4,0
35,0,4
36,1,3
37,0,4
38,1,3
39,1,3
40,4,0
41,1,3
42,2,2
43,4,0
44,1,3
45,2,2
46,2,2
47,2,2
48,1,3
49,0,4
50,2,2
51,4,0
52,4,0
53,4,0
54,3,1
55,0,4
56,2,1
57,2,2
58,3,1
59,1,3
60,4,0
61,1,3
62,4,0
63,0,4
64,3,1
65,0,4
66,4,0
67,2,2
68,1,3
69,3,1
70,3,1
71,1,3
72,0,4
73,3,1
74,1,3
75,2,2
76,2,2
77,2,2
78,0,4
79,0,4
80,1,3
81,2,2
82,2,2
83,2,2
84,2,2
85,3,1
86,4,0
87,2,2
88,3,1
89,1,3
90,3,1
91,2,2
92,2,2
93,2,2
94,1,3
95,4,0
96,3,1
97,3,1
98,4,0
99,3,1
100,2,2
101,0,4
102,1,3
103,2,2
104,4,0
105,4,0
106,4,0
107,4,0
108,2,2
109,4,0
110,3,1
111,0,4
112,1,2
113,1,3
114,1,3
115,2,2
116,3,1
117,2,2
118,4,0
119,3,1
120,3,1
121,2,2
122,1,3
123,0,4
124,0,4
125,1,3
126,3,0
127,0,4
128,2,2
129,0,4
130,1,3
131,4,0
132,2,2
133,1,3
134,4,0
135,4,0
136,2,2
137,2,2
138,4,0
139,4,0
140,0,4
141,2,2
142,0,4
143,3,1
144,1,3
145,2,2
146,4,0
147,0,4
148,2,2
149,2,2
150,2,2
151,1,2
152,1,3
153,2,1
154,0,4
155,4,0
156,1,3
157,2,2
158,0,4
159,3,1
160,4,0
161,3,0
162,2,2
163,3,0
164,3,1
165,0,4
166,1,3
167,2,2
168,1,3
169,3,1
170,4,0
171,1,3
172,1,3
173,2,2
174,2,2
175,4,0
176,3,1
177,1,3
178,2,2
179,2,2
180,3,1
181,0,4
182,3,1
183,3,1
184,1,3
185,1,3
186,3,1
187,1,3
188,1,2
189,1,3
190,2,2
191,1,2
192,1,3
193,2,2
194,1,3
195,3,1
196,2,2
197,1,3
198,1,3
199,3,1
200,1,2
201,1,2
202,2,2
203,0,4
204,0,4
205,2,2
206,4,0
207,4,0
208,0,4
209,3,1
210,0,4
211,3,1
212,2,2
213,3,1
214,4,0
215,4,0
216,3,1
217,2,2
218,3,1
219,2,2
220,2,2
221,0,4
222,4,0
223,3,1
224,4,0
225,4,0
226,2,2
227,1,3
228,2,2
229,2,2
230,2,1
231,4,0
232,1,3
233,0,4
234,1,3
235,3,1
236,2,2
237,3,1
238,2,2
239,0,3
240,1,3
241,1,3
242,2,2
243,3,1
244,0,4
245,1,3
246,0,4
247,4,0
248,3,1
249,1,3
250,4,0
251,4,0
252,0,4
253,4,0
254,0,4
255,2,2
256,3,1
257,3,1
258,2,2
259,3,1
260,0,4
261,1,3
262,3,1
263,3,1
264,4,0
265,2,2
266,2,2
267,0,4
268,0,4
269,4,0
270,3,0
