Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,4,0
3,4,0
4,2,2
5,1,3
6,4,0
7,1,3
8,0,4
9,0,4
10,4,0
11,2,2
12,1,3
13,2,2
14,2,2
15,2,2
16,1,3
17,1,3
18,3,1
19,3,1
20,0,4
21,0,2
22,4,0
23,0,4
24,2,2
25,2,2
26,2,2
27,2,2
28,1,3
29,2,2
30,3,1
31,3,1
32,0,4
33,2,2
34,0,4
35,2,2
36,1,3
37,0,4
38,1,2
39,1,3
40,2,2
41,3,1
42,1,3
43,4,0
44,2,2
45,3,1
46,4,0
47,3,1
48,4,0
49,2,1
50,0,4
51,4,0
52,4,0
53,2,2
54,3,1
55,4,0
56,2,1
57,3,1
58,4,0
59,2,2
60,0,4
61,2,2
62,4,0
63,3,1
64,0,4
65,2,2
66,2,2
67,4,0
68,2,2
69,1,3
70,4,0
71,2,2
72,0,4
73,2,2
74,3,1
75,4,0
76,1,3
77,3,1
78,0,4
79,2,1
80,2,2
81,3,1
82,1,3
83,2,2
84,0,4
85,2,2
86,0,4
87,4,0
88,2,2
89,1,3
90,4,0
91,0,4
92,2,2
93,3,1
94,2,2
95,2,2
96,0,3
97,4,0
98,4,0
99,3,1
100,1,3
101,3,1
102,0,4
103,1,3
104,1,3
105,3,1
106,3,0
107,0,4
108,1,3
109,1,3
110,4,0
111,3,1
112,2,2
113,4,0
114,1,3
115,2,2
116,4,0
117,1,3
118,1,3
119,2,2
120,2,2
121,4,0
122,0,4
123,0,3
124,2,2
125,0,4
126,4,0
127,2,2
128,0,4
129,2,2
130,2,2
131,3,1
132,4,0
133,1,3
134,2,2
135,4,0
136,2,2
137,4,0
138,2,2
139,4,0
140,4,0
141,0,4
142,2,2
143,4,0
144,1,3
145,1,3
146,0,4
147,3,1
148,3,1
149,0,4
150,1,3
151,0,4
152,3,1
153,2,2
154,4,0
155,0,4
156,2,2
157,3,1
158,0,4
159,3,1
160,0,4
161,0,4
162,0,4
163,4,0
164,3,1
165,2,2
166,4,0
167,2,2
168,2,1
169,3,1
