Game Index,Bet Points Model 1,Bet Points Model 2
1,4,0
2,3,1
3,1,3
4,1,3
5,2,2
6,3,1
7,0,4
8,2,2
9,4,0
10,3,1
11,1,3
12,2,2
13,3,1
14,0,4
15,3,1
16,3,1
17,1,2
18,4,0
19,1,2
20,0,4
21,4,0
22,0,4
23,4,0
24,2,2
25,0,4
26,3,1
27,1,3
28,4,0
29,4,0
30,2,2
31,2,2
32,3,1
33,4,0
34,1,3
35,4,0
36,0,4
37,4,0
38,1,3
39,0,4
40,0,4
41,0,4
42,3,1
43,2,2
44,2,2
45,0,4
46,0,4
47,0,4
48,2,2
49,1,3
50,0,4
51,4,0
52,0,4
53,4,0
54,3,1
55,1,3
56,3,1
57,0,4
58,3,1
59,3,1
60,3,0
61,1,3
62,3,1
63,4,0
64,3,1
65,0,4
66,4,0
67,2,2
68,2,2
69,1,3
70,0,4
71,1,3
72,3,1
73,0,4
74,2,2
75,1,3
76,0,4
77,0,4
78,3,1
79,3,1
80,0,4
81,1,3
82,0,4
83,1,3
84,2,2
85,3,1
86,1,3
87,3,1
88,3,1
89,4,0
90,3,1
91,1,2
92,4,0
93,1,3
94,0,4
95,3,1
96,0,4
97,1,3
98,0,4
99,3,1
100,0,4
101,1,3
102,4,0
103,0,4
104,1,3
105,2,2
106,4,0
107,4,0
108,2,2
109,3,1
110,0,4
111,3,1
112,4,0
113,2,2
114,1,3
115,3,1
116,0,4
117,4,0
118,1,3
119,0,4
120,3,1
121,0,4
122,2,2
123,2,2
124,3,1
125,2,2
126,4,0
127,2,2
128,1,3
129,2,1
130,3,1
131,4,0
132,0,4
133,3,1
134,4,0
135,2,1
136,0,4
137,4,0
138,4,0
139,4,0
140,4,0
141,1,3
142,1,3
143,1,3
144,0,4
145,1,3
146,1,3
147,2,2
148,1,3
149,0,4
150,4,0
151,0,4
152,0,4
153,2,2
154,2,2
155,4,0
156,2,2
157,1,3
158,1,3
159,0,3
160,1,3
161,3,1
162,4,0
163,0,4
164,0,4
165,0,4
166,2,2
167,1,3
168,3,1
169,4,0
170,1,3
171,4,0
172,4,0
173,0,4
174,3,1
175,4,0
176,3,1
177,3,1
178,2,2
179,2,2
180,0,4
181,3,1
182,2,1
183,2,2
184,1,3
185,3,1
186,0,4
187,0,4
188,3,1
189,2,2
190,1,3
191,2,2
192,3,1
193,1,3
194,2,2
195,4,0
196,3,1
197,4,0
198,4,0
199,0,3
200,2,2
201,3,1
202,2,2
203,4,0
204,1,3
205,3,0
206,2,2
207,2,2
208,3,1
209,4,0
210,4,0
211,4,0
212,1,3
213,1,3
214,3,1
215,0,4
216,3,1
217,4,0
218,4,0
219,3,1
220,1,3
221,4,0
222,1,3
223,2,2
224,2,2
225,3,1
226,1,3
227,3,1
228,2,2
229,4,0
230,2,2
231,0,4
232,0,3
233,1,2
234,4,0
235,0,3
236,1,3
237,0,4
238,0,4
239,0,4
240,4,0
241,0,4
242,4,0
243,4,0
244,1,3
245,0,4
246,1,3
247,4,0
248,0,4
249,2,1
250,2,2
251,4,0
252,0,4
253,1,3
254,0,4
255,1,3
256,2,2
257,3,1
258,4,0
259,4,0
260,1,3
261,1,2
262,2,2
263,2,2
264,3,1
265,2,2
266,0,4
267,4,0
268,4,0
269,0,4
270,3,1
271,2,2
272,4,0
273,4,0
274,0,4
275,1,3
276,0,4
277,0,4
278,2,2
279,1,3
280,3,0
281,0,4
282,1,3
283,0,4
284,0,3
285,3,1
286,3,0
287,3,1
288,4,0
289,0,3
290,2,2
291,1,3
292,3,1
293,3,1
294,4,0
295,1,3
296,4,0
297,4,0
298,2,2
299,4,0
300,2,2
301,4,0
302,4,0
303,0,4
304,1,3
305,2,2
306,4,0
307,1,3
308,4,0
309,3,1
310,2,2
311,0,4
312,2,2
313,2,2
314,4,0
315,0,4
316,1,3
317,4,0
318,4,0
319,4,0
320,2,2
321,4,0
322,2,2
323,4,0
324,2,1
325,1,3
326,1,3
327,3,1
328,2,2
329,3,1
330,4,0
331,0,4
332,4,0
333,3,1
334,2,2
335,3,1
336,0,4
337,4,0
338,1,3
339,2,2
340,2,2
341,4,0
342,3,1
343,0,4
344,0,4
345,2,2
346,0,4
347,2,2
348,0,4
349,4,0
350,0,4
351,4,0
352,2,2
353,4,0
354,0,4
355,3,1
356,2,2
357,0,4
358,0,4
359,3,1
360,3,1
361,1,3
362,2,2
363,2,2
364,2,2
365,1,3
366,1,3
367,1,3
368,0,4
369,3,1
370,2,2
371,2,2
372,0,4
373,3,1
374,4,0
375,4,0
376,3,1
377,2,2
378,2,1
379,1,3
380,0,4
381,2,2
382,0,4
383,2,2
384,4,0
385,2,2
386,2,2
387,1,3
388,1,3
389,1,3
390,1,3
391,4,0
392,1,3
393,0,4
394,3,1
395,4,0
396,1,3
