Game Index,Bet Points Model 1,Bet Points Model 2
1,3,1
2,1,3
3,4,0
4,4,0
5,1,3
6,4,0
7,3,1
8,3,1
9,2,2
10,1,3
11,2,2
12,1,3
13,3,1
14,3,1
15,3,1
16,1,3
17,2,2
18,1,3
19,0,4
20,4,0
21,4,0
22,3,1
23,3,1
24,2,1
25,3,1
26,4,0
27,1,3
28,4,0
29,1,3
30,3,1
31,4,0
32,1,3
33,3,1
34,4,0
35,4,0
36,4,0
37,2,2
38,2,2
39,1,3
40,4,0
41,0,4
42,4,0
43,4,0
44,0,4
45,4,0
46,0,4
47,2,2
48,1,3
49,3,1
50,4,0
51,3,1
52,4,0
53,2,2
54,2,2
55,4,0
56,2,2
57,3,1
58,3,1
59,2,2
60,2,2
61,3,1
62,1,3
63,3,1
64,3,1
65,3,1
66,4,0
67,2,2
68,2,2
69,4,0
70,2,2
71,0,4
72,3,1
73,2,2
74,0,4
75,3,1
76,2,2
77,2,2
78,2,2
79,2,2
80,4,0
81,1,3
82,4,0
83,4,0
84,4,0
85,1,3
86,1,3
87,0,4
88,2,2
89,0,4
90,0,4
91,1,2
92,4,0
93,2,2
94,2,2
95,2,2
96,4,0
97,1,3
98,2,2
99,1,3
100,1,3
101,3,1
102,4,0
103,1,3
104,4,0
105,1,3
106,1,3
107,1,3
108,4,0
109,1,3
110,0,4
111,0,4
112,3,1
113,2,2
114,4,0
115,2,2
116,0,4
117,4,0
118,3,1
119,3,1
120,3,1
121,2,2
122,3,1
123,2,2
124,1,3
125,4,0
126,2,2
127,2,2
128,2,2
129,4,0
130,4,0
131,3,1
132,3,1
133,4,0
134,2,2
135,2,2
136,1,3
137,2,2
138,1,3
139,3,1
140,3,1
141,1,3
142,0,4
143,1,3
144,2,2
145,1,3
146,1,3
147,4,0
148,3,1
149,0,4
150,2,2
151,4,0
152,2,2
153,1,3
154,3,1
155,2,2
156,1,3
157,4,0
158,0,4
159,3,1
160,1,3
161,3,1
162,4,0
163,0,4
164,2,2
165,3,1
166,0,4
167,2,2
168,3,1
169,2,2
170,4,0
171,1,2
172,2,2
173,3,1
174,2,2
175,0,3
176,3,0
177,2,2
178,4,0
179,4,0
180,1,3
181,4,0
182,1,3
183,1,3
184,1,3
185,3,1
186,4,0
187,3,1
188,2,2
189,1,3
190,3,1
191,2,2
192,3,1
193,2,2
194,3,1
195,3,1
196,0,4
197,1,3
198,1,3
199,3,0
200,3,0
201,2,2
202,2,2
203,3,1
204,3,1
205,1,3
206,4,0
207,3,1
208,2,2
209,2,1
210,3,1
211,3,0
212,3,1
213,2,1
214,3,1
215,2,2
216,2,2
217,2,2
218,4,0
219,3,1
220,4,0
221,4,0
222,4,0
223,2,2
224,0,4
225,0,4
226,2,2
227,0,4
228,2,2
229,3,1
230,0,2
231,1,3
232,3,1
233,0,4
234,3,1
235,4,0
236,1,3
237,1,3
238,2,2
239,0,4
240,4,0
241,1,2
242,4,0
243,2,2
244,2,2
245,4,0
246,2,2
247,4,0
248,1,3
249,4,0
250,0,4
251,0,4
252,0,3
253,4,0
254,2,2
255,3,1
256,0,4
257,2,2
258,2,2
259,3,1
260,1,3
261,4,0
262,3,1
263,2,2
264,3,1
265,2,2
266,4,0
267,4,0
268,2,2
269,3,1
270,2,2
271,3,1
272,2,1
273,2,2
274,4,0
275,3,1
276,1,3
277,1,3
278,1,3
279,4,0
280,0,4
281,0,4
282,4,0
283,1,3
284,1,3
285,1,3
286,1,3
287,3,1
288,3,1
289,3,1
290,3,1
291,3,1
292,1,3
293,3,1
294,2,2
295,2,2
296,3,1
297,4,0
298,0,4
299,3,1
300,3,1
301,2,2
302,2,2
303,2,2
304,4,0
305,0,4
306,4,0
307,0,4
308,1,3
309,4,0
310,4,0
311,3,0
312,1,3
313,4,0
314,1,3
315,3,1
316,0,4
317,4,0
318,0,4
319,3,1
320,0,4
321,1,3
322,2,2
323,4,0
324,4,0
325,1,3
326,4,0
327,4,0
328,3,1
329,4,0
330,4,0
331,3,1
332,3,1
333,2,2
334,1,2
335,0,4
336,3,1
337,1,3
338,1,3
339,3,1
340,3,1
341,0,4
342,2,2
343,1,3
344,3,1
345,4,0
346,4,0
347,3,1
348,4,0
349,4,0
350,3,1
351,4,0
352,2,2
353,1,3
354,1,3
355,2,2
356,3,1
357,3,1
358,3,1
359,4,0
360,1,2
361,4,0
362,4,0
363,2,2
364,4,0
365,4,0
366,1,3
367,4,0
368,3,1
369,0,4
370,3,1
371,3,1
372,3,1
373,1,3
374,1,3
375,1,3
376,4,0
377,2,2
378,3,1
379,1,3
380,1,3
381,1,2
382,0,4
383,2,1
384,3,1
385,3,1
386,2,2
387,3,1
388,2,2
389,0,4
390,2,2
391,0,4
392,2,2
393,3,0
394,0,4
395,2,2
396,4,0
397,1,3
398,1,2
399,2,2
400,2,2
401,4,0
402,0,4
403,0,4
404,3,1
405,4,0
406,1,3
407,4,0
408,4,0
409,1,3
410,1,3
411,2,2
412,3,1
413,0,4
414,1,3
415,3,1
416,3,1
417,1,3
418,1,3
419,4,0
420,4,0
421,4,0
422,2,2
423,2,2
424,1,3
425,3,1
426,1,3
427,0,3
428,1,3
429,2,2
430,2,2
431,4,0
432,0,4
433,4,0
434,2,1
435,4,0
436,1,3
437,1,3
438,1,3
439,1,3
440,0,4
441,4,0
442,3,1
443,3,1
444,0,4
445,1,3
446,1,3
447,4,0
448,4,0
449,2,2
450,0,4
451,1,3
452,4,0
453,3,1
454,1,2
455,3,1
456,1,3
457,1,3
458,4,0
459,3,1
460,2,2
461,4,0
462,3,1
463,1,3
464,2,2
465,3,1
466,4,0
467,3,1
468,3,1
469,4,0
470,2,2
471,3,1
472,4,0
473,3,1
474,1,3
475,0,4
476,2,2
477,0,4
478,3,1
479,2,2
480,2,2
481,3,1
482,4,0
483,1,3
484,4,0
485,1,3
486,2,2
487,3,0
488,4,0
489,0,3
490,4,0
491,1,3
492,4,0
493,4,0
494,4,0
495,1,2
496,1,3
497,4,0
498,3,1
499,4,0
500,2,2
501,0,4
502,4,0
503,0,4
504,1,3
505,1,3
506,1,2
507,3,1
508,1,3
509,3,1
510,1,3
511,3,1
512,1,3
513,2,2
514,2,2
515,0,4
516,4,0
517,1,3
518,4,0
519,2,2
520,4,0
521,3,1
522,1,3
523,2,2
524,0,4
525,1,3
526,2,2
527,2,2
528,3,1
529,4,0
530,3,1
531,1,3
532,2,2
533,1,3
534,3,1
535,2,2
536,4,0
537,0,4
538,3,1
539,1,3
540,3,1
541,0,4
542,3,1
543,3,1
544,2,2
545,1,2
546,2,2
547,1,3
548,0,3
549,2,2
550,1,3
551,3,1
552,2,2
553,0,4
554,3,1
555,0,4
556,2,2
557,4,0
558,1,3
559,1,3
560,1,3
561,1,3
562,4,0
563,0,4
564,4,0
565,2,2
566,4,0
567,4,0
568,4,0
569,1,3
570,0,4
571,4,0
572,1,3
573,0,4
574,0,4
575,3,1
576,3,1
577,3,0
578,1,3
579,3,1
580,3,1
581,1,3
582,1,3
583,3,1
584,3,1
585,1,3
586,1,3
587,2,2
588,3,1
589,4,0
590,0,4
591,4,0
592,1,3
593,1,3
594,4,0
595,1,3
596,4,0
597,1,3
598,3,1
599,2,2
600,2,2
601,4,0
602,2,2
603,3,1
604,1,3
605,2,2
606,4,0
607,1,3
608,1,3
609,4,0
610,4,0
611,2,2
612,2,1
613,3,1
614,2,2
615,1,3
616,4,0
617,1,3
618,4,0
619,0,4
620,2,2
621,1,3
622,4,0
623,2,2
624,4,0
625,4,0
626,3,1
627,4,0
628,3,1
629,0,4
630,2,2
631,3,1
632,1,3
633,1,2
634,1,3
635,2,2
636,3,1
637,2,2
638,1,3
639,3,1
640,3,1
641,0,4
642,3,1
643,1,3
644,3,1
645,3,1
646,0,4
647,1,3
648,4,0
649,3,1
650,4,0
651,2,2
652,4,0
653,2,2
654,4,0
655,2,1
656,0,4
657,2,2
658,2,2
659,3,1
660,1,3
661,0,4
662,3,1
663,3,1
664,2,2
665,4,0
666,3,1
667,4,0
668,1,3
669,3,1
670,0,4
671,3,1
672,4,0
673,1,3
674,4,0
675,2,2
676,0,4
677,3,1
678,0,4
679,4,0
680,4,0
681,4,0
682,1,3
683,3,1
684,4,0
685,1,3
686,1,3
687,1,3
688,3,1
689,1,3
690,3,1
691,4,0
692,3,1
693,4,0
694,3,1
695,4,0
696,4,0
697,1,3
698,1,2
699,2,2
700,0,4
701,3,1
702,2,2
703,1,3
704,1,3
705,3,1
706,2,2
707,1,3
708,4,0
709,0,4
710,2,2
711,4,0
712,0,4
713,3,1
714,3,1
715,0,4
716,4,0
717,4,0
718,0,4
719,3,1
720,4,0
721,4,0
722,2,2
723,2,1
724,4,0
725,1,3
726,4,0
727,0,4
728,1,3
729,1,3
730,0,4
731,1,3
732,0,4
733,2,2
734,4,0
735,2,2
736,1,3
737,1,3
738,1,3
739,2,2
740,1,3
741,4,0
742,4,0
743,2,2
744,0,4
745,2,2
746,1,3
747,4,0
748,1,3
749,1,3
750,3,1
751,4,0
752,3,1
753,2,2
754,4,0
755,0,4
756,3,1
757,0,4
758,1,3
759,4,0
760,3,1
761,4,0
